Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 796,   87327,    0.5330,  -10028,   -0.1224,   97355,    1.1885,  -16822,   -0.1027,   -7200,   -0.0879,   -9622,   -0.1175,  -47993,   -0.2929,  -19868,   -0.2425,  -28125,   -0.3433,  -83571,   -0.5101,  -38873,   -0.4745,  -44698,   -0.5456,  -38138,   -0.2328,  -20044,   -0.2447,  -18094,   -0.2209,  -25597,   -0.1562,    4727,    0.0577,  -30324,   -0.3702,  -78954,   -0.4819,  -13706,   -0.1673,  -65248,   -0.7965,  -26442,   -0.1614,  -27208,   -0.3321,     766,    0.0094,  -26019,   -0.1588,   -7144,   -0.0872,  -18875,   -0.2304,   26605,    0.1624,   17463,    0.2132,    9142,    0.1116,  -23377,   -0.1427,    4518,    0.0552,  -27895,   -0.3405,  -41602,   -0.2539,    8077,    0.0986,  -49679,   -0.6065,  -46256,   -0.2823,  -46400,   -0.5664,     144,    0.0018,   12994,    0.0793,  -11043,   -0.1348,   24037,    0.2934,   23047,    0.1407,   42764,    0.5220,  -19717,   -0.2407,    6857,    0.0419,   34350,    0.4193,  -27493,   -0.3356,   82702,    0.5048,   59997,    0.7324,   22705,    0.2772,  -13271,   -0.0810,   14940,    0.1824,  -28211,   -0.3444,  -84018,   -0.5128,  -37540,   -0.4583,  -46478,   -0.5674,  -55835,   -0.3408,  -31911,   -0.3896,  -23924,   -0.2920,  -31154,   -0.1902,  -29240,   -0.3569,   -1914,   -0.0234,  -47427,   -0.2895,  -40219,   -0.4910,   -7208,   -0.0880,    2016,    0.0123,   24302,    0.2967,  -22286,   -0.2721,  -81197,   -0.4956,  -52356,   -0.6391,  -28841,   -0.3521,   24708,    0.1508,    4784,    0.0584,   19924,    0.2432,   29745,    0.1816,   32490,    0.3966,   -2745,   -0.0335,  104007,    0.6348,   33566,    0.4098,   70441,    0.8599,   14847,    0.0906,   -1027,   -0.0125,   15874,    0.1938,   -8716,   -0.0532,     806,    0.0098,   -9522,   -0.1162,   17092,    0.1043,    -188,   -0.0023,   17280,    0.2109,  -22938,   -0.1400,   -9305,   -0.1136,  -13633,   -0.1664,   22632,    0.1381,   15316,    0.1870,    7316,    0.0893,
 797,   92255,    0.5631,   -9069,   -0.1107,  101324,    1.2369,  -14544,   -0.0888,   -7091,   -0.0866,   -7453,   -0.0910,  -41732,   -0.2547,  -14871,   -0.1815,  -26861,   -0.3279,  -83960,   -0.5125,  -42556,   -0.5195,  -41404,   -0.5054,  -40396,   -0.2466,  -23800,   -0.2905,  -16596,   -0.2026,  -15511,   -0.0947,   10144,    0.1238,  -25655,   -0.3132,  -74815,   -0.4566,  -12415,   -0.1516,  -62400,   -0.7617,  -23733,   -0.1449,  -24040,   -0.2935,     307,    0.0037,  -27840,   -0.1699,   -9389,   -0.1146,  -18451,   -0.2252,   30705,    0.1874,   22113,    0.2699,    8592,    0.1049,  -19041,   -0.1162,    3549,    0.0433,  -22590,   -0.2758,  -42008,   -0.2564,    5153,    0.0629,  -47161,   -0.5757,  -54205,   -0.3309,  -52109,   -0.6361,   -2096,   -0.0256,    6828,    0.0417,  -15164,   -0.1851,   21992,    0.2685,   22629,    0.1381,   40529,    0.4948,  -17900,   -0.2185,    8698,    0.0531,   32348,    0.3949,  -23650,   -0.2887,   90549,    0.5527,   65189,    0.7958,   25360,    0.3096,   -9327,   -0.0569,   17295,    0.2111,  -26622,   -0.3250,  -79191,   -0.4834,  -36222,   -0.4422,  -42969,   -0.5245,  -57925,   -0.3536,  -34845,   -0.4254,  -23080,   -0.2817,  -30910,   -0.1887,  -28280,   -0.3452,   -2630,   -0.0321,  -47508,   -0.2900,  -39039,   -0.4766,   -8469,   -0.1034,    4003,    0.0244,   27072,    0.3305,  -23069,   -0.2816,  -79707,   -0.4865,  -51863,   -0.6331,  -27844,   -0.3399,   27716,    0.1692,    7385,    0.0902,   20331,    0.2482,   27441,    0.1675,   31689,    0.3868,   -4248,   -0.0519,  101255,    0.6180,   33293,    0.4064,   67962,    0.8296,   14204,    0.0867,     411,    0.0050,   13793,    0.1684,  -11194,   -0.0683,   -1459,   -0.0178,   -9735,   -0.1188,   18103,    0.1105,    1374,    0.0168,   16729,    0.2042,  -19141,   -0.1168,   -7477,   -0.0913,  -11664,   -0.1424,   27380,    0.1671,   17170,    0.2096,   10210,    0.1246,
 798,   91220,    0.5568,   -9358,   -0.1142,  100578,    1.2278,  -13444,   -0.0821,   -8062,   -0.0984,   -5382,   -0.0657,  -26456,   -0.1615,   -7401,   -0.0903,  -19055,   -0.2326,  -77244,   -0.4715,  -36793,   -0.4491,  -40451,   -0.4938,  -39841,   -0.2432,  -25183,   -0.3074,  -14658,   -0.1789,  -17086,   -0.1043,    8356,    0.1020,  -25442,   -0.3106,  -72530,   -0.4427,  -14493,   -0.1769,  -58037,   -0.7085,  -20341,   -0.1242,  -19577,   -0.2390,    -764,   -0.0093,  -29932,   -0.1827,  -12367,   -0.1510,  -17565,   -0.2144,   30084,    0.1836,   22822,    0.2786,    7262,    0.0887,  -15210,   -0.0928,    5736,    0.0700,  -20946,   -0.2557,  -44863,   -0.2738,    3629,    0.0443,  -48492,   -0.5920,  -59244,   -0.3616,  -52616,   -0.6423,   -6628,   -0.0809,    3109,    0.0190,  -19424,   -0.2371,   22533,    0.2751,   26294,    0.1605,   37307,    0.4554,  -11013,   -0.1344,    8944,    0.0546,   28758,    0.3511,  -19814,   -0.2419,   97741,    0.5966,   69244,    0.8453,   28497,    0.3479,   -8183,   -0.0499,   19876,    0.2426,  -28059,   -0.3425,  -74477,   -0.4546,  -35692,   -0.4357,  -38785,   -0.4735,  -59066,   -0.3605,  -37063,   -0.4524,  -22003,   -0.2686,  -35245,   -0.2151,  -29399,   -0.3589,   -5846,   -0.0714,  -44457,   -0.2714,  -37077,   -0.4526,   -7380,   -0.0901,    1170,    0.0071,   26494,    0.3234,  -25324,   -0.3091,  -79171,   -0.4832,  -49617,   -0.6057,  -29554,   -0.3608,   28555,    0.1743,    8425,    0.1028,   20130,    0.2457,   26584,    0.1623,   31382,    0.3831,   -4798,   -0.0586,   99164,    0.6053,   33276,    0.4062,   65888,    0.8043,   15930,    0.0972,     464,    0.0057,   15466,    0.1888,  -11914,   -0.0727,   -2710,   -0.0331,   -9204,   -0.1124,   18633,    0.1137,    1235,    0.0151,   17398,    0.2124,  -16992,   -0.1037,   -5575,   -0.0681,  -11417,   -0.1394,   31089,    0.1898,   16002,    0.1953,   15087,    0.1842,
 799,   88666,    0.5412,   -9091,   -0.1110,   97757,    1.1934,  -11668,   -0.0712,   -8666,   -0.1058,   -3002,   -0.0366,  -15394,   -0.0940,   -1340,   -0.0164,  -14054,   -0.1716,  -70234,   -0.4287,  -29503,   -0.3602,  -40731,   -0.4972,  -34212,   -0.2088,  -22296,   -0.2722,  -11916,   -0.1455,  -23326,   -0.1424,    6335,    0.0773,  -29661,   -0.3621,  -71537,   -0.4366,  -16713,   -0.2040,  -54824,   -0.6693,  -20764,   -0.1267,  -15463,   -0.1888,   -5301,   -0.0647,  -26917,   -0.1643,   -8959,   -0.1094,  -17958,   -0.2192,   21225,    0.1296,   17778,    0.2170,    3447,    0.0421,  -13177,   -0.0804,    7788,    0.0951,  -20965,   -0.2559,  -48087,   -0.2935,     170,    0.0021,  -48257,   -0.5891,  -53775,   -0.3282,  -46953,   -0.5732,   -6822,   -0.0833,    3353,    0.0205,  -18245,   -0.2227,   21598,    0.2637,   29168,    0.1780,   33412,    0.4079,   -4244,   -0.0518,   12489,    0.0762,   28121,    0.3433,  -15632,   -0.1908,  104516,    0.6379,   71825,    0.8768,   32691,    0.3991,   -9004,   -0.0550,   21795,    0.2661,  -30799,   -0.3760,  -69845,   -0.4263,  -34193,   -0.4174,  -35652,   -0.4352,  -56347,   -0.3439,  -37429,   -0.4569,  -18918,   -0.2309,  -39995,   -0.2441,  -31553,   -0.3852,   -8442,   -0.1031,  -36848,   -0.2249,  -32959,   -0.4023,   -3889,   -0.0475,   -5371,   -0.0328,   24951,    0.3046,  -30322,   -0.3702,  -79860,   -0.4874,  -47020,   -0.5740,  -32840,   -0.4009,   28832,    0.1760,    7943,    0.0970,   20889,    0.2550,   25741,    0.1571,   30432,    0.3715,   -4691,   -0.0573,   99625,    0.6081,   33092,    0.4040,   66533,    0.8122,   19953,    0.1218,     964,    0.0118,   18989,    0.2318,  -11423,   -0.0697,   -3020,   -0.0369,   -8403,   -0.1026,   18603,    0.1135,     615,    0.0075,   17988,    0.2196,  -15528,   -0.0948,   -4044,   -0.0494,  -11484,   -0.1402,   32142,    0.1962,   14518,    0.1772,   17624,    0.2151,
 800,   86342,    0.5270,   -8824,   -0.1077,   95166,    1.1617,   -7673,   -0.0468,   -9767,   -0.1192,    2094,    0.0256,  -13145,   -0.0802,   -2321,   -0.0283,  -10824,   -0.1321,  -73843,   -0.4507,  -30422,   -0.3714,  -43421,   -0.5301,  -29342,   -0.1791,  -15569,   -0.1901,  -13773,   -0.1681,  -31778,   -0.1940,    4216,    0.0515,  -35994,   -0.4394,  -69387,   -0.4235,  -13836,   -0.1689,  -55551,   -0.6781,  -19107,   -0.1166,  -11245,   -0.1373,   -7862,   -0.0960,  -26532,   -0.1619,   -5322,   -0.0650,  -21210,   -0.2589,   16603,    0.1013,   14067,    0.1717,    2536,    0.0310,  -17071,   -0.1042,    3977,    0.0485,  -21048,   -0.2569,  -45585,   -0.2782,   -1018,   -0.0124,  -44567,   -0.5440,  -46585,   -0.2843,  -41509,   -0.5067,   -5076,   -0.0620,    -672,   -0.0041,  -17325,   -0.2115,   16653,    0.2033,   26404,    0.1612,   30456,    0.3718,   -4052,   -0.0495,   17331,    0.1058,   28842,    0.3521,  -11511,   -0.1405,  107340,    0.6552,   71852,    0.8771,   35488,    0.4332,   -8290,   -0.0506,   23952,    0.2924,  -32242,   -0.3936,  -63710,   -0.3889,  -30956,   -0.3779,  -32754,   -0.3998,  -51990,   -0.3173,  -34640,   -0.4229,  -17350,   -0.2118,  -44195,   -0.2698,  -33783,   -0.4124,  -10412,   -0.1271,  -29368,   -0.1793,  -28186,   -0.3441,   -1182,   -0.0144,   -9805,   -0.0598,   23368,    0.2853,  -33173,   -0.4050,  -80234,   -0.4897,  -45297,   -0.5530,  -34937,   -0.4265,   27005,    0.1648,    5942,    0.0725,   21063,    0.2571,   26756,    0.1633,   29614,    0.3615,   -2858,   -0.0349,   98548,    0.6015,   31385,    0.3831,   67163,    0.8199,   22319,    0.1362,     956,    0.0117,   21363,    0.2608,  -10268,   -0.0627,   -2242,   -0.0274,   -8026,   -0.0980,   17674,    0.1079,    -223,   -0.0027,   17897,    0.2185,  -13255,   -0.0809,   -4056,   -0.0495,   -9199,   -0.1123,   29982,    0.1830,   12863,    0.1570,   17119,    0.2090,
 801,   88661,    0.5412,   -8888,   -0.1085,   97549,    1.1908,   -5271,   -0.0322,   -9061,   -0.1106,    3790,    0.0463,  -19852,   -0.1212,   -7576,   -0.0925,  -12276,   -0.1499,  -78368,   -0.4783,  -31646,   -0.3863,  -46722,   -0.5704,  -27433,   -0.1674,  -10548,   -0.1288,  -16885,   -0.2061,  -37676,   -0.2300,    2079,    0.0254,  -39755,   -0.4853,  -65196,   -0.3979,   -9377,   -0.1145,  -55819,   -0.6814,  -19482,   -0.1189,  -11066,   -0.1351,   -8416,   -0.1027,  -32062,   -0.1957,   -3673,   -0.0448,  -28389,   -0.3466,   20599,    0.1257,   14975,    0.1828,    5624,    0.0687,  -18647,   -0.1138,    -930,   -0.0114,  -17717,   -0.2163,  -42200,   -0.2576,   -3836,   -0.0468,  -38364,   -0.4683,  -42474,   -0.2592,  -37805,   -0.4615,   -4669,   -0.0570,   -9412,   -0.0574,  -20687,   -0.2525,   11275,    0.1376,   28932,    0.1766,   34639,    0.4229,   -5707,   -0.0697,   22474,    0.1372,   33264,    0.4061,  -10790,   -0.1317,  109863,    0.6706,   72229,    0.8817,   37634,    0.4594,   -4292,   -0.0262,   26205,    0.3199,  -30497,   -0.3723,  -56659,   -0.3458,  -28733,   -0.3508,  -27926,   -0.3409,  -48534,   -0.2962,  -32839,   -0.4009,  -15695,   -0.1916,  -43450,   -0.2652,  -34421,   -0.4202,   -9029,   -0.1102,  -25931,   -0.1583,  -26933,   -0.3288,    1002,    0.0122,  -11340,   -0.0692,   22513,    0.2748,  -33853,   -0.4133,  -80083,   -0.4888,  -44470,   -0.5429,  -35613,   -0.4347,   26083,    0.1592,    4100,    0.0501,   21983,    0.2684,   28969,    0.1768,   29931,    0.3654,    -962,   -0.0117,   95567,    0.5833,   29571,    0.3610,   65996,    0.8056,   22339,    0.1364,     903,    0.0110,   21436,    0.2617,   -9733,   -0.0594,    -496,   -0.0061,   -9237,   -0.1128,   15434,    0.0942,   -3199,   -0.0391,   18633,    0.2275,   -8631,   -0.0527,   -3116,   -0.0380,   -5515,   -0.0673,   27240,    0.1663,   11102,    0.1355,   16138,    0.1970,
 802,   89081,    0.5437,  -10832,   -0.1322,   99913,    1.2197,   -5753,   -0.0351,   -8124,   -0.0992,    2371,    0.0289,  -29575,   -0.1805,  -14321,   -0.1748,  -15254,   -0.1862,  -76564,   -0.4673,  -29624,   -0.3616,  -46940,   -0.5730,  -26226,   -0.1601,   -7184,   -0.0877,  -19042,   -0.2325,  -40329,   -0.2462,   -1489,   -0.0182,  -38840,   -0.4741,  -61156,   -0.3733,   -8263,   -0.1009,  -52893,   -0.6457,  -10926,   -0.0667,   -7788,   -0.0951,   -3138,   -0.0383,  -37612,   -0.2296,   -6255,   -0.0764,  -31357,   -0.3828,   21719,    0.1326,   12358,    0.1509,    9361,    0.1143,  -25033,   -0.1528,   -9987,   -0.1219,  -15046,   -0.1837,  -40501,   -0.2472,   -6824,   -0.0833,  -33677,   -0.4111,  -40134,   -0.2450,  -35122,   -0.4287,   -5012,   -0.0612,   -8864,   -0.0541,  -22873,   -0.2792,   14009,    0.1710,   36568,    0.2232,   40627,    0.4960,   -4059,   -0.0495,   21239,    0.1296,   36299,    0.4431,  -15060,   -0.1838,  114263,    0.6974,   74023,    0.9036,   40240,    0.4912,   -1650,   -0.0101,   29094,    0.3552,  -30744,   -0.3753,  -51988,   -0.3173,  -29110,   -0.3554,  -22878,   -0.2793,  -45089,   -0.2752,  -31122,   -0.3799,  -13967,   -0.1705,  -41819,   -0.2553,  -34159,   -0.4170,   -7660,   -0.0935,  -28896,   -0.1764,  -31047,   -0.3790,    2151,    0.0263,  -11715,   -0.0715,   22849,    0.2789,  -34564,   -0.4219,  -78359,   -0.4783,  -43613,   -0.5324,  -34746,   -0.4242,   26540,    0.1620,    4609,    0.0563,   21931,    0.2677,   30721,    0.1875,   30254,    0.3693,     467,    0.0057,   92061,    0.5619,   28758,    0.3511,   63303,    0.7728,   23965,    0.1463,    2154,    0.0263,   21811,    0.2663,  -10666,   -0.0651,    1039,    0.0127,  -11705,   -0.1429,   13242,    0.0808,   -4987,   -0.0609,   18229,    0.2225,   -6832,   -0.0417,   -2948,   -0.0360,   -3884,   -0.0474,   25653,    0.1566,    9376,    0.1145,   16277,    0.1987,
 803,   85191,    0.5200,  -12169,   -0.1486,   97360,    1.1885,   -4292,   -0.0262,   -8108,   -0.0990,    3816,    0.0466,  -36627,   -0.2236,  -19141,   -0.2337,  -17486,   -0.2135,  -69610,   -0.4249,  -27319,   -0.3335,  -42291,   -0.5163,  -19483,   -0.1189,   -3333,   -0.0407,  -16150,   -0.1971,  -44338,   -0.2706,   -5150,   -0.0629,  -39188,   -0.4784,  -53854,   -0.3287,   -5414,   -0.0661,  -48440,   -0.5913,   -1098,   -0.0067,   -5483,   -0.0669,    4385,    0.0535,  -40672,   -0.2482,   -9453,   -0.1154,  -31219,   -0.3811,   10715,    0.0654,    7191,    0.0878,    3524,    0.0430,  -27419,   -0.1674,  -13113,   -0.1601,  -14306,   -0.1746,  -44116,   -0.2693,   -8634,   -0.1054,  -35482,   -0.4331,  -42511,   -0.2595,  -35384,   -0.4319,   -7127,   -0.0870,   -5755,   -0.0351,  -23635,   -0.2885,   17880,    0.2183,   38326,    0.2339,   40112,    0.4897,   -1786,   -0.0218,   19738,    0.1205,   39343,    0.4803,  -19605,   -0.2393,  118353,    0.7224,   74100,    0.9046,   44253,    0.5402,   -2468,   -0.0151,   31253,    0.3815,  -33721,   -0.4116,  -50797,   -0.3100,  -30109,   -0.3676,  -20688,   -0.2525,  -43893,   -0.2679,  -30366,   -0.3707,  -13527,   -0.1651,  -38738,   -0.2364,  -31816,   -0.3884,   -6922,   -0.0845,  -31473,   -0.1921,  -34780,   -0.4246,    3307,    0.0404,  -12397,   -0.0757,   23438,    0.2861,  -35835,   -0.4375,  -78533,   -0.4793,  -43910,   -0.5360,  -34623,   -0.4227,   27784,    0.1696,    4982,    0.0608,   22802,    0.2784,   33124,    0.2022,   30984,    0.3782,    2140,    0.0261,   88497,    0.5402,   27359,    0.3340,   61138,    0.7463,   24824,    0.1515,     943,    0.0115,   23881,    0.2915,  -13280,   -0.0811,    1036,    0.0126,  -14316,   -0.1748,   11425,    0.0697,   -3166,   -0.0386,   14591,    0.1781,   -9075,   -0.0554,   -4609,   -0.0563,   -4466,   -0.0545,   23034,    0.1406,    6720,    0.0820,   16314,    0.1992,
 804,   88554,    0.5405,   -8433,   -0.1029,   96987,    1.1840,   -1551,   -0.0095,   -9678,   -0.1181,    8127,    0.0992,  -39021,   -0.2382,  -20463,   -0.2498,  -18558,   -0.2265,  -58987,   -0.3600,  -23610,   -0.2882,  -35377,   -0.4319,  -18766,   -0.1145,   -3742,   -0.0457,  -15024,   -0.1834,  -48898,   -0.2985,   -5413,   -0.0661,  -43485,   -0.5308,  -44595,   -0.2722,    1035,    0.0126,  -45630,   -0.5570,    5214,    0.0318,   -2615,   -0.0319,    7829,    0.0956,  -39805,   -0.2430,   -9124,   -0.1114,  -30681,   -0.3745,    6334,    0.0387,    7786,    0.0950,   -1452,   -0.0177,  -31559,   -0.1926,  -16792,   -0.2050,  -14767,   -0.1803,  -48524,   -0.2962,  -10636,   -0.1298,  -37888,   -0.4625,  -48501,   -0.2960,  -38788,   -0.4735,   -9713,   -0.1186,   -4825,   -0.0295,  -26136,   -0.3191,   21311,    0.2602,   34911,    0.2131,   35591,    0.4345,    -680,   -0.0083,   18596,    0.1135,   40212,    0.4909,  -21616,   -0.2639,  120490,    0.7354,   73352,    0.8954,   47138,    0.5754,   -1733,   -0.0106,   33357,    0.4072,  -35090,   -0.4284,  -48020,   -0.2931,  -28611,   -0.3493,  -19409,   -0.2369,  -43503,   -0.2655,  -29198,   -0.3564,  -14305,   -0.1746,  -36185,   -0.2209,  -29946,   -0.3656,   -6239,   -0.0762,  -34639,   -0.2114,  -37924,   -0.4630,    3285,    0.0401,  -13604,   -0.0830,   22497,    0.2746,  -36101,   -0.4407,  -79616,   -0.4860,  -43697,   -0.5334,  -35919,   -0.4385,   28746,    0.1755,    4239,    0.0517,   24507,    0.2992,   36563,    0.2232,   32172,    0.3927,    4391,    0.0536,   86040,    0.5252,   23878,    0.2915,   62162,    0.7588,   23977,    0.1463,   -2191,   -0.0267,   26168,    0.3194,  -13448,   -0.0821,    2033,    0.0248,  -15481,   -0.1890,   10161,    0.0620,   -2275,   -0.0278,   12436,    0.1518,  -14380,   -0.0878,   -8685,   -0.1060,   -5695,   -0.0695,   23561,    0.1438,    4935,    0.0602,   18626,    0.2274,
 805,   96580,    0.5895,   -2764,   -0.0337,   99344,    1.2127,    4596,    0.0281,   -5550,   -0.0678,   10146,    0.1239,  -40650,   -0.2481,  -21576,   -0.2634,  -19074,   -0.2328,  -54364,   -0.3318,  -21450,   -0.2618,  -32914,   -0.4018,  -26039,   -0.1589,   -6601,   -0.0806,  -19438,   -0.2373,  -47547,   -0.2902,   -4027,   -0.0492,  -43520,   -0.5313,  -36456,   -0.2225,    7139,    0.0871,  -43595,   -0.5322,    -399,   -0.0024,   -4345,   -0.0530,    3946,    0.0482,  -42083,   -0.2569,  -14637,   -0.1787,  -27446,   -0.3350,    9061,    0.0553,   11328,    0.1383,   -2267,   -0.0277,  -26809,   -0.1636,  -13827,   -0.1688,  -12982,   -0.1585,  -53213,   -0.3248,  -14408,   -0.1759,  -38805,   -0.4737,  -51851,   -0.3165,  -41823,   -0.5106,  -10028,   -0.1224,   -1592,   -0.0097,  -24570,   -0.2999,   22978,    0.2805,   29028,    0.1772,   33032,    0.4032,   -4004,   -0.0489,   20164,    0.1231,   40903,    0.4993,  -20739,   -0.2532,  117372,    0.7164,   71354,    0.8710,   46018,    0.5618,   -1360,   -0.0083,   33569,    0.4098,  -34929,   -0.4264,  -43944,   -0.2682,  -24662,   -0.3011,  -19282,   -0.2354,  -42323,   -0.2583,  -26376,   -0.3220,  -15947,   -0.1947,  -35126,   -0.2144,  -31265,   -0.3817,   -3861,   -0.0471,  -35681,   -0.2178,  -37927,   -0.4630,    2246,    0.0274,  -13426,   -0.0819,   21069,    0.2572,  -34495,   -0.4211,  -80103,   -0.4889,  -43175,   -0.5271,  -36928,   -0.4508,   28176,    0.1720,    3055,    0.0373,   25121,    0.3067,   37554,    0.2292,   32719,    0.3994,    4835,    0.0590,   85078,    0.5193,   21426,    0.2616,   63652,    0.7770,   22746,    0.1388,   -4684,   -0.0572,   27430,    0.3348,  -14328,   -0.0875,    1141,    0.0139,  -15469,   -0.1888,   13364,    0.0816,   -1570,   -0.0192,   14934,    0.1823,  -19302,   -0.1178,  -12808,   -0.1564,   -6494,   -0.0793,   28294,    0.1727,    5986,    0.0731,   22308,    0.2723,
 806,  104367,    0.6370,    3486,    0.0426,  100881,    1.2315,    6310,    0.0385,   -3004,   -0.0367,    9314,    0.1137,  -37329,   -0.2278,  -20219,   -0.2468,  -17110,   -0.2089,  -57174,   -0.3490,  -19450,   -0.2374,  -37724,   -0.4605,  -26922,   -0.1643,   -7731,   -0.0944,  -19191,   -0.2343,  -42120,   -0.2571,   -3500,   -0.0427,  -38620,   -0.4714,  -37815,   -0.2308,    4510,    0.0551,  -42325,   -0.5167,   -6207,   -0.0379,   -3567,   -0.0435,   -2640,   -0.0322,  -41764,   -0.2549,  -20663,   -0.2522,  -21101,   -0.2576,   14678,    0.0896,   12708,    0.1551,    1970,    0.0240,  -20948,   -0.1279,   -6867,   -0.0838,  -14081,   -0.1719,  -50399,   -0.3076,  -12204,   -0.1490,  -38195,   -0.4663,  -51425,   -0.3139,  -40752,   -0.4975,  -10673,   -0.1303,    9714,    0.0593,  -14573,   -0.1779,   24287,    0.2965,   25356,    0.1548,   32809,    0.4005,   -7453,   -0.0910,   16622,    0.1015,   36993,    0.4516,  -20371,   -0.2487,  115779,    0.7067,   71095,    0.8679,   44684,    0.5455,   -2013,   -0.0123,   32794,    0.4003,  -34807,   -0.4249,  -38299,   -0.2338,  -20254,   -0.2472,  -18045,   -0.2203,  -43058,   -0.2628,  -24926,   -0.3043,  -18132,   -0.2213,  -35134,   -0.2144,  -35281,   -0.4307,     147,    0.0018,  -34334,   -0.2096,  -35524,   -0.4337,    1190,    0.0145,  -10487,   -0.0640,   20525,    0.2506,  -31012,   -0.3786,  -77080,   -0.4705,  -41795,   -0.5102,  -35285,   -0.4307,   28165,    0.1719,    4069,    0.0497,   24096,    0.2941,   39735,    0.2425,   34242,    0.4180,    5493,    0.0671,   82360,    0.5027,   20083,    0.2452,   62277,    0.7602,   22379,    0.1366,   -6110,   -0.0746,   28489,    0.3478,  -18225,   -0.1112,   -2259,   -0.0276,  -15966,   -0.1949,   17842,    0.1089,   -2340,   -0.0286,   20182,    0.2464,  -23845,   -0.1455,  -16266,   -0.1986,   -7579,   -0.0925,   30913,    0.1887,    6316,    0.0771,   24597,    0.3003,
 807,  103446,    0.6314,    4748,    0.0580,   98698,    1.2048,    -287,   -0.0018,   -3521,   -0.0430,    3234,    0.0395,  -39200,   -0.2393,  -22191,   -0.2709,  -17009,   -0.2076,  -59350,   -0.3623,  -18236,   -0.2226,  -41114,   -0.5019,  -24983,   -0.1525,   -8065,   -0.0985,  -16918,   -0.2065,  -33393,   -0.2038,   -4081,   -0.0498,  -29312,   -0.3578,  -41279,   -0.2520,   -1604,   -0.0196,  -39675,   -0.4843,   -9966,   -0.0608,   -3180,   -0.0388,   -6786,   -0.0828,  -37816,   -0.2308,  -22906,   -0.2796,  -14910,   -0.1820,   16643,    0.1016,    9769,    0.1193,    6874,    0.0839,  -18139,   -0.1107,   -2031,   -0.0248,  -16108,   -0.1966,  -37446,   -0.2286,   -2403,   -0.0293,  -35043,   -0.4278,  -46476,   -0.2837,  -34275,   -0.4184,  -12201,   -0.1489,   16465,    0.1005,   -8860,   -0.1082,   25325,    0.3092,   22023,    0.1344,   28449,    0.3473,   -6426,   -0.0784,   16717,    0.1020,   35959,    0.4390,  -19242,   -0.2349,  118488,    0.7232,   73399,    0.8960,   45089,    0.5504,    -239,   -0.0015,   33885,    0.4136,  -34124,   -0.4166,  -33168,   -0.2024,  -17797,   -0.2173,  -15371,   -0.1876,  -44615,   -0.2723,  -25756,   -0.3144,  -18859,   -0.2302,  -33676,   -0.2055,  -38752,   -0.4731,    5076,    0.0620,  -33162,   -0.2024,  -33289,   -0.4064,     127,    0.0016,   -3795,   -0.0232,   21632,    0.2641,  -25427,   -0.3104,  -72480,   -0.4424,  -40247,   -0.4913,  -32233,   -0.3935,   27363,    0.1670,    6259,    0.0764,   21104,    0.2576,   40573,    0.2476,   35446,    0.4327,    5127,    0.0626,   79177,    0.4833,   20090,    0.2452,   59087,    0.7213,   23383,    0.1427,   -4926,   -0.0601,   28309,    0.3456,  -22325,   -0.1363,   -5860,   -0.0715,  -16465,   -0.2010,   17585,    0.1073,   -4336,   -0.0529,   21921,    0.2676,  -24745,   -0.1510,  -18154,   -0.2216,   -6591,   -0.0805,   32379,    0.1976,    6366,    0.0777,   26013,    0.3176,
