Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 599,  151486,    0.9246,   22680,    0.2769,  128806,    1.5724,   66566,    0.4063,   40177,    0.4905,   26389,    0.3221,   71132,    0.4342,   55880,    0.6821,   15252,    0.1862,   65616,    0.4005,   66620,    0.8133,   -1004,   -0.0123,   12358,    0.0754,  -32214,   -0.3932,   44572,    0.5441,  -16287,   -0.0994,   -5019,   -0.0613,  -11268,   -0.1376,  -21271,   -0.1298,  -18656,   -0.2277,   -2615,   -0.0319,  -50348,   -0.3073,  -55970,   -0.6832,    5622,    0.0686,  -66016,   -0.4029,  -54239,   -0.6621,  -11777,   -0.1438,  -41304,   -0.2521,   -8543,   -0.1043,  -32761,   -0.3999,  -61259,   -0.3739,  -18089,   -0.2208,  -43170,   -0.5270,  -33848,   -0.2066,   20329,    0.2482,  -54177,   -0.6614,  -48125,   -0.2937,  -32744,   -0.3997,  -15381,   -0.1878,   25547,    0.1559,   13327,    0.1627,   12220,    0.1492,   41384,    0.2526,    7489,    0.0914,   33895,    0.4138,   59930,    0.3658,   45492,    0.5553,   14438,    0.1763,   72323,    0.4414,   14879,    0.1816,   57444,    0.7012,   95056,    0.5802,   47476,    0.5796,   47580,    0.5808,  171947,    1.0495,  106934,    1.3054,   65013,    0.7936,  103528,    0.6319,   24628,    0.3006,   78900,    0.9632,   64811,    0.3956,   31283,    0.3819,   33528,    0.4093,   64291,    0.3924,   39935,    0.4875,   24356,    0.2973,   37298,    0.2277,   28392,    0.3466,    8906,    0.1087,    7356,    0.0449,   -6434,   -0.0785,   13790,    0.1683,   34230,    0.2089,   47481,    0.5796,  -13251,   -0.1618,  -20188,   -0.1232,   -8414,   -0.1027,  -11774,   -0.1437,  -11427,   -0.0697,   -5634,   -0.0688,   -5793,   -0.0707,  -15466,   -0.0944,  -13109,   -0.1600,   -2357,   -0.0288,  -97765,   -0.5967,  -17168,   -0.2096,  -80597,   -0.9839,   13515,    0.0825,   19780,    0.2415,   -6265,   -0.0765,
 600,  156550,    0.9555,   24707,    0.3016,  131843,    1.6095,   67148,    0.4099,   42100,    0.5139,   25048,    0.3058,   79552,    0.4856,   61029,    0.7450,   18523,    0.2261,   65915,    0.4023,   65828,    0.8036,      87,    0.0011,    9977,    0.0609,  -29204,   -0.3565,   39181,    0.4783,   -7283,   -0.0445,   -3388,   -0.0414,   -3895,   -0.0475,   -8633,   -0.0527,   -8932,   -0.1090,     299,    0.0037,  -48608,   -0.2967,  -55282,   -0.6748,    6674,    0.0815,  -63743,   -0.3891,  -54811,   -0.6691,   -8932,   -0.1090,  -42340,   -0.2584,   -7469,   -0.0912,  -34871,   -0.4257,  -69211,   -0.4224,  -22858,   -0.2790,  -46353,   -0.5658,  -28814,   -0.1759,   23037,    0.2812,  -51851,   -0.6330,  -44119,   -0.2693,  -30993,   -0.3783,  -13126,   -0.1602,   32571,    0.1988,   15335,    0.1872,   17236,    0.2104,   34236,    0.2090,    2444,    0.0298,   31792,    0.3881,   62252,    0.3800,   44850,    0.5475,   17402,    0.2124,   71342,    0.4355,   15650,    0.1910,   55692,    0.6799,  104305,    0.6366,   52925,    0.6461,   51380,    0.6272,  179309,    1.0944,  110882,    1.3536,   68427,    0.8353,  110464,    0.6742,   28552,    0.3485,   81912,    0.9999,   75073,    0.4582,   34145,    0.4168,   40928,    0.4996,   69633,    0.4250,   42597,    0.5200,   27036,    0.3300,   49901,    0.3046,   34225,    0.4178,   15676,    0.1914,    8118,    0.0495,   -8068,   -0.0985,   16186,    0.1976,   36048,    0.2200,   47694,    0.5822,  -11646,   -0.1422,  -21543,   -0.1315,   -8644,   -0.1055,  -12899,   -0.1575,  -13188,   -0.0805,   -5822,   -0.0711,   -7366,   -0.0899,   -7777,   -0.0475,  -11301,   -0.1380,    3524,    0.0430,  -96097,   -0.5865,  -17808,   -0.2174,  -78289,   -0.9557,   17935,    0.1095,   26158,    0.3193,   -8223,   -0.1004,
 601,  156965,    0.9581,   23015,    0.2810,  133950,    1.6352,   69717,    0.4255,   42519,    0.5190,   27198,    0.3320,   85623,    0.5226,   69424,    0.8475,   16199,    0.1977,   75497,    0.4608,   69244,    0.8453,    6253,    0.0763,    9648,    0.0589,  -26708,   -0.3260,   36356,    0.4438,    2789,    0.0170,     254,    0.0031,    2535,    0.0309,    2855,    0.0174,    2432,    0.0297,     423,    0.0052,  -45980,   -0.2806,  -52076,   -0.6357,    6096,    0.0744,  -64373,   -0.3929,  -53784,   -0.6566,  -10589,   -0.1293,  -37737,   -0.2303,   -5205,   -0.0635,  -32532,   -0.3971,  -72622,   -0.4433,  -27522,   -0.3360,  -45100,   -0.5506,  -31351,   -0.1914,   23600,    0.2881,  -54951,   -0.6708,  -39953,   -0.2439,  -29804,   -0.3638,  -10149,   -0.1239,   36931,    0.2254,   17358,    0.2119,   19573,    0.2389,   28215,    0.1722,    -638,   -0.0078,   28853,    0.3522,   66295,    0.4046,   46320,    0.5654,   19975,    0.2438,   69414,    0.4237,   15178,    0.1853,   54236,    0.6621,  114563,    0.6993,   57085,    0.6969,   57478,    0.7017,  184242,    1.1246,  112209,    1.3698,   72033,    0.8793,  116911,    0.7136,   31222,    0.3811,   85689,    1.0460,   87340,    0.5331,   37336,    0.4558,   50004,    0.6104,   75190,    0.4589,   45905,    0.5604,   29285,    0.3575,   59995,    0.3662,   40169,    0.4904,   19826,    0.2420,    9999,    0.0610,   -8558,   -0.1045,   18557,    0.2265,   39766,    0.2427,   51035,    0.6230,  -11269,   -0.1376,  -23452,   -0.1431,   -8029,   -0.0980,  -15423,   -0.1883,  -13559,   -0.0828,   -3956,   -0.0483,   -9603,   -0.1172,   -2022,   -0.0123,   -8380,   -0.1023,    6358,    0.0776,  -95094,   -0.5804,  -18844,   -0.2300,  -76250,   -0.9308,   20026,    0.1222,   30146,    0.3680,  -10120,   -0.1235,
 602,  156466,    0.9550,   21869,    0.2670,  134597,    1.6431,   68420,    0.4176,   39672,    0.4843,   28748,    0.3509,   82037,    0.5007,   70808,    0.8644,   11229,    0.1371,   83191,    0.5078,   69912,    0.8534,   13279,    0.1621,    9565,    0.0584,  -25235,   -0.3081,   34800,    0.4248,    8417,    0.0514,    3266,    0.0399,    5151,    0.0629,   10692,    0.0653,    8476,    0.1035,    2216,    0.0271,  -42741,   -0.2609,  -51016,   -0.6228,    8275,    0.1010,  -57386,   -0.3503,  -50366,   -0.6148,   -7020,   -0.0857,  -32377,   -0.1976,   -2713,   -0.0331,  -29664,   -0.3621,  -71535,   -0.4366,  -31268,   -0.3817,  -40267,   -0.4916,  -40995,   -0.2502,   19663,    0.2400,  -60658,   -0.7405,  -38705,   -0.2362,  -30426,   -0.3714,   -8279,   -0.1011,   38235,    0.2334,   19947,    0.2435,   18288,    0.2232,   27907,    0.1703,     721,    0.0088,   27186,    0.3319,   68269,    0.4167,   47193,    0.5761,   21076,    0.2573,   69519,    0.4243,   16391,    0.2001,   53128,    0.6486,  124598,    0.7605,   61051,    0.7453,   63547,    0.7757,  188291,    1.1493,  111766,    1.3644,   76525,    0.9342,  127242,    0.7766,   36297,    0.4431,   90945,    1.1102,   99704,    0.6086,   40709,    0.4970,   58995,    0.7202,   83172,    0.5077,   49340,    0.6023,   33832,    0.4130,   68972,    0.4210,   45173,    0.5514,   23799,    0.2905,    9668,    0.0590,  -10465,   -0.1278,   20133,    0.2458,   44301,    0.2704,   53908,    0.6581,   -9607,   -0.1173,  -22604,   -0.1380,   -7128,   -0.0870,  -15476,   -0.1889,  -13398,   -0.0818,   -1913,   -0.0234,  -11485,   -0.1402,    1005,    0.0061,   -7360,   -0.0898,    8365,    0.1021,  -95671,   -0.5839,  -20265,   -0.2474,  -75406,   -0.9205,   19359,    0.1182,   31965,    0.3902,  -12606,   -0.1539,
 603,  155372,    0.9483,   21383,    0.2610,  133989,    1.6357,   62669,    0.3825,   33692,    0.4113,   28977,    0.3537,   70143,    0.4281,   65879,    0.8042,    4264,    0.0521,   85416,    0.5214,   67488,    0.8239,   17928,    0.2189,   16211,    0.0989,  -22260,   -0.2717,   38471,    0.4696,   10194,    0.0622,    4771,    0.0582,    5423,    0.0662,   17283,    0.1055,   10104,    0.1233,    7179,    0.0876,  -42262,   -0.2580,  -52301,   -0.6385,   10039,    0.1226,  -48722,   -0.2974,  -44508,   -0.5433,   -4214,   -0.0514,  -28238,   -0.1724,     277,    0.0034,  -28515,   -0.3481,  -72658,   -0.4435,  -32822,   -0.4007,  -39836,   -0.4863,  -52901,   -0.3229,   15557,    0.1899,  -68458,   -0.8357,  -35379,   -0.2159,  -27943,   -0.3411,   -7436,   -0.0908,   40340,    0.2462,   21460,    0.2620,   18880,    0.2305,   31787,    0.1940,    1809,    0.0221,   29978,    0.3660,   70950,    0.4331,   49187,    0.6004,   21763,    0.2657,   71291,    0.4351,   18515,    0.2260,   52776,    0.6443,  134648,    0.8219,   64763,    0.7906,   69885,    0.8531,  189160,    1.1546,  110217,    1.3455,   78943,    0.9637,  136142,    0.8310,   42390,    0.5175,   93752,    1.1445,  105220,    0.6422,   42414,    0.5178,   62806,    0.7667,   93476,    0.5705,   53716,    0.6557,   39760,    0.4854,   74567,    0.4551,   48729,    0.5949,   25838,    0.3154,   11295,    0.0689,  -10058,   -0.1228,   21353,    0.2607,   45063,    0.2751,   53877,    0.6577,   -8814,   -0.1076,  -21593,   -0.1318,   -7439,   -0.0908,  -14154,   -0.1728,  -12327,   -0.0752,     992,    0.0121,  -13319,   -0.1626,    4380,    0.0267,   -7728,   -0.0943,   12108,    0.1478,  -93518,   -0.5708,  -20320,   -0.2481,  -73198,   -0.8936,   19273,    0.1176,   33018,    0.4031,  -13745,   -0.1678,
 604,  154631,    0.9438,   22819,    0.2786,  131812,    1.6091,   59459,    0.3629,   29931,    0.3654,   29528,    0.3605,   59314,    0.3620,   62717,    0.7656,   -3403,   -0.0415,   83854,    0.5118,   63881,    0.7798,   19973,    0.2438,   21541,    0.1315,  -21001,   -0.2564,   42542,    0.5193,   12604,    0.0769,    5466,    0.0667,    7138,    0.0871,   21073,    0.1286,   12567,    0.1534,    8506,    0.1038,  -39294,   -0.2398,  -54625,   -0.6668,   15331,    0.1872,  -44420,   -0.2711,  -41322,   -0.5044,   -3098,   -0.0378,  -33590,   -0.2050,    -298,   -0.0036,  -33292,   -0.4064,  -73269,   -0.4472,  -27788,   -0.3392,  -45481,   -0.5552,  -61841,   -0.3775,    7280,    0.0889,  -69121,   -0.8438,  -35733,   -0.2181,  -28561,   -0.3487,   -7172,   -0.0876,   43588,    0.2660,   23792,    0.2904,   19796,    0.2417,   28061,    0.1713,    -966,   -0.0118,   29027,    0.3543,   72728,    0.4439,   49712,    0.6069,   23016,    0.2810,   73364,    0.4478,   21760,    0.2656,   51604,    0.6300,  142083,    0.8672,   68467,    0.8358,   73616,    0.8987,  187518,    1.1446,  108637,    1.3262,   78881,    0.9629,  146006,    0.8912,   49602,    0.6055,   96404,    1.1768,  105746,    0.6454,   42428,    0.5179,   63318,    0.7729,  101133,    0.6173,   57282,    0.6993,   43851,    0.5353,   81500,    0.4975,   53574,    0.6540,   27926,    0.3409,   13214,    0.0807,   -9772,   -0.1193,   22986,    0.2806,   44193,    0.2697,   52703,    0.6434,   -8510,   -0.1039,  -19768,   -0.1207,   -7856,   -0.0959,  -11912,   -0.1454,  -10721,   -0.0654,    4392,    0.0536,  -15113,   -0.1845,    5927,    0.0362,   -9577,   -0.1169,   15504,    0.1893,  -87419,   -0.5336,  -18268,   -0.2230,  -69151,   -0.8442,   19158,    0.1169,   33773,    0.4123,  -14615,   -0.1784,
 605,  155760,    0.9507,   26516,    0.3237,  129244,    1.5777,   59889,    0.3655,   29860,    0.3645,   30029,    0.3666,   52881,    0.3228,   60301,    0.7361,   -7420,   -0.0906,   80454,    0.4911,   61301,    0.7483,   19153,    0.2338,   24877,    0.1518,  -20553,   -0.2509,   45430,    0.5546,   18533,    0.1131,    8422,    0.1028,   10111,    0.1234,   22501,    0.1373,   11611,    0.1417,   10890,    0.1329,  -36321,   -0.2217,  -54624,   -0.6668,   18303,    0.2234,  -36368,   -0.2220,  -35374,   -0.4318,    -994,   -0.0121,  -43372,   -0.2647,   -4401,   -0.0537,  -38971,   -0.4757,  -75858,   -0.4630,  -24910,   -0.3041,  -50948,   -0.6219,  -63520,   -0.3877,    2770,    0.0338,  -66290,   -0.8092,  -39580,   -0.2416,  -31205,   -0.3809,   -8375,   -0.1022,   47650,    0.2908,   25499,    0.3113,   22151,    0.2704,   21044,    0.1284,   -3517,   -0.0429,   24561,    0.2998,   72146,    0.4404,   47760,    0.5830,   24386,    0.2977,   73398,    0.4480,   23111,    0.2821,   50287,    0.6139,  142959,    0.8726,   70627,    0.8622,   72332,    0.8830,  184737,    1.1276,  105423,    1.2869,   79314,    0.9682,  152985,    0.9338,   54709,    0.6679,   98276,    1.1997,  104325,    0.6368,   41887,    0.5113,   62438,    0.7622,  108334,    0.6612,   61356,    0.7490,   46978,    0.5735,   86232,    0.5263,   57467,    0.7015,   28765,    0.3511,   12969,    0.0792,  -10504,   -0.1282,   23473,    0.2865,   41446,    0.2530,   51012,    0.6227,   -9566,   -0.1168,  -18251,   -0.1114,   -8123,   -0.0992,  -10128,   -0.1236,   -9934,   -0.0606,    6363,    0.0777,  -16297,   -0.1989,    5158,    0.0315,   -9830,   -0.1200,   14988,    0.1830,  -83229,   -0.5080,  -17067,   -0.2083,  -66162,   -0.8077,   18283,    0.1116,   33661,    0.4109,  -15378,   -0.1877,
 606,  152182,    0.9289,   27243,    0.3326,  124939,    1.5252,   56165,    0.3428,   28695,    0.3503,   27470,    0.3353,   53694,    0.3277,   58191,    0.7104,   -4497,   -0.0549,   78510,    0.4792,   63874,    0.7797,   14636,    0.1787,   27523,    0.1680,  -19637,   -0.2397,   47160,    0.5757,   20621,    0.1259,   10394,    0.1269,   10227,    0.1248,   24065,    0.1469,    9345,    0.1141,   14720,    0.1797,  -38326,   -0.2339,  -55470,   -0.6771,   17144,    0.2093,  -27978,   -0.1708,  -30039,   -0.3667,    2061,    0.0252,  -49238,   -0.3005,   -9096,   -0.1110,  -40142,   -0.4900,  -78078,   -0.4766,  -27163,   -0.3316,  -50915,   -0.6215,  -55283,   -0.3374,    7806,    0.0953,  -63089,   -0.7702,  -43345,   -0.2646,  -35646,   -0.4351,   -7699,   -0.0940,   47940,    0.2926,   27073,    0.3305,   20867,    0.2547,   16276,    0.0993,   -3245,   -0.0396,   19521,    0.2383,   68394,    0.4175,   44272,    0.5404,   24122,    0.2945,   73175,    0.4466,   22925,    0.2799,   50250,    0.6134,  136049,    0.8304,   69243,    0.8453,   66806,    0.8155,  180829,    1.1037,  103109,    1.2587,   77720,    0.9488,  152998,    0.9339,   55616,    0.6789,   97382,    1.1888,  103945,    0.6344,   41413,    0.5055,   62532,    0.7634,  114280,    0.6975,   63183,    0.7713,   51097,    0.6238,   87076,    0.5315,   59315,    0.7241,   27761,    0.3389,   10676,    0.0652,  -11041,   -0.1348,   21717,    0.2651,   43774,    0.2672,   51527,    0.6290,   -7753,   -0.0946,  -20105,   -0.1227,   -9150,   -0.1117,  -10955,   -0.1337,   -9078,   -0.0554,    8275,    0.1010,  -17353,   -0.2118,    3717,    0.0227,  -10063,   -0.1228,   13780,    0.1682,  -84907,   -0.5182,  -19282,   -0.2354,  -65625,   -0.8011,   15704,    0.0959,   32569,    0.3976,  -16865,   -0.2059,
 607,  147348,    0.8994,   28479,    0.3477,  118869,    1.4511,   46492,    0.2838,   26003,    0.3174,   20489,    0.2501,   50681,    0.3093,   52962,    0.6465,   -2281,   -0.0278,   70405,    0.4297,   62528,    0.7633,    7877,    0.0962,   25142,    0.1535,  -20249,   -0.2472,   45391,    0.5541,   19290,    0.1177,   11563,    0.1412,    7727,    0.0943,   30503,    0.1862,    8148,    0.0995,   22355,    0.2729,  -43766,   -0.2671,  -57264,   -0.6990,   13498,    0.1648,  -23159,   -0.1414,  -28012,   -0.3420,    4853,    0.0592,  -49424,   -0.3017,  -10536,   -0.1286,  -38888,   -0.4747,  -70102,   -0.4279,  -25250,   -0.3082,  -44852,   -0.5475,  -47792,   -0.2917,   11202,    0.1367,  -58994,   -0.7202,  -48457,   -0.2958,  -39396,   -0.4809,   -9061,   -0.1106,   53273,    0.3252,   32397,    0.3955,   20876,    0.2548,   18645,    0.1138,   -1627,   -0.0199,   20272,    0.2475,   59184,    0.3612,   38154,    0.4658,   21030,    0.2567,   72123,    0.4402,   21435,    0.2617,   50688,    0.6188,  129584,    0.7909,   67643,    0.8257,   61941,    0.7561,  173444,    1.0587,   99257,    1.2117,   74187,    0.9056,  148812,    0.9083,   53382,    0.6517,   95430,    1.1650,  102362,    0.6248,   40381,    0.4929,   61981,    0.7566,  118114,    0.7209,   65306,    0.7972,   52808,    0.6446,   83755,    0.5112,   58386,    0.7127,   25369,    0.3097,   10198,    0.0622,  -11013,   -0.1344,   21211,    0.2589,   46232,    0.2822,   52723,    0.6436,   -6491,   -0.0792,  -22806,   -0.1392,  -11882,   -0.1450,  -10924,   -0.1334,   -8253,   -0.0504,    9010,    0.1100,  -17263,   -0.2107,    1774,    0.0108,   -9839,   -0.1201,   11613,    0.1418,  -86563,   -0.5284,  -22805,   -0.2784,  -63758,   -0.7783,   17683,    0.1079,   33548,    0.4095,  -15865,   -0.1937,
 608,  137639,    0.8401,   25571,    0.3122,  112068,    1.3681,   40037,    0.2444,   24250,    0.2960,   15787,    0.1927,   41400,    0.2527,   46981,    0.5735,   -5581,   -0.0681,   57115,    0.3486,   58429,    0.7133,   -1314,   -0.0160,   17721,    0.1082,  -18409,   -0.2247,   36130,    0.4411,   19162,    0.1170,   11826,    0.1444,    7336,    0.0896,   35609,    0.2173,    5123,    0.0625,   30486,    0.3722,  -41681,   -0.2544,  -55770,   -0.6808,   14089,    0.1720,  -25100,   -0.1532,  -28755,   -0.3510,    3655,    0.0446,  -52063,   -0.3178,  -10178,   -0.1242,  -41885,   -0.5113,  -66265,   -0.4045,  -20422,   -0.2493,  -45843,   -0.5596,  -47776,   -0.2916,   11423,    0.1394,  -59199,   -0.7227,  -52047,   -0.3177,  -42632,   -0.5204,   -9415,   -0.1149,   59492,    0.3631,   35996,    0.4394,   23496,    0.2868,   18317,    0.1118,   -4756,   -0.0581,   23073,    0.2817,   44234,    0.2700,   28783,    0.3514,   15451,    0.1886,   66714,    0.4072,   18448,    0.2252,   48266,    0.5892,  123874,    0.7561,   66070,    0.8065,   57804,    0.7056,  162654,    0.9928,   94110,    1.1488,   68544,    0.8367,  142799,    0.8716,   52469,    0.6405,   90330,    1.1027,   99287,    0.6060,   39067,    0.4769,   60220,    0.7351,  119245,    0.7278,   65758,    0.8027,   53487,    0.6529,   82235,    0.5019,   57951,    0.7074,   24284,    0.2964,   12317,    0.0752,  -10122,   -0.1236,   22439,    0.2739,   45845,    0.2798,   51935,    0.6340,   -6090,   -0.0743,  -26664,   -0.1627,  -15223,   -0.1858,  -11441,   -0.1397,   -7637,   -0.0466,    9354,    0.1142,  -16991,   -0.2074,    1827,    0.0112,  -10512,   -0.1283,   12339,    0.1506,  -86217,   -0.5262,  -25482,   -0.3111,  -60735,   -0.7414,   22312,    0.1362,   36214,    0.4421,  -13902,   -0.1697,
 609,  129689,    0.7916,   22251,    0.2716,  107438,    1.3115,   35196,    0.2148,   21091,    0.2575,   14105,    0.1722,   34225,    0.2089,   42444,    0.5181,   -8219,   -0.1003,   45067,    0.2751,   52084,    0.6358,   -7017,   -0.0857,   10277,    0.0627,  -15824,   -0.1932,   26101,    0.3186,   19622,    0.1198,   12435,    0.1518,    7187,    0.0877,   33636,    0.2053,     659,    0.0080,   32977,    0.4026,  -32760,   -0.2000,  -52432,   -0.6401,   19672,    0.2401,  -23321,   -0.1423,  -27240,   -0.3325,    3919,    0.0478,  -54024,   -0.3297,   -9761,   -0.1192,  -44263,   -0.5403,  -65923,   -0.4024,  -16826,   -0.2054,  -49097,   -0.5993,  -53453,   -0.3263,   10763,    0.1314,  -64216,   -0.7839,  -52411,   -0.3199,  -43484,   -0.5308,   -8927,   -0.1090,   61231,    0.3737,   36063,    0.4402,   25168,    0.3072,   11757,    0.0718,  -11036,   -0.1347,   22793,    0.2782,   27831,    0.1699,   20867,    0.2547,    6964,    0.0850,   56850,    0.3470,   15314,    0.1869,   41536,    0.5070,  114508,    0.6989,   61831,    0.7548,   52677,    0.6430,  147499,    0.9003,   87676,    1.0703,   59823,    0.7303,  137857,    0.8414,   52011,    0.6349,   85846,    1.0480,   97181,    0.5932,   38594,    0.4711,   58587,    0.7152,  118704,    0.7245,   64716,    0.7900,   53988,    0.6591,   82101,    0.5011,   58534,    0.7145,   23567,    0.2877,   15328,    0.0936,   -9136,   -0.1115,   24464,    0.2986,   40780,    0.2489,   47694,    0.5822,   -6914,   -0.0844,  -26901,   -0.1642,  -16791,   -0.2050,  -10110,   -0.1234,   -7392,   -0.0451,    8334,    0.1017,  -15726,   -0.1920,     880,    0.0054,  -11290,   -0.1378,   12170,    0.1486,  -86067,   -0.5253,  -26775,   -0.3269,  -59292,   -0.7238,   25411,    0.1551,   39573,    0.4831,  -14162,   -0.1729,
