Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 585,  -25771,   -0.1573,  -17168,   -0.2096,   -8603,   -0.1050,    5326,    0.0325,  -11930,   -0.1456,   17256,    0.2107,     197,    0.0012,   30419,    0.3713,  -30222,   -0.3689,  -62098,   -0.3790,  -41776,   -0.5100,  -20322,   -0.2481,  -26393,   -0.1611,    5689,    0.0694,  -32082,   -0.3916,  -13760,   -0.0840,  -15422,   -0.1883,    1662,    0.0203,   13257,    0.0809,   16254,    0.1984,   -2997,   -0.0366,   24335,    0.1485,   -6962,   -0.0850,   31297,    0.3821,  -49647,   -0.3030,  -25978,   -0.3171,  -23669,   -0.2889,  -55509,   -0.3388,  -21115,   -0.2578,  -34394,   -0.4199,   13162,    0.0803,   -4304,   -0.0525,   17466,    0.2132,  -70434,   -0.4299,  -22704,   -0.2772,  -47730,   -0.5827,  -37565,   -0.2293,  -39122,   -0.4776,    1557,    0.0190,    7358,    0.0449,   23864,    0.2913,  -16506,   -0.2015,   26181,    0.1598,   20311,    0.2479,    5870,    0.0717,  -68187,   -0.4162,  -22481,   -0.2744,  -45706,   -0.5580,   29402,    0.1795,    1282,    0.0156,   28120,    0.3433,   12629,    0.0771,   18085,    0.2208,   -5456,   -0.0666,    4648,    0.0284,    3534,    0.0431,    1114,    0.0136,  -19287,   -0.1177,  -15250,   -0.1862,   -4037,   -0.0493,  -20113,   -0.1228,    9862,    0.1204,  -29975,   -0.3659,   31835,    0.1943,   35480,    0.4331,   -3645,   -0.0445,    -445,   -0.0027,   15522,    0.1895,  -15967,   -0.1949,    3909,    0.0239,    8920,    0.1089,   -5011,   -0.0612,    8703,    0.0531,    5040,    0.0615,    3663,    0.0447,  -36688,   -0.2239,  -20600,   -0.2515,  -16088,   -0.1964,  -17942,   -0.1095,   -2479,   -0.0303,  -15463,   -0.1888,   14289,    0.0872,    3425,    0.0418,   10864,    0.1326,  -17686,   -0.1080,  -23605,   -0.2882,    5919,    0.0723,   14519,    0.0886,   12067,    0.1473,    2452,    0.0299,
 586,  -32116,   -0.1960,  -21613,   -0.2638,  -10503,   -0.1282,    1509,    0.0092,  -15467,   -0.1888,   16976,    0.2072,     875,    0.0053,   29120,    0.3555,  -28245,   -0.3448,  -56688,   -0.3460,  -37967,   -0.4635,  -18721,   -0.2285,  -24739,   -0.1510,    7869,    0.0961,  -32608,   -0.3981,  -15052,   -0.0919,  -12064,   -0.1473,   -2988,   -0.0365,   14105,    0.0861,   17201,    0.2100,   -3096,   -0.0378,   25688,    0.1568,   -6250,   -0.0763,   31938,    0.3899,  -51272,   -0.3129,  -22752,   -0.2777,  -28520,   -0.3482,  -60315,   -0.3681,  -24437,   -0.2983,  -35878,   -0.4380,    6842,    0.0418,  -11513,   -0.1405,   18355,    0.2241,  -73873,   -0.4509,  -20918,   -0.2554,  -52955,   -0.6464,  -29492,   -0.1800,  -40895,   -0.4992,   11403,    0.1392,    8628,    0.0527,   22105,    0.2698,  -13477,   -0.1645,   26172,    0.1597,   20047,    0.2447,    6125,    0.0748,  -72614,   -0.4432,  -25276,   -0.3086,  -47338,   -0.5779,   28461,    0.1737,    3448,    0.0421,   25013,    0.3053,   14195,    0.0866,   18722,    0.2285,   -4527,   -0.0553,    3950,    0.0241,    6904,    0.0843,   -2954,   -0.0361,  -20736,   -0.1266,  -15550,   -0.1898,   -5186,   -0.0633,  -19423,   -0.1186,    9738,    0.1189,  -29161,   -0.3560,   36178,    0.2208,   38400,    0.4688,   -2222,   -0.0271,     923,    0.0056,   15801,    0.1929,  -14878,   -0.1816,    4197,    0.0256,    7445,    0.0909,   -3248,   -0.0396,    5312,    0.0324,    4166,    0.0509,    1146,    0.0140,  -34122,   -0.2083,  -17084,   -0.2086,  -17038,   -0.2080,  -16393,   -0.1001,   -1725,   -0.0211,  -14668,   -0.1791,   14214,    0.0868,    2271,    0.0277,   11943,    0.1458,  -15100,   -0.0922,  -23219,   -0.2834,    8119,    0.0991,   16448,    0.1004,   14382,    0.1756,    2066,    0.0252,
 587,  -34249,   -0.2090,  -25290,   -0.3087,   -8959,   -0.1094,     145,    0.0009,  -19688,   -0.2403,   19833,    0.2421,    3185,    0.0194,   28683,    0.3501,  -25498,   -0.3113,  -53829,   -0.3286,  -38100,   -0.4651,  -15729,   -0.1920,  -24172,   -0.1475,    7147,    0.0872,  -31319,   -0.3823,  -22192,   -0.1355,  -12377,   -0.1511,   -9815,   -0.1198,   10452,    0.0638,   17368,    0.2120,   -6916,   -0.0844,   22991,    0.1403,   -6237,   -0.0761,   29228,    0.3568,  -49839,   -0.3042,  -17775,   -0.2170,  -32064,   -0.3914,  -65837,   -0.4018,  -25594,   -0.3124,  -40243,   -0.4913,    -494,   -0.0030,  -11409,   -0.1393,   10915,    0.1332,  -73388,   -0.4479,  -18132,   -0.2213,  -55256,   -0.6745,  -28928,   -0.1766,  -47227,   -0.5765,   18299,    0.2234,    5852,    0.0357,   16676,    0.2036,  -10824,   -0.1321,   21444,    0.1309,   20442,    0.2495,    1002,    0.0122,  -74581,   -0.4552,  -27487,   -0.3355,  -47094,   -0.5749,   29743,    0.1815,    6017,    0.0735,   23726,    0.2896,   20980,    0.1281,   23111,    0.2821,   -2131,   -0.0260,    7564,    0.0462,   10664,    0.1302,   -3100,   -0.0378,  -21699,   -0.1324,  -15119,   -0.1846,   -6580,   -0.0803,  -16410,   -0.1002,   10198,    0.1245,  -26608,   -0.3248,   40882,    0.2495,   41469,    0.5062,    -587,   -0.0072,    2996,    0.0183,   16558,    0.2021,  -13562,   -0.1656,    7328,    0.0447,    8292,    0.1012,    -964,   -0.0118,    3912,    0.0239,    4158,    0.0508,    -246,   -0.0030,  -34467,   -0.2104,  -15961,   -0.1948,  -18506,   -0.2259,  -16444,   -0.1004,    -836,   -0.0102,  -15608,   -0.1905,   12701,    0.0775,    2443,    0.0298,   10258,    0.1252,  -15660,   -0.0956,  -25472,   -0.3109,    9812,    0.1198,   19563,    0.1194,   14228,    0.1737,    5335,    0.0651,
 588,  -33524,   -0.2046,  -27504,   -0.3358,   -6020,   -0.0735,    -849,   -0.0052,  -22904,   -0.2796,   22055,    0.2692,    6491,    0.0396,   27661,    0.3377,  -21170,   -0.2584,  -57248,   -0.3494,  -41856,   -0.5110,  -15392,   -0.1879,  -26691,   -0.1629,    5361,    0.0654,  -32052,   -0.3913,  -30022,   -0.1832,  -16498,   -0.2014,  -13524,   -0.1651,    5247,    0.0320,   17006,    0.2076,  -11759,   -0.1435,   18551,    0.1132,   -7959,   -0.0972,   26510,    0.3236,  -45803,   -0.2796,  -14065,   -0.1717,  -31738,   -0.3874,  -68862,   -0.4203,  -24316,   -0.2968,  -44546,   -0.5438,   -5909,   -0.0361,  -10557,   -0.1289,    4648,    0.0567,  -73109,   -0.4462,  -18884,   -0.2305,  -54225,   -0.6619,  -30839,   -0.1882,  -49321,   -0.6021,   18482,    0.2256,    6036,    0.0368,   15302,    0.1868,   -9266,   -0.1131,   15951,    0.0974,   16293,    0.1989,    -342,   -0.0042,  -73287,   -0.4473,  -26246,   -0.3204,  -47041,   -0.5742,   31302,    0.1911,    7899,    0.0964,   23403,    0.2857,   28520,    0.1741,   27882,    0.3404,     638,    0.0078,   12622,    0.0770,   12013,    0.1466,     609,    0.0074,  -20595,   -0.1257,  -13092,   -0.1598,   -7503,   -0.0916,  -15629,   -0.0954,   10546,    0.1287,  -26175,   -0.3195,   43120,    0.2632,   42734,    0.5217,     386,    0.0047,    4075,    0.0249,   16597,    0.2026,  -12522,   -0.1529,    9337,    0.0570,    9133,    0.1115,     204,    0.0025,    4164,    0.0254,    4983,    0.0608,    -819,   -0.0100,  -38287,   -0.2337,  -17941,   -0.2190,  -20346,   -0.2484,  -16658,   -0.1017,     244,    0.0030,  -16902,   -0.2063,    8492,    0.0518,    1175,    0.0143,    7317,    0.0893,  -19027,   -0.1161,  -28342,   -0.3460,    9315,    0.1137,   21739,    0.1327,   12358,    0.1509,    9381,    0.1145,
 589,  -34265,   -0.2091,  -28363,   -0.3462,   -5902,   -0.0720,   -4958,   -0.0303,  -25444,   -0.3106,   20486,    0.2501,    6619,    0.0404,   27443,    0.3350,  -20824,   -0.2542,  -65109,   -0.3974,  -44796,   -0.5468,  -20313,   -0.2480,  -26853,   -0.1639,    7218,    0.0881,  -34071,   -0.4159,  -33862,   -0.2067,  -21649,   -0.2643,  -12213,   -0.1491,    2438,    0.0149,   17507,    0.2137,  -15069,   -0.1840,   17438,    0.1064,   -7400,   -0.0903,   24838,    0.3032,  -45507,   -0.2778,  -13444,   -0.1641,  -32063,   -0.3914,  -69494,   -0.4242,  -26218,   -0.3201,  -43276,   -0.5283,  -13490,   -0.0823,  -11694,   -0.1428,   -1796,   -0.0219,  -74577,   -0.4552,  -23510,   -0.2870,  -51067,   -0.6234,  -25461,   -0.1554,  -43828,   -0.5350,   18367,    0.2242,    8660,    0.0529,   19010,    0.2321,  -10350,   -0.1263,   12208,    0.0745,   10898,    0.1330,    1310,    0.0160,  -73628,   -0.4494,  -24888,   -0.3038,  -48740,   -0.5950,   31508,    0.1923,    8162,    0.0996,   23346,    0.2850,   35778,    0.2184,   31010,    0.3786,    4768,    0.0582,   16993,    0.1037,   12829,    0.1566,    4164,    0.0508,  -18598,   -0.1135,  -11772,   -0.1437,   -6826,   -0.0833,  -16546,   -0.1010,   10308,    0.1258,  -26854,   -0.3278,   43394,    0.2649,   41335,    0.5046,    2059,    0.0251,    3799,    0.0232,   16055,    0.1960,  -12256,   -0.1496,   11809,    0.0721,   10779,    0.1316,    1030,    0.0126,    8205,    0.0501,    8022,    0.0979,     183,    0.0022,  -41879,   -0.2556,  -21097,   -0.2575,  -20782,   -0.2537,  -15490,   -0.0945,     739,    0.0090,  -16229,   -0.1981,    4638,    0.0283,    -551,   -0.0067,    5189,    0.0633,  -24828,   -0.1515,  -31638,   -0.3862,    6810,    0.0831,   20712,    0.1264,    9164,    0.1119,   11548,    0.1410,
 590,  -39375,   -0.2403,  -31685,   -0.3868,   -7690,   -0.0939,   -4614,   -0.0282,  -25414,   -0.3102,   20800,    0.2539,    3855,    0.0235,   31256,    0.3816,  -27401,   -0.3345,  -67485,   -0.4119,  -45685,   -0.5577,  -21800,   -0.2661,  -23735,   -0.1449,    6443,    0.0787,  -30178,   -0.3684,  -31220,   -0.1906,  -19636,   -0.2397,  -11584,   -0.1414,   -1315,   -0.0080,   15861,    0.1936,  -17176,   -0.2097,   11448,    0.0699,  -10603,   -0.1294,   22051,    0.2692,  -44112,   -0.2692,  -13319,   -0.1626,  -30793,   -0.3759,  -69064,   -0.4215,  -29408,   -0.3590,  -39656,   -0.4841,  -15790,   -0.0964,   -9358,   -0.1142,   -6432,   -0.0785,  -79492,   -0.4852,  -27390,   -0.3344,  -52102,   -0.6360,  -24162,   -0.1475,  -40227,   -0.4911,   16065,    0.1961,   16236,    0.0991,   26037,    0.3178,   -9801,   -0.1196,   12529,    0.0765,   11288,    0.1378,    1241,    0.0151,  -76419,   -0.4664,  -26452,   -0.3229,  -49967,   -0.6100,   31304,    0.1911,    8737,    0.1067,   22567,    0.2755,   39322,    0.2400,   32672,    0.3988,    6650,    0.0812,   16091,    0.0982,   11336,    0.1384,    4755,    0.0580,  -16903,   -0.1032,  -11466,   -0.1400,   -5437,   -0.0664,  -12525,   -0.0764,   13112,    0.1601,  -25637,   -0.3130,   44608,    0.2723,   41468,    0.5062,    3140,    0.0383,    4891,    0.0299,   15805,    0.1929,  -10914,   -0.1332,   10760,    0.0657,    9537,    0.1164,    1223,    0.0149,    8752,    0.0534,    8881,    0.1084,    -129,   -0.0016,  -40772,   -0.2489,  -20078,   -0.2451,  -20694,   -0.2526,  -14865,   -0.0907,    1550,    0.0189,  -16415,   -0.2004,    4843,    0.0296,      39,    0.0005,    4804,    0.0586,  -28272,   -0.1726,  -33505,   -0.4090,    5233,    0.0639,   17566,    0.1072,    6637,    0.0810,   10929,    0.1334,
 591,  -45813,   -0.2796,  -36149,   -0.4413,   -9664,   -0.1180,   -2481,   -0.0151,  -22811,   -0.2785,   20330,    0.2482,   -2094,   -0.0128,   33047,    0.4034,  -35141,   -0.4290,  -66900,   -0.4083,  -49230,   -0.6010,  -17670,   -0.2157,  -20234,   -0.1235,    5170,    0.0631,  -25404,   -0.3101,  -31544,   -0.1925,  -18199,   -0.2222,  -13345,   -0.1629,    2838,    0.0173,   18102,    0.2210,  -15264,   -0.1863,    4872,    0.0297,  -16620,   -0.2029,   21492,    0.2624,  -37370,   -0.2281,   -9914,   -0.1210,  -27456,   -0.3352,  -64263,   -0.3922,  -31016,   -0.3786,  -33247,   -0.4059,  -14931,   -0.0911,   -5656,   -0.0690,   -9275,   -0.1132,  -83217,   -0.5079,  -26210,   -0.3200,  -57007,   -0.6959,  -28262,   -0.1725,  -40840,   -0.4986,   12578,    0.1535,   18655,    0.1139,   29713,    0.3627,  -11058,   -0.1350,   17580,    0.1073,   14515,    0.1772,    3065,    0.0374,  -77391,   -0.4724,  -28494,   -0.3478,  -48897,   -0.5969,   32660,    0.1993,   10042,    0.1226,   22618,    0.2761,   36711,    0.2241,   31292,    0.3820,    5419,    0.0662,   15175,    0.0926,   10924,    0.1334,    4251,    0.0519,  -17047,   -0.1040,  -11558,   -0.1411,   -5489,   -0.0670,   -5278,   -0.0322,   17129,    0.2091,  -22407,   -0.2735,   46498,    0.2838,   43131,    0.5265,    3367,    0.0411,    6019,    0.0367,   16761,    0.2046,  -10742,   -0.1311,    9577,    0.0585,    9769,    0.1193,    -192,   -0.0023,    7187,    0.0439,    8919,    0.1089,   -1732,   -0.0211,  -38864,   -0.2372,  -16788,   -0.2049,  -22076,   -0.2695,  -15059,   -0.0919,    1294,    0.0158,  -16353,   -0.1996,    8047,    0.0491,    2143,    0.0262,    5904,    0.0721,  -29829,   -0.1821,  -33186,   -0.4051,    3357,    0.0410,   16820,    0.1027,    6165,    0.0753,   10655,    0.1301,
 592,  -54140,   -0.3305,  -41999,   -0.5127,  -12141,   -0.1482,    4552,    0.0278,  -18028,   -0.2201,   22580,    0.2756,  -13700,   -0.0836,   30766,    0.3756,  -44466,   -0.5428,  -66052,   -0.4032,  -53187,   -0.6493,  -12865,   -0.1570,  -19125,   -0.1167,    6064,    0.0740,  -25189,   -0.3075,  -36409,   -0.2222,  -19679,   -0.2402,  -16730,   -0.2042,    7879,    0.0481,   20871,    0.2548,  -12992,   -0.1586,    3916,    0.0239,  -17716,   -0.2163,   21632,    0.2641,  -23504,   -0.1435,    -668,   -0.0082,  -22836,   -0.2788,  -60798,   -0.3711,  -31114,   -0.3798,  -29684,   -0.3624,  -19785,   -0.1208,   -7984,   -0.0975,  -11801,   -0.1441,  -83848,   -0.5118,  -24728,   -0.3019,  -59120,   -0.7217,  -28586,   -0.1745,  -40272,   -0.4916,   11686,    0.1427,   13917,    0.0849,   27480,    0.3355,  -13563,   -0.1656,   20991,    0.1281,   18169,    0.2218,    2822,    0.0344,  -75709,   -0.4621,  -29420,   -0.3591,  -46289,   -0.5651,   34021,    0.2077,   11598,    0.1416,   22423,    0.2737,   33580,    0.2050,   29985,    0.3660,    3595,    0.0439,   15274,    0.0932,   11690,    0.1427,    3584,    0.0438,  -18655,   -0.1139,  -10566,   -0.1290,   -8089,   -0.0987,   -3031,   -0.0185,   18025,    0.2200,  -21056,   -0.2570,   48108,    0.2936,   45003,    0.5494,    3105,    0.0379,    7750,    0.0473,   17112,    0.2089,   -9362,   -0.1143,    7721,    0.0471,    9999,    0.1221,   -2278,   -0.0278,    4979,    0.0304,    9135,    0.1115,   -4156,   -0.0507,  -39716,   -0.2424,  -14509,   -0.1771,  -25207,   -0.3077,  -16174,   -0.0987,   -1283,   -0.0157,  -14891,   -0.1818,   12971,    0.0792,    3750,    0.0458,    9221,    0.1126,  -28258,   -0.1725,  -29173,   -0.3561,     915,    0.0112,   16827,    0.1027,    6587,    0.0804,   10240,    0.1250,
 593,  -63457,   -0.3873,  -43925,   -0.5362,  -19532,   -0.2384,    6707,    0.0409,  -18611,   -0.2272,   25318,    0.3091,  -23199,   -0.1416,   26538,    0.3240,  -49737,   -0.6072,  -66625,   -0.4067,  -54268,   -0.6625,  -12357,   -0.1508,  -20397,   -0.1245,    7623,    0.0931,  -28020,   -0.3421,  -40497,   -0.2472,  -20911,   -0.2553,  -19586,   -0.2391,   12319,    0.0752,   25128,    0.3067,  -12809,   -0.1564,    6888,    0.0420,  -15811,   -0.1930,   22699,    0.2771,  -19400,   -0.1184,    1730,    0.0211,  -21130,   -0.2579,  -59764,   -0.3648,  -28259,   -0.3450,  -31505,   -0.3846,  -22182,   -0.1354,   -8228,   -0.1004,  -13954,   -0.1703,  -82367,   -0.5027,  -22997,   -0.2807,  -59370,   -0.7248,  -31449,   -0.1920,  -37137,   -0.4533,    5688,    0.0694,    6012,    0.0367,   21598,    0.2637,  -15586,   -0.1903,   19156,    0.1169,   20584,    0.2513,   -1428,   -0.0174,  -69727,   -0.4256,  -27377,   -0.3342,  -42350,   -0.5170,   34150,    0.2084,   10199,    0.1245,   23951,    0.2924,   35454,    0.2164,   32390,    0.3954,    3064,    0.0374,   16139,    0.0985,   12872,    0.1571,    3267,    0.0399,  -16383,   -0.1000,   -8546,   -0.1043,   -7837,   -0.0957,   -3029,   -0.0185,   17637,    0.2153,  -20666,   -0.2523,   48421,    0.2955,   44674,    0.5454,    3747,    0.0457,   11473,    0.0700,   16469,    0.2010,   -4996,   -0.0610,    7617,    0.0465,   11475,    0.1401,   -3858,   -0.0471,    2500,    0.0153,   11144,    0.1360,   -8644,   -0.1055,  -40407,   -0.2466,  -13781,   -0.1682,  -26626,   -0.3250,  -16192,   -0.0988,   -3558,   -0.0434,  -12634,   -0.1542,   15110,    0.0922,    4657,    0.0568,   10453,    0.1276,  -23914,   -0.1460,  -23449,   -0.2863,    -465,   -0.0057,   15603,    0.0952,    6647,    0.0811,    8956,    0.1093,
 594,  -60485,   -0.3692,  -38177,   -0.4660,  -22308,   -0.2723,   -1958,   -0.0120,  -23581,   -0.2879,   21623,    0.2640,  -25970,   -0.1585,   24815,    0.3029,  -50785,   -0.6200,  -65964,   -0.4026,  -54295,   -0.6628,  -11669,   -0.1424,  -25237,   -0.1540,    7718,    0.0942,  -32955,   -0.4023,  -41604,   -0.2539,  -19165,   -0.2340,  -22439,   -0.2739,   15189,    0.0927,   29055,    0.3547,  -13866,   -0.1693,    7388,    0.0451,  -16422,   -0.2005,   23810,    0.2907,  -23055,   -0.1407,    -861,   -0.0105,  -22194,   -0.2709,  -57173,   -0.3490,  -25066,   -0.3060,  -32107,   -0.3919,  -18617,   -0.1136,   -4973,   -0.0607,  -13644,   -0.1666,  -80588,   -0.4919,  -18432,   -0.2250,  -62156,   -0.7588,  -33049,   -0.2017,  -33353,   -0.4072,     304,    0.0037,   -3546,   -0.0216,   14623,    0.1785,  -18169,   -0.2218,   12892,    0.0787,   20417,    0.2492,   -7525,   -0.0919,  -63821,   -0.3895,  -23826,   -0.2909,  -39995,   -0.4882,   34033,    0.2077,    8093,    0.0988,   25940,    0.3167,   37238,    0.2273,   35150,    0.4291,    2088,    0.0255,   16911,    0.1032,   12185,    0.1487,    4726,    0.0577,  -14878,   -0.0908,   -7982,   -0.0974,   -6896,   -0.0842,   -2768,   -0.0169,   17559,    0.2143,  -20327,   -0.2481,   49456,    0.3019,   46176,    0.5637,    3280,    0.0400,   14728,    0.0899,   14545,    0.1776,     183,    0.0022,    6286,    0.0384,   11400,    0.1392,   -5114,   -0.0624,    2769,    0.0169,   13653,    0.1667,  -10884,   -0.1329,  -36421,   -0.2223,  -12347,   -0.1507,  -24074,   -0.2939,  -14982,   -0.0914,   -3686,   -0.0450,  -11296,   -0.1379,   15114,    0.0923,    4861,    0.0593,   10253,    0.1252,  -21424,   -0.1308,  -21484,   -0.2623,      60,    0.0007,   12978,    0.0792,    6008,    0.0733,    6970,    0.0851,
 595,  -50479,   -0.3081,  -33009,   -0.4030,  -17470,   -0.2133,  -12579,   -0.0768,  -29386,   -0.3587,   16807,    0.2052,  -26132,   -0.1595,   22541,    0.2752,  -48673,   -0.5942,  -62709,   -0.3828,  -53012,   -0.6471,   -9697,   -0.1184,  -29008,   -0.1771,    7338,    0.0896,  -36346,   -0.4437,  -40938,   -0.2499,  -15081,   -0.1841,  -25857,   -0.3156,   13074,    0.0798,   29242,    0.3570,  -16168,   -0.1974,   10069,    0.0615,  -15889,   -0.1940,   25958,    0.3169,  -28114,   -0.1716,   -5445,   -0.0665,  -22669,   -0.2767,  -58312,   -0.3559,  -24829,   -0.3031,  -33483,   -0.4087,  -17687,   -0.1080,   -7451,   -0.0910,  -10236,   -0.1250,  -72399,   -0.4419,  -10105,   -0.1234,  -62294,   -0.7604,  -34216,   -0.2088,  -33081,   -0.4038,   -1135,   -0.0139,   -5613,   -0.0343,   14550,    0.1776,  -20163,   -0.2461,   13587,    0.0829,   20205,    0.2467,   -6618,   -0.0808,  -59592,   -0.3637,  -21434,   -0.2617,  -38158,   -0.4658,   34468,    0.2104,    6536,    0.0798,   27932,    0.3410,   35028,    0.2138,   33517,    0.4092,    1511,    0.0184,   17951,    0.1096,   10558,    0.1289,    7393,    0.0902,  -14428,   -0.0881,   -7038,   -0.0859,   -7390,   -0.0902,   -1834,   -0.0112,   17364,    0.2120,  -19198,   -0.2344,   50932,    0.3109,   48359,    0.5903,    2573,    0.0314,   15236,    0.0930,   13696,    0.1672,    1540,    0.0188,     726,    0.0044,    9455,    0.1154,   -8729,   -0.1066,    1381,    0.0084,   14542,    0.1775,  -13161,   -0.1607,  -31187,   -0.1904,   -9554,   -0.1166,  -21633,   -0.2641,  -14397,   -0.0879,   -4718,   -0.0576,   -9679,   -0.1182,   17190,    0.1049,    5998,    0.0732,   11192,    0.1366,  -20573,   -0.1256,  -20764,   -0.2535,     191,    0.0023,   11060,    0.0675,    5723,    0.0699,    5337,    0.0652,
 596,  -42630,   -0.2602,  -34827,   -0.4251,   -7803,   -0.0953,  -13607,   -0.0831,  -30307,   -0.3700,   16700,    0.2039,  -27650,   -0.1688,   19276,    0.2353,  -46926,   -0.5728,  -55759,   -0.3403,  -49972,   -0.6100,   -5787,   -0.0706,  -27895,   -0.1703,    8350,    0.1019,  -36245,   -0.4425,  -36508,   -0.2228,   -9589,   -0.1171,  -26919,   -0.3286,   11008,    0.0672,   26616,    0.3249,  -15608,   -0.1905,   14771,    0.0902,  -12374,   -0.1511,   27145,    0.3314,  -31411,   -0.1917,   -7098,   -0.0866,  -24313,   -0.2968,  -63883,   -0.3899,  -24111,   -0.2943,  -39772,   -0.4855,  -13103,   -0.0800,   -8445,   -0.1031,   -4658,   -0.0569,  -66675,   -0.4070,   -1607,   -0.0196,  -65068,   -0.7943,  -40088,   -0.2447,  -36352,   -0.4438,   -3736,   -0.0456,   -1114,   -0.0068,   18455,    0.2253,  -19569,   -0.2389,   14641,    0.0894,   21022,    0.2566,   -6381,   -0.0779,  -56356,   -0.3440,  -20191,   -0.2465,  -36165,   -0.4415,   36561,    0.2232,    6475,    0.0790,   30086,    0.3673,   31946,    0.1950,   27625,    0.3372,    4321,    0.0527,   15803,    0.0965,    6850,    0.0836,    8953,    0.1093,  -14801,   -0.0903,   -6757,   -0.0825,   -8044,   -0.0982,    -953,   -0.0058,   17931,    0.2189,  -18884,   -0.2305,   52685,    0.3216,   50155,    0.6123,    2530,    0.0309,   15002,    0.0916,   13686,    0.1671,    1316,    0.0161,   -3759,   -0.0229,    7964,    0.0972,  -11723,   -0.1431,   -1958,   -0.0120,   14589,    0.1781,  -16547,   -0.2020,  -28445,   -0.1736,   -7215,   -0.0881,  -21230,   -0.2592,  -16471,   -0.1005,   -7639,   -0.0933,   -8832,   -0.1078,   21710,    0.1325,    7101,    0.0867,   14609,    0.1783,  -19642,   -0.1199,  -20742,   -0.2532,    1100,    0.0134,   10080,    0.0615,    6363,    0.0777,    3717,    0.0454,
