Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 587,   23953,    0.1462,    6685,    0.0816,   17268,    0.2108,   18735,    0.1144,   14432,    0.1762,    4303,    0.0525,   80035,    0.4885,   44425,    0.5423,   35610,    0.4347,   53104,    0.3241,   21801,    0.2661,   31303,    0.3821,  105647,    0.6448,   24474,    0.2988,   81173,    0.9909,   64448,    0.3934,    8484,    0.1036,   55964,    0.6832,   33296,    0.2032,   10324,    0.1260,   22972,    0.2804,   68546,    0.4184,   25065,    0.3060,   43481,    0.5308,   34123,    0.2083,   41528,    0.5069,   -7405,   -0.0904,   81797,    0.4993,   20890,    0.2550,   60907,    0.7435,   25132,    0.1534,   11424,    0.1395,   13708,    0.1673,  131251,    0.8011,   57998,    0.7080,   73253,    0.8942,   82198,    0.5017,   29394,    0.3588,   52804,    0.6446,   27263,    0.1664,   -8045,   -0.0982,   35308,    0.4310,   62572,    0.3819,   28526,    0.3482,   34046,    0.4156,   60541,    0.3695,   41687,    0.5089,   18854,    0.2302,   40015,    0.2442,   24682,    0.3013,   15333,    0.1872,   15448,    0.0943,    -795,   -0.0097,   16243,    0.1983,   -1324,   -0.0081,  -21511,   -0.2626,   20187,    0.2464,   14202,    0.0867,    2277,    0.0278,   11925,    0.1456,   -2992,   -0.0183,   -1028,   -0.0125,   -1964,   -0.0240,   32438,    0.1980,   14930,    0.1823,   17508,    0.2137,   33188,    0.2026,   13484,    0.1646,   19704,    0.2405,   -1723,   -0.0105,    3916,    0.0478,   -5639,   -0.0688,   49789,    0.3039,   42933,    0.5241,    6856,    0.0837,   15675,    0.0957,   -1801,   -0.0220,   17476,    0.2133,   27537,    0.1681,  -21317,   -0.2602,   48854,    0.5964,   10775,    0.0658,     705,    0.0086,   10070,    0.1229,   -6507,   -0.0397,    4796,    0.0585,  -11303,   -0.1380,   31662,    0.1933,   18352,    0.2240,   13310,    0.1625,
 588,   27715,    0.1692,    8829,    0.1078,   18886,    0.2305,   20799,    0.1270,   12277,    0.1499,    8522,    0.1040,   78950,    0.4819,   40675,    0.4965,   38275,    0.4672,   53084,    0.3240,   22017,    0.2688,   31067,    0.3792,  106537,    0.6503,   21820,    0.2664,   84717,    1.0342,   70583,    0.4308,   14502,    0.1770,   56081,    0.6846,   35218,    0.2150,   10239,    0.1250,   24979,    0.3049,   63228,    0.3859,   20971,    0.2560,   42257,    0.5158,   32835,    0.2004,   41664,    0.5086,   -8829,   -0.1078,   82262,    0.5021,   23412,    0.2858,   58850,    0.7184,   24676,    0.1506,    7695,    0.0939,   16981,    0.2073,  131496,    0.8026,   55092,    0.6725,   76404,    0.9327,   85144,    0.5197,   32094,    0.3918,   53050,    0.6476,   22832,    0.1394,  -10206,   -0.1246,   33038,    0.4033,   68684,    0.4192,   31178,    0.3806,   37506,    0.4579,   54473,    0.3325,   38365,    0.4683,   16108,    0.1966,   38591,    0.2355,   22586,    0.2757,   16005,    0.1954,   16948,    0.1034,   -1750,   -0.0214,   18698,    0.2283,    1860,    0.0114,  -18884,   -0.2305,   20744,    0.2532,   13018,    0.0795,    2743,    0.0335,   10275,    0.1254,   -2545,   -0.0155,   -1645,   -0.0201,    -900,   -0.0110,   33558,    0.2048,   17844,    0.2178,   15714,    0.1918,   29141,    0.1779,   11231,    0.1371,   17910,    0.2186,    -136,   -0.0008,    6130,    0.0748,   -6266,   -0.0765,   48876,    0.2983,   43159,    0.5269,    5717,    0.0698,   14612,    0.0892,   -3166,   -0.0386,   17778,    0.2170,   31202,    0.1904,  -18633,   -0.2275,   49835,    0.6084,   13600,    0.0830,    1989,    0.0243,   11611,    0.1417,   -6450,   -0.0394,    3776,    0.0461,  -10226,   -0.1248,   29039,    0.1772,   18179,    0.2219,   10860,    0.1326,
 589,   33012,    0.2015,   12611,    0.1539,   20401,    0.2490,   20221,    0.1234,   13862,    0.1692,    6359,    0.0776,   83372,    0.5089,   41924,    0.5118,   41448,    0.5060,   52156,    0.3183,   20629,    0.2518,   31527,    0.3849,  107794,    0.6579,   21322,    0.2603,   86472,    1.0556,   70379,    0.4296,   15070,    0.1840,   55309,    0.6752,   29298,    0.1788,    7221,    0.0881,   22077,    0.2695,   59710,    0.3645,   16990,    0.2074,   42720,    0.5215,   30875,    0.1885,   38824,    0.4739,   -7949,   -0.0970,   74445,    0.4544,   20993,    0.2563,   53452,    0.6525,   21353,    0.1303,    4336,    0.0529,   17017,    0.2077,  131255,    0.8011,   55651,    0.6794,   75604,    0.9229,   80535,    0.4916,   28613,    0.3493,   51922,    0.6338,   26831,    0.1638,   -9490,   -0.1158,   36321,    0.4434,   75344,    0.4599,   35835,    0.4375,   39509,    0.4823,   50941,    0.3109,   38377,    0.4685,   12564,    0.1534,   38006,    0.2320,   21336,    0.2605,   16670,    0.2035,   21951,    0.1340,    1053,    0.0129,   20898,    0.2551,    4573,    0.0279,  -17628,   -0.2152,   22201,    0.2710,   11833,    0.0722,    1893,    0.0231,    9940,    0.1213,   -1523,   -0.0093,   -3272,   -0.0399,    1749,    0.0214,   37783,    0.2306,   21767,    0.2657,   16016,    0.1955,   23524,    0.1436,    7860,    0.0960,   15664,    0.1912,     845,    0.0052,    8327,    0.1017,   -7482,   -0.0913,   45882,    0.2801,   41118,    0.5019,    4764,    0.0582,   16809,    0.1026,   -4446,   -0.0543,   21255,    0.2595,   35651,    0.2176,  -16838,   -0.2055,   52489,    0.6408,   14104,    0.0861,    3153,    0.0385,   10951,    0.1337,   -3493,   -0.0213,    6321,    0.0772,   -9814,   -0.1198,   26214,    0.1600,   16508,    0.2015,    9706,    0.1185,
 590,   41740,    0.2548,   18497,    0.2258,   23243,    0.2837,   30444,    0.1858,   20032,    0.2445,   10412,    0.1271,   83027,    0.5068,   39425,    0.4813,   43602,    0.5323,   45998,    0.2808,   18969,    0.2316,   27029,    0.3300,  106526,    0.6502,   19342,    0.2361,   87184,    1.0643,   70129,    0.4280,   15179,    0.1853,   54950,    0.6708,   28162,    0.1719,    6671,    0.0814,   21491,    0.2623,   60216,    0.3675,   16389,    0.2001,   43827,    0.5350,   28480,    0.1738,   37818,    0.4617,   -9338,   -0.1140,   69316,    0.4231,   18638,    0.2275,   50678,    0.6186,   19077,    0.1164,    2656,    0.0324,   16421,    0.2005,  132670,    0.8098,   52038,    0.6352,   80632,    0.9843,   80570,    0.4918,   28936,    0.3532,   51634,    0.6303,   28304,    0.1728,  -11090,   -0.1354,   39394,    0.4809,   76444,    0.4666,   34157,    0.4170,   42287,    0.5162,   47260,    0.2885,   37491,    0.4577,    9769,    0.1193,   38325,    0.2339,   20820,    0.2542,   17505,    0.2137,   28864,    0.1762,    4068,    0.0497,   24796,    0.3027,    4854,    0.0296,  -17005,   -0.2076,   21859,    0.2668,   10022,    0.0612,    1175,    0.0143,    8847,    0.1080,    -505,   -0.0031,   -3288,   -0.0401,    2783,    0.0340,   39732,    0.2425,   21989,    0.2684,   17743,    0.2166,   23168,    0.1414,    7808,    0.0953,   15360,    0.1875,    2437,    0.0149,    9562,    0.1167,   -7125,   -0.0870,   45694,    0.2789,   42263,    0.5159,    3431,    0.0419,   16645,    0.1016,   -4879,   -0.0596,   21524,    0.2628,   36585,    0.2233,  -16991,   -0.2074,   53576,    0.6540,   16137,    0.0985,    4636,    0.0566,   11501,    0.1404,      21,    0.0001,   10172,    0.1242,  -10151,   -0.1239,   23405,    0.1429,   15446,    0.1886,    7959,    0.0972,
 591,   47812,    0.2918,   25269,    0.3085,   22543,    0.2752,   41575,    0.2538,   26559,    0.3242,   15016,    0.1833,   86979,    0.5309,   39488,    0.4820,   47491,    0.5797,   48261,    0.2946,   18868,    0.2303,   29393,    0.3588,  108338,    0.6613,   16899,    0.2063,   91439,    1.1162,   73235,    0.4470,   15728,    0.1920,   57507,    0.7020,   33041,    0.2017,    8547,    0.1043,   24494,    0.2990,   60090,    0.3668,   16061,    0.1961,   44029,    0.5375,   33188,    0.2026,   41109,    0.5018,   -7921,   -0.0967,   71858,    0.4386,   21412,    0.2614,   50446,    0.6158,   17613,    0.1075,    3147,    0.0384,   14466,    0.1766,  132514,    0.8088,   49276,    0.6015,   83238,    1.0161,   78176,    0.4772,   26856,    0.3278,   51320,    0.6265,   28551,    0.1743,   -8293,   -0.1012,   36844,    0.4498,   79726,    0.4866,   32969,    0.4025,   46757,    0.5708,   43295,    0.2643,   37404,    0.4566,    5891,    0.0719,   35051,    0.2139,   18978,    0.2317,   16073,    0.1962,   34761,    0.2122,    5059,    0.0618,   29702,    0.3626,    3712,    0.0227,  -16581,   -0.2024,   20293,    0.2477,    8684,    0.0530,    -342,   -0.0042,    9026,    0.1102,    3868,    0.0236,   -3940,   -0.0481,    7808,    0.0953,   40004,    0.2442,   21200,    0.2588,   18804,    0.2295,   26863,    0.1640,   11242,    0.1372,   15621,    0.1907,    2580,    0.0157,    8794,    0.1074,   -6214,   -0.0759,   43870,    0.2678,   41266,    0.5038,    2604,    0.0318,   17947,    0.1095,   -3910,   -0.0477,   21857,    0.2668,   39258,    0.2396,  -15331,   -0.1872,   54589,    0.6664,   16043,    0.0979,    6103,    0.0745,    9940,    0.1213,    3869,    0.0236,   11392,    0.1391,   -7523,   -0.0918,   22023,    0.1344,   14108,    0.1722,    7915,    0.0966,
 592,   53760,    0.3281,   29517,    0.3603,   24243,    0.2959,   45268,    0.2763,   29575,    0.3610,   15693,    0.1916,   84824,    0.5177,   36944,    0.4510,   47880,    0.5845,   48027,    0.2931,   21498,    0.2624,   26529,    0.3239,  105599,    0.6445,   13171,    0.1608,   92428,    1.1283,   68026,    0.4152,   12789,    0.1561,   55237,    0.6743,   31353,    0.1914,    6265,    0.0765,   25088,    0.3063,   65325,    0.3987,   15855,    0.1935,   49470,    0.6039,   26393,    0.1611,   38663,    0.4720,  -12270,   -0.1498,   71282,    0.4351,   23343,    0.2850,   47939,    0.5852,   15105,    0.0922,    2582,    0.0315,   12523,    0.1529,  119952,    0.7322,   43621,    0.5325,   76331,    0.9318,   78256,    0.4777,   26754,    0.3266,   51502,    0.6287,   33117,    0.2021,   -4970,   -0.0607,   38087,    0.4649,   84659,    0.5167,   28352,    0.3461,   56307,    0.6874,   41497,    0.2533,   37352,    0.4560,    4145,    0.0506,   31051,    0.1895,   17521,    0.2139,   13530,    0.1652,   36326,    0.2217,    4343,    0.0530,   31983,    0.3904,    3214,    0.0196,  -14573,   -0.1779,   17787,    0.2171,    5437,    0.0332,   -1902,   -0.0232,    7339,    0.0896,    7612,    0.0465,   -3373,   -0.0412,   10985,    0.1341,   38329,    0.2339,   21199,    0.2588,   17130,    0.2091,   28777,    0.1756,   12790,    0.1561,   15987,    0.1952,    3466,    0.0212,    7355,    0.0898,   -3889,   -0.0475,   41172,    0.2513,   41465,    0.5062,    -293,   -0.0036,   17944,    0.1095,   -2787,   -0.0340,   20731,    0.2531,   35844,    0.2188,  -16263,   -0.1985,   52107,    0.6361,   16822,    0.1027,    6722,    0.0821,   10100,    0.1233,    6178,    0.0377,   11185,    0.1365,   -5007,   -0.0611,   17153,    0.1047,   10359,    0.1265,    6794,    0.0829,
 593,   58398,    0.3564,   34546,    0.4217,   23852,    0.2912,   46031,    0.2810,   30296,    0.3698,   15735,    0.1921,   89930,    0.5489,   38533,    0.4704,   51397,    0.6274,   46675,    0.2849,   21834,    0.2665,   24841,    0.3032,   98505,    0.6012,   11800,    0.1440,   86705,    1.0584,   67431,    0.4116,   11451,    0.1398,   55980,    0.6834,   38215,    0.2333,    6221,    0.0759,   31994,    0.3906,   69515,    0.4243,   16470,    0.2011,   53045,    0.6475,   27082,    0.1653,   39282,    0.4795,  -12200,   -0.1489,   74323,    0.4536,   24552,    0.2997,   49771,    0.6076,   13143,    0.0802,    3996,    0.0488,    9147,    0.1117,  109749,    0.6699,   39203,    0.4786,   70546,    0.8612,   81853,    0.4996,   31224,    0.3812,   50629,    0.6180,   34217,    0.2089,   -2772,   -0.0338,   36989,    0.4515,   79557,    0.4856,   21918,    0.2676,   57639,    0.7036,   38734,    0.2364,   37160,    0.4536,    1574,    0.0192,   26037,    0.1589,   15362,    0.1875,   10675,    0.1303,   39374,    0.2403,    4887,    0.0597,   34487,    0.4210,    4257,    0.0260,  -11516,   -0.1406,   15773,    0.1925,    6745,    0.0412,   -2531,   -0.0309,    9276,    0.1132,   13468,    0.0822,   -2027,   -0.0247,   15495,    0.1892,   35875,    0.2190,   20522,    0.2505,   15353,    0.1874,   32962,    0.2012,   15791,    0.1928,   17171,    0.2096,    7187,    0.0439,    9362,    0.1143,   -2175,   -0.0266,   39150,    0.2390,   42473,    0.5185,   -3323,   -0.0406,   16034,    0.0979,   -3256,   -0.0397,   19290,    0.2355,   30723,    0.1875,  -19348,   -0.2362,   50071,    0.6112,   16758,    0.1023,    6656,    0.0813,   10102,    0.1233,    6582,    0.0402,    9478,    0.1157,   -2896,   -0.0354,   15549,    0.0949,    9285,    0.1133,    6264,    0.0765,
 594,   60334,    0.3683,   32713,    0.3993,   27621,    0.3372,   42692,    0.2606,   28500,    0.3479,   14192,    0.1732,   95758,    0.5845,   40562,    0.4952,   55196,    0.6738,   43177,    0.2635,   20086,    0.2452,   23091,    0.2819,   96250,    0.5875,   11373,    0.1388,   84877,    1.0361,   60939,    0.3720,    9341,    0.1140,   51598,    0.6299,   42833,    0.2614,    7464,    0.0911,   35369,    0.4318,   65171,    0.3978,   11684,    0.1426,   53487,    0.6529,   32755,    0.1999,   43773,    0.5344,  -11018,   -0.1345,   82923,    0.5061,   33471,    0.4086,   49452,    0.6037,   12008,    0.0733,    3831,    0.0468,    8177,    0.0998,  109496,    0.6683,   43039,    0.5254,   66457,    0.8113,   85036,    0.5190,   34231,    0.4179,   50805,    0.6202,   33993,    0.2075,    -843,   -0.0103,   34836,    0.4253,   79795,    0.4870,   23367,    0.2853,   56428,    0.6888,   35885,    0.2190,   35742,    0.4363,     143,    0.0017,   23922,    0.1460,   16069,    0.1962,    7853,    0.0959,   38968,    0.2378,    4165,    0.0508,   34803,    0.4249,    6727,    0.0411,   -7292,   -0.0890,   14019,    0.1711,    6230,    0.0380,   -3654,   -0.0446,    9884,    0.1207,   13633,    0.0832,   -4816,   -0.0588,   18449,    0.2252,   33479,    0.2043,   22408,    0.2735,   11071,    0.1351,   36389,    0.2221,   17977,    0.2195,   18412,    0.2248,    8858,    0.0541,   11199,    0.1367,   -2341,   -0.0286,   40699,    0.2484,   43125,    0.5264,   -2426,   -0.0296,   14538,    0.0887,   -2759,   -0.0337,   17297,    0.2112,   27480,    0.1677,  -18830,   -0.2299,   46310,    0.5653,   16495,    0.1007,    6193,    0.0756,   10302,    0.1258,    4888,    0.0298,    7279,    0.0889,   -2391,   -0.0292,   13735,    0.0838,    7055,    0.0861,    6680,    0.0815,
 595,   59884,    0.3655,   28684,    0.3502,   31200,    0.3809,   46845,    0.2859,   32587,    0.3978,   14258,    0.1741,   94122,    0.5745,   43981,    0.5369,   50141,    0.6121,   37001,    0.2258,   16434,    0.2006,   20567,    0.2511,  101825,    0.6215,   14510,    0.1771,   87315,    1.0659,   61247,    0.3738,   11489,    0.1403,   49758,    0.6074,   42140,    0.2572,    9450,    0.1154,   32690,    0.3991,   58769,    0.3587,    8104,    0.0989,   50665,    0.6185,   30214,    0.1844,   41308,    0.5043,  -11094,   -0.1354,   82287,    0.5023,   37926,    0.4630,   44361,    0.5415,   11433,    0.0698,    2998,    0.0366,    8435,    0.1030,  108025,    0.6594,   44532,    0.5436,   63493,    0.7751,   84095,    0.5133,   32962,    0.4024,   51133,    0.6242,   38170,    0.2330,     266,    0.0032,   37904,    0.4627,   75446,    0.4605,   21368,    0.2608,   54078,    0.6602,   30775,    0.1878,   31423,    0.3836,    -648,   -0.0079,   24129,    0.1473,   16582,    0.2024,    7547,    0.0921,   37230,    0.2272,    2797,    0.0341,   34433,    0.4203,    7152,    0.0437,   -6363,   -0.0777,   13515,    0.1650,    5162,    0.0315,   -4911,   -0.0600,   10073,    0.1230,   13689,    0.0836,   -6497,   -0.0793,   20186,    0.2464,   29726,    0.1814,   20706,    0.2528,    9020,    0.1101,   35747,    0.2182,   18130,    0.2213,   17617,    0.2151,   11458,    0.0699,   14151,    0.1727,   -2693,   -0.0329,   44990,    0.2746,   44819,    0.5471,     171,    0.0021,   15418,    0.0941,   -1013,   -0.0124,   16431,    0.2006,   23046,    0.1407,  -20328,   -0.2482,   43374,    0.5295,   18713,    0.1142,    8293,    0.1012,   10420,    0.1272,    4858,    0.0297,    7299,    0.0891,   -2441,   -0.0298,    9754,    0.0595,    7042,    0.0860,    2712,    0.0331,
 596,   53264,    0.3251,   23375,    0.2853,   29889,    0.3649,   42272,    0.2580,   33412,    0.4079,    8860,    0.1082,   94705,    0.5781,   43223,    0.5276,   51482,    0.6285,   29401,    0.1795,   11849,    0.1446,   17552,    0.2143,  104628,    0.6386,   15951,    0.1947,   88677,    1.0825,   65039,    0.3970,   10080,    0.1231,   54959,    0.6709,   40740,    0.2487,    9987,    0.1219,   30753,    0.3754,   48902,    0.2985,    3221,    0.0393,   45681,    0.5576,   33988,    0.2075,   38659,    0.4719,   -4671,   -0.0570,   82493,    0.5035,   39668,    0.4842,   42825,    0.5228,   16837,    0.1028,    3520,    0.0430,   13317,    0.1626,  109083,    0.6658,   43075,    0.5258,   66008,    0.8058,   85312,    0.5207,   32090,    0.3917,   53222,    0.6497,   32910,    0.2009,   -1429,   -0.0174,   34339,    0.4192,   76129,    0.4647,   23802,    0.2906,   52327,    0.6388,   31479,    0.1921,   30381,    0.3709,    1098,    0.0134,   23991,    0.1464,   16814,    0.2053,    7177,    0.0876,   33486,    0.2044,    2168,    0.0265,   31318,    0.3823,    5990,    0.0366,   -6541,   -0.0798,   12531,    0.1530,    2051,    0.0125,   -9989,   -0.1219,   12040,    0.1470,   13067,    0.0798,   -6806,   -0.0831,   19873,    0.2426,   25063,    0.1530,   18248,    0.2228,    6815,    0.0832,   36961,    0.2256,   18809,    0.2296,   18152,    0.2216,   12724,    0.0777,   14954,    0.1825,   -2230,   -0.0272,   44670,    0.2727,   42778,    0.5222,    1892,    0.0231,   18212,    0.1112,    2367,    0.0289,   15845,    0.1934,   21056,    0.1285,  -18799,   -0.2295,   39855,    0.4865,   16725,    0.1021,    7652,    0.0934,    9073,    0.1108,    6415,    0.0392,    8715,    0.1064,   -2300,   -0.0281,    7674,    0.0468,    6135,    0.0749,    1539,    0.0188,
 597,   53030,    0.3237,   17982,    0.2195,   35048,    0.4278,   40439,    0.2468,   35345,    0.4315,    5094,    0.0622,   91923,    0.5611,   43060,    0.5257,   48863,    0.5965,   24675,    0.1506,    7416,    0.0905,   17259,    0.2107,  108462,    0.6620,   16839,    0.2056,   91623,    1.1185,   70231,    0.4287,   13393,    0.1635,   56838,    0.6938,   42685,    0.2605,   14004,    0.1710,   28681,    0.3501,   42042,    0.2566,    -318,   -0.0039,   42360,    0.5171,   41669,    0.2543,   38409,    0.4689,    3260,    0.0398,   83320,    0.5086,   41787,    0.5101,   41533,    0.5070,   20766,    0.1267,    3777,    0.0461,   16989,    0.2074,  103614,    0.6324,   37967,    0.4635,   65647,    0.8014,   83050,    0.5069,   33788,    0.4125,   49262,    0.6014,   29855,    0.1822,   -2611,   -0.0319,   32466,    0.3963,   77027,    0.4701,   23086,    0.2818,   53941,    0.6585,   37186,    0.2270,   32794,    0.4003,    4392,    0.0536,   25646,    0.1565,   17458,    0.2131,    8188,    0.1000,   33574,    0.2049,    1643,    0.0201,   31931,    0.3898,    9762,    0.0596,   -5464,   -0.0667,   15226,    0.1859,    1005,    0.0061,  -11753,   -0.1435,   12758,    0.1557,   10211,    0.0623,   -7961,   -0.0972,   18172,    0.2218,   21431,    0.1308,   18621,    0.2273,    2810,    0.0343,   36166,    0.2207,   19054,    0.2326,   17112,    0.2089,   11634,    0.0710,   15687,    0.1915,   -4053,   -0.0495,   44177,    0.2696,   40463,    0.4939,    3714,    0.0453,   23244,    0.1419,    4778,    0.0583,   18466,    0.2254,   17836,    0.1089,  -17735,   -0.2165,   35571,    0.4342,   17958,    0.1096,    8327,    0.1017,    9631,    0.1176,    7300,    0.0446,   10456,    0.1276,   -3156,   -0.0385,    7398,    0.0452,    6688,    0.0816,     710,    0.0087,
