Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 416,   64920,    0.3963,   31367,    0.3829,   33553,    0.4096,   95454,    0.5826,   63552,    0.7758,   31902,    0.3894,  145284,    0.8868,   46062,    0.5623,   99222,    1.2112,  199782,    1.2194,  149848,    1.8293,   49934,    0.6096,   57934,    0.3536,   17338,    0.2117,   40596,    0.4956,  170037,    1.0379,  152513,    1.8618,   17524,    0.2139,   81128,    0.4952,   44022,    0.5374,   37106,    0.4530,   46374,    0.2831,    1316,    0.0161,   45058,    0.5500,  123961,    0.7566,   68692,    0.8386,   55269,    0.6747,  179998,    1.0987,  119487,    1.4586,   60511,    0.7387,    8294,    0.0506,   10937,    0.1335,   -2643,   -0.0323,   60577,    0.3697,    5301,    0.0647,   55276,    0.6748,   86865,    0.5302,   49793,    0.6078,   37072,    0.4526,   40423,    0.2467,   12104,    0.1478,   28319,    0.3457,   89718,    0.5476,   29897,    0.3650,   59821,    0.7303,  -24098,   -0.1471,    6039,    0.0737,  -30137,   -0.3679,    2441,    0.0149,   14658,    0.1789,  -12217,   -0.1491,  -21952,   -0.1340,   -7433,   -0.0907,  -14519,   -0.1772,  -16854,   -0.1029,  -37669,   -0.4598,   20815,    0.2541,  -42580,   -0.2599,  -32908,   -0.4017,   -9672,   -0.1181,   14756,    0.0901,   34706,    0.4237,  -19950,   -0.2435,   22964,    0.1402,   57474,    0.7016,  -34510,   -0.4213,   -8777,   -0.0536,   -7988,   -0.0975,    -789,   -0.0096,    9666,    0.0590,  -11008,   -0.1344,   20674,    0.2524,   18217,    0.1112,   -1964,   -0.0240,   20181,    0.2464,   -2628,   -0.0160,     799,    0.0098,   -3427,   -0.0418,   16159,    0.0986,   12007,    0.1466,    4152,    0.0507,  -11709,   -0.0715,   -9933,   -0.1213,   -1776,   -0.0217,    1801,    0.0110,  -13772,   -0.1681,   15573,    0.1901,  -25755,   -0.1572,  -30552,   -0.3730,    4797,    0.0586,
 417,   64693,    0.3949,   27992,    0.3417,   36701,    0.4480,   96772,    0.5907,   64063,    0.7820,   32709,    0.3993,  144423,    0.8815,   49628,    0.6058,   94795,    1.1572,  200570,    1.2242,  153106,    1.8690,   47464,    0.5794,   56693,    0.3460,   18194,    0.2221,   38499,    0.4700,  172766,    1.0545,  152072,    1.8564,   20694,    0.2526,   77661,    0.4740,   39938,    0.4875,   37723,    0.4605,   42450,    0.2591,     403,    0.0049,   42047,    0.5133,  126104,    0.7697,   70768,    0.8639,   55336,    0.6755,  180046,    1.0989,  117388,    1.4330,   62658,    0.7649,    3269,    0.0200,   12034,    0.1469,   -8765,   -0.1070,   61657,    0.3763,    1750,    0.0214,   59907,    0.7313,   89336,    0.5453,   51141,    0.6243,   38195,    0.4663,   39901,    0.2435,   14738,    0.1799,   25163,    0.3072,   89679,    0.5474,   30972,    0.3781,   58707,    0.7167,  -25854,   -0.1578,    6098,    0.0744,  -31952,   -0.3901,    3496,    0.0213,   15478,    0.1889,  -11982,   -0.1463,  -23626,   -0.1442,   -7647,   -0.0934,  -15979,   -0.1951,  -16649,   -0.1016,  -38881,   -0.4746,   22232,    0.2714,  -42741,   -0.2609,  -34231,   -0.4179,   -8510,   -0.1039,   11466,    0.0700,   32973,    0.4025,  -21507,   -0.2625,   19268,    0.1176,   55047,    0.6720,  -35779,   -0.4368,   -9641,   -0.0588,   -8151,   -0.0995,   -1490,   -0.0182,    9865,    0.0602,  -10332,   -0.1261,   20197,    0.2466,   19000,    0.1160,   -1181,   -0.0144,   20181,    0.2464,   -1526,   -0.0093,     870,    0.0106,   -2396,   -0.0292,   15010,    0.0916,   10869,    0.1327,    4141,    0.0506,  -12914,   -0.0788,  -10359,   -0.1265,   -2555,   -0.0312,    -671,   -0.0041,  -14344,   -0.1751,   13673,    0.1669,  -26923,   -0.1643,  -31610,   -0.3859,    4687,    0.0572,
 418,   65674,    0.4009,   25942,    0.3167,   39732,    0.4850,   93798,    0.5725,   63100,    0.7703,   30698,    0.3747,  146936,    0.8969,   49814,    0.6081,   97122,    1.1856,  199395,    1.2170,  156226,    1.9071,   43169,    0.5270,   50411,    0.3077,   15862,    0.1936,   34549,    0.4218,  172475,    1.0527,  153550,    1.8744,   18925,    0.2310,   82268,    0.5021,   41316,    0.5044,   40952,    0.4999,   40705,    0.2485,     392,    0.0048,   40313,    0.4921,  124855,    0.7621,   68894,    0.8410,   55961,    0.6831,  169322,    1.0335,  112541,    1.3738,   56781,    0.6931,      49,    0.0003,    6805,    0.0831,   -6756,   -0.0825,   59991,    0.3662,   -2427,   -0.0296,   62418,    0.7620,   83283,    0.5083,   46266,    0.5648,   37017,    0.4519,   34778,    0.2123,   13357,    0.1631,   21421,    0.2615,   86001,    0.5249,   29554,    0.3608,   56447,    0.6891,  -26908,   -0.1642,    5694,    0.0695,  -32602,   -0.3980,    1301,    0.0079,   12772,    0.1559,  -11471,   -0.1400,  -24996,   -0.1526,   -5686,   -0.0694,  -19310,   -0.2357,  -16936,   -0.1034,  -39851,   -0.4865,   22915,    0.2797,  -42336,   -0.2584,  -34277,   -0.4184,   -8059,   -0.0984,    9959,    0.0608,   30234,    0.3691,  -20275,   -0.2475,   18937,    0.1156,   55232,    0.6742,  -36295,   -0.4431,  -13363,   -0.0816,  -11341,   -0.1384,   -2022,   -0.0247,    8361,    0.0510,  -10198,   -0.1245,   18559,    0.2266,   20078,    0.1226,   -1442,   -0.0176,   21520,    0.2627,    3635,    0.0222,    3881,    0.0474,    -246,   -0.0030,   13605,    0.0830,   10311,    0.1259,    3294,    0.0402,  -14762,   -0.0901,   -8881,   -0.1084,   -5881,   -0.0718,   -5875,   -0.0359,  -16603,   -0.2027,   10728,    0.1310,  -27765,   -0.1695,  -33026,   -0.4032,    5261,    0.0642,
 419,   67485,    0.4119,   28098,    0.3430,   39387,    0.4808,   91902,    0.5609,   61526,    0.7511,   30376,    0.3708,  151296,    0.9235,   55980,    0.6834,   95316,    1.1636,  200846,    1.2259,  156320,    1.9083,   44526,    0.5435,   39339,    0.2401,   14145,    0.1727,   25194,    0.3076,  171986,    1.0498,  151098,    1.8445,   20888,    0.2550,   79378,    0.4845,   38416,    0.4690,   40962,    0.5000,   38344,    0.2340,    -888,   -0.0108,   39232,    0.4789,  124936,    0.7626,   74296,    0.9070,   50640,    0.6182,  163320,    0.9969,  109767,    1.3400,   53553,    0.6537,   -3758,   -0.0229,    5441,    0.0664,   -9199,   -0.1123,   60453,    0.3690,   -3436,   -0.0419,   63889,    0.7799,   81405,    0.4969,   43863,    0.5355,   37542,    0.4583,   31564,    0.1927,   10610,    0.1295,   20954,    0.2558,   82928,    0.5062,   27688,    0.3380,   55240,    0.6743,  -24185,   -0.1476,    6906,    0.0843,  -31091,   -0.3795,    -296,   -0.0018,   12487,    0.1524,  -12783,   -0.1560,  -27753,   -0.1694,   -5657,   -0.0691,  -22096,   -0.2697,  -21429,   -0.1308,  -41000,   -0.5005,   19571,    0.2389,  -42168,   -0.2574,  -34907,   -0.4261,   -7261,   -0.0886,   11993,    0.0732,   30549,    0.3729,  -18556,   -0.2265,   18250,    0.1114,   53332,    0.6510,  -35082,   -0.4283,  -14563,   -0.0889,  -13533,   -0.1652,   -1030,   -0.0126,    8561,    0.0523,   -9603,   -0.1172,   18164,    0.2217,   20958,    0.1279,    -964,   -0.0118,   21922,    0.2676,    4655,    0.0284,    4544,    0.0555,     111,    0.0014,   13113,    0.0800,   10756,    0.1313,    2357,    0.0288,  -14111,   -0.0861,   -7481,   -0.0913,   -6630,   -0.0809,   -7683,   -0.0469,  -16159,   -0.1973,    8476,    0.1035,  -28114,   -0.1716,  -33958,   -0.4145,    5844,    0.0713,
 420,   65156,    0.3977,   27224,    0.3323,   37932,    0.4631,   87605,    0.5347,   58834,    0.7182,   28771,    0.3512,  153032,    0.9341,   58065,    0.7088,   94967,    1.1593,  196017,    1.1964,  152617,    1.8631,   43400,    0.5298,   33975,    0.2074,   10402,    0.1270,   23573,    0.2878,  175270,    1.0698,  151421,    1.8485,   23849,    0.2911,   81461,    0.4972,   36546,    0.4461,   44915,    0.5483,   35002,    0.2136,   -2710,   -0.0331,   37712,    0.4604,  123629,    0.7546,   77835,    0.9502,   45794,    0.5590,  155396,    0.9485,  109053,    1.3313,   46343,    0.5657,   -2847,   -0.0174,    8378,    0.1023,  -11225,   -0.1370,   59378,    0.3624,   -3971,   -0.0485,   63349,    0.7733,   71552,    0.4367,   40171,    0.4904,   31381,    0.3831,   31992,    0.1953,    4856,    0.0593,   27136,    0.3313,   85203,    0.5201,   31145,    0.3802,   54058,    0.6599,  -22151,   -0.1352,    7768,    0.0948,  -29919,   -0.3652,    -598,   -0.0037,   12049,    0.1471,  -12647,   -0.1544,  -25387,   -0.1550,   -3498,   -0.0427,  -21889,   -0.2672,  -22720,   -0.1387,  -42694,   -0.5212,   19974,    0.2438,  -41815,   -0.2552,  -36176,   -0.4416,   -5639,   -0.0688,   14401,    0.0879,   31460,    0.3840,  -17059,   -0.2082,   19509,    0.1191,   54092,    0.6603,  -34583,   -0.4222,  -14315,   -0.0874,  -14626,   -0.1785,     311,    0.0038,    9493,    0.0579,   -8352,   -0.1020,   17845,    0.2178,   20497,    0.1251,    -442,   -0.0054,   20939,    0.2556,    6077,    0.0371,    4298,    0.0525,    1779,    0.0217,   11112,    0.0678,   11339,    0.1384,    -227,   -0.0028,  -12348,   -0.0754,   -4953,   -0.0605,   -7395,   -0.0903,  -12274,   -0.0749,  -18764,   -0.2291,    6490,    0.0792,  -32041,   -0.1956,  -35248,   -0.4303,    3207,    0.0391,
 421,   57137,    0.3487,   23628,    0.2884,   33509,    0.4091,   83864,    0.5119,   56291,    0.6872,   27573,    0.3366,  155972,    0.9520,   62372,    0.7614,   93600,    1.1426,  183919,    1.1226,  145249,    1.7731,   38670,    0.4721,   31890,    0.1946,    9118,    0.1113,   22772,    0.2780,  177690,    1.0846,  149660,    1.8270,   28030,    0.3422,   85070,    0.5192,   33670,    0.4110,   51400,    0.6275,   34244,    0.2090,    -732,   -0.0089,   34976,    0.4270,  120295,    0.7342,   78487,    0.9581,   41808,    0.5104,  155697,    0.9503,  111042,    1.3555,   44655,    0.5451,   -7024,   -0.0429,    6288,    0.0768,  -13312,   -0.1625,   51912,    0.3169,   -2427,   -0.0296,   54339,    0.6633,   63435,    0.3872,   35031,    0.4276,   28404,    0.3467,   32944,    0.2011,     506,    0.0062,   32438,    0.3960,   82027,    0.5007,   31959,    0.3901,   50068,    0.6112,  -18993,   -0.1159,    8565,    0.1046,  -27558,   -0.3364,   -1242,   -0.0076,   12140,    0.1482,  -13382,   -0.1634,  -26652,   -0.1627,   -5199,   -0.0635,  -21453,   -0.2619,  -24987,   -0.1525,  -44100,   -0.5383,   19113,    0.2333,  -39815,   -0.2430,  -36917,   -0.4507,   -2898,   -0.0354,   18588,    0.1135,   34122,    0.4165,  -15534,   -0.1896,   18389,    0.1122,   53107,    0.6483,  -34718,   -0.4238,  -14318,   -0.0874,  -13374,   -0.1633,    -944,   -0.0115,   10997,    0.0671,   -5894,   -0.0720,   16891,    0.2062,   21351,    0.1303,    1638,    0.0200,   19713,    0.2406,    9324,    0.0569,    5476,    0.0668,    3848,    0.0470,   11794,    0.0720,   10571,    0.1290,    1223,    0.0149,   -9958,   -0.0608,   -2415,   -0.0295,   -7543,   -0.0921,  -15886,   -0.0970,  -21325,   -0.2603,    5439,    0.0664,  -37633,   -0.2297,  -38107,   -0.4652,     474,    0.0058,
 422,   53041,    0.3237,   20301,    0.2478,   32740,    0.3997,   81039,    0.4946,   52640,    0.6426,   28399,    0.3467,  149456,    0.9122,   62200,    0.7593,   87256,    1.0652,  179517,    1.0957,  143276,    1.7490,   36241,    0.4424,   40390,    0.2465,   14133,    0.1725,   26257,    0.3205,  173972,    1.0619,  145744,    1.7792,   28228,    0.3446,   86748,    0.5295,   33484,    0.4088,   53264,    0.6502,   25715,    0.1570,   -6281,   -0.0767,   31996,    0.3906,  121859,    0.7438,   77225,    0.9427,   44634,    0.5449,  151091,    0.9222,  109196,    1.3330,   41895,    0.5114,   -3563,   -0.0217,    7019,    0.0857,  -10582,   -0.1292,   46399,    0.2832,   -1440,   -0.0176,   47839,    0.5840,   59028,    0.3603,   35801,    0.4370,   23227,    0.2835,   37880,    0.2312,    3703,    0.0452,   34177,    0.4172,   87975,    0.5370,   33454,    0.4084,   54521,    0.6656,  -19923,   -0.1216,    8393,    0.1025,  -28316,   -0.3457,    -601,   -0.0037,   11980,    0.1462,  -12581,   -0.1536,  -23225,   -0.1418,   -5490,   -0.0670,  -17735,   -0.2165,  -24747,   -0.1510,  -44335,   -0.5412,   19588,    0.2391,  -39864,   -0.2433,  -37500,   -0.4578,   -2364,   -0.0289,   21979,    0.1342,   37512,    0.4579,  -15533,   -0.1896,   21176,    0.1293,   55632,    0.6791,  -34456,   -0.4206,  -14616,   -0.0892,  -12458,   -0.1521,   -2158,   -0.0263,   13226,    0.0807,   -3416,   -0.0417,   16642,    0.2032,   18815,    0.1148,    2233,    0.0273,   16582,    0.2024,   10631,    0.0649,    4697,    0.0573,    5934,    0.0724,   10651,    0.0650,   10489,    0.1280,     162,    0.0020,   -9168,   -0.0560,   -2742,   -0.0335,   -6426,   -0.0784,  -20791,   -0.1269,  -24412,   -0.2980,    3621,    0.0442,  -40771,   -0.2489,  -39806,   -0.4859,    -965,   -0.0118,
 423,   44824,    0.2736,   17484,    0.2134,   27340,    0.3338,   78062,    0.4765,   51919,    0.6338,   26143,    0.3191,  154034,    0.9402,   65694,    0.8020,   88340,    1.0784,  174500,    1.0651,  141702,    1.7298,   32798,    0.4004,   48252,    0.2945,   19183,    0.2342,   29069,    0.3549,  172302,    1.0517,  144291,    1.7614,   28011,    0.3419,   88643,    0.5411,   32532,    0.3971,   56111,    0.6850,   28667,    0.1750,   -4516,   -0.0551,   33183,    0.4051,  114003,    0.6958,   71213,    0.8693,   42790,    0.5224,  148991,    0.9094,  110820,    1.3528,   38171,    0.4660,   -7613,   -0.0465,    6577,    0.0803,  -14190,   -0.1732,   44782,    0.2733,   -1486,   -0.0181,   46268,    0.5648,   61720,    0.3767,   38059,    0.4646,   23661,    0.2888,   38869,    0.2372,    4745,    0.0579,   34124,    0.4166,   86717,    0.5293,   33038,    0.4033,   53679,    0.6553,  -20555,   -0.1255,    7800,    0.0952,  -28355,   -0.3461,   -1712,   -0.0104,   11801,    0.1441,  -13513,   -0.1650,  -24721,   -0.1509,   -7454,   -0.0910,  -17267,   -0.2108,  -28687,   -0.1751,  -45297,   -0.5530,   16610,    0.2028,  -41553,   -0.2536,  -39365,   -0.4805,   -2188,   -0.0267,   24937,    0.1522,   39815,    0.4860,  -14878,   -0.1816,   21068,    0.1286,   56915,    0.6948,  -35847,   -0.4376,  -12234,   -0.0747,   -7792,   -0.0951,   -4442,   -0.0542,   13414,    0.0819,   -3344,   -0.0408,   16758,    0.2046,   19865,    0.1213,    3407,    0.0416,   16458,    0.2009,    9224,    0.0563,    4042,    0.0493,    5182,    0.0633,    5191,    0.0317,    5891,    0.0719,    -700,   -0.0085,   -7787,   -0.0475,   -2140,   -0.0261,   -5647,   -0.0689,  -21968,   -0.1341,  -25631,   -0.3129,    3663,    0.0447,  -46723,   -0.2852,  -41979,   -0.5125,   -4744,   -0.0579,
 424,   40824,    0.2492,   13967,    0.1705,   26857,    0.3279,   78242,    0.4776,   49959,    0.6099,   28283,    0.3453,  146767,    0.8958,   59419,    0.7254,   87348,    1.0663,  179163,    1.0936,  146060,    1.7830,   33103,    0.4041,   55172,    0.3368,   25133,    0.3068,   30039,    0.3667,  169234,    1.0330,  141154,    1.7231,   28080,    0.3428,   92025,    0.5617,   34889,    0.4259,   57136,    0.6975,   32765,    0.2000,   -3849,   -0.0470,   36614,    0.4470,  108278,    0.6609,   68981,    0.8421,   39297,    0.4797,  141883,    0.8660,  110650,    1.3507,   31233,    0.3813,   -8708,   -0.0532,    6765,    0.0826,  -15473,   -0.1889,   44637,    0.2725,      15,    0.0002,   44622,    0.5447,   62979,    0.3844,   39438,    0.4814,   23541,    0.2874,   37073,    0.2263,    5542,    0.0677,   31531,    0.3849,   83874,    0.5119,   31536,    0.3850,   52338,    0.6389,  -21859,   -0.1334,    8397,    0.1025,  -30256,   -0.3693,   -1248,   -0.0076,   11348,    0.1385,  -12596,   -0.1538,  -23598,   -0.1440,   -9604,   -0.1172,  -13994,   -0.1708,  -31910,   -0.1948,  -47749,   -0.5829,   15839,    0.1934,  -45784,   -0.2795,  -42124,   -0.5142,   -3660,   -0.0447,   26310,    0.1606,   41809,    0.5104,  -15499,   -0.1892,   20228,    0.1235,   57058,    0.6965,  -36830,   -0.4496,   -8329,   -0.0508,   -3983,   -0.0486,   -4346,   -0.0531,    9364,    0.0572,   -5620,   -0.0686,   14984,    0.1829,   23256,    0.1419,    6594,    0.0805,   16662,    0.2034,    6980,    0.0426,    2927,    0.0357,    4053,    0.0495,    1089,    0.0066,    1356,    0.0166,    -267,   -0.0033,   -7760,   -0.0474,   -2244,   -0.0274,   -5516,   -0.0673,  -25448,   -0.1553,  -26945,   -0.3289,    1497,    0.0183,  -52947,   -0.3232,  -45186,   -0.5516,   -7761,   -0.0947,
 425,   35911,    0.2192,   12531,    0.1530,   23380,    0.2854,   72833,    0.4446,   46815,    0.5715,   26018,    0.3176,  150370,    0.9178,   59149,    0.7221,   91221,    1.1136,  176906,    1.0798,  146821,    1.7923,   30085,    0.3673,   58533,    0.3573,   27838,    0.3398,   30695,    0.3747,  166449,    1.0160,  139444,    1.7022,   27005,    0.3297,   87645,    0.5350,   34481,    0.4209,   53164,    0.6490,   39300,    0.2399,     150,    0.0018,   39150,    0.4779,  102539,    0.6259,   64723,    0.7901,   37816,    0.4616,  137995,    0.8423,  108995,    1.3305,   29000,    0.3540,  -16217,   -0.0990,    2806,    0.0343,  -19023,   -0.2322,   47858,    0.2921,     988,    0.0121,   46870,    0.5722,   67636,    0.4128,   42574,    0.5197,   25062,    0.3059,   39524,    0.2412,    9516,    0.1162,   30008,    0.3663,   81040,    0.4946,   30105,    0.3675,   50935,    0.6218,  -21422,   -0.1308,    8452,    0.1032,  -29874,   -0.3647,    -402,   -0.0025,   11443,    0.1397,  -11845,   -0.1446,  -27787,   -0.1696,  -12595,   -0.1538,  -15192,   -0.1855,  -31424,   -0.1918,  -46729,   -0.5704,   15305,    0.1868,  -46276,   -0.2825,  -42829,   -0.5228,   -3447,   -0.0421,   24128,    0.1473,   40481,    0.4942,  -16353,   -0.1996,   22121,    0.1350,   56695,    0.6921,  -34574,   -0.4221,   -6135,   -0.0374,     448,    0.0055,   -6583,   -0.0804,    7035,    0.0429,   -7072,   -0.0863,   14107,    0.1722,   23613,    0.1441,    6012,    0.0734,   17601,    0.2149,    5275,    0.0322,    2813,    0.0343,    2462,    0.0301,   -3616,   -0.0221,    -695,   -0.0085,   -2921,   -0.0357,   -8416,   -0.0514,   -2518,   -0.0307,   -5898,   -0.0720,  -28084,   -0.1714,  -28858,   -0.3523,     774,    0.0094,  -54567,   -0.3331,  -45732,   -0.5583,   -8835,   -0.1079,
 426,   37785,    0.2306,   15833,    0.1933,   21952,    0.2680,   66844,    0.4080,   42659,    0.5208,   24185,    0.2952,  148531,    0.9066,   58691,    0.7165,   89840,    1.0967,  178793,    1.0913,  147786,    1.8041,   31007,    0.3785,   59918,    0.3657,   25908,    0.3163,   34010,    0.4152,  159736,    0.9750,  139031,    1.6972,   20705,    0.2528,   90653,    0.5533,   38040,    0.4644,   52613,    0.6423,   44008,    0.2686,    2720,    0.0332,   41288,    0.5040,   93853,    0.5729,   61865,    0.7552,   31988,    0.3905,  131340,    0.8017,  107308,    1.3100,   24032,    0.2934,  -12082,   -0.0737,    3096,    0.0378,  -15178,   -0.1853,   50992,    0.3112,    5120,    0.0625,   45872,    0.5600,   63132,    0.3853,   39800,    0.4859,   23332,    0.2848,   41135,    0.2511,    8710,    0.1063,   32425,    0.3958,   87632,    0.5349,   30777,    0.3757,   56855,    0.6941,  -20135,   -0.1229,    8589,    0.1048,  -28724,   -0.3506,    1890,    0.0115,   12434,    0.1518,  -10544,   -0.1287,  -31424,   -0.1918,  -14669,   -0.1791,  -16755,   -0.2045,  -31706,   -0.1935,  -45973,   -0.5612,   14267,    0.1742,  -48728,   -0.2974,  -46019,   -0.5618,   -2709,   -0.0331,   22328,    0.1363,   39181,    0.4783,  -16853,   -0.2057,   23694,    0.1446,   57140,    0.6975,  -33446,   -0.4083,   -6222,   -0.0380,    2022,    0.0247,   -8244,   -0.1006,    7289,    0.0445,   -7341,   -0.0896,   14630,    0.1786,   24497,    0.1495,    8074,    0.0986,   16423,    0.2005,    6960,    0.0425,    4666,    0.0570,    2294,    0.0280,   -8523,   -0.0520,   -2826,   -0.0345,   -5697,   -0.0695,  -10742,   -0.0656,   -4152,   -0.0507,   -6590,   -0.0804,  -27848,   -0.1700,  -27285,   -0.3331,    -563,   -0.0069,  -59109,   -0.3608,  -48072,   -0.5868,  -11037,   -0.1347,
