Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 413,   10688,    0.0652,  -16846,   -0.2056,   27534,    0.3361,   95214,    0.5812,   50577,    0.6174,   44637,    0.5449,   13709,    0.0837,  -39039,   -0.4766,   52748,    0.6439,   86018,    0.5250,   31131,    0.3800,   54887,    0.6700,  -66980,   -0.4088,  -12437,   -0.1518,  -54543,   -0.6658,  -13700,   -0.0836,    5017,    0.0612,  -18717,   -0.2285,   46871,    0.2861,   -5258,   -0.0642,   52129,    0.6364,   -7879,   -0.0481,   15164,    0.1851,  -23043,   -0.2813,  -40771,   -0.2489,  -42479,   -0.5186,    1708,    0.0209,  -16369,   -0.0999,  -13675,   -0.1669,   -2694,   -0.0329,  -27213,   -0.1661,  -41807,   -0.5104,   14594,    0.1782,  -66968,   -0.4088,  -55018,   -0.6716,  -11950,   -0.1459,   28293,    0.1727,    7937,    0.0969,   20356,    0.2485,  -36715,   -0.2241,     -98,   -0.0012,  -36617,   -0.4470,  -20239,   -0.1235,   42252,    0.5158,  -62491,   -0.7629,  -39547,   -0.2414,  -38229,   -0.4667,   -1318,   -0.0161,  -42292,   -0.2581,  -37047,   -0.4522,   -5245,   -0.0640,    7534,    0.0460,    4850,    0.0592,    2684,    0.0328,  -20528,   -0.1253,   -9383,   -0.1145,  -11145,   -0.1361,  -33622,   -0.2052,  -57639,   -0.7036,   24017,    0.2932,   16086,    0.0982,    -667,   -0.0081,   16753,    0.2045,  -37803,   -0.2307,   -9544,   -0.1165,  -28259,   -0.3450,    6274,    0.0383,   -2264,   -0.0276,    8538,    0.1042,   -7377,   -0.0450,   -4292,   -0.0524,   -3085,   -0.0377,  -55068,   -0.3361,  -14772,   -0.1803,  -40296,   -0.4919,  -38837,   -0.2370,  -11069,   -0.1351,  -27768,   -0.3390,   13439,    0.0820,   -4949,   -0.0604,   18388,    0.2245,  -31327,   -0.1912,   -3760,   -0.0459,  -27567,   -0.3365,   16736,    0.1022,   -1668,   -0.0204,   18404,    0.2247,    3043,    0.0186,   -7188,   -0.0877,   10231,    0.1249,
 414,    5374,    0.0328,  -17511,   -0.2138,   22885,    0.2794,   97037,    0.5923,   48849,    0.5963,   48188,    0.5883,   13430,    0.0820,  -36834,   -0.4496,   50264,    0.6136,   77488,    0.4730,   23981,    0.2927,   53507,    0.6532,  -64087,   -0.3912,   -9352,   -0.1142,  -54735,   -0.6682,   -8117,   -0.0495,    8991,    0.1098,  -17108,   -0.2088,   46468,    0.2836,   -6289,   -0.0768,   52757,    0.6440,   -7674,   -0.0468,   15436,    0.1884,  -23110,   -0.2821,  -41949,   -0.2560,  -44830,   -0.5473,    2881,    0.0352,  -16711,   -0.1020,  -16004,   -0.1954,    -707,   -0.0086,  -31136,   -0.1900,  -42493,   -0.5187,   11357,    0.1386,  -65282,   -0.3985,  -49317,   -0.6020,  -15965,   -0.1949,   27961,    0.1707,    7377,    0.0901,   20584,    0.2513,  -29821,   -0.1820,    5512,    0.0673,  -35333,   -0.4313,  -19314,   -0.1179,   38841,    0.4741,  -58155,   -0.7099,  -40506,   -0.2472,  -39802,   -0.4859,    -704,   -0.0086,  -38298,   -0.2338,  -35163,   -0.4292,   -3135,   -0.0383,    8130,    0.0496,    6242,    0.0762,    1888,    0.0230,  -25054,   -0.1529,  -11546,   -0.1409,  -13508,   -0.1649,  -31789,   -0.1940,  -55559,   -0.6782,   23770,    0.2902,   15686,    0.0957,   -2263,   -0.0276,   17949,    0.2191,  -33977,   -0.2074,   -9452,   -0.1154,  -24525,   -0.2994,    5282,    0.0322,   -3149,   -0.0384,    8431,    0.1029,   -8219,   -0.0502,   -5187,   -0.0633,   -3032,   -0.0370,  -52905,   -0.3229,  -15904,   -0.1941,  -37001,   -0.4517,  -38454,   -0.2347,  -11500,   -0.1404,  -26954,   -0.3290,   14132,    0.0863,   -2688,   -0.0328,   16820,    0.2053,  -28111,   -0.1716,   -3107,   -0.0379,  -25004,   -0.3052,   15382,    0.0939,   -4028,   -0.0492,   19410,    0.2369,    2888,    0.0176,   -7040,   -0.0859,    9928,    0.1212,
 415,      37,    0.0002,  -17796,   -0.2172,   17833,    0.2177,   98949,    0.6040,   45970,    0.5612,   52979,    0.6467,   16644,    0.1016,  -35733,   -0.4362,   52377,    0.6394,   80345,    0.4904,   20841,    0.2544,   59504,    0.7264,  -64107,   -0.3913,   -6642,   -0.0811,  -57465,   -0.7015,   -5172,   -0.0316,   10736,    0.1311,  -15908,   -0.1942,   50520,    0.3084,   -4164,   -0.0508,   54684,    0.6675,   -7906,   -0.0483,   17402,    0.2124,  -25308,   -0.3089,  -47964,   -0.2928,  -51106,   -0.6239,    3142,    0.0384,  -18117,   -0.1106,  -14871,   -0.1815,   -3246,   -0.0396,  -41145,   -0.2511,  -51071,   -0.6234,    9926,    0.1212,  -62979,   -0.3844,  -45032,   -0.5497,  -17947,   -0.2191,   27813,    0.1698,    5515,    0.0673,   22298,    0.2722,  -22062,   -0.1347,   10129,    0.1236,  -32191,   -0.3930,  -13745,   -0.0839,   43246,    0.5279,  -56991,   -0.6957,  -44252,   -0.2701,  -43819,   -0.5349,    -433,   -0.0053,  -34807,   -0.2125,  -32360,   -0.3950,   -2447,   -0.0299,   10029,    0.0612,    7164,    0.0875,    2865,    0.0350,  -26591,   -0.1623,  -12967,   -0.1583,  -13624,   -0.1663,  -31924,   -0.1949,  -55487,   -0.6774,   23563,    0.2876,   15960,    0.0974,   -2202,   -0.0269,   18162,    0.2217,  -32359,   -0.1975,   -8500,   -0.1038,  -23859,   -0.2913,    3210,    0.0196,   -2940,   -0.0359,    6150,    0.0751,   -5721,   -0.0349,   -4474,   -0.0546,   -1247,   -0.0152,  -51089,   -0.3118,  -15882,   -0.1939,  -35207,   -0.4298,  -39856,   -0.2433,  -12039,   -0.1470,  -27817,   -0.3396,   18080,    0.1104,    1011,    0.0123,   17069,    0.2084,  -29497,   -0.1800,   -2555,   -0.0312,  -26942,   -0.3289,   16051,    0.0980,   -4427,   -0.0540,   20478,    0.2500,    1879,    0.0115,   -7315,   -0.0893,    9194,    0.1122,
 416,   -1070,   -0.0065,  -18575,   -0.2268,   17505,    0.2137,   95281,    0.5816,   44445,    0.5426,   50836,    0.6206,   24167,    0.1475,  -30819,   -0.3762,   54986,    0.6712,   77187,    0.4711,   16345,    0.1995,   60842,    0.7427,  -67575,   -0.4125,   -2820,   -0.0344,  -64755,   -0.7905,  -12047,   -0.0735,   10088,    0.1231,  -22135,   -0.2702,   49863,    0.3043,   -5015,   -0.0612,   54878,    0.6699,   -4951,   -0.0302,   16716,    0.2041,  -21667,   -0.2645,  -42866,   -0.2616,  -53470,   -0.6527,   10604,    0.1294,  -15684,   -0.0957,  -10873,   -0.1327,   -4811,   -0.0587,  -42996,   -0.2624,  -56539,   -0.6902,   13543,    0.1653,  -62660,   -0.3825,  -43200,   -0.5274,  -19460,   -0.2376,   18452,    0.1126,     333,    0.0041,   18119,    0.2212,  -13428,   -0.0820,   15967,    0.1949,  -29395,   -0.3588,  -15470,   -0.0944,   39735,    0.4851,  -55205,   -0.6739,  -44231,   -0.2700,  -45408,   -0.5543,    1177,    0.0144,  -30021,   -0.1832,  -29503,   -0.3602,    -518,   -0.0063,   10312,    0.0629,    6690,    0.0817,    3622,    0.0442,  -30159,   -0.1841,  -15398,   -0.1880,  -14761,   -0.1802,  -32842,   -0.2005,  -55230,   -0.6742,   22388,    0.2733,   13787,    0.0842,   -4723,   -0.0577,   18510,    0.2260,  -34981,   -0.2135,  -10526,   -0.1285,  -24455,   -0.2985,    2170,    0.0132,   -2509,   -0.0306,    4679,    0.0571,   -3540,   -0.0216,   -4863,   -0.0594,    1323,    0.0162,  -49614,   -0.3028,  -17378,   -0.2121,  -32236,   -0.3935,  -39925,   -0.2437,  -12389,   -0.1512,  -27536,   -0.3361,   18084,    0.1104,    2735,    0.0334,   15349,    0.1874,  -34562,   -0.2110,   -4034,   -0.0492,  -30528,   -0.3727,   14668,    0.0895,   -4611,   -0.0563,   19279,    0.2353,    1405,    0.0086,   -5744,   -0.0701,    7149,    0.0873,
 417,   -5528,   -0.0337,  -20605,   -0.2515,   15077,    0.1841,   99021,    0.6044,   43967,    0.5367,   55054,    0.6721,   32454,    0.1981,  -25369,   -0.3097,   57823,    0.7059,   76332,    0.4659,   15292,    0.1867,   61040,    0.7451,  -65945,   -0.4025,    1041,    0.0127,  -66986,   -0.8177,  -13136,   -0.0802,   10110,    0.1234,  -23246,   -0.2838,   54156,    0.3306,   -2013,   -0.0246,   56169,    0.6857,   -3065,   -0.0187,   15718,    0.1919,  -18783,   -0.2293,  -42131,   -0.2572,  -54089,   -0.6603,   11958,    0.1460,  -19139,   -0.1168,  -11374,   -0.1388,   -7765,   -0.0948,  -45793,   -0.2795,  -57402,   -0.7007,   11609,    0.1417,  -58043,   -0.3543,  -40479,   -0.4941,  -17564,   -0.2144,   13287,    0.0811,   -2087,   -0.0255,   15374,    0.1877,   -8522,   -0.0520,   19996,    0.2441,  -28518,   -0.3481,  -23730,   -0.1448,   34205,    0.4176,  -57935,   -0.7072,  -45555,   -0.2781,  -46753,   -0.5707,    1198,    0.0146,  -26675,   -0.1628,  -26766,   -0.3267,      91,    0.0011,   11681,    0.0713,    7979,    0.0974,    3702,    0.0452,  -31636,   -0.1931,  -17286,   -0.2110,  -14350,   -0.1752,  -35002,   -0.2136,  -57857,   -0.7063,   22855,    0.2790,   10060,    0.0614,   -6573,   -0.0802,   16633,    0.2030,  -35937,   -0.2193,   -9831,   -0.1200,  -26106,   -0.3187,    3172,    0.0194,     403,    0.0049,    2769,    0.0338,   -1421,   -0.0087,   -3813,   -0.0465,    2392,    0.0292,  -48450,   -0.2957,  -17996,   -0.2197,  -30454,   -0.3718,  -39190,   -0.2392,  -12629,   -0.1542,  -26561,   -0.3242,   17440,    0.1064,    3108,    0.0379,   14332,    0.1750,  -39207,   -0.2393,   -6133,   -0.0749,  -33074,   -0.4037,   14076,    0.0859,   -3483,   -0.0425,   17559,    0.2143,   -1150,   -0.0070,   -8742,   -0.1067,    7592,    0.0927,
 418,    1416,    0.0086,  -18552,   -0.2265,   19968,    0.2438,   99002,    0.6043,   44156,    0.5390,   54846,    0.6695,   37484,    0.2288,  -19831,   -0.2421,   57315,    0.6997,   67761,    0.4136,   13186,    0.1610,   54575,    0.6662,  -69894,   -0.4266,    1838,    0.0224,  -71732,   -0.8757,  -17744,   -0.1083,    6854,    0.0837,  -24598,   -0.3003,   57180,    0.3490,    2091,    0.0255,   55089,    0.6725,   -2694,   -0.0164,   14038,    0.1714,  -16732,   -0.2043,  -40479,   -0.2471,  -52495,   -0.6408,   12016,    0.1467,  -17428,   -0.1064,  -10378,   -0.1267,   -7050,   -0.0861,  -47709,   -0.2912,  -61900,   -0.7556,   14191,    0.1732,  -54982,   -0.3356,  -39644,   -0.4840,  -15338,   -0.1872,   10409,    0.0635,   -3577,   -0.0437,   13986,    0.1707,    1303,    0.0080,   28192,    0.3442,  -26889,   -0.3282,  -32090,   -0.1959,   28719,    0.3506,  -60809,   -0.7423,  -43255,   -0.2640,  -44966,   -0.5489,    1711,    0.0209,  -24073,   -0.1469,  -25962,   -0.3169,    1889,    0.0231,   14782,    0.0902,    7688,    0.0939,    7094,    0.0866,  -35249,   -0.2151,  -21561,   -0.2632,  -13688,   -0.1671,  -34168,   -0.2086,  -56102,   -0.6849,   21934,    0.2678,    7796,    0.0476,   -5288,   -0.0646,   13084,    0.1597,  -34609,   -0.2112,   -9543,   -0.1165,  -25066,   -0.3060,    2329,    0.0142,    2079,    0.0254,     250,    0.0031,   -1493,   -0.0091,   -3574,   -0.0436,    2081,    0.0254,  -49108,   -0.2997,  -19777,   -0.2414,  -29331,   -0.3581,  -38645,   -0.2359,  -12394,   -0.1513,  -26251,   -0.3205,   17281,    0.1055,    4127,    0.0504,   13154,    0.1606,  -41367,   -0.2525,   -6372,   -0.0778,  -34995,   -0.4272,   12918,    0.0788,   -4163,   -0.0508,   17081,    0.2085,     632,    0.0039,   -8635,   -0.1054,    9267,    0.1131,
 419,    6051,    0.0369,  -17409,   -0.2125,   23460,    0.2864,   99295,    0.6061,   41772,    0.5099,   57523,    0.7022,   39674,    0.2422,  -16318,   -0.1992,   55992,    0.6835,   68702,    0.4193,   17278,    0.2109,   51424,    0.6278,  -67128,   -0.4097,    4704,    0.0574,  -71832,   -0.8769,  -16920,   -0.1033,    3484,    0.0425,  -20404,   -0.2491,   61635,    0.3762,    6871,    0.0839,   54764,    0.6685,   -4755,   -0.0290,    8344,    0.1019,  -13099,   -0.1599,  -36333,   -0.2218,  -53188,   -0.6493,   16855,    0.2058,  -20571,   -0.1256,  -11434,   -0.1396,   -9137,   -0.1115,  -45673,   -0.2788,  -59604,   -0.7276,   13931,    0.1701,  -55907,   -0.3412,  -40728,   -0.4972,  -15179,   -0.1853,    6135,    0.0374,   -7700,   -0.0940,   13835,    0.1689,    2019,    0.0123,   30101,    0.3675,  -28082,   -0.3428,  -37077,   -0.2263,   27893,    0.3405,  -64970,   -0.7931,  -39272,   -0.2397,  -41648,   -0.5084,    2376,    0.0290,  -24859,   -0.1517,  -27816,   -0.3396,    2957,    0.0361,   17639,    0.1077,    8280,    0.1011,    9359,    0.1142,  -35919,   -0.2192,  -24682,   -0.3013,  -11237,   -0.1372,  -31559,   -0.1926,  -54874,   -0.6699,   23315,    0.2846,    4772,    0.0291,   -5304,   -0.0647,   10076,    0.1230,  -34963,   -0.2134,   -9191,   -0.1122,  -25772,   -0.3146,     931,    0.0057,    3437,    0.0420,   -2506,   -0.0306,   -2117,   -0.0129,   -3766,   -0.0460,    1649,    0.0201,  -51123,   -0.3120,  -20295,   -0.2477,  -30828,   -0.3763,  -38069,   -0.2324,  -12316,   -0.1503,  -25753,   -0.3144,   15193,    0.0927,    4066,    0.0496,   11127,    0.1358,  -42758,   -0.2610,   -9085,   -0.1109,  -33673,   -0.4111,   11385,    0.0695,   -4036,   -0.0493,   15421,    0.1883,    3857,    0.0235,   -7241,   -0.0884,   11098,    0.1355,
 420,   15657,    0.0956,  -11409,   -0.1393,   27066,    0.3304,   93651,    0.5716,   39969,    0.4879,   53682,    0.6553,   42745,    0.2609,  -14009,   -0.1710,   56754,    0.6928,   67793,    0.4138,   21748,    0.2655,   46045,    0.5621,  -63540,   -0.3878,    7182,    0.0877,  -70722,   -0.8633,  -13812,   -0.0843,    4233,    0.0517,  -18045,   -0.2203,   66850,    0.4080,   11085,    0.1353,   55765,    0.6807,     225,    0.0014,    7955,    0.0971,   -7730,   -0.0944,  -34970,   -0.2134,  -53016,   -0.6472,   18046,    0.2203,  -22492,   -0.1373,   -9731,   -0.1188,  -12761,   -0.1558,  -40727,   -0.2486,  -57248,   -0.6988,   16521,    0.2017,  -59447,   -0.3628,  -41226,   -0.5033,  -18221,   -0.2224,    7368,    0.0450,   -7099,   -0.0867,   14467,    0.1766,   11618,    0.0709,   39272,    0.4794,  -27654,   -0.3376,  -32068,   -0.1957,   31776,    0.3879,  -63844,   -0.7794,  -37943,   -0.2316,  -40661,   -0.4964,    2718,    0.0332,  -26588,   -0.1623,  -31195,   -0.3808,    4607,    0.0562,   13274,    0.0810,    7069,    0.0863,    6205,    0.0757,  -33508,   -0.2045,  -25888,   -0.3160,   -7620,   -0.0930,  -28383,   -0.1732,  -51709,   -0.6312,   23326,    0.2847,    4005,    0.0244,   -5905,   -0.0721,    9910,    0.1210,  -34396,   -0.2099,   -9674,   -0.1181,  -24722,   -0.3018,    -453,   -0.0028,    4162,    0.0508,   -4615,   -0.0563,   -5457,   -0.0333,   -6389,   -0.0780,     932,    0.0114,  -54131,   -0.3304,  -20699,   -0.2527,  -33432,   -0.4081,  -36870,   -0.2250,  -11154,   -0.1362,  -25716,   -0.3139,   14490,    0.0884,    3559,    0.0434,   10931,    0.1334,  -43613,   -0.2662,   -9988,   -0.1219,  -33625,   -0.4105,   12185,    0.0744,   -3010,   -0.0367,   15195,    0.1855,    8620,    0.0526,   -3947,   -0.0482,   12567,    0.1534,
 421,   15949,    0.0973,  -10534,   -0.1286,   26483,    0.3233,   93999,    0.5737,   35575,    0.4343,   58424,    0.7132,   41259,    0.2518,  -14230,   -0.1737,   55489,    0.6774,   69821,    0.4262,   27956,    0.3413,   41865,    0.5111,  -58102,   -0.3546,   13585,    0.1658,  -71687,   -0.8751,  -12952,   -0.0791,    4983,    0.0608,  -17935,   -0.2189,   68025,    0.4152,   12772,    0.1559,   55253,    0.6745,    3090,    0.0189,    8483,    0.1036,   -5393,   -0.0658,  -32430,   -0.1979,  -53935,   -0.6584,   21505,    0.2625,  -24621,   -0.1503,   -7118,   -0.0869,  -17503,   -0.2137,  -45155,   -0.2756,  -56855,   -0.6941,   11700,    0.1428,  -57542,   -0.3512,  -40744,   -0.4974,  -16798,   -0.2051,    6353,    0.0388,   -6216,   -0.0759,   12569,    0.1534,   12825,    0.0783,   42459,    0.5183,  -29634,   -0.3618,  -25986,   -0.1586,   38157,    0.4658,  -64143,   -0.7830,  -36605,   -0.2234,  -38848,   -0.4742,    2243,    0.0274,  -29911,   -0.1826,  -33370,   -0.4074,    3459,    0.0422,   10009,    0.0611,    5362,    0.0655,    4647,    0.0567,  -30319,   -0.1851,  -26265,   -0.3206,   -4054,   -0.0495,  -25861,   -0.1578,  -49498,   -0.6042,   23637,    0.2885,    4396,    0.0268,   -5957,   -0.0727,   10353,    0.1264,  -31116,   -0.1899,   -7113,   -0.0868,  -24003,   -0.2930,    2014,    0.0123,    6467,    0.0789,   -4453,   -0.0544,   -6444,   -0.0393,   -6050,   -0.0739,    -394,   -0.0048,  -54662,   -0.3336,  -19383,   -0.2366,  -35279,   -0.4307,  -35120,   -0.2144,  -10651,   -0.1300,  -24469,   -0.2987,   16022,    0.0978,    3728,    0.0455,   12294,    0.1501,  -44194,   -0.2697,  -11067,   -0.1351,  -33127,   -0.4044,   11122,    0.0679,   -1809,   -0.0221,   12931,    0.1579,    9003,    0.0550,   -3538,   -0.0432,   12541,    0.1531,
 422,   19768,    0.1207,   -7561,   -0.0923,   27329,    0.3336,   89785,    0.5480,   33241,    0.4058,   56544,    0.6903,   40915,    0.2497,  -12615,   -0.1540,   53530,    0.6535,   62756,    0.3830,   25070,    0.3060,   37686,    0.4600,  -57635,   -0.3518,   12266,    0.1497,  -69901,   -0.8533,  -14523,   -0.0886,    5889,    0.0719,  -20412,   -0.2492,   62821,    0.3834,    6318,    0.0771,   56503,    0.6898,    9571,    0.0584,   12421,    0.1516,   -2850,   -0.0348,  -31265,   -0.1908,  -57679,   -0.7041,   26414,    0.3224,  -26910,   -0.1643,   -4563,   -0.0557,  -22347,   -0.2728,  -50188,   -0.3063,  -59859,   -0.7307,    9671,    0.1181,  -56457,   -0.3446,  -39491,   -0.4821,  -16966,   -0.2071,    7521,    0.0459,   -6159,   -0.0752,   13680,    0.1670,   13082,    0.0798,   44731,    0.5460,  -31649,   -0.3864,  -18295,   -0.1117,   39979,    0.4880,  -58274,   -0.7114,  -36350,   -0.2219,  -38180,   -0.4661,    1830,    0.0223,  -33990,   -0.2075,  -36278,   -0.4429,    2288,    0.0279,    7798,    0.0476,    5518,    0.0674,    2280,    0.0278,  -28188,   -0.1721,  -25555,   -0.3120,   -2633,   -0.0321,  -24067,   -0.1469,  -48081,   -0.5869,   24014,    0.2931,    7207,    0.0440,   -4272,   -0.0522,   11479,    0.1401,  -30344,   -0.1852,   -5972,   -0.0729,  -24372,   -0.2975,    3874,    0.0236,    6551,    0.0800,   -2677,   -0.0327,   -7049,   -0.0430,   -5618,   -0.0686,   -1431,   -0.0175,  -56887,   -0.3472,  -18879,   -0.2305,  -38008,   -0.4640,  -34676,   -0.2117,  -11490,   -0.1403,  -23186,   -0.2830,   15712,    0.0959,    2657,    0.0324,   13055,    0.1594,  -42675,   -0.2605,  -12228,   -0.1493,  -30447,   -0.3717,   10607,    0.0647,   -1469,   -0.0179,   12076,    0.1474,    5737,    0.0350,   -3678,   -0.0449,    9415,    0.1149,
 423,   18954,    0.1157,   -7342,   -0.0896,   26296,    0.3210,   91219,    0.5568,   32990,    0.4027,   58229,    0.7108,   45472,    0.2775,   -9882,   -0.1206,   55354,    0.6757,   59222,    0.3615,   26955,    0.3291,   32267,    0.3939,  -54293,   -0.3314,   12653,    0.1545,  -66946,   -0.8172,  -11215,   -0.0685,    7175,    0.0876,  -18390,   -0.2245,   56237,    0.3433,    4641,    0.0567,   51596,    0.6299,   15428,    0.0942,   17793,    0.2172,   -2365,   -0.0289,  -26084,   -0.1592,  -58066,   -0.7088,   31982,    0.3904,  -25329,   -0.1546,   -3900,   -0.0476,  -21429,   -0.2616,  -56167,   -0.3428,  -63273,   -0.7724,    7106,    0.0867,  -54887,   -0.3350,  -35028,   -0.4276,  -19859,   -0.2424,    2584,    0.0158,   -3463,   -0.0423,    6047,    0.0738,    9320,    0.0569,   44095,    0.5383,  -34775,   -0.4245,  -19416,   -0.1185,   39808,    0.4860,  -59224,   -0.7230,  -38826,   -0.2370,  -38639,   -0.4717,    -187,   -0.0023,  -34945,   -0.2133,  -36375,   -0.4440,    1430,    0.0175,    8346,    0.0509,    5758,    0.0703,    2588,    0.0316,  -28693,   -0.1751,  -26143,   -0.3191,   -2550,   -0.0311,  -21782,   -0.1330,  -46892,   -0.5724,   25110,    0.3065,    4783,    0.0292,   -4921,   -0.0601,    9704,    0.1185,  -28800,   -0.1758,   -4980,   -0.0608,  -23820,   -0.2908,    2377,    0.0145,    4769,    0.0582,   -2392,   -0.0292,   -7701,   -0.0470,   -6317,   -0.0771,   -1384,   -0.0169,  -58564,   -0.3575,  -20658,   -0.2522,  -37906,   -0.4627,  -31528,   -0.1924,   -9870,   -0.1205,  -21658,   -0.2644,   19412,    0.1185,    3063,    0.0374,   16349,    0.1996,  -39848,   -0.2432,  -10994,   -0.1342,  -28854,   -0.3522,    8351,    0.0510,    -971,   -0.0119,    9322,    0.1138,    4501,    0.0275,   -4237,   -0.0517,    8738,    0.1067,
 424,   18869,    0.1152,   -9363,   -0.1143,   28232,    0.3446,  102050,    0.6229,   37564,    0.4586,   64486,    0.7872,   45962,    0.2805,  -10002,   -0.1221,   55964,    0.6832,   55245,    0.3372,   21340,    0.2605,   33905,    0.4139,  -50252,   -0.3067,   14704,    0.1795,  -64956,   -0.7929,  -11320,   -0.0691,    8464,    0.1033,  -19784,   -0.2415,   54728,    0.3340,    1594,    0.0195,   53134,    0.6486,   17448,    0.1065,   19692,    0.2404,   -2244,   -0.0274,  -21988,   -0.1342,  -56335,   -0.6877,   34347,    0.4193,  -22246,   -0.1358,   -1961,   -0.0239,  -20285,   -0.2476,  -59926,   -0.3658,  -67285,   -0.8214,    7359,    0.0898,  -57020,   -0.3480,  -38121,   -0.4654,  -18899,   -0.2307,    2396,    0.0146,   -2157,   -0.0263,    4553,    0.0556,   10570,    0.0645,   42746,    0.5218,  -32176,   -0.3928,  -24588,   -0.1501,   34016,    0.4152,  -58604,   -0.7154,  -40338,   -0.2462,  -39508,   -0.4823,    -830,   -0.0101,  -33341,   -0.2035,  -36578,   -0.4465,    3237,    0.0395,    7779,    0.0475,    4804,    0.0586,    2975,    0.0363,  -28704,   -0.1752,  -26757,   -0.3266,   -1947,   -0.0238,  -20266,   -0.1237,  -46717,   -0.5703,   26451,    0.3229,    4832,    0.0295,   -4144,   -0.0506,    8976,    0.1096,  -29916,   -0.1826,   -5381,   -0.0657,  -24535,   -0.2995,    -331,   -0.0020,    3243,    0.0396,   -3574,   -0.0436,   -5934,   -0.0362,   -5907,   -0.0721,     -27,   -0.0003,  -58734,   -0.3585,  -21441,   -0.2617,  -37293,   -0.4553,  -28707,   -0.1752,   -9575,   -0.1169,  -19132,   -0.2336,   21095,    0.1288,    3994,    0.0488,   17101,    0.2088,  -38243,   -0.2334,   -9628,   -0.1175,  -28615,   -0.3493,    8715,    0.0532,    -356,   -0.0043,    9071,    0.1107,    3347,    0.0204,   -3221,   -0.0393,    6568,    0.0802,
