Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 892,    4181,    0.0255,  -11685,   -0.1426,   15866,    0.1937,  -18122,   -0.1106,    2910,    0.0355,  -21032,   -0.2567,  -13702,   -0.0836,  -18566,   -0.2266,    4864,    0.0594,  -20411,   -0.1246,  -22971,   -0.2804,    2560,    0.0313,   26873,    0.1640,   -5729,   -0.0699,   32602,    0.3980,   -9112,   -0.0556,    6033,    0.0736,  -15145,   -0.1849,  102721,    0.6270,   35585,    0.4344,   67136,    0.8196,   79047,    0.4825,   19348,    0.2362,   59699,    0.7288,   70467,    0.4301,   23817,    0.2907,   46650,    0.5695,   75459,    0.4606,   13437,    0.1640,   62022,    0.7571,   67312,    0.4109,    5221,    0.0637,   62091,    0.7580,   89249,    0.5447,   54305,    0.6629,   34944,    0.4266,  117213,    0.7154,   55090,    0.6725,   62123,    0.7584,   61010,    0.3724,   20146,    0.2459,   40864,    0.4988,  128220,    0.7826,   70852,    0.8649,   57368,    0.7003,  183825,    1.1220,   78500,    0.9583,  105325,    1.2857,  -53564,   -0.3269,  -40160,   -0.4902,  -13404,   -0.1636, -104019,   -0.6349,  -41912,   -0.5116,  -62107,   -0.7582,  -92577,   -0.5651,  -40870,   -0.4989,  -51707,   -0.6312,  -53553,   -0.3269,  -18757,   -0.2290,  -34796,   -0.4248,  -22052,   -0.1346,  -12104,   -0.1478,   -9948,   -0.1214,  -44775,   -0.2733,  -34163,   -0.4170,  -10612,   -0.1295,  -18062,   -0.1102,   -6464,   -0.0789,  -11598,   -0.1416,    5823,    0.0355,    3379,    0.0412,    2444,    0.0298,   34949,    0.2133,   13996,    0.1709,   20953,    0.2558,  -27521,   -0.1680,    -929,   -0.0113,  -26592,   -0.3246,   -2839,   -0.0173,  -11782,   -0.1438,    8943,    0.1092,   20670,    0.1262,    4683,    0.0572,   15987,    0.1952,   47625,    0.2907,   36282,    0.4429,   11343,    0.1385,    5365,    0.0327,   13661,    0.1668,   -8296,   -0.1013,   27090,    0.1653,   26569,    0.3243,     521,    0.0064,    8031,    0.0490,   13726,    0.1676,   -5695,   -0.0695,
 893,   -1930,   -0.0118,  -17002,   -0.2076,   15072,    0.1840,  -23732,   -0.1449,    1930,    0.0236,  -25662,   -0.3133,  -11324,   -0.0691,  -19942,   -0.2434,    8618,    0.1052,  -18359,   -0.1121,  -23927,   -0.2921,    5568,    0.0680,   24915,    0.1521,   -8314,   -0.1015,   33229,    0.4056,  -15637,   -0.0954,    5942,    0.0725,  -21579,   -0.2634,  100709,    0.6147,   37741,    0.4607,   62968,    0.7687,   72301,    0.4413,   14259,    0.1741,   58042,    0.7085,   67749,    0.4135,   22864,    0.2791,   44885,    0.5479,   73232,    0.4470,   13551,    0.1654,   59681,    0.7286,   64779,    0.3954,    6692,    0.0817,   58087,    0.7091,   84890,    0.5181,   51269,    0.6259,   33621,    0.4104,  116566,    0.7115,   53774,    0.6564,   62792,    0.7665,   65375,    0.3990,   20070,    0.2450,   45305,    0.5531,  126423,    0.7716,   70926,    0.8658,   55497,    0.6775,  186931,    1.1410,   77373,    0.9445,  109558,    1.3374,  -56295,   -0.3436,  -42104,   -0.5140,  -14191,   -0.1732, -103158,   -0.6296,  -40817,   -0.4983,  -62341,   -0.7610,  -97134,   -0.5929,  -40406,   -0.4933,  -56728,   -0.6925,  -64267,   -0.3923,  -22047,   -0.2691,  -42220,   -0.5154,  -21289,   -0.1299,  -12301,   -0.1502,   -8988,   -0.1097,  -47303,   -0.2887,  -37057,   -0.4524,  -10246,   -0.1251,  -19409,   -0.1185,   -6541,   -0.0798,  -12868,   -0.1571,    6983,    0.0426,    5451,    0.0665,    1532,    0.0187,   34705,    0.2118,   11765,    0.1436,   22940,    0.2800,  -28686,   -0.1751,   -1625,   -0.0198,  -27061,   -0.3303,   -1729,   -0.0106,   -9853,   -0.1203,    8124,    0.0992,   19097,    0.1166,    3477,    0.0424,   15620,    0.1907,   46646,    0.2847,   36031,    0.4398,   10615,    0.1296,    6052,    0.0369,   14182,    0.1731,   -8130,   -0.0992,   27253,    0.1663,   26817,    0.3274,     436,    0.0053,    7296,    0.0445,   14575,    0.1779,   -7279,   -0.0889,
 894,   -9889,   -0.0604,  -22699,   -0.2771,   12810,    0.1564,  -22790,   -0.1391,     583,    0.0071,  -23373,   -0.2853,  -14318,   -0.0874,  -25692,   -0.3136,   11374,    0.1388,  -21452,   -0.1309,  -22009,   -0.2687,     557,    0.0068,   27701,    0.1691,   -8084,   -0.0987,   35785,    0.4368,  -17606,   -0.1075,    5419,    0.0662,  -23025,   -0.2811,   95711,    0.5842,   34621,    0.4226,   61090,    0.7458,   71616,    0.4371,   12091,    0.1476,   59525,    0.7266,   68080,    0.4155,   23090,    0.2819,   44990,    0.5492,   63248,    0.3860,   10231,    0.1249,   53017,    0.6472,   59815,    0.3651,    4705,    0.0574,   55110,    0.6728,   82340,    0.5026,   49371,    0.6027,   32969,    0.4025,  114324,    0.6978,   52670,    0.6430,   61654,    0.7526,   67147,    0.4098,   20081,    0.2451,   47066,    0.5746,  123508,    0.7539,   69549,    0.8490,   53959,    0.6587,  187211,    1.1427,   74666,    0.9115,  112545,    1.3739,  -61062,   -0.3727,  -44994,   -0.5493,  -16068,   -0.1961, -103979,   -0.6347,  -41071,   -0.5014,  -62908,   -0.7679,  -98198,   -0.5994,  -41394,   -0.5053,  -56804,   -0.6934,  -70109,   -0.4279,  -25811,   -0.3151,  -44298,   -0.5408,  -19690,   -0.1202,  -10910,   -0.1332,   -8780,   -0.1072,  -51246,   -0.3128,  -40238,   -0.4912,  -11008,   -0.1344,  -20894,   -0.1275,   -5644,   -0.0689,  -15250,   -0.1862,    4319,    0.0264,    5043,    0.0616,    -724,   -0.0088,   34932,    0.2132,   10621,    0.1297,   24311,    0.2968,  -29357,   -0.1792,   -2256,   -0.0275,  -27101,   -0.3308,    -496,   -0.0030,   -7259,   -0.0886,    6763,    0.0826,   16991,    0.1037,    1820,    0.0222,   15171,    0.1852,   44742,    0.2731,   33829,    0.4130,   10913,    0.1332,    7652,    0.0467,   13358,    0.1631,   -5706,   -0.0697,   23435,    0.1430,   24287,    0.2965,    -852,   -0.0104,    9779,    0.0597,   17345,    0.2117,   -7566,   -0.0924,
 895,   -4505,   -0.0275,  -20402,   -0.2491,   15897,    0.1941,  -22247,   -0.1358,    2911,    0.0355,  -25158,   -0.3071,  -17067,   -0.1042,  -26458,   -0.3230,    9391,    0.1146,  -22865,   -0.1396,  -20922,   -0.2554,   -1943,   -0.0237,   21538,    0.1315,  -16420,   -0.2004,   37958,    0.4634,   -9378,   -0.0572,    8986,    0.1097,  -18364,   -0.2242,   94592,    0.5774,   30675,    0.3745,   63917,    0.7803,   70320,    0.4292,   12488,    0.1524,   57832,    0.7060,   64011,    0.3907,   22438,    0.2739,   41573,    0.5075,   59207,    0.3614,    9060,    0.1106,   50147,    0.6122,   58282,    0.3557,    5826,    0.0711,   52456,    0.6404,   80058,    0.4887,   47198,    0.5762,   32860,    0.4011,  108479,    0.6621,   52779,    0.6443,   55700,    0.6800,   67024,    0.4091,   19070,    0.2328,   47954,    0.5854,  126685,    0.7732,   72840,    0.8892,   53845,    0.6573,  187959,    1.1472,   77119,    0.9414,  110840,    1.3531,  -65010,   -0.3968,  -47463,   -0.5794,  -17547,   -0.2142, -104762,   -0.6394,  -40982,   -0.5003,  -63780,   -0.7786,  -97752,   -0.5966,  -42113,   -0.5141,  -55639,   -0.6792,  -75685,   -0.4620,  -28982,   -0.3538,  -46703,   -0.5701,  -17156,   -0.1047,   -7747,   -0.0946,   -9409,   -0.1149,  -55473,   -0.3386,  -43021,   -0.5252,  -12452,   -0.1520,  -22006,   -0.1343,   -3967,   -0.0484,  -18039,   -0.2202,    3293,    0.0201,    2989,    0.0365,     304,    0.0037,   34739,    0.2120,    9165,    0.1119,   25574,    0.3122,  -29503,   -0.1801,   -3056,   -0.0373,  -26447,   -0.3228,      64,    0.0004,   -7947,   -0.0970,    8011,    0.0978,   16391,    0.1000,    1351,    0.0165,   15040,    0.1836,   43313,    0.2644,   32635,    0.3984,   10678,    0.1304,   10547,    0.0644,   14242,    0.1739,   -3695,   -0.0451,   17991,    0.1098,   18601,    0.2271,    -610,   -0.0074,    8546,    0.0522,   18606,    0.2271,  -10060,   -0.1228,
 896,   -4981,   -0.0304,  -21010,   -0.2565,   16029,    0.1957,  -19142,   -0.1168,    7122,    0.0869,  -26264,   -0.3206,  -18788,   -0.1147,  -32044,   -0.3912,   13256,    0.1618,  -21412,   -0.1307,  -21337,   -0.2605,     -75,   -0.0009,   18185,    0.1110,  -21642,   -0.2642,   39827,    0.4862,  -12130,   -0.0740,    5730,    0.0699,  -17860,   -0.2180,   95011,    0.5799,   29441,    0.3594,   65570,    0.8004,   65644,    0.4007,   11157,    0.1362,   54487,    0.6651,   53851,    0.3287,   16233,    0.1982,   37618,    0.4592,   57996,    0.3540,    8415,    0.1027,   49581,    0.6053,   57246,    0.3494,    4611,    0.0563,   52635,    0.6425,   73969,    0.4515,   44337,    0.5412,   29632,    0.3617,  104893,    0.6402,   49695,    0.6066,   55198,    0.6738,   69770,    0.4259,   19475,    0.2377,   50295,    0.6140,  131252,    0.8011,   75992,    0.9277,   55260,    0.6746,  187228,    1.1428,   76872,    0.9384,  110356,    1.3472,  -65289,   -0.3985,  -48174,   -0.5881,  -17115,   -0.2089, -105246,   -0.6424,  -41047,   -0.5011,  -64199,   -0.7837,  -98539,   -0.6015,  -41987,   -0.5126,  -56552,   -0.6904,  -78172,   -0.4771,  -30186,   -0.3685,  -47986,   -0.5858,  -15995,   -0.0976,   -5966,   -0.0728,  -10029,   -0.1224,  -62533,   -0.3817,  -47931,   -0.5851,  -14602,   -0.1783,  -20117,   -0.1228,   -1698,   -0.0207,  -18419,   -0.2248,    2561,    0.0156,    1923,    0.0235,     638,    0.0078,   35269,    0.2153,    9265,    0.1131,   26004,    0.3174,  -32771,   -0.2000,   -4329,   -0.0528,  -28442,   -0.3472,    -549,   -0.0034,   -8463,   -0.1033,    7914,    0.0966,   13266,    0.0810,   -2187,   -0.0267,   15453,    0.1886,   40374,    0.2464,   30614,    0.3737,    9760,    0.1191,   12505,    0.0763,   14813,    0.1808,   -2308,   -0.0282,   18158,    0.1108,   15988,    0.1952,    2170,    0.0265,    8337,    0.0509,   20422,    0.2493,  -12085,   -0.1475,
 897,   -5215,   -0.0318,  -20099,   -0.2454,   14884,    0.1817,  -17163,   -0.1048,   14468,    0.1766,  -31631,   -0.3861,  -14920,   -0.0911,  -31187,   -0.3807,   16267,    0.1986,  -27225,   -0.1662,  -25402,   -0.3101,   -1823,   -0.0223,   16536,    0.1009,  -23938,   -0.2922,   40474,    0.4941,  -15711,   -0.0959,    2806,    0.0343,  -18517,   -0.2260,   92978,    0.5675,   24349,    0.2972,   68629,    0.8378,   61871,    0.3776,   12227,    0.1493,   49644,    0.6060,   44278,    0.2703,   11972,    0.1461,   32306,    0.3944,   51901,    0.3168,    6839,    0.0835,   45062,    0.5501,   53161,    0.3245,    2853,    0.0348,   50308,    0.6141,   74571,    0.4552,   44696,    0.5456,   29875,    0.3647,   99960,    0.6101,   46189,    0.5638,   53771,    0.6564,   73841,    0.4507,   24598,    0.3003,   49243,    0.6011,  133594,    0.8154,   76960,    0.9395,   56634,    0.6914,  182719,    1.1153,   72181,    0.8811,  110538,    1.3494,  -65576,   -0.4003,  -50305,   -0.6141,  -15271,   -0.1864, -107540,   -0.6564,  -42265,   -0.5159,  -65275,   -0.7968, -100132,   -0.6112,  -44185,   -0.5394,  -55947,   -0.6830,  -76009,   -0.4639,  -31301,   -0.3821,  -44708,   -0.5458,  -15172,   -0.0926,   -5690,   -0.0695,   -9482,   -0.1158,  -64184,   -0.3918,  -51505,   -0.6287,  -12679,   -0.1548,  -20117,   -0.1228,    -438,   -0.0053,  -19679,   -0.2402,    6481,    0.0396,    3165,    0.0386,    3316,    0.0405,   33859,    0.2067,    9185,    0.1121,   24674,    0.3012,  -28531,   -0.1741,   -2491,   -0.0304,  -26040,   -0.3179,   -2091,   -0.0128,   -7485,   -0.0914,    5394,    0.0658,    9019,    0.0550,   -6150,   -0.0751,   15169,    0.1852,   39375,    0.2403,   30853,    0.3766,    8522,    0.1040,   10914,    0.0666,   13398,    0.1636,   -2484,   -0.0303,   17923,    0.1094,   12252,    0.1496,    5671,    0.0692,    8227,    0.0502,   20439,    0.2495,  -12212,   -0.1491,
 898,   -6767,   -0.0413,  -20200,   -0.2466,   13433,    0.1640,  -15245,   -0.0931,   19716,    0.2407,  -34961,   -0.4268,   -5665,   -0.0346,  -24143,   -0.2947,   18478,    0.2256,  -32455,   -0.1981,  -26849,   -0.3278,   -5606,   -0.0684,   14183,    0.0866,  -23074,   -0.2817,   37257,    0.4548,  -18291,   -0.1116,    1742,    0.0213,  -20033,   -0.2446,   92594,    0.5652,   21838,    0.2666,   70756,    0.8637,   54859,    0.3348,   12558,    0.1533,   42301,    0.5164,   41711,    0.2546,    9537,    0.1164,   32174,    0.3928,   51043,    0.3116,    6845,    0.0836,   44198,    0.5395,   53934,    0.3292,    4018,    0.0490,   49916,    0.6093,   74225,    0.4530,   44635,    0.5449,   29590,    0.3612,   98947,    0.6039,   43622,    0.5325,   55325,    0.6754,   74649,    0.4556,   28108,    0.3431,   46541,    0.5681,  132426,    0.8083,   78022,    0.9524,   54404,    0.6641,  185034,    1.1294,   72275,    0.8823,  112759,    1.3765,  -65438,   -0.3994,  -49373,   -0.6027,  -16065,   -0.1961, -113268,   -0.6914,  -45354,   -0.5537,  -67914,   -0.8291, -101564,   -0.6199,  -45367,   -0.5538,  -56197,   -0.6860,  -78305,   -0.4780,  -31233,   -0.3813,  -47072,   -0.5746,  -12650,   -0.0772,   -4745,   -0.0579,   -7905,   -0.0965,  -65914,   -0.4023,  -52375,   -0.6394,  -13539,   -0.1653,  -20173,   -0.1231,    2644,    0.0323,  -22817,   -0.2785,    3683,    0.0225,    1412,    0.0172,    2271,    0.0277,   30963,    0.1890,    7188,    0.0877,   23775,    0.2902,  -25671,   -0.1567,    -160,   -0.0020,  -25511,   -0.3114,   -5689,   -0.0347,   -8644,   -0.1055,    2955,    0.0361,    6940,    0.0424,   -7485,   -0.0914,   14425,    0.1761,   36041,    0.2200,   30081,    0.3672,    5960,    0.0728,   10100,    0.0616,   14011,    0.1710,   -3911,   -0.0477,   18376,    0.1122,   12261,    0.1497,    6115,    0.0746,    8565,    0.0523,   22075,    0.2695,  -13510,   -0.1649,
 899,   -2802,   -0.0171,  -17397,   -0.2124,   14595,    0.1782,  -17545,   -0.1071,   15751,    0.1923,  -33296,   -0.4065,   -8426,   -0.0514,  -26551,   -0.3241,   18125,    0.2213,  -34848,   -0.2127,  -27911,   -0.3407,   -6937,   -0.0847,   14912,    0.0910,  -21726,   -0.2652,   36638,    0.4473,  -16022,   -0.0978,    6218,    0.0759,  -22240,   -0.2715,   89592,    0.5468,   21291,    0.2599,   68301,    0.8338,   44320,    0.2705,    9707,    0.1185,   34613,    0.4225,   40651,    0.2481,    9145,    0.1116,   31506,    0.3846,   53671,    0.3276,    8183,    0.0999,   45488,    0.5553,   54939,    0.3353,    2288,    0.0279,   52651,    0.6427,   76924,    0.4695,   47551,    0.5805,   29373,    0.3586,   89219,    0.5446,   34474,    0.4208,   54745,    0.6683,   70142,    0.4281,   27661,    0.3377,   42481,    0.5186,  138828,    0.8474,   82729,    1.0099,   56099,    0.6848,  181252,    1.1063,   70656,    0.8625,  110596,    1.3501,  -66533,   -0.4061,  -50871,   -0.6210,  -15662,   -0.1912, -117931,   -0.7198,  -46341,   -0.5657,  -71590,   -0.8739, -106649,   -0.6510,  -47749,   -0.5829,  -58900,   -0.7190,  -78524,   -0.4793,  -32316,   -0.3945,  -46208,   -0.5641,  -13945,   -0.0851,   -5731,   -0.0700,   -8214,   -0.1003,  -65911,   -0.4023,  -53882,   -0.6578,  -12029,   -0.1468,  -21532,   -0.1314,    2689,    0.0328,  -24221,   -0.2957,    1948,    0.0119,     552,    0.0067,    1396,    0.0170,   29839,    0.1821,    6001,    0.0733,   23838,    0.2910,  -24596,   -0.1501,    1128,    0.0138,  -25724,   -0.3140,   -8546,   -0.0522,   -9434,   -0.1152,     888,    0.0108,    8356,    0.0510,   -7751,   -0.0946,   16107,    0.1966,   29008,    0.1771,   27459,    0.3352,    1549,    0.0189,   10931,    0.0667,   13995,    0.1708,   -3064,   -0.0374,   18755,    0.1145,   11173,    0.1364,    7582,    0.0926,    9060,    0.0553,   23439,    0.2861,  -14379,   -0.1755,
 900,   -7539,   -0.0460,  -19191,   -0.2343,   11652,    0.1422,  -17128,   -0.1045,   14182,    0.1731,  -31310,   -0.3822,   -3534,   -0.0216,  -22800,   -0.2783,   19266,    0.2352,  -32654,   -0.1993,  -23334,   -0.2848,   -9320,   -0.1138,   15414,    0.0941,  -21021,   -0.2566,   36435,    0.4448,   -9236,   -0.0564,   15258,    0.1863,  -24494,   -0.2990,   75921,    0.4634,   15906,    0.1942,   60015,    0.7326,   43832,    0.2675,   14432,    0.1762,   29400,    0.3589,   37290,    0.2276,    2478,    0.0302,   34812,    0.4250,   60082,    0.3667,   12758,    0.1557,   47324,    0.5777,   51096,    0.3119,     707,    0.0086,   50389,    0.6151,   79687,    0.4864,   49609,    0.6056,   30078,    0.3672,   81769,    0.4991,   25747,    0.3143,   56022,    0.6839,   66588,    0.4064,   28919,    0.3530,   37669,    0.4598,  136095,    0.8307,   81821,    0.9988,   54274,    0.6625,  183393,    1.1194,   72793,    0.8886,  110600,    1.3501,  -66864,   -0.4081,  -49938,   -0.6096,  -16926,   -0.2066, -124734,   -0.7613,  -51083,   -0.6236,  -73651,   -0.8991, -110143,   -0.6723,  -49902,   -0.6092,  -60241,   -0.7354,  -78092,   -0.4767,  -33163,   -0.4048,  -44929,   -0.5485,  -15221,   -0.0929,   -6785,   -0.0828,   -8436,   -0.1030,  -64657,   -0.3946,  -53593,   -0.6542,  -11064,   -0.1351,  -22480,   -0.1372,    2250,    0.0275,  -24730,   -0.3019,   -2361,   -0.0144,   -1059,   -0.0129,   -1302,   -0.0159,   30329,    0.1851,    6373,    0.0778,   23956,    0.2924,  -26561,   -0.1621,     -14,   -0.0002,  -26547,   -0.3241,   -9292,   -0.0567,   -8900,   -0.1086,    -392,   -0.0048,   11723,    0.0716,   -4039,   -0.0493,   15762,    0.1924,   26852,    0.1639,   26250,    0.3204,     602,    0.0073,   12802,    0.0781,   15645,    0.1910,   -2843,   -0.0347,   19541,    0.1193,   12675,    0.1547,    6866,    0.0838,    9129,    0.0557,   23631,    0.2885,  -14502,   -0.1770,
 901,  -12656,   -0.0772,  -20982,   -0.2561,    8326,    0.1016,  -15542,   -0.0949,   13046,    0.1593,  -28588,   -0.3490,   -8324,   -0.0508,  -25783,   -0.3147,   17459,    0.2131,  -26617,   -0.1625,  -18637,   -0.2275,   -7980,   -0.0974,    9335,    0.0570,  -24347,   -0.2972,   33682,    0.4112,   -9684,   -0.0591,   17328,    0.2115,  -27012,   -0.3297,   64118,    0.3914,   11095,    0.1354,   53023,    0.6473,   45203,    0.2759,   17736,    0.2165,   27467,    0.3353,   36009,    0.2198,   -1729,   -0.0211,   37738,    0.4607,   62608,    0.3821,   12136,    0.1481,   50472,    0.6161,   45073,    0.2751,   -5231,   -0.0639,   50304,    0.6141,   82195,    0.5017,   51097,    0.6238,   31098,    0.3796,   77419,    0.4725,   21116,    0.2578,   56303,    0.6873,   63713,    0.3889,   27783,    0.3392,   35930,    0.4386,  138882,    0.8477,   84419,    1.0305,   54463,    0.6649,  191201,    1.1670,   83246,    1.0162,  107955,    1.3179,  -71432,   -0.4360,  -50943,   -0.6219,  -20489,   -0.2501, -129649,   -0.7913,  -50853,   -0.6208,  -78796,   -0.9619, -112290,   -0.6854,  -51146,   -0.6244,  -61144,   -0.7464,  -79026,   -0.4824,  -35014,   -0.4274,  -44012,   -0.5373,  -17148,   -0.1047,   -9117,   -0.1113,   -8031,   -0.0980,  -64653,   -0.3946,  -53645,   -0.6549,  -11008,   -0.1344,  -24209,   -0.1478,     518,    0.0063,  -24727,   -0.3019,   -6769,   -0.0413,   -3184,   -0.0389,   -3585,   -0.0438,   33171,    0.2025,    7642,    0.0933,   25529,    0.3116,  -25141,   -0.1535,    1457,    0.0178,  -26598,   -0.3247,  -12689,   -0.0774,  -11015,   -0.1345,   -1674,   -0.0204,   11690,    0.0714,   -3128,   -0.0382,   14818,    0.1809,   23793,    0.1452,   24467,    0.2987,    -674,   -0.0082,   13928,    0.0850,   17061,    0.2083,   -3133,   -0.0382,   21744,    0.1327,   14938,    0.1824,    6806,    0.0831,    9710,    0.0593,   22829,    0.2787,  -13119,   -0.1601,
 902,   -8521,   -0.0520,  -18978,   -0.2317,   10457,    0.1277,  -15272,   -0.0932,   10792,    0.1317,  -26064,   -0.3182,  -12697,   -0.0775,  -27354,   -0.3339,   14657,    0.1789,  -19841,   -0.1211,  -10577,   -0.1291,   -9264,   -0.1131,    9083,    0.0554,  -25197,   -0.3076,   34280,    0.4185,   -5790,   -0.0353,   19305,    0.2357,  -25095,   -0.3063,   52176,    0.3185,    1245,    0.0152,   50931,    0.6217,   48457,    0.2958,   18236,    0.2226,   30221,    0.3689,   39308,    0.2399,   -1466,   -0.0179,   40774,    0.4977,   67561,    0.4124,   13576,    0.1657,   53985,    0.6590,   40677,    0.2483,   -5936,   -0.0725,   46613,    0.5690,   75281,    0.4595,   45732,    0.5583,   29549,    0.3607,   81517,    0.4976,   23064,    0.2816,   58453,    0.7136,   61397,    0.3747,   27526,    0.3360,   33871,    0.4135,  139613,    0.8522,   87759,    1.0713,   51854,    0.6330,  194920,    1.1897,   91813,    1.1208,  103107,    1.2587,  -78285,   -0.4778,  -53118,   -0.6484,  -25167,   -0.3072, -133149,   -0.8127,  -51603,   -0.6299,  -81546,   -0.9955, -114846,   -0.7010,  -50680,   -0.6187,  -64166,   -0.7833,  -82086,   -0.5010,  -39033,   -0.4765,  -43053,   -0.5256,  -20137,   -0.1229,  -10444,   -0.1275,   -9693,   -0.1183,  -63668,   -0.3886,  -53990,   -0.6591,   -9678,   -0.1181,  -25889,   -0.1580,   -1514,   -0.0185,  -24375,   -0.2976,   -6866,   -0.0419,   -2553,   -0.0312,   -4313,   -0.0527,   31738,    0.1937,    5443,    0.0664,   26295,    0.3210,  -25135,   -0.1534,    1289,    0.0157,  -26424,   -0.3226,  -15619,   -0.0953,  -12702,   -0.1551,   -2917,   -0.0356,    8870,    0.0541,   -4207,   -0.0514,   13077,    0.1596,   19675,    0.1201,   22792,    0.2782,   -3117,   -0.0381,   11783,    0.0719,   15895,    0.1940,   -4112,   -0.0502,   22723,    0.1387,   15055,    0.1838,    7668,    0.0936,   13322,    0.0813,   23795,    0.2905,  -10473,   -0.1278,
