Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 506,   70505,    0.4303,   22223,    0.2713,   48282,    0.5894,   49117,    0.2998,   43596,    0.5322,    5521,    0.0674,    2984,    0.0182,   13819,    0.1687,  -10835,   -0.1323,  -39674,   -0.2422,  -23979,   -0.2927,  -15695,   -0.1916,   46793,    0.2856,    -481,   -0.0059,   47274,    0.5771,   45205,    0.2759,   23043,    0.2813,   22162,    0.2705,   54998,    0.3357,   14241,    0.1738,   40757,    0.4975,   46043,    0.2810,   24231,    0.2958,   21812,    0.2663,   33809,    0.2064,   -3494,   -0.0427,   37303,    0.4554,   15051,    0.0919,  -13509,   -0.1649,   28560,    0.3486,   -8120,   -0.0496,  -22921,   -0.2798,   14801,    0.1807,   27478,    0.1677,   33725,    0.4117,   -6247,   -0.0763,   90528,    0.5526,   61697,    0.7532,   28831,    0.3520,   40248,    0.2457,   15632,    0.1908,   24616,    0.3005,   26024,    0.1588,   22890,    0.2794,    3134,    0.0383,    3647,    0.0223,   16123,    0.1968,  -12476,   -0.1523,   10770,    0.0657,    7300,    0.0891,    3470,    0.0424,   34958,    0.2134,   29345,    0.3582,    5613,    0.0685,  -77490,   -0.4730,  -47631,   -0.5815,  -29859,   -0.3645,   16607,    0.1014,   -3542,   -0.0432,   20149,    0.2460,  -32238,   -0.1968,   -7117,   -0.0869,  -25121,   -0.3067,  -43647,   -0.2664,  -26533,   -0.3239,  -17114,   -0.2089,  -90868,   -0.5546,  -52031,   -0.6352,  -38837,   -0.4741,  -62003,   -0.3784,  -21156,   -0.2583,  -40847,   -0.4986,  -25031,   -0.1528,  -15593,   -0.1904,   -9438,   -0.1152,  -12768,   -0.0779,  -11254,   -0.1374,   -1514,   -0.0185,  -55272,   -0.3374,  -41218,   -0.5032,  -14054,   -0.1716,  -19917,   -0.1216,  -18261,   -0.2229,   -1656,   -0.0202,   17387,    0.1061,   12517,    0.1528,    4870,    0.0595,  -43418,   -0.2067,   -9635,   -0.0919,  -33783,   -0.3222,
 507,   68023,    0.4152,   22779,    0.2781,   45244,    0.5523,   54494,    0.3326,   43894,    0.5358,   10600,    0.1294,    5826,    0.0356,   12235,    0.1494,   -6409,   -0.0782,  -38000,   -0.2319,  -21233,   -0.2592,  -16767,   -0.2047,   41851,    0.2554,   -2507,   -0.0306,   44358,    0.5415,   46669,    0.2849,   24580,    0.3001,   22089,    0.2696,   54109,    0.3303,   11241,    0.1372,   42868,    0.5233,   50219,    0.3065,   27522,    0.3360,   22697,    0.2771,   36734,    0.2242,     715,    0.0087,   36019,    0.4397,   19962,    0.1218,   -5992,   -0.0731,   25954,    0.3168,   -7143,   -0.0436,  -22950,   -0.2802,   15807,    0.1930,   22677,    0.1384,   31572,    0.3854,   -8895,   -0.1086,   99296,    0.6061,   64316,    0.7851,   34980,    0.4270,   51210,    0.3126,   22071,    0.2694,   29139,    0.3557,   23539,    0.1437,   24203,    0.2955,    -664,   -0.0081,    7815,    0.0477,   16449,    0.2008,   -8634,   -0.1054,   12213,    0.0745,    7926,    0.0968,    4287,    0.0523,   32594,    0.1989,   27677,    0.3379,    4917,    0.0600,  -77588,   -0.4736,  -48453,   -0.5915,  -29135,   -0.3557,   16014,    0.0977,   -4558,   -0.0556,   20572,    0.2511,  -34539,   -0.2108,   -7923,   -0.0967,  -26616,   -0.3249,  -42002,   -0.2564,  -25565,   -0.3121,  -16437,   -0.2007,  -93747,   -0.5722,  -55104,   -0.6727,  -38643,   -0.4717,  -63522,   -0.3877,  -23225,   -0.2835,  -40297,   -0.4919,  -19948,   -0.1218,  -14304,   -0.1746,   -5644,   -0.0689,  -10418,   -0.0636,   -9031,   -0.1102,   -1387,   -0.0169,  -54819,   -0.3346,  -40927,   -0.4996,  -13892,   -0.1696,  -20071,   -0.1225,  -19730,   -0.2409,    -341,   -0.0042,   20537,    0.1254,   13654,    0.1667,    6883,    0.0840,  -45789,   -0.2180,  -12811,   -0.1222,  -32978,   -0.3145,
 508,   72394,    0.4419,   25428,    0.3104,   46966,    0.5733,   57758,    0.3525,   44451,    0.5426,   13307,    0.1624,    2661,    0.0162,    8235,    0.1005,   -5574,   -0.0680,  -35572,   -0.2171,  -22291,   -0.2721,  -13281,   -0.1621,   39176,    0.2391,   -3400,   -0.0415,   42576,    0.5197,   53440,    0.3262,   29614,    0.3615,   23826,    0.2909,   53186,    0.3246,    8964,    0.1094,   44222,    0.5398,   50145,    0.3061,   28398,    0.3467,   21747,    0.2655,   37813,    0.2308,    2872,    0.0351,   34941,    0.4265,   27477,    0.1677,     135,    0.0016,   27342,    0.3338,   -1157,   -0.0071,  -17840,   -0.2178,   16683,    0.2037,   18480,    0.1128,   32984,    0.4026,  -14504,   -0.1771,  101297,    0.6183,   65441,    0.7989,   35856,    0.4377,   59338,    0.3622,   27878,    0.3403,   31460,    0.3840,   22933,    0.1400,   24406,    0.2979,   -1473,   -0.0180,    8313,    0.0507,   15681,    0.1914,   -7368,   -0.0899,   13358,    0.0815,    7996,    0.0976,    5362,    0.0655,   27798,    0.1697,   24454,    0.2985,    3344,    0.0408,  -78198,   -0.4773,  -48221,   -0.5887,  -29977,   -0.3659,   17658,    0.1078,   -3225,   -0.0394,   20883,    0.2549,  -36636,   -0.2236,   -8516,   -0.1040,  -28120,   -0.3433,  -41198,   -0.2515,  -24267,   -0.2962,  -16931,   -0.2067,  -90915,   -0.5549,  -55366,   -0.6759,  -35549,   -0.4340,  -64769,   -0.3953,  -23935,   -0.2922,  -40834,   -0.4985,  -18488,   -0.1128,  -13362,   -0.1631,   -5126,   -0.0626,  -10721,   -0.0654,   -8458,   -0.1033,   -2263,   -0.0276,  -54201,   -0.3308,  -38109,   -0.4652,  -16092,   -0.1964,  -20680,   -0.1262,  -21547,   -0.2630,     867,    0.0106,   23768,    0.1451,   15393,    0.1879,    8375,    0.1022,  -46481,   -0.2213,  -15919,   -0.1518,  -30562,   -0.2915,
 509,   71334,    0.4354,   23878,    0.2915,   47456,    0.5793,   63706,    0.3888,   42522,    0.5191,   21184,    0.2586,     109,    0.0007,    5779,    0.0705,   -5670,   -0.0692,  -32925,   -0.2010,  -20102,   -0.2454,  -12823,   -0.1565,   38761,    0.2366,   -4671,   -0.0570,   43432,    0.5302,   59408,    0.3626,   32773,    0.4001,   26635,    0.3251,   49112,    0.2998,    7118,    0.0869,   41994,    0.5126,   54315,    0.3315,   30354,    0.3705,   23961,    0.2925,   37174,    0.2269,    3820,    0.0466,   33354,    0.4072,   32283,    0.1970,    2877,    0.0351,   29406,    0.3590,    2941,    0.0180,  -17015,   -0.2077,   19956,    0.2436,   15791,    0.0964,   31859,    0.3889,  -16068,   -0.1961,   95852,    0.5851,   60964,    0.7442,   34888,    0.4259,   72192,    0.4406,   35284,    0.4307,   36908,    0.4506,   19439,    0.1186,   19368,    0.2364,      71,    0.0009,    9140,    0.0558,   14174,    0.1730,   -5034,   -0.0615,   14525,    0.0887,    8794,    0.1074,    5731,    0.0700,   24696,    0.1507,   20539,    0.2507,    4157,    0.0507,  -77168,   -0.4710,  -47698,   -0.5823,  -29470,   -0.3598,   15323,    0.0935,   -3903,   -0.0476,   19226,    0.2347,  -36349,   -0.2219,   -7602,   -0.0928,  -28747,   -0.3509,  -39872,   -0.2434,  -23497,   -0.2868,  -16375,   -0.1999,  -90724,   -0.5538,  -56170,   -0.6857,  -34554,   -0.4218,  -65229,   -0.3981,  -24423,   -0.2981,  -40806,   -0.4981,  -14402,   -0.0879,   -9992,   -0.1220,   -4410,   -0.0538,   -9834,   -0.0600,   -8510,   -0.1039,   -1324,   -0.0162,  -54338,   -0.3317,  -38124,   -0.4654,  -16214,   -0.1979,  -19117,   -0.1167,  -20870,   -0.2548,    1753,    0.0214,   26755,    0.1633,   16802,    0.2051,    9953,    0.1215,  -48320,   -0.2301,  -19081,   -0.1820,  -29239,   -0.2789,
 510,   67493,    0.4120,   17940,    0.2190,   49553,    0.6049,   69339,    0.4232,   44519,    0.5435,   24820,    0.3030,   -7021,   -0.0429,     972,    0.0119,   -7993,   -0.0976,  -30401,   -0.1856,  -19010,   -0.2321,  -11391,   -0.1391,   40554,    0.2475,   -4856,   -0.0593,   45410,    0.5543,   59172,    0.3612,   28640,    0.3496,   30532,    0.3727,   51352,    0.3134,    9224,    0.1126,   42128,    0.5143,   59052,    0.3604,   28378,    0.3464,   30674,    0.3744,   38035,    0.2322,    6777,    0.0827,   31258,    0.3816,   34595,    0.2112,    3783,    0.0462,   30812,    0.3761,    1504,    0.0092,  -16682,   -0.2036,   18186,    0.2220,    9677,    0.0591,   29723,    0.3628,  -20046,   -0.2447,   92669,    0.5656,   56140,    0.6853,   36529,    0.4459,   76667,    0.4680,   36402,    0.4444,   40265,    0.4915,   20461,    0.1249,   19529,    0.2384,     932,    0.0114,    7780,    0.0475,   12581,    0.1536,   -4801,   -0.0586,   12600,    0.0769,    7475,    0.0913,    5125,    0.0626,   20560,    0.1255,   16535,    0.2018,    4025,    0.0491,  -73656,   -0.4496,  -45312,   -0.5531,  -28344,   -0.3460,   13183,    0.0805,   -5001,   -0.0610,   18184,    0.2220,  -35916,   -0.2192,   -6301,   -0.0769,  -29615,   -0.3615,  -38265,   -0.2336,  -20950,   -0.2557,  -17315,   -0.2114,  -89521,   -0.5464,  -56591,   -0.6908,  -32930,   -0.4020,  -62624,   -0.3822,  -22403,   -0.2735,  -40221,   -0.4910,  -13571,   -0.0828,   -7756,   -0.0947,   -5815,   -0.0710,   -9582,   -0.0585,   -9085,   -0.1109,    -497,   -0.0061,  -57811,   -0.3529,  -39152,   -0.4779,  -18659,   -0.2278,  -17423,   -0.1063,  -21038,   -0.2568,    3615,    0.0441,   27927,    0.1705,   17154,    0.2094,   10773,    0.1315,  -47328,   -0.2253,  -20276,   -0.1934,  -27052,   -0.2580,
 511,   58915,    0.3596,   16225,    0.1981,   42690,    0.5211,   71526,    0.4366,   45948,    0.5609,   25578,    0.3122,   -8314,   -0.0507,   -1498,   -0.0183,   -6816,   -0.0832,  -28786,   -0.1757,  -16385,   -0.2000,  -12401,   -0.1514,   43796,    0.2673,   -4013,   -0.0490,   47809,    0.5836,   64217,    0.3920,   31855,    0.3889,   32362,    0.3951,   54889,    0.3350,   14947,    0.1825,   39942,    0.4876,   65187,    0.3979,   31422,    0.3836,   33765,    0.4122,   36167,    0.2208,    7255,    0.0886,   28912,    0.3529,   39829,    0.2431,    4573,    0.0558,   35256,    0.4304,     433,    0.0026,  -20979,   -0.2561,   21412,    0.2614,   10033,    0.0612,   33168,    0.4049,  -23135,   -0.2824,   96053,    0.5863,   53410,    0.6520,   42643,    0.5206,   77535,    0.4733,   35057,    0.4280,   42478,    0.5185,   12761,    0.0779,   13981,    0.1707,   -1220,   -0.0149,    5347,    0.0326,    8529,    0.1041,   -3182,   -0.0388,    8958,    0.0547,    6039,    0.0737,    2919,    0.0356,   14917,    0.0910,   13685,    0.1671,    1232,    0.0150,  -70825,   -0.4323,  -43171,   -0.5270,  -27654,   -0.3376,   12032,    0.0734,   -5502,   -0.0672,   17534,    0.2140,  -37489,   -0.2288,   -6816,   -0.0832,  -30673,   -0.3744,  -39673,   -0.2422,  -21020,   -0.2566,  -18653,   -0.2277,  -93035,   -0.5679,  -57986,   -0.7079,  -35049,   -0.4279,  -61857,   -0.3776,  -23391,   -0.2855,  -38466,   -0.4696,  -11212,   -0.0684,   -5959,   -0.0727,   -5253,   -0.0641,  -13718,   -0.0837,  -10767,   -0.1314,   -2951,   -0.0360,  -57299,   -0.3497,  -39672,   -0.4843,  -17627,   -0.2152,  -21419,   -0.1307,  -23577,   -0.2878,    2158,    0.0263,   26056,    0.1590,   16302,    0.1990,    9754,    0.1191,  -44818,   -0.2134,  -20663,   -0.1971,  -24155,   -0.2304,
 512,   55418,    0.3383,   13165,    0.1607,   42253,    0.5158,   81891,    0.4998,   48103,    0.5872,   33788,    0.4125,  -11200,   -0.0684,   -5499,   -0.0671,   -5701,   -0.0696,  -26101,   -0.1593,  -16161,   -0.1973,   -9940,   -0.1213,   39654,    0.2420,   -4725,   -0.0577,   44379,    0.5418,   60874,    0.3716,   29605,    0.3614,   31269,    0.3817,   55334,    0.3377,   12149,    0.1483,   43185,    0.5272,   71579,    0.4369,   34613,    0.4225,   36966,    0.4513,   35367,    0.2159,    5801,    0.0708,   29566,    0.3609,   39994,    0.2441,    4101,    0.0501,   35893,    0.4382,    -154,   -0.0009,  -24530,   -0.2994,   24376,    0.2976,     550,    0.0034,   28047,    0.3424,  -27497,   -0.3357,  105475,    0.6438,   54229,    0.6620,   51246,    0.6256,   80242,    0.4898,   33963,    0.4146,   46279,    0.5649,   19936,    0.1217,   15926,    0.1944,    4010,    0.0490,    6994,    0.0427,   11197,    0.1367,   -4203,   -0.0513,    4796,    0.0293,    3689,    0.0450,    1107,    0.0135,    9121,    0.0557,    9266,    0.1131,    -145,   -0.0018,  -66538,   -0.4061,  -41314,   -0.5043,  -25224,   -0.3079,   11126,    0.0679,   -5870,   -0.0717,   16996,    0.2075,  -36131,   -0.2205,   -6352,   -0.0775,  -29779,   -0.3635,  -42234,   -0.2578,  -22278,   -0.2720,  -19956,   -0.2436,  -94050,   -0.5741,  -60830,   -0.7426,  -33220,   -0.4055,  -59655,   -0.3641,  -23643,   -0.2886,  -36012,   -0.4396,  -12996,   -0.0793,   -6256,   -0.0764,   -6740,   -0.0823,  -16509,   -0.1008,  -11878,   -0.1450,   -4631,   -0.0565,  -56045,   -0.3421,  -38293,   -0.4675,  -17752,   -0.2167,  -23543,   -0.1437,  -24951,   -0.3046,    1408,    0.0172,   24429,    0.1491,   14775,    0.1804,    9654,    0.1179,  -47039,   -0.2240,  -22345,   -0.2131,  -24694,   -0.2355,
 513,   48608,    0.2967,   11901,    0.1453,   36707,    0.4481,   85553,    0.5222,   51321,    0.6265,   34232,    0.4179,  -11821,   -0.0722,   -5608,   -0.0685,   -6213,   -0.0758,  -26262,   -0.1603,  -16697,   -0.2038,   -9565,   -0.1168,   33188,    0.2026,   -5472,   -0.0668,   38660,    0.4719,   60600,    0.3699,   31049,    0.3790,   29551,    0.3607,   56103,    0.3424,   13100,    0.1599,   43003,    0.5250,   77636,    0.4739,   35915,    0.4384,   41721,    0.5093,   35801,    0.2185,    7108,    0.0868,   28693,    0.3503,   37478,    0.2288,    2593,    0.0317,   34885,    0.4259,    1430,    0.0087,  -26021,   -0.3176,   27451,    0.3351,   -6504,   -0.0397,   27593,    0.3368,  -34097,   -0.4162,  117089,    0.7147,   57474,    0.7016,   59615,    0.7277,   78733,    0.4806,   33650,    0.4108,   45083,    0.5503,   22375,    0.1366,   16365,    0.1998,    6010,    0.0734,    7305,    0.0446,   11307,    0.1380,   -4002,   -0.0489,    2338,    0.0143,    1861,    0.0227,     477,    0.0058,    8602,    0.0525,    7400,    0.0903,    1202,    0.0147,  -62743,   -0.3830,  -37851,   -0.4621,  -24892,   -0.3039,   11076,    0.0676,   -5936,   -0.0725,   17012,    0.2077,  -35526,   -0.2168,   -7027,   -0.0858,  -28499,   -0.3479,  -41793,   -0.2551,  -20936,   -0.2556,  -20857,   -0.2546,  -92923,   -0.5672,  -62329,   -0.7609,  -30594,   -0.3735,  -56372,   -0.3441,  -22858,   -0.2790,  -33514,   -0.4091,  -10316,   -0.0630,   -4854,   -0.0593,   -5462,   -0.0667,  -13262,   -0.0809,   -9278,   -0.1133,   -3984,   -0.0486,  -54859,   -0.3348,  -35400,   -0.4321,  -19459,   -0.2375,  -23090,   -0.1409,  -24261,   -0.2962,    1171,    0.0143,   27677,    0.1689,   15044,    0.1836,   12633,    0.1542,  -46092,   -0.2194,  -20768,   -0.1981,  -25324,   -0.2415,
 514,   50464,    0.3080,   12932,    0.1579,   37532,    0.4582,   87701,    0.5353,   49732,    0.6071,   37969,    0.4635,  -11387,   -0.0695,   -4867,   -0.0594,   -6520,   -0.0796,  -28907,   -0.1764,  -21291,   -0.2599,   -7616,   -0.0930,   32268,    0.1970,   -6394,   -0.0781,   38662,    0.4720,   60704,    0.3705,   34069,    0.4159,   26635,    0.3251,   58554,    0.3574,   14394,    0.1757,   44160,    0.5391,   83656,    0.5106,   40649,    0.4962,   43007,    0.5250,   41232,    0.2517,   10890,    0.1329,   30342,    0.3704,   37938,    0.2316,    5402,    0.0659,   32536,    0.3972,    3555,    0.0217,  -27590,   -0.3368,   31145,    0.3802,   -8744,   -0.0534,   26692,    0.3258,  -35436,   -0.4326,  126842,    0.7742,   58478,    0.7139,   68364,    0.8345,   79430,    0.4848,   35320,    0.4312,   44110,    0.5385,   17042,    0.1040,   15588,    0.1903,    1454,    0.0177,    6787,    0.0414,   12459,    0.1521,   -5672,   -0.0692,     521,    0.0032,     972,    0.0119,    -451,   -0.0055,    6176,    0.0377,    4346,    0.0531,    1830,    0.0223,  -58526,   -0.3572,  -35562,   -0.4341,  -22964,   -0.2803,    7814,    0.0477,   -7864,   -0.0960,   15678,    0.1914,  -36751,   -0.2243,   -7883,   -0.0962,  -28868,   -0.3524,  -40050,   -0.2445,  -19970,   -0.2438,  -20080,   -0.2451,  -93484,   -0.5706,  -63104,   -0.7703,  -30380,   -0.3709,  -56648,   -0.3458,  -22197,   -0.2710,  -34451,   -0.4206,  -12644,   -0.0772,   -7675,   -0.0937,   -4969,   -0.0607,  -10020,   -0.0612,   -7261,   -0.0886,   -2759,   -0.0337,  -49170,   -0.3001,  -31672,   -0.3866,  -17498,   -0.2136,  -20472,   -0.1250,  -20315,   -0.2480,    -157,   -0.0019,   29431,    0.1796,   14573,    0.1779,   14858,    0.1814,  -47499,   -0.2261,  -20094,   -0.1916,  -27405,   -0.2614,
 515,   53894,    0.3290,   13068,    0.1595,   40826,    0.4984,   85349,    0.5209,   44604,    0.5445,   40745,    0.4974,  -11790,   -0.0720,   -5971,   -0.0729,   -5819,   -0.0710,  -24248,   -0.1480,  -19852,   -0.2423,   -4396,   -0.0537,   24044,    0.1468,  -11011,   -0.1344,   35055,    0.4279,   61626,    0.3761,   35483,    0.4332,   26143,    0.3191,   60865,    0.3715,   15973,    0.1950,   44892,    0.5480,   90724,    0.5538,   45057,    0.5500,   45667,    0.5575,   45346,    0.2768,   10872,    0.1327,   34474,    0.4208,   38957,    0.2378,    7551,    0.0922,   31406,    0.3834,    5939,    0.0362,  -25117,   -0.3066,   31056,    0.3791,  -12301,   -0.0751,   24254,    0.2961,  -36555,   -0.4462,  126494,    0.7721,   53219,    0.6497,   73275,    0.8945,   85653,    0.5228,   40777,    0.4978,   44876,    0.5478,   11444,    0.0699,   12245,    0.1495,    -801,   -0.0098,    9031,    0.0551,   13853,    0.1691,   -4822,   -0.0589,    -330,   -0.0020,    1145,    0.0140,   -1475,   -0.0180,    -272,   -0.0017,    2114,    0.0258,   -2386,   -0.0291,  -55412,   -0.3382,  -33324,   -0.4068,  -22088,   -0.2696,    3103,    0.0189,  -11033,   -0.1347,   14136,    0.1726,  -37298,   -0.2277,   -7503,   -0.0916,  -29795,   -0.3637,  -34609,   -0.2112,  -15959,   -0.1948,  -18650,   -0.2277,  -95395,   -0.5823,  -63695,   -0.7776,  -31700,   -0.3870,  -55549,   -0.3391,  -19826,   -0.2420,  -35723,   -0.4361,  -14995,   -0.0915,   -9213,   -0.1125,   -5782,   -0.0706,   -9262,   -0.0565,   -4753,   -0.0580,   -4509,   -0.0550,  -47889,   -0.2923,  -29825,   -0.3641,  -18064,   -0.2205,  -17480,   -0.1067,  -16354,   -0.1996,   -1126,   -0.0137,   31273,    0.1909,   14306,    0.1746,   16967,    0.2071,  -51364,   -0.2445,  -23613,   -0.2252,  -27751,   -0.2647,
 516,   58298,    0.3558,   17129,    0.2091,   41169,    0.5026,   85151,    0.5197,   40572,    0.4953,   44579,    0.5442,   -6414,   -0.0391,   -1957,   -0.0239,   -4457,   -0.0544,  -19771,   -0.1207,  -17102,   -0.2088,   -2669,   -0.0326,   20871,    0.1274,   -7646,   -0.0933,   28517,    0.3481,   63803,    0.3894,   34577,    0.4221,   29226,    0.3568,   59915,    0.3657,   18575,    0.2268,   41340,    0.5047,   94970,    0.5797,   44846,    0.5475,   50124,    0.6119,   47799,    0.2918,    8865,    0.1082,   38934,    0.4753,   35498,    0.2167,    9188,    0.1122,   26310,    0.3212,    3496,    0.0213,  -28062,   -0.3426,   31558,    0.3852,  -10694,   -0.0653,   27850,    0.3400,  -38544,   -0.4705,  125187,    0.7641,   48043,    0.5865,   77144,    0.9417,   89779,    0.5480,   45019,    0.5496,   44760,    0.5464,   12492,    0.0762,   15758,    0.1924,   -3266,   -0.0399,   11095,    0.0677,   13249,    0.1617,   -2154,   -0.0263,    1623,    0.0099,    3007,    0.0367,   -1384,   -0.0169,   -5675,   -0.0346,      69,    0.0008,   -5744,   -0.0701,  -52645,   -0.3213,  -30563,   -0.3731,  -22082,   -0.2696,    3199,    0.0195,  -10579,   -0.1291,   13778,    0.1682,  -36997,   -0.2258,   -6855,   -0.0837,  -30142,   -0.3680,  -30296,   -0.1849,  -16000,   -0.1953,  -14296,   -0.1745,  -93192,   -0.5688,  -62214,   -0.7595,  -30978,   -0.3782,  -56415,   -0.3443,  -20020,   -0.2444,  -36395,   -0.4443,  -17223,   -0.1051,   -9745,   -0.1190,   -7478,   -0.0913,   -9823,   -0.0600,   -2667,   -0.0326,   -7156,   -0.0874,  -50195,   -0.3064,  -30880,   -0.3770,  -19315,   -0.2358,  -16368,   -0.0999,  -12310,   -0.1503,   -4058,   -0.0495,   34851,    0.2127,   15221,    0.1858,   19630,    0.2396,  -53859,   -0.2564,  -26977,   -0.2573,  -26882,   -0.2564,
 517,   60188,    0.3674,   17733,    0.2165,   42455,    0.5183,   89696,    0.5475,   43205,    0.5274,   46491,    0.5675,   -4246,   -0.0259,   -1465,   -0.0179,   -2781,   -0.0339,  -14059,   -0.0858,  -12189,   -0.1488,   -1870,   -0.0228,   18431,    0.1125,   -5593,   -0.0683,   24024,    0.2933,   64921,    0.3963,   32587,    0.3978,   32334,    0.3947,   63497,    0.3876,   21520,    0.2627,   41977,    0.5124,   98466,    0.6010,   47043,    0.5743,   51423,    0.6277,   48055,    0.2933,    8792,    0.1073,   39263,    0.4793,   28101,    0.1715,    7342,    0.0896,   20759,    0.2534,    7485,    0.0457,  -23983,   -0.2928,   31468,    0.3841,  -12746,   -0.0778,   24945,    0.3045,  -37691,   -0.4601,  120007,    0.7325,   43952,    0.5365,   76055,    0.9284,   97059,    0.5924,   50771,    0.6198,   46288,    0.5651,   13780,    0.0841,   13851,    0.1691,     -71,   -0.0009,   12837,    0.0784,   14672,    0.1791,   -1835,   -0.0224,    4342,    0.0265,    6854,    0.0837,   -2512,   -0.0307,  -11167,   -0.0682,   -2538,   -0.0310,   -8629,   -0.1053,  -52797,   -0.3223,  -29823,   -0.3641,  -22974,   -0.2805,    3120,    0.0190,   -9649,   -0.1178,   12769,    0.1559,  -35346,   -0.2157,   -6472,   -0.0790,  -28874,   -0.3525,  -33087,   -0.2020,  -17054,   -0.2082,  -16033,   -0.1957,  -90185,   -0.5505,  -61041,   -0.7452,  -29144,   -0.3558,  -56307,   -0.3437,  -20382,   -0.2488,  -35925,   -0.4386,  -19341,   -0.1181,  -10823,   -0.1321,   -8518,   -0.1040,  -11472,   -0.0700,   -2571,   -0.0314,   -8901,   -0.1087,  -52738,   -0.3219,  -33687,   -0.4112,  -19051,   -0.2326,  -16683,   -0.1018,  -10185,   -0.1243,   -6498,   -0.0793,   32910,    0.2009,   14136,    0.1726,   18774,    0.2292,  -56556,   -0.2693,  -29378,   -0.2802,  -27178,   -0.2592,
