Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 541,  261483,    1.5960,  164690,    2.0104,   96793,    1.1816,  160102,    0.9772,   71315,    0.8706,   88787,    1.0839,  158212,    0.9657,   95317,    1.1636,   62895,    0.7678,  157455,    0.9611,  111822,    1.3651,   45633,    0.5571,  203006,    1.2391,   72471,    0.8847,  130535,    1.5935,  218092,    1.3312,  123016,    1.5017,   95076,    1.1606,  209426,    1.2783,  108104,    1.3197,  101322,    1.2369,  185254,    1.1307,  147980,    1.8065,   37274,    0.4550,  104101,    0.6354,   64222,    0.7840,   39879,    0.4868,  206918,    1.2630,  101280,    1.2364,  105638,    1.2896,  165445,    1.0098,   73257,    0.8943,   92188,    1.1254,  136488,    0.8331,   46935,    0.5730,   89553,    1.0932,  209685,    1.2799,  100380,    1.2254,  109305,    1.3343,  239312,    1.4607,  164775,    2.0115,   74537,    0.9099,  159581,    0.9740,   74696,    0.9118,   84885,    1.0362,   42484,    0.2593,   24948,    0.3046,   17536,    0.2141,  -24243,   -0.1480,  -26560,   -0.3242,    2317,    0.0283,   -9331,   -0.0570,   11796,    0.1440,  -21127,   -0.2579,    7269,    0.0444,   15416,    0.1882,   -8147,   -0.0995,  -53832,   -0.3286,  -39884,   -0.4869,  -13948,   -0.1703,     564,    0.0034,  -11228,   -0.1371,   11792,    0.1439,   18280,    0.1116,    8726,    0.1065,    9554,    0.1166,  -31856,   -0.1944,  -22251,   -0.2716,   -9605,   -0.1173,   50006,    0.3052,     277,    0.0034,   49729,    0.6071,  -17468,   -0.1066,   -8567,   -0.1046,   -8901,   -0.1087,  -48875,   -0.2983,  -26532,   -0.3239,  -22343,   -0.2728,  -44208,   -0.2698,  -10684,   -0.1304,  -33524,   -0.4092,  -13255,   -0.0809,  -26412,   -0.3224,   13157,    0.1606,  -11313,   -0.0691,    9599,    0.1172,  -20912,   -0.2553,     476,    0.0029,    4119,    0.0503,   -3643,   -0.0445,
 542,  262127,    1.5999,  162313,    1.9814,   99814,    1.2185,  156864,    0.9575,   71864,    0.8773,   85000,    1.0376,  149418,    0.9120,   90762,    1.1080,   58656,    0.7160,  154343,    0.9421,  107560,    1.3130,   46783,    0.5711,  202514,    1.2361,   72260,    0.8821,  130254,    1.5901,  213587,    1.3037,  120470,    1.4706,   93117,    1.1367,  213232,    1.3015,  107752,    1.3154,  105480,    1.2876,  183704,    1.1213,  150533,    1.8376,   33171,    0.4049,  111663,    0.6816,   69464,    0.8480,   42199,    0.5151,  207146,    1.2644,  101161,    1.2349,  105985,    1.2938,  159005,    0.9705,   67074,    0.8188,   91931,    1.1222,  138193,    0.8435,   50412,    0.6154,   87781,    1.0716,  212126,    1.2948,  105547,    1.2885,  106579,    1.3011,  238915,    1.4583,  164305,    2.0057,   74610,    0.9108,  163642,    0.9988,   76066,    0.9286,   87576,    1.0691,   38022,    0.2321,   20321,    0.2481,   17701,    0.2161,  -25542,   -0.1559,  -26522,   -0.3238,     980,    0.0120,   -7912,   -0.0483,   12578,    0.1535,  -20490,   -0.2501,    6742,    0.0412,   15661,    0.1912,   -8919,   -0.1089,  -54468,   -0.3325,  -41035,   -0.5009,  -13433,   -0.1640,   -2094,   -0.0128,  -12469,   -0.1522,   10375,    0.1267,   20678,    0.1262,   11045,    0.1348,    9633,    0.1176,  -30185,   -0.1842,  -19641,   -0.2398,  -10544,   -0.1287,   51708,    0.3156,    2623,    0.0320,   49085,    0.5992,  -17369,   -0.1060,  -10874,   -0.1327,   -6495,   -0.0793,  -45517,   -0.2778,  -24499,   -0.2991,  -21018,   -0.2566,  -45299,   -0.2765,  -12526,   -0.1529,  -32773,   -0.4001,  -15072,   -0.0920,  -28780,   -0.3513,   13708,    0.1673,  -13162,   -0.0803,    9749,    0.1190,  -22911,   -0.2797,    1166,    0.0071,    3277,    0.0400,   -2111,   -0.0258,
 543,  255434,    1.5591,  155087,    1.8932,  100347,    1.2250,  157605,    0.9620,   71128,    0.8683,   86477,    1.0557,  144462,    0.8818,   88997,    1.0864,   55465,    0.6771,  153627,    0.9377,  104596,    1.2768,   49031,    0.5985,  205306,    1.2531,   75542,    0.9222,  129764,    1.5841,  208854,    1.2748,  117630,    1.4360,   91224,    1.1136,  218276,    1.3323,  108755,    1.3276,  109521,    1.3370,  175943,    1.0739,  149145,    1.8207,   26798,    0.3271,  117031,    0.7143,   72949,    0.8905,   44082,    0.5381,  204689,    1.2494,  101914,    1.2441,  102775,    1.2546,  155995,    0.9521,   64251,    0.7843,   91744,    1.1200,  138423,    0.8449,   50813,    0.6203,   87610,    1.0695,  214019,    1.3063,  106602,    1.3013,  107417,    1.3113,  231744,    1.4145,  160493,    1.9592,   71251,    0.8698,  167098,    1.0199,   80748,    0.9857,   86350,    1.0541,   36370,    0.2220,   17581,    0.2146,   18789,    0.2294,  -26445,   -0.1614,  -25271,   -0.3085,   -1174,   -0.0143,   -9368,   -0.0572,   12415,    0.1516,  -21783,   -0.2659,    6185,    0.0378,   16688,    0.2037,  -10503,   -0.1282,  -52727,   -0.3218,  -40121,   -0.4898,  -12606,   -0.1539,   -4679,   -0.0286,  -13802,   -0.1685,    9123,    0.1114,   21772,    0.1329,   12452,    0.1520,    9320,    0.1138,  -28446,   -0.1736,  -17879,   -0.2183,  -10567,   -0.1290,   51693,    0.3155,    5013,    0.0612,   46680,    0.5698,  -15783,   -0.0963,  -12071,   -0.1474,   -3712,   -0.0453,  -39994,   -0.2441,  -21692,   -0.2648,  -18302,   -0.2234,  -46423,   -0.2834,  -14398,   -0.1758,  -32025,   -0.3909,  -17755,   -0.1084,  -31296,   -0.3820,   13541,    0.1653,  -15716,   -0.0959,    9530,    0.1163,  -25246,   -0.3082,    4073,    0.0249,    5915,    0.0722,   -1842,   -0.0225,
 544,  250267,    1.5276,  149653,    1.8269,  100614,    1.2282,  159903,    0.9760,   70209,    0.8571,   89694,    1.0949,  142506,    0.8698,   86404,    1.0548,   56102,    0.6849,  158770,    0.9691,  105420,    1.2869,   53350,    0.6513,  212584,    1.2975,   82768,    1.0104,  129816,    1.5847,  209070,    1.2761,  114974,    1.4035,   94096,    1.1487,  219161,    1.3377,  109608,    1.3380,  109553,    1.3374,  170273,    1.0393,  145391,    1.7748,   24882,    0.3037,  115497,    0.7050,   72953,    0.8906,   42544,    0.5194,  202626,    1.2368,  103733,    1.2663,   98893,    1.2072,  159158,    0.9715,   66918,    0.8169,   92240,    1.1260,  140693,    0.8587,   49579,    0.6052,   91114,    1.1123,  217674,    1.3286,  108215,    1.3210,  109459,    1.3362,  221061,    1.3493,  154576,    1.8870,   66485,    0.8116,  162284,    0.9905,   82587,    1.0082,   79697,    0.9729,   35994,    0.2197,   17120,    0.2090,   18874,    0.2304,  -24734,   -0.1510,  -21247,   -0.2594,   -3487,   -0.0426,  -16311,   -0.0996,   10039,    0.1226,  -26350,   -0.3217,    5698,    0.0348,   17235,    0.2104,  -11537,   -0.1408,  -49949,   -0.3049,  -38483,   -0.4698,  -11466,   -0.1400,   -7601,   -0.0464,  -14690,   -0.1793,    7089,    0.0865,   21971,    0.1341,   12418,    0.1516,    9553,    0.1166,  -27714,   -0.1692,  -17245,   -0.2105,  -10469,   -0.1278,   47226,    0.2883,    5100,    0.0623,   42126,    0.5142,  -14754,   -0.0901,  -13425,   -0.1639,   -1329,   -0.0162,  -34489,   -0.2105,  -20624,   -0.2518,  -13865,   -0.1693,  -45122,   -0.2754,  -12431,   -0.1518,  -32691,   -0.3991,  -18673,   -0.1140,  -31961,   -0.3902,   13288,    0.1622,  -19625,   -0.1198,    7513,    0.0917,  -27138,   -0.3313,    4746,    0.0290,    7479,    0.0913,   -2733,   -0.0334,
 545,  251855,    1.5372,  151995,    1.8555,   99860,    1.2190,  162281,    0.9905,   68799,    0.8399,   93482,    1.1412,  146441,    0.8938,   86578,    1.0569,   59863,    0.7308,  163784,    0.9997,  108547,    1.3251,   55237,    0.6743,  219166,    1.3377,   89264,    1.0897,  129902,    1.5858,  212471,    1.2969,  111011,    1.3552,  101460,    1.2386,  214558,    1.3096,  109901,    1.3416,  104657,    1.2776,  165490,    1.0101,  139254,    1.6999,   26236,    0.3203,  118270,    0.7219,   73926,    0.9024,   44344,    0.5413,  206551,    1.2607,  106188,    1.2963,  100363,    1.2252,  166895,    1.0187,   72297,    0.8826,   94598,    1.1548,  146621,    0.8949,   48685,    0.5943,   97936,    1.1955,  223789,    1.3659,  113464,    1.3851,  110325,    1.3468,  213449,    1.3028,  148995,    1.8188,   64454,    0.7868,  150155,    0.9165,   80281,    0.9800,   69874,    0.8530,   34269,    0.2092,   17883,    0.2183,   16386,    0.2000,  -22710,   -0.1386,  -18179,   -0.2219,   -4531,   -0.0553,  -23145,   -0.1413,    8451,    0.1032,  -31596,   -0.3857,    5445,    0.0332,   18787,    0.2293,  -13342,   -0.1629,  -47516,   -0.2900,  -36451,   -0.4450,  -11065,   -0.1351,  -11066,   -0.0675,  -16282,   -0.1988,    5216,    0.0637,   18508,    0.1130,   10250,    0.1251,    8258,    0.1008,  -28166,   -0.1719,  -18160,   -0.2217,  -10006,   -0.1221,   40249,    0.2457,    2103,    0.0257,   38146,    0.4657,  -14273,   -0.0871,  -13937,   -0.1701,    -336,   -0.0041,  -31952,   -0.1950,  -21581,   -0.2634,  -10371,   -0.1266,  -41788,   -0.2551,   -8660,   -0.1057,  -33128,   -0.4044,  -16322,   -0.0996,  -31908,   -0.3895,   15586,    0.1903,  -22642,   -0.1382,    6765,    0.0826,  -29407,   -0.3590,    1452,    0.0089,    5479,    0.0669,   -4027,   -0.0492,
 546,  256464,    1.5654,  156432,    1.9096,  100032,    1.2211,  162375,    0.9911,   67704,    0.8265,   94671,    1.1557,  155150,    0.9470,   92635,    1.1308,   62515,    0.7631,  165294,    1.0089,  112564,    1.3741,   52730,    0.6437,  221108,    1.3496,   93812,    1.1452,  127296,    1.5540,  212165,    1.2950,  106662,    1.3021,  105503,    1.2879,  213887,    1.3055,  112407,    1.3722,  101480,    1.2388,  162884,    0.9942,  136029,    1.6606,   26855,    0.3278,  124849,    0.7620,   78090,    0.9533,   46759,    0.5708,  207260,    1.2651,  106963,    1.3057,  100297,    1.2244,  172225,    1.0512,   74005,    0.9034,   98220,    1.1990,  152790,    0.9326,   48638,    0.5937,  104152,    1.2714,  230761,    1.4085,  118294,    1.4441,  112467,    1.3729,  206453,    1.2601,  144550,    1.7646,   61903,    0.7557,  145398,    0.8875,   81165,    0.9908,   64233,    0.7841,   32718,    0.1997,   19232,    0.2348,   13486,    0.1646,  -21220,   -0.1295,  -16346,   -0.1995,   -4874,   -0.0595,  -24720,   -0.1509,    8173,    0.0998,  -32893,   -0.4015,    5363,    0.0327,   19264,    0.2352,  -13901,   -0.1697,  -46541,   -0.2841,  -34018,   -0.4153,  -12523,   -0.1529,  -14809,   -0.0904,  -19308,   -0.2357,    4499,    0.0549,   13472,    0.0822,    8249,    0.1007,    5223,    0.0638,  -32235,   -0.1968,  -22626,   -0.2762,   -9609,   -0.1173,   34895,    0.2130,   -1282,   -0.0156,   36177,    0.4416,  -15615,   -0.0953,  -13406,   -0.1637,   -2209,   -0.0270,  -29746,   -0.1816,  -21530,   -0.2628,   -8216,   -0.1003,  -36953,   -0.2256,   -4093,   -0.0500,  -32860,   -0.4011,  -14674,   -0.0896,  -33538,   -0.4094,   18864,    0.2303,  -23631,   -0.1442,    8433,    0.1029,  -32064,   -0.3914,   -1170,   -0.0071,    2430,    0.0297,   -3600,   -0.0439,
 547,  262404,    1.6016,  163269,    1.9931,   99135,    1.2102,  166502,    1.0163,   68512,    0.8364,   97990,    1.1962,  163337,    0.9970,   98581,    1.2034,   64756,    0.7905,  163701,    0.9992,  113083,    1.3804,   50618,    0.6179,  219222,    1.3381,   95777,    1.1692,  123445,    1.5069,  208803,    1.2745,  103625,    1.2650,  105178,    1.2840,  217162,    1.3255,  115828,    1.4140,  101334,    1.2370,  166364,    1.0154,  138353,    1.6889,   28011,    0.3419,  128986,    0.7873,   81999,    1.0010,   46987,    0.5736,  207710,    1.2678,  108162,    1.3204,   99548,    1.2152,  171923,    1.0494,   73597,    0.8984,   98326,    1.2003,  153971,    0.9398,   48845,    0.5963,  105126,    1.2833,  237098,    1.4472,  121659,    1.4851,  115439,    1.4092,  202913,    1.2385,  140744,    1.7181,   62169,    0.7589,  149140,    0.9103,   84541,    1.0320,   64599,    0.7886,   31824,    0.1942,   19912,    0.2431,   11912,    0.1454,  -19763,   -0.1206,  -15184,   -0.1854,   -4579,   -0.0559,  -24519,   -0.1497,    7157,    0.0874,  -31676,   -0.3867,    4388,    0.0268,   17448,    0.2130,  -13060,   -0.1594,  -46124,   -0.2815,  -31425,   -0.3836,  -14699,   -0.1794,  -19852,   -0.1212,  -22627,   -0.2762,    2775,    0.0339,    9480,    0.0579,    6839,    0.0835,    2641,    0.0322,  -37004,   -0.2259,  -27188,   -0.3319,   -9816,   -0.1198,   29444,    0.1797,   -5012,   -0.0612,   34456,    0.4206,  -16656,   -0.1017,  -12300,   -0.1502,   -4356,   -0.0532,  -28067,   -0.1713,  -20668,   -0.2523,   -7399,   -0.0903,  -31973,   -0.1952,    -160,   -0.0020,  -31813,   -0.3884,  -15344,   -0.0937,  -36154,   -0.4413,   20810,    0.2540,  -25542,   -0.1559,   10285,    0.1256,  -35827,   -0.4374,   -1642,   -0.0100,     639,    0.0078,   -2281,   -0.0278,
 548,  265255,    1.6190,  167731,    2.0476,   97524,    1.1905,  170261,    1.0392,   69327,    0.8463,  100934,    1.2321,  164365,    1.0032,   96669,    1.1801,   67696,    0.8264,  163588,    0.9985,  109458,    1.3362,   54130,    0.6608,  217222,    1.3259,   98032,    1.1967,  119190,    1.4550,  205996,    1.2573,  101655,    1.2409,  104341,    1.2737,  217183,    1.3256,  116574,    1.4231,  100609,    1.2282,  171676,    1.0479,  141073,    1.7221,   30603,    0.3736,  128270,    0.7829,   83101,    1.0144,   45169,    0.5514,  204447,    1.2479,  106631,    1.3017,   97816,    1.1941,  174698,    1.0663,   79315,    0.9682,   95383,    1.1644,  154067,    0.9404,   49173,    0.6003,  104894,    1.2805,  237598,    1.4502,  119311,    1.4565,  118287,    1.4440,  203111,    1.2397,  138796,    1.6943,   64315,    0.7851,  150986,    0.9216,   84144,    1.0272,   66842,    0.8160,   31583,    0.1928,   18526,    0.2262,   13057,    0.1594,  -18886,   -0.1153,  -14042,   -0.1714,   -4844,   -0.0591,  -22694,   -0.1385,    6934,    0.0846,  -29628,   -0.3617,    1284,    0.0078,   13983,    0.1707,  -12699,   -0.1550,  -45135,   -0.2755,  -29049,   -0.3546,  -16086,   -0.1964,  -22148,   -0.1352,  -23183,   -0.2830,    1035,    0.0126,    7308,    0.0446,    6118,    0.0747,    1190,    0.0145,  -37018,   -0.2259,  -28671,   -0.3500,   -8347,   -0.1019,   23412,    0.1429,   -7998,   -0.0976,   31410,    0.3834,  -14324,   -0.0874,  -11245,   -0.1373,   -3079,   -0.0376,  -24573,   -0.1500,  -17903,   -0.2185,   -6670,   -0.0814,  -31049,   -0.1895,    -472,   -0.0058,  -30577,   -0.3733,  -17049,   -0.1041,  -38135,   -0.4655,   21086,    0.2574,  -25447,   -0.1553,   12928,    0.1578,  -38375,   -0.4685,   -2007,   -0.0123,     654,    0.0080,   -2661,   -0.0325,
 549,  267230,    1.6311,  169463,    2.0687,   97767,    1.1935,  166930,    1.0189,   69481,    0.8482,   97449,    1.1896,  161646,    0.9866,   94042,    1.1480,   67604,    0.8253,  168438,    1.0281,  109862,    1.3411,   58576,    0.7151,  216074,    1.3189,   99050,    1.2091,  117024,    1.4286,  201319,    1.2288,   98892,    1.2072,  102427,    1.2504,  213617,    1.3039,  114329,    1.3957,   99288,    1.2120,  175730,    1.0726,  140728,    1.7179,   35002,    0.4273,  122330,    0.7467,   79557,    0.9712,   42773,    0.5221,  199532,    1.2179,  102726,    1.2540,   96806,    1.1817,  182800,    1.1158,   85563,    1.0445,   97237,    1.1870,  158372,    0.9667,   51061,    0.6233,  107311,    1.3100,  236251,    1.4420,  115618,    1.4114,  120633,    1.4726,  203062,    1.2394,  138177,    1.6868,   64885,    0.7921,  145483,    0.8880,   75985,    0.9276,   69498,    0.8484,   30156,    0.1841,   16766,    0.2047,   13390,    0.1635,  -18316,   -0.1118,  -14355,   -0.1752,   -3961,   -0.0484,  -17993,   -0.1098,   10215,    0.1247,  -28208,   -0.3443,    -296,   -0.0018,   11304,    0.1380,  -11600,   -0.1416,  -44228,   -0.2700,  -27798,   -0.3393,  -16430,   -0.2006,  -19892,   -0.1214,  -20771,   -0.2536,     879,    0.0107,    7890,    0.0482,    7421,    0.0906,     469,    0.0057,  -32510,   -0.1984,  -26790,   -0.3270,   -5720,   -0.0698,   19051,    0.1163,   -9265,   -0.1131,   28316,    0.3457,  -10106,   -0.0617,  -11157,   -0.1362,    1051,    0.0128,  -19943,   -0.1217,  -14581,   -0.1780,   -5362,   -0.0655,  -32951,   -0.2011,   -3583,   -0.0437,  -29368,   -0.3585,  -16283,   -0.0994,  -37776,   -0.4611,   21493,    0.2624,  -24863,   -0.1518,   13623,    0.1663,  -38486,   -0.4698,   -2665,   -0.0163,    1716,    0.0209,   -4381,   -0.0535,
 550,  268336,    1.6378,  171036,    2.0879,   97300,    1.1878,  166677,    1.0173,   72512,    0.8852,   94165,    1.1495,  162485,    0.9918,   95406,    1.1647,   67079,    0.8189,  171672,    1.0478,  114399,    1.3965,   57273,    0.6992,  217616,    1.3283,   98355,    1.2007,  119261,    1.4559,  190954,    1.1655,   92638,    1.1309,   98316,    1.2002,  211108,    1.2885,  111796,    1.3647,   99312,    1.2123,  176393,    1.0767,  136613,    1.6677,   39780,    0.4856,  117702,    0.7184,   75484,    0.9215,   42218,    0.5154,  199726,    1.2191,  100170,    1.2228,   99556,    1.2153,  185756,    1.1338,   88098,    1.0754,   97658,    1.1922,  167681,    1.0235,   55674,    0.6796,  112007,    1.3673,  242233,    1.4785,  119949,    1.4643,  122284,    1.4928,  199070,    1.2151,  135959,    1.6597,   63111,    0.7704,  138429,    0.8449,   68570,    0.8371,   69859,    0.8528,   27455,    0.1676,   14904,    0.1819,   12551,    0.1532,  -16724,   -0.1021,  -14697,   -0.1794,   -2027,   -0.0247,  -11504,   -0.0702,   15289,    0.1866,  -26793,   -0.3271,    4082,    0.0249,   11752,    0.1435,   -7670,   -0.0936,  -43642,   -0.2664,  -27826,   -0.3397,  -15816,   -0.1931,  -17691,   -0.1080,  -17918,   -0.2187,     227,    0.0028,   10672,    0.0651,   10527,    0.1285,     145,    0.0018,  -25964,   -0.1585,  -24118,   -0.2944,   -1846,   -0.0225,   16744,    0.1022,   -9153,   -0.1117,   25897,    0.3161,   -8792,   -0.0537,  -13626,   -0.1663,    4834,    0.0590,  -15495,   -0.0946,   -9985,   -0.1219,   -5510,   -0.0673,  -35226,   -0.2150,   -6412,   -0.0783,  -28814,   -0.3517,  -13611,   -0.0831,  -35354,   -0.4316,   21743,    0.2654,  -21433,   -0.1308,   16388,    0.2001,  -37821,   -0.4617,   -2313,   -0.0141,    2831,    0.0346,   -5144,   -0.0628,
 551,  262655,    1.6032,  169129,    2.0646,   93526,    1.1417,  167740,    1.0238,   74891,    0.9142,   92849,    1.1334,  162171,    0.9898,   92811,    1.1330,   69360,    0.8467,  172060,    1.0502,  115053,    1.4045,   57007,    0.6959,  215748,    1.3169,   96617,    1.1794,  119131,    1.4543,  185192,    1.1304,   85643,    1.0455,   99549,    1.2152,  212936,    1.2997,  114150,    1.3935,   98786,    1.2059,  174864,    1.0673,  134993,    1.6479,   39871,    0.4867,  115278,    0.7036,   73278,    0.8945,   42000,    0.5127,  203242,    1.2405,   98205,    1.1988,  105037,    1.2822,  181401,    1.1072,   85491,    1.0436,   95910,    1.1708,  174269,    1.0637,   61850,    0.7550,  112419,    1.3723,  241372,    1.4733,  122800,    1.4991,  118572,    1.4475,  194833,    1.1892,  134212,    1.6384,   60621,    0.7400,  137616,    0.8400,   64629,    0.7890,   72987,    0.8910,   25583,    0.1562,   13713,    0.1674,   11870,    0.1449,  -14432,   -0.0881,  -15343,   -0.1873,     911,    0.0111,   -4067,   -0.0248,   20183,    0.2464,  -24250,   -0.2960,   10737,    0.0655,   16654,    0.2033,   -5917,   -0.0722,  -43313,   -0.2644,  -28368,   -0.3463,  -14945,   -0.1824,  -17132,   -0.1046,  -15541,   -0.1897,   -1591,   -0.0194,   14259,    0.0870,   14373,    0.1755,    -114,   -0.0014,  -21662,   -0.1322,  -23066,   -0.2816,    1404,    0.0171,   15537,    0.0948,  -10058,   -0.1228,   25595,    0.3124,   -9378,   -0.0572,  -15179,   -0.1853,    5801,    0.0708,  -10177,   -0.0621,   -4215,   -0.0515,   -5962,   -0.0728,  -35540,   -0.2169,   -7438,   -0.0908,  -28102,   -0.3431,  -12182,   -0.0744,  -32319,   -0.3945,   20137,    0.2458,  -18006,   -0.1099,   20801,    0.2539,  -38807,   -0.4737,   -1855,   -0.0113,    2311,    0.0282,   -4166,   -0.0509,
