Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 554,  240480,    1.4678,  123714,    1.5102,  116766,    1.4254,  195994,    1.1963,  115814,    1.4138,   80180,    0.9788,  193742,    1.1825,  116616,    1.4236,   77126,    0.9415,  201625,    1.2307,   70486,    0.8605,  131139,    1.6009,  191701,    1.1701,   88485,    1.0802,  103216,    1.2600,  191179,    1.1669,   53559,    0.6538,  137620,    1.6800,  197546,    1.2058,   66493,    0.8117,  131053,    1.5998,  293184,    1.7895,  134358,    1.6402,  158826,    1.9389,  229240,    1.3992,  128943,    1.5741,  100297,    1.2244,  218244,    1.3321,   77632,    0.9477,  140612,    1.7165,  143365,    0.8751,   89984,    1.0985,   53381,    0.6516,  224787,    1.3720,   89146,    1.0882,  135641,    1.6558,  118803,    0.7251,   72129,    0.8805,   46674,    0.5698,  224721,    1.3716,   83741,    1.0223,  140980,    1.7210,  122558,    0.7481,   48023,    0.5862,   74535,    0.9099,   48969,    0.2989,   21067,    0.2572,   27902,    0.3406,    5785,    0.0353,   19063,    0.2327,  -13278,   -0.1621,   14394,    0.0879,   18832,    0.2299,   -4438,   -0.0542,   -9449,   -0.0577,  -14266,   -0.1742,    4817,    0.0588,  -41240,   -0.2517,   -8841,   -0.1079,  -32399,   -0.3955,   16523,    0.1009,   18079,    0.2207,   -1556,   -0.0190,  -11425,   -0.0697,  -26802,   -0.3272,   15377,    0.1877,   34631,    0.2114,   13780,    0.1682,   20851,    0.2545,   17228,    0.1052,    1702,    0.0208,   15526,    0.1895,   -7102,   -0.0433,   -4963,   -0.0606,   -2139,   -0.0261,   11208,    0.0684,    6153,    0.0751,    5055,    0.0617,   -3667,   -0.0224,    2173,    0.0265,   -5840,   -0.0713,  -56024,   -0.3420,  -18307,   -0.2235,  -37717,   -0.4604,  -18351,   -0.1120,  -19706,   -0.2406,    1355,    0.0165,    6623,    0.0404,   29054,    0.3547,  -22431,   -0.2738,
 555,  250199,    1.5271,  129784,    1.5843,  120415,    1.4700,  210473,    1.2847,  116290,    1.4196,   94183,    1.1497,  197923,    1.2081,  115044,    1.4044,   82879,    1.0117,  206840,    1.2625,   70239,    0.8574,  136601,    1.6675,  195845,    1.1954,   92228,    1.1259,  103617,    1.2649,  200934,    1.2264,   55201,    0.6739,  145733,    1.7790,  204863,    1.2504,   79006,    0.9645,  125857,    1.5364,  298816,    1.8239,  141170,    1.7233,  157646,    1.9244,  227751,    1.3901,  123471,    1.5073,  104280,    1.2730,  222016,    1.3551,   79952,    0.9760,  142064,    1.7342,  144308,    0.8808,   91761,    1.1202,   52547,    0.6415,  229785,    1.4025,   93791,    1.1449,  135994,    1.6601,  115262,    0.7035,   73284,    0.8946,   41978,    0.5124,  228804,    1.3966,   85825,    1.0477,  142979,    1.7454,  126139,    0.7699,   47225,    0.5765,   78914,    0.9633,   52639,    0.3213,   22721,    0.2774,   29918,    0.3652,    3442,    0.0210,   19376,    0.2365,  -15934,   -0.1945,   15448,    0.0943,   18501,    0.2258,   -3053,   -0.0373,   -4304,   -0.0263,  -10213,   -0.1247,    5909,    0.0721,  -38029,   -0.2321,   -8185,   -0.0999,  -29844,   -0.3643,   14373,    0.0877,   17148,    0.2093,   -2775,   -0.0339,   -8380,   -0.0511,  -23914,   -0.2919,   15534,    0.1896,   38431,    0.2346,   14644,    0.1788,   23787,    0.2904,   18636,    0.1137,    4289,    0.0524,   14347,    0.1751,   -6984,   -0.0426,   -5705,   -0.0696,   -1279,   -0.0156,   14981,    0.0914,   10059,    0.1228,    4922,    0.0601,   -2421,   -0.0148,    1327,    0.0162,   -3748,   -0.0458,  -52705,   -0.3217,  -16867,   -0.2059,  -35838,   -0.4375,  -18228,   -0.1113,  -19562,   -0.2388,    1334,    0.0163,     666,    0.0041,   26757,    0.3266,  -26091,   -0.3185,
 556,  253898,    1.5497,  128835,    1.5727,  125063,    1.5267,  215134,    1.3131,  114752,    1.4008,  100382,    1.2254,  196310,    1.1982,  109193,    1.3330,   87117,    1.0635,  212251,    1.2955,   71319,    0.8706,  140932,    1.7204,  200182,    1.2219,   95061,    1.1604,  105121,    1.2833,  207322,    1.2654,   57920,    0.7071,  149402,    1.8238,  207432,    1.2661,   84837,    1.0356,  122595,    1.4966,  299306,    1.8269,  145667,    1.7782,  153639,    1.8755,  228992,    1.3977,  122958,    1.5010,  106034,    1.2944,  228174,    1.3927,   84726,    1.0343,  143448,    1.7511,  144642,    0.8829,   91886,    1.1217,   52756,    0.6440,  231004,    1.4100,   95318,    1.1636,  135686,    1.6564,  114676,    0.6999,   75098,    0.9168,   39578,    0.4831,  238156,    1.4536,   92657,    1.1311,  145499,    1.7762,  133695,    0.8160,   46696,    0.5700,   86999,    1.0620,   60876,    0.3716,   25080,    0.3062,   35796,    0.4370,    5679,    0.0347,   21986,    0.2684,  -16307,   -0.1991,   12979,    0.0792,   15942,    0.1946,   -2963,   -0.0362,    1289,    0.0079,   -7019,   -0.0857,    8308,    0.1014,  -32684,   -0.1995,   -6450,   -0.0787,  -26234,   -0.3202,   13609,    0.0831,   16139,    0.1970,   -2530,   -0.0309,   -6816,   -0.0416,  -21719,   -0.2651,   14903,    0.1819,   40189,    0.2453,   15502,    0.1892,   24687,    0.3014,   17430,    0.1064,    5230,    0.0638,   12200,    0.1489,   -5331,   -0.0325,   -6133,   -0.0749,     802,    0.0098,   16476,    0.1006,   11214,    0.1369,    5262,    0.0642,   -1257,   -0.0077,    1733,    0.0212,   -2990,   -0.0365,  -49898,   -0.3046,  -16790,   -0.2050,  -33108,   -0.4042,  -18294,   -0.1117,  -19055,   -0.2326,     761,    0.0093,   -4673,   -0.0285,   23852,    0.2912,  -28525,   -0.3482,
 557,  246152,    1.5024,  122009,    1.4894,  124143,    1.5155,  209895,    1.2811,  111459,    1.3606,   98436,    1.2016,  188485,    1.1505,  102334,    1.2492,   86151,    1.0517,  214969,    1.3121,   72468,    0.8846,  142501,    1.7396,  200230,    1.2221,   92276,    1.1265,  107954,    1.3178,  213143,    1.3010,   63784,    0.7786,  149359,    1.8233,  209481,    1.2786,   86662,    1.0579,  122819,    1.4993,  300561,    1.8345,  150128,    1.8327,  150433,    1.8364,  234337,    1.4303,  123719,    1.5103,  110618,    1.3504,  234336,    1.4303,   88408,    1.0792,  145928,    1.7814,  139130,    0.8492,   91590,    1.1181,   47540,    0.5803,  228707,    1.3960,   93856,    1.1457,  134851,    1.6462,  115726,    0.7064,   77368,    0.9445,   38358,    0.4683,  251831,    1.5371,   98525,    1.2027,  153306,    1.8715,  140045,    0.8548,   47670,    0.5819,   92375,    1.1277,   68671,    0.4191,   27731,    0.3385,   40940,    0.4998,    8622,    0.0526,   23960,    0.2925,  -15338,   -0.1872,   10252,    0.0626,   13069,    0.1595,   -2817,   -0.0344,    5453,    0.0333,   -4942,   -0.0603,   10395,    0.1269,  -27088,   -0.1653,   -4269,   -0.0521,  -22819,   -0.2786,   13540,    0.0826,   15654,    0.1911,   -2114,   -0.0258,   -9386,   -0.0573,  -21418,   -0.2615,   12032,    0.1469,   42379,    0.2587,   16388,    0.2001,   25991,    0.3173,   17016,    0.1039,    6125,    0.0748,   10891,    0.1330,   -2466,   -0.0151,   -5296,   -0.0647,    2830,    0.0345,   15566,    0.0950,    9725,    0.1187,    5841,    0.0713,    1796,    0.0110,    3653,    0.0446,   -1857,   -0.0227,  -48304,   -0.2948,  -17983,   -0.2195,  -30321,   -0.3701,  -17619,   -0.1075,  -18590,   -0.2269,     971,    0.0119,  -10025,   -0.0612,   21351,    0.2606,  -31376,   -0.3830,
 558,  232832,    1.4211,  114258,    1.3948,  118574,    1.4475,  200200,    1.2220,  106016,    1.2942,   94184,    1.1497,  182589,    1.1145,  102135,    1.2468,   80454,    0.9821,  214156,    1.3071,   72585,    0.8861,  141571,    1.7282,  194848,    1.1893,   85524,    1.0440,  109324,    1.3346,  214293,    1.3080,   67287,    0.8214,  147006,    1.7946,  217349,    1.3266,   92786,    1.1327,  124563,    1.5206,  302078,    1.8438,  152348,    1.8598,  149730,    1.8278,  239683,    1.4630,  125260,    1.5291,  114423,    1.3968,  233061,    1.4225,   87543,    1.0687,  145518,    1.7764,  131650,    0.8036,   91291,    1.1144,   40359,    0.4927,  232770,    1.4208,   96008,    1.1720,  136762,    1.6695,  112955,    0.6894,   79355,    0.9687,   33600,    0.4102,  256238,    1.5640,   97721,    1.1929,  158517,    1.9351,  143724,    0.8772,   47128,    0.5753,   96596,    1.1792,   73114,    0.4463,   30462,    0.3719,   42652,    0.5207,    8835,    0.0539,   24610,    0.3004,  -15775,   -0.1926,   10684,    0.0652,   11826,    0.1444,   -1142,   -0.0139,    9040,    0.0552,   -3231,   -0.0394,   12271,    0.1498,  -22992,   -0.1403,   -1967,   -0.0240,  -21025,   -0.2567,   12016,    0.0733,   14538,    0.1775,   -2522,   -0.0308,  -13249,   -0.0809,  -22043,   -0.2691,    8794,    0.1074,   42571,    0.2598,   15120,    0.1846,   27451,    0.3351,   14900,    0.0909,    5577,    0.0681,    9323,    0.1138,    1873,    0.0114,   -2240,   -0.0273,    4113,    0.0502,   16892,    0.1031,   10225,    0.1248,    6667,    0.0814,    4577,    0.0279,    5398,    0.0659,    -821,   -0.0100,  -45456,   -0.2774,  -19352,   -0.2362,  -26104,   -0.3187,  -17402,   -0.1062,  -17682,   -0.2159,     280,    0.0034,  -14017,   -0.0856,   19015,    0.2321,  -33032,   -0.4032,
 559,  219445,    1.3394,  107138,    1.3079,  112307,    1.3710,  188123,    1.1482,  100277,    1.2241,   87846,    1.0724,  185935,    1.1349,  107171,    1.3083,   78764,    0.9615,  213008,    1.3001,   69414,    0.8474,  143594,    1.7529,  190971,    1.1656,   84653,    1.0334,  106318,    1.2979,  210014,    1.2819,   66128,    0.8073,  143886,    1.7565,  228621,    1.3954,  101273,    1.2363,  127348,    1.5546,  305267,    1.8633,  152851,    1.8659,  152416,    1.8606,  243858,    1.4884,  127443,    1.5557,  116415,    1.4211,  229395,    1.4002,   84715,    1.0342,  144680,    1.7662,  131160,    0.8006,   93475,    1.1411,   37685,    0.4600,  238048,    1.4530,   97158,    1.1860,  140890,    1.7199,  109375,    0.6676,   81676,    0.9971,   27699,    0.3381,  251152,    1.5330,   92444,    1.1285,  158708,    1.9374,  149125,    0.9102,   48872,    0.5966,  100253,    1.2238,   73559,    0.4490,   32640,    0.3984,   40919,    0.4995,    6785,    0.0414,   23016,    0.2810,  -16231,   -0.1981,   12076,    0.0737,   11439,    0.1396,     637,    0.0078,    8797,    0.0537,   -3288,   -0.0401,   12085,    0.1475,  -17995,   -0.1098,    1932,    0.0236,  -19927,   -0.2433,   12719,    0.0776,   14230,    0.1737,   -1511,   -0.0184,  -16194,   -0.0988,  -22921,   -0.2798,    6727,    0.0821,   43074,    0.2629,   12627,    0.1541,   30447,    0.3717,   14427,    0.0881,    5623,    0.0686,    8804,    0.1075,    3825,    0.0233,    -266,   -0.0032,    4091,    0.0499,   19259,    0.1176,   12212,    0.1491,    7047,    0.0860,    3574,    0.0218,    4282,    0.0523,    -708,   -0.0086,  -44473,   -0.2714,  -21009,   -0.2565,  -23464,   -0.2864,  -16027,   -0.0978,  -16259,   -0.1985,     232,    0.0028,  -12837,   -0.0784,   17575,    0.2145,  -30412,   -0.3713,
 560,  215122,    1.3130,  104927,    1.2809,  110195,    1.3452,  176984,    1.0803,   97198,    1.1865,   79786,    0.9740,  189053,    1.1539,  109042,    1.3311,   80011,    0.9767,  211851,    1.2931,   66830,    0.8158,  145021,    1.7703,  187945,    1.1472,   87671,    1.0702,  100274,    1.2241,  206851,    1.2626,   64315,    0.7851,  142536,    1.7400,  234835,    1.4334,  103089,    1.2584,  131746,    1.6083,  307066,    1.8742,  154480,    1.8858,  152586,    1.8627,  243979,    1.4892,  129166,    1.5768,  114813,    1.4016,  237193,    1.4478,   86280,    1.0533,  150913,    1.8423,  133820,    0.8168,   97553,    1.1909,   36267,    0.4427,  241900,    1.4765,   98182,    1.1985,  143718,    1.7544,  107614,    0.6568,   82881,    1.0118,   24733,    0.3019,  250127,    1.5267,   95405,    1.1646,  154722,    1.8888,  158377,    0.9667,   53526,    0.6534,  104851,    1.2800,   71714,    0.4377,   33563,    0.4097,   38151,    0.4657,    4667,    0.0285,   21177,    0.2585,  -16510,   -0.2015,   13414,    0.0819,   10823,    0.1321,    2591,    0.0316,    5543,    0.0338,   -5161,   -0.0630,   10704,    0.1307,  -11340,   -0.0692,    7676,    0.0937,  -19016,   -0.2321,   14797,    0.0903,   13252,    0.1618,    1545,    0.0189,  -15447,   -0.0943,  -21771,   -0.2658,    6324,    0.0772,   44544,    0.2719,   12907,    0.1576,   31637,    0.3862,   13523,    0.0825,    5926,    0.0723,    7597,    0.0927,    2134,    0.0130,   -1033,   -0.0126,    3167,    0.0387,   20565,    0.1255,   13431,    0.1640,    7134,    0.0871,    2003,    0.0122,    2329,    0.0284,    -326,   -0.0040,  -46054,   -0.2811,  -22967,   -0.2804,  -23087,   -0.2818,  -13575,   -0.0829,  -14214,   -0.1735,     639,    0.0078,  -10278,   -0.0627,   17319,    0.2114,  -27597,   -0.3369,
 561,  212673,    1.2981,  102835,    1.2553,  109838,    1.3408,  174607,    1.0657,   97702,    1.1927,   76905,    0.9388,  191233,    1.1672,  106785,    1.3036,   84448,    1.0309,  206161,    1.2583,   63579,    0.7761,  142582,    1.7406,  188198,    1.1487,   89105,    1.0877,   99093,    1.2097,  205133,    1.2521,   64142,    0.7830,  140991,    1.7211,  241563,    1.4744,  103261,    1.2605,  138302,    1.6883,  308825,    1.8850,  156067,    1.9052,  152758,    1.8648,  244543,    1.4926,  132409,    1.6164,  112134,    1.3689,  249451,    1.5226,   91462,    1.1165,  157989,    1.9286,  140468,    0.8574,  102957,    1.2568,   37511,    0.4579,  241644,    1.4749,   96534,    1.1784,  145110,    1.7714,  114999,    0.7019,   85422,    1.0428,   29577,    0.3611,  257180,    1.5698,  102632,    1.2529,  154548,    1.8866,  165792,    1.0119,   57224,    0.6986,  108568,    1.3253,   72944,    0.4452,   34439,    0.4204,   38505,    0.4700,    4283,    0.0261,   20633,    0.2519,  -16350,   -0.1996,   13213,    0.0806,    9443,    0.1153,    3770,    0.0460,    1414,    0.0086,   -6872,   -0.0839,    8286,    0.1012,   -6624,   -0.0404,   12175,    0.1486,  -18799,   -0.2295,   14758,    0.0901,    9984,    0.1219,    4774,    0.0583,  -11546,   -0.0705,  -17050,   -0.2081,    5504,    0.0672,   47972,    0.2928,   17314,    0.2114,   30658,    0.3743,   12431,    0.0759,    5623,    0.0686,    6808,    0.0831,   -1676,   -0.0102,   -3540,   -0.0432,    1864,    0.0228,   20847,    0.1272,   13262,    0.1619,    7585,    0.0926,     319,    0.0019,     756,    0.0092,    -437,   -0.0053,  -46761,   -0.2854,  -23138,   -0.2825,  -23623,   -0.2884,  -12048,   -0.0735,  -12265,   -0.1497,     217,    0.0026,   -7146,   -0.0436,   19513,    0.2382,  -26659,   -0.3254,
 562,  211220,    1.2892,   98329,    1.2003,  112891,    1.3781,  175705,    1.0725,   97859,    1.1946,   77846,    0.9503,  195341,    1.1923,  106152,    1.2958,   89189,    1.0888,  205549,    1.2546,   64906,    0.7923,  140643,    1.7169,  194653,    1.1881,   91594,    1.1181,  103059,    1.2581,  201426,    1.2294,   63742,    0.7781,  137684,    1.6808,  238986,    1.4587,  100315,    1.2246,  138671,    1.6928,  312395,    1.9068,  158033,    1.9292,  154362,    1.8844,  246241,    1.5030,  135190,    1.6503,  111051,    1.3556,  259476,    1.5838,   99148,    1.2103,  160328,    1.9572,  147636,    0.9011,  106165,    1.2960,   41471,    0.5063,  239474,    1.4617,   95967,    1.1715,  143507,    1.7518,  121088,    0.7391,   86725,    1.0587,   34363,    0.4195,  260367,    1.5892,  102615,    1.2527,  157752,    1.9257,  171028,    1.0439,   58077,    0.7090,  112951,    1.3788,   75842,    0.4629,   34986,    0.4271,   40856,    0.4987,    4136,    0.0252,   22088,    0.2696,  -17952,   -0.2191,   11646,    0.0711,    8563,    0.1045,    3083,    0.0376,    -893,   -0.0055,   -8673,   -0.1059,    7780,    0.0950,   -8300,   -0.0507,   11972,    0.1461,  -20272,   -0.2475,   13638,    0.0832,    7220,    0.0881,    6418,    0.0783,   -8665,   -0.0529,  -11560,   -0.1411,    2895,    0.0353,   50635,    0.3091,   22005,    0.2686,   28630,    0.3495,   13946,    0.0851,    5645,    0.0689,    8301,    0.1013,   -2828,   -0.0173,   -5973,   -0.0729,    3145,    0.0384,   19630,    0.1198,   11471,    0.1400,    8159,    0.0996,   -1467,   -0.0090,     258,    0.0031,   -1725,   -0.0211,  -47067,   -0.2873,  -21984,   -0.2684,  -25083,   -0.3062,  -10868,   -0.0663,  -11121,   -0.1358,     253,    0.0031,   -2906,   -0.0177,   22433,    0.2738,  -25339,   -0.3093,
 563,  212049,    1.2943,   95492,    1.1657,  116557,    1.4229,  174020,    1.0622,   98571,    1.2033,   75449,    0.9210,  195750,    1.1948,  107025,    1.3065,   88725,    1.0831,  208500,    1.2726,   69034,    0.8427,  139466,    1.7025,  198489,    1.2115,   93144,    1.1370,  105345,    1.2860,  198656,    1.2125,   60793,    0.7421,  137863,    1.6829,  232628,    1.4199,   98114,    1.1977,  134514,    1.6421,  316114,    1.9295,  159137,    1.9426,  156977,    1.9163,  253380,    1.5466,  139092,    1.6980,  114288,    1.3952,  264437,    1.6140,  105666,    1.2899,  158771,    1.9382,  153419,    0.9364,  108260,    1.3216,   45159,    0.5513,  232988,    1.4221,   95087,    1.1608,  137901,    1.6834,  115927,    0.7076,   79239,    0.9673,   36688,    0.4479,  260939,    1.5927,  100747,    1.2299,  160192,    1.9555,  175726,    1.0726,   59760,    0.7295,  115966,    1.4156,   74408,    0.4542,   33737,    0.4118,   40671,    0.4965,    1669,    0.0102,   22013,    0.2687,  -20344,   -0.2483,    8182,    0.0499,    5929,    0.0724,    2253,    0.0275,    -628,   -0.0038,   -8511,   -0.1039,    7883,    0.0962,  -12943,   -0.0790,    9032,    0.1103,  -21975,   -0.2683,   12791,    0.0781,    7385,    0.0902,    5406,    0.0660,   -7469,   -0.0456,   -9055,   -0.1105,    1586,    0.0194,   51596,    0.3149,   23433,    0.2861,   28163,    0.3438,   14181,    0.0866,    5008,    0.0611,    9173,    0.1120,     348,    0.0021,   -4789,   -0.0585,    5137,    0.0627,   19237,    0.1174,   10439,    0.1274,    8798,    0.1074,   -1647,   -0.0101,    1971,    0.0241,   -3618,   -0.0442,  -49014,   -0.2992,  -21082,   -0.2574,  -27932,   -0.3410,  -10719,   -0.0654,  -12232,   -0.1493,    1513,    0.0185,    1719,    0.0105,   26335,    0.3215,  -24616,   -0.3005,
 564,  215926,    1.3179,   96715,    1.1806,  119211,    1.4553,  167243,    1.0208,   94952,    1.1591,   72291,    0.8825,  194585,    1.1877,  106357,    1.2983,   88228,    1.0770,  212288,    1.2957,   71030,    0.8671,  141258,    1.7244,  198579,    1.2121,   93658,    1.1433,  104921,    1.2808,  196244,    1.1978,   58201,    0.7105,  138043,    1.6851,  229598,    1.4014,   96514,    1.1782,  133084,    1.6246,  320545,    1.9565,  160302,    1.9569,  160243,    1.9562,  260266,    1.5886,  142321,    1.7374,  117945,    1.4398,  270505,    1.6511,  113294,    1.3830,  157211,    1.9191,  158885,    0.9698,  107269,    1.3095,   51616,    0.6301,  222935,    1.3607,   92782,    1.1326,  130153,    1.5888,  108412,    0.6617,   72424,    0.8841,   35988,    0.4393,  258733,    1.5792,   99300,    1.2122,  159433,    1.9463,  176882,    1.0796,   59529,    0.7267,  117353,    1.4326,   69236,    0.4226,   32123,    0.3921,   37113,    0.4531,    -348,   -0.0021,   22538,    0.2751,  -22886,   -0.2794,    5511,    0.0336,    2374,    0.0290,    3137,    0.0383,    1494,    0.0091,   -7423,   -0.0906,    8917,    0.1089,  -16945,   -0.1034,    5935,    0.0725,  -22880,   -0.2793,   16064,    0.0980,   10263,    0.1253,    5801,    0.0708,   -5407,   -0.0330,   -9258,   -0.1130,    3851,    0.0470,   51705,    0.3156,   23605,    0.2882,   28100,    0.3430,   14987,    0.0915,    5207,    0.0636,    9780,    0.1194,    7741,    0.0472,     555,    0.0068,    7186,    0.0877,   21141,    0.1290,   12452,    0.1520,    8689,    0.1061,    -511,   -0.0031,    4722,    0.0576,   -5233,   -0.0639,  -49135,   -0.2999,  -20515,   -0.2504,  -28620,   -0.3494,   -8868,   -0.0541,  -13987,   -0.1707,    5119,    0.0625,    5115,    0.0312,   29348,    0.3583,  -24233,   -0.2958,
