Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 477,   84331,    0.5147,   59202,    0.7227,   25129,    0.3068,  268320,    1.6377,  106245,    1.2970,  162075,    1.9785,  273704,    1.6706,  108476,    1.3242,  165228,    2.0170,  323884,    1.9769,  173975,    2.1238,  149909,    1.8300,  320545,    1.9565,  171214,    2.0901,  149331,    1.8229,  224844,    1.3724,  137560,    1.6793,   87284,    1.0655,  203837,    1.2442,  101063,    1.2337,  102774,    1.2546,  125891,    0.7684,   34617,    0.4226,   91274,    1.1142,  124956,    0.7627,   33492,    0.4089,   91464,    1.1165,   47119,    0.2876,    8934,    0.1091,   38185,    0.4661,  125059,    0.7633,   84068,    1.0263,   40991,    0.5004,   87549,    0.5344,   16999,    0.2075,   70550,    0.8612,  192972,    1.1778,   64099,    0.7825,  128873,    1.5732,  250870,    1.5312,  120264,    1.4681,  130606,    1.5944,  168815,    1.0304,   56369,    0.6881,  112446,    1.3727,   21334,    0.1302,    3576,    0.0437,   17758,    0.2168,   11619,    0.0709,   13177,    0.1609,   -1558,   -0.0190,   13041,    0.0796,   14973,    0.1828,   -1932,   -0.0236,   38329,    0.2339,   36489,    0.4454,    1840,    0.0225,   25957,    0.1584,    3120,    0.0381,   22837,    0.2788,   38398,    0.2344,   22175,    0.2707,   16223,    0.1980,    4886,    0.0298,    4221,    0.0515,     665,    0.0081,   75721,    0.4622,   23972,    0.2926,   51749,    0.6317,  -10049,   -0.0613,   -7237,   -0.0883,   -2812,   -0.0343,    8722,    0.0532,   12533,    0.1530,   -3811,   -0.0465,   33164,    0.2024,   16198,    0.1977,   16966,    0.2071,   35982,    0.2196,   18120,    0.2212,   17862,    0.2180,   48194,    0.2942,   29805,    0.3638,   18389,    0.2245,   16897,    0.1031,   -7918,   -0.0967,   24815,    0.3029,    5960,    0.0364,   17622,    0.2151,  -11662,   -0.1424,
 478,   84512,    0.5158,   59415,    0.7253,   25097,    0.3064,  262994,    1.6052,  107129,    1.3078,  155865,    1.9027,  274241,    1.6739,  108236,    1.3213,  166005,    2.0265,  321344,    1.9614,  173706,    2.1205,  147638,    1.8023,  319498,    1.9501,  170616,    2.0828,  148882,    1.8175,  224444,    1.3699,  135702,    1.6566,   88742,    1.0833,  200187,    1.2219,  100241,    1.2237,   99946,    1.2201,  115312,    0.7038,   28500,    0.3479,   86812,    1.0597,  123605,    0.7544,   34922,    0.4263,   88683,    1.0826,   50553,    0.3086,   11071,    0.1351,   39482,    0.4820,  122870,    0.7500,   81097,    0.9900,   41773,    0.5099,   85053,    0.5191,   16617,    0.2029,   68436,    0.8354,  196483,    1.1993,   67336,    0.8220,  129147,    1.5765,  257199,    1.5699,  124472,    1.5195,  132727,    1.6203,  173303,    1.0578,   58695,    0.7165,  114608,    1.3991,   23601,    0.1441,    6117,    0.0747,   17484,    0.2134,    8962,    0.0547,   11221,    0.1370,   -2259,   -0.0276,   12896,    0.0787,   12987,    0.1585,     -91,   -0.0011,   33680,    0.2056,   34137,    0.4167,    -457,   -0.0056,   26330,    0.1607,    2479,    0.0303,   23851,    0.2912,   36772,    0.2244,   21480,    0.2622,   15292,    0.1867,    3339,    0.0204,    2954,    0.0361,     385,    0.0047,   76039,    0.4641,   26051,    0.3180,   49988,    0.6102,  -10050,   -0.0613,   -7007,   -0.0855,   -3043,   -0.0371,    3708,    0.0226,    9789,    0.1195,   -6081,   -0.0742,   34197,    0.2087,   17330,    0.2116,   16867,    0.2059,   37906,    0.2314,   16875,    0.2060,   21031,    0.2567,   45603,    0.2783,   26870,    0.3280,   18733,    0.2287,   16469,    0.1005,   -6262,   -0.0764,   22731,    0.2775,    5219,    0.0319,   16775,    0.2048,  -11556,   -0.1411,
 479,   84823,    0.5177,   61034,    0.7451,   23789,    0.2904,  260830,    1.5920,  108662,    1.3265,  152168,    1.8576,  282613,    1.7250,  112677,    1.3755,  169936,    2.0745,  321688,    1.9635,  175340,    2.1404,  146348,    1.7865,  311945,    1.9040,  167900,    2.0496,  144045,    1.7584,  224321,    1.3692,  136547,    1.6669,   87774,    1.0715,  199922,    1.2203,  101123,    1.2344,   98799,    1.2061,  117931,    0.7198,   30236,    0.3691,   87695,    1.0705,  122484,    0.7476,   36000,    0.4395,   86484,    1.0557,   48392,    0.2954,    9999,    0.1221,   38393,    0.4687,  118713,    0.7246,   77833,    0.9501,   40880,    0.4990,   85163,    0.5198,   21214,    0.2590,   63949,    0.7807,  191169,    1.1668,   64146,    0.7831,  127023,    1.5506,  261333,    1.5951,  123524,    1.5079,  137809,    1.6823,  173992,    1.0620,   54579,    0.6663,  119413,    1.4577,   19957,    0.1218,    3734,    0.0456,   16223,    0.1980,    9984,    0.0609,   11841,    0.1445,   -1857,   -0.0227,   15324,    0.0935,   14442,    0.1763,     882,    0.0108,   33913,    0.2070,   35952,    0.4389,   -2039,   -0.0249,   25636,    0.1565,    1855,    0.0226,   23781,    0.2903,   35000,    0.2136,   20209,    0.2467,   14791,    0.1806,    2834,    0.0173,    1285,    0.0157,    1549,    0.0189,   77367,    0.4722,   29052,    0.3546,   48315,    0.5898,   -6060,   -0.0370,   -4351,   -0.0531,   -1709,   -0.0209,    -696,   -0.0042,    9520,    0.1162,  -10216,   -0.1247,   35554,    0.2170,   19180,    0.2341,   16374,    0.1999,   36562,    0.2232,   16065,    0.1961,   20497,    0.2502,   44636,    0.2724,   25199,    0.3076,   19437,    0.2373,   12837,    0.0784,   -6782,   -0.0828,   19619,    0.2395,     567,    0.0035,   14642,    0.1787,  -14075,   -0.1718,
 480,   89439,    0.5459,   63708,    0.7777,   25731,    0.3141,  253603,    1.5479,  107774,    1.3156,  145829,    1.7802,  288779,    1.7626,  120444,    1.4703,  168335,    2.0549,  321250,    1.9608,  174945,    2.1356,  146305,    1.7860,  309419,    1.8886,  167536,    2.0452,  141883,    1.7320,  225646,    1.3773,  139788,    1.7064,   85858,    1.0481,  197863,    1.2077,   99318,    1.2124,   98545,    1.2030,  117665,    0.7182,   29419,    0.3591,   88246,    1.0773,  126789,    0.7739,   39529,    0.4825,   87260,    1.0652,   50435,    0.3078,   13408,    0.1637,   37027,    0.4520,  115961,    0.7078,   69630,    0.8500,   46331,    0.5656,   92244,    0.5630,   27790,    0.3392,   64454,    0.7868,  188237,    1.1489,   63381,    0.7737,  124856,    1.5242,  261379,    1.5954,  125958,    1.5376,  135421,    1.6531,  182145,    1.1118,   58874,    0.7187,  123271,    1.5048,   12728,    0.0777,    1123,    0.0137,   11605,    0.1417,    5373,    0.0328,    8213,    0.1003,   -2840,   -0.0347,   14992,    0.0915,   11995,    0.1464,    2997,    0.0366,   34986,    0.2135,   36229,    0.4423,   -1243,   -0.0152,   25735,    0.1571,    2149,    0.0262,   23586,    0.2879,   37256,    0.2274,   22821,    0.2786,   14435,    0.1762,    3030,    0.0185,   -1457,   -0.0178,    4487,    0.0548,   78866,    0.4814,   29856,    0.3645,   49010,    0.5983,   -1576,   -0.0096,   -3179,   -0.0388,    1603,    0.0196,   -4540,   -0.0277,    7136,    0.0871,  -11676,   -0.1425,   38743,    0.2365,   22133,    0.2702,   16610,    0.2028,   33620,    0.2052,   15589,    0.1903,   18031,    0.2201,   45507,    0.2778,   25910,    0.3163,   19597,    0.2392,    7691,    0.0469,   -9442,   -0.1153,   17133,    0.2091,     906,    0.0055,   15015,    0.1833,  -14109,   -0.1722,
 481,   89456,    0.5460,   62307,    0.7606,   27149,    0.3314,  247849,    1.5128,  106625,    1.3016,  141224,    1.7240,  287988,    1.7578,  124337,    1.5178,  163651,    1.9978,  320957,    1.9590,  174948,    2.1357,  146009,    1.7824,  301605,    1.8409,  165800,    2.0240,  135805,    1.6578,  228190,    1.3928,  140319,    1.7129,   87871,    1.0727,  194285,    1.1859,   94933,    1.1589,   99352,    1.2128,  122672,    0.7488,   29734,    0.3630,   92938,    1.1345,  132583,    0.8092,   44141,    0.5388,   88442,    1.0796,   56150,    0.3427,   17144,    0.2093,   39006,    0.4762,  114103,    0.6965,   65947,    0.8050,   48156,    0.5879,   96015,    0.5860,   32900,    0.4016,   63115,    0.7705,  190448,    1.1624,   64496,    0.7873,  125952,    1.5375,  258885,    1.5802,  124076,    1.5146,  134809,    1.6457,  186050,    1.1356,   57158,    0.6978,  128892,    1.5734,    8330,    0.0508,   -1084,   -0.0132,    9414,    0.1149,    1346,    0.0082,    6324,    0.0772,   -4978,   -0.0608,   17967,    0.1097,   14142,    0.1726,    3825,    0.0467,   34192,    0.2087,   35424,    0.4324,   -1232,   -0.0150,   26128,    0.1595,    2668,    0.0326,   23460,    0.2864,   42113,    0.2570,   26208,    0.3199,   15905,    0.1942,    2277,    0.0139,   -2382,   -0.0291,    4659,    0.0569,   84890,    0.5181,   33127,    0.4044,   51763,    0.6319,   -1252,   -0.0076,   -4248,   -0.0519,    2996,    0.0366,   -7692,   -0.0469,    7427,    0.0907,  -15119,   -0.1846,   37765,    0.2305,   23253,    0.2839,   14512,    0.1772,   32403,    0.1978,   16050,    0.1959,   16353,    0.1996,   46561,    0.2842,   27886,    0.3404,   18675,    0.2280,    6771,    0.0413,  -10703,   -0.1307,   17474,    0.2133,     317,    0.0019,   15918,    0.1943,  -15601,   -0.1904,
 482,   87858,    0.5363,   59773,    0.7297,   28085,    0.3428,  244486,    1.4923,  108951,    1.3300,  135535,    1.6545,  287204,    1.7530,  127135,    1.5520,  160069,    1.9540,  325047,    1.9840,  176767,    2.1579,  148280,    1.8101,  295396,    1.8030,  161760,    1.9747,  133636,    1.6313,  231115,    1.4107,  142730,    1.7424,   88385,    1.0790,  197292,    1.2042,   95457,    1.1653,  101835,    1.2431,  124579,    0.7604,   29814,    0.3640,   94765,    1.1568,  140357,    0.8567,   46480,    0.5674,   93877,    1.1460,   60114,    0.3669,   18066,    0.2205,   42048,    0.5133,  117380,    0.7165,   64090,    0.7824,   53290,    0.6505,   96251,    0.5875,   32259,    0.3938,   63992,    0.7812,  190649,    1.1637,   63842,    0.7793,  126807,    1.5480,  257228,    1.5700,  122037,    1.4898,  135191,    1.6503,  188122,    1.1482,   55022,    0.6717,  133100,    1.6248,    1904,    0.0116,   -5004,   -0.0611,    6908,    0.0843,   -3191,   -0.0195,    3983,    0.0486,   -7174,   -0.0876,   22318,    0.1362,   14959,    0.1826,    7359,    0.0898,   33759,    0.2061,   33160,    0.4048,     599,    0.0073,   23897,    0.1459,    2137,    0.0261,   21760,    0.2656,   44851,    0.2738,   27636,    0.3374,   17215,    0.2102,    2403,    0.0147,   -2743,   -0.0335,    5146,    0.0628,   88453,    0.5399,   34430,    0.4203,   54023,    0.6595,     355,    0.0022,   -4198,   -0.0512,    4553,    0.0556,  -12279,   -0.0749,    4889,    0.0597,  -17168,   -0.2096,   40088,    0.2447,   24269,    0.2963,   15819,    0.1931,   31493,    0.1922,   16202,    0.1978,   15291,    0.1867,   48139,    0.2938,   30132,    0.3678,   18007,    0.2198,    6375,    0.0389,  -10718,   -0.1308,   17093,    0.2087,     800,    0.0049,   16901,    0.2063,  -16101,   -0.1966,
 483,   86487,    0.5279,   59382,    0.7249,   27105,    0.3309,  240717,    1.4693,  106117,    1.2954,  134600,    1.6431,  285682,    1.7437,  130172,    1.5891,  155510,    1.8984,  320295,    1.9550,  175618,    2.1438,  144677,    1.7661,  287891,    1.7572,  152711,    1.8642,  135180,    1.6502,  233360,    1.4244,  143673,    1.7539,   89687,    1.0948,  200821,    1.2258,   94141,    1.1492,  106680,    1.3023,  123458,    0.7536,   31463,    0.3841,   91995,    1.1230,  146718,    0.8955,   49759,    0.6074,   96959,    1.1836,   68946,    0.4208,   22327,    0.2726,   46619,    0.5691,  119243,    0.7278,   62511,    0.7631,   56732,    0.6926,   97202,    0.5933,   34295,    0.4187,   62907,    0.7679,  187589,    1.1450,   60667,    0.7406,  126922,    1.5494,  258867,    1.5800,  119924,    1.4640,  138943,    1.6961,  186914,    1.1409,   52480,    0.6406,  134434,    1.6411,    -958,   -0.0058,   -6358,   -0.0776,    5400,    0.0659,   -1393,   -0.0085,    3592,    0.0438,   -4985,   -0.0609,   23516,    0.1435,   14496,    0.1770,    9020,    0.1101,   33272,    0.2031,   31645,    0.3863,    1627,    0.0199,   20873,    0.1274,    2499,    0.0305,   18374,    0.2243,   48829,    0.2980,   31716,    0.3872,   17113,    0.2089,    3969,    0.0242,   -1491,   -0.0182,    5460,    0.0667,   88825,    0.5422,   33786,    0.4124,   55039,    0.6719,    2492,    0.0152,   -3447,   -0.0421,    5939,    0.0725,  -13657,   -0.0834,    2718,    0.0332,  -16375,   -0.1999,   39605,    0.2417,   23456,    0.2863,   16149,    0.1971,   31214,    0.1905,   16204,    0.1978,   15010,    0.1832,   50253,    0.3067,   31987,    0.3905,   18266,    0.2230,    2108,    0.0129,  -13999,   -0.1709,   16107,    0.1966,   -2795,   -0.0171,   16209,    0.1979,  -19004,   -0.2320,
 484,   84894,    0.5182,   58084,    0.7091,   26810,    0.3273,  239016,    1.4589,  107569,    1.3131,  131447,    1.6046,  284612,    1.7372,  131135,    1.6008,  153477,    1.8736,  321589,    1.9629,  176588,    2.1557,  145001,    1.7701,  277717,    1.6951,  144332,    1.7619,  133385,    1.6283,  240011,    1.4650,  149702,    1.8275,   90309,    1.1024,  198410,    1.2110,   94531,    1.1540,  103879,    1.2681,  125663,    0.7670,   32802,    0.4004,   92861,    1.1336,  158006,    0.9644,   55306,    0.6751,  102700,    1.2537,   70143,    0.4281,   21453,    0.2619,   48690,    0.5944,  119165,    0.7273,   60060,    0.7332,   59105,    0.7215,   99789,    0.6091,   32691,    0.3991,   67098,    0.8191,  189380,    1.1559,   64543,    0.7879,  124837,    1.5239,  258811,    1.5797,  118712,    1.4492,  140099,    1.7102,  187619,    1.1452,   51885,    0.6334,  135734,    1.6570,   -4156,   -0.0254,   -8607,   -0.1051,    4451,    0.0543,   -4955,   -0.0302,    1716,    0.0209,   -6671,   -0.0814,   27364,    0.1670,   14641,    0.1787,   12723,    0.1553,   31403,    0.1917,   29829,    0.3641,    1574,    0.0192,   21804,    0.1331,    4330,    0.0529,   17474,    0.2133,   46597,    0.2844,   29022,    0.3543,   17575,    0.2145,    1704,    0.0104,   -4070,   -0.0497,    5774,    0.0705,   91402,    0.5579,   34153,    0.4169,   57249,    0.6989,    2770,    0.0169,   -2874,   -0.0351,    5644,    0.0689,  -17025,   -0.1039,    -690,   -0.0084,  -16335,   -0.1994,   38464,    0.2348,   23510,    0.2870,   14954,    0.1825,   28948,    0.1767,   15117,    0.1845,   13831,    0.1688,   51001,    0.3113,   32912,    0.4018,   18089,    0.2208,    1249,    0.0076,  -13561,   -0.1655,   14810,    0.1808,   -3292,   -0.0201,   17248,    0.2106,  -20540,   -0.2507,
 485,   90573,    0.5528,   59395,    0.7251,   31178,    0.3806,  235039,    1.4346,  103799,    1.2671,  131240,    1.6021,  282500,    1.7243,  134946,    1.6473,  147554,    1.8013,  324410,    1.9801,  177077,    2.1617,  147333,    1.7986,  271865,    1.6594,  139374,    1.7014,  132491,    1.6174,  242652,    1.4811,  152915,    1.8667,   89737,    1.0955,  201617,    1.2306,   98606,    1.2037,  103011,    1.2575,  121176,    0.7396,   33146,    0.4046,   88030,    1.0746,  163197,    0.9961,   56795,    0.6933,  106402,    1.2989,   74137,    0.4525,   19980,    0.2439,   54157,    0.6611,  119092,    0.7269,   59828,    0.7303,   59264,    0.7235,  101361,    0.6187,   30821,    0.3762,   70540,    0.8611,  188245,    1.1490,   63830,    0.7792,  124415,    1.5188,  261640,    1.5970,  118371,    1.4450,  143269,    1.7489,  181580,    1.1083,   47948,    0.5853,  133632,    1.6313,     -65,   -0.0004,   -6738,   -0.0823,    6673,    0.0815,   -4196,   -0.0256,    1938,    0.0237,   -6134,   -0.0749,   26149,    0.1596,   14292,    0.1745,   11857,    0.1447,   31130,    0.1900,   31005,    0.3785,     125,    0.0015,   21302,    0.1300,    6428,    0.0785,   14874,    0.1816,   43609,    0.2662,   27337,    0.3337,   16272,    0.1986,    1061,    0.0065,   -3003,   -0.0367,    4064,    0.0496,   91931,    0.5611,   34842,    0.4253,   57089,    0.6969,    3383,    0.0206,   -4407,   -0.0538,    7790,    0.0951,  -18293,   -0.1117,   -2676,   -0.0327,  -15617,   -0.1906,   36903,    0.2252,   23506,    0.2869,   13397,    0.1635,   27710,    0.1691,   12770,    0.1559,   14940,    0.1824,   50242,    0.3067,   32228,    0.3934,   18014,    0.2199,    -753,   -0.0046,  -14324,   -0.1749,   13571,    0.1657,   -3270,   -0.0200,   19001,    0.2320,  -22271,   -0.2719,
 486,   93718,    0.5720,   58160,    0.7100,   35558,    0.4341,  233069,    1.4226,  103618,    1.2649,  129451,    1.5803,  280356,    1.7112,  134739,    1.6448,  145617,    1.7776,  320617,    1.9570,  173300,    2.1155,  147317,    1.7984,  262773,    1.6039,  135763,    1.6573,  127010,    1.5505,  246825,    1.5065,  156089,    1.9054,   90736,    1.1077,  196406,    1.1988,   96482,    1.1778,   99924,    1.2198,  117100,    0.7147,   29504,    0.3602,   87596,    1.0693,  166932,    1.0189,   58086,    0.7091,  108846,    1.3287,   71367,    0.4356,   17332,    0.2116,   54035,    0.6596,  118109,    0.7209,   56604,    0.6910,   61505,    0.7508,   96180,    0.5871,   27653,    0.3376,   68527,    0.8365,  189139,    1.1544,   63358,    0.7734,  125781,    1.5355,  258577,    1.5783,  116385,    1.4208,  142192,    1.7358,  180793,    1.1035,   48712,    0.5946,  132081,    1.6124,     894,    0.0055,   -5984,   -0.0730,    6878,    0.0840,   -7560,   -0.0461,     249,    0.0030,   -7809,   -0.0953,   24384,    0.1488,   12656,    0.1545,   11728,    0.1432,   29882,    0.1824,   30198,    0.3686,    -316,   -0.0039,   18955,    0.1157,    7399,    0.0903,   11556,    0.1411,   48907,    0.2985,   29085,    0.3551,   19822,    0.2420,    1582,    0.0097,   -2500,   -0.0305,    4082,    0.0498,   92951,    0.5673,   33078,    0.4038,   59873,    0.7309,    4365,    0.0266,   -4249,   -0.0519,    8614,    0.1052,  -21624,   -0.1320,   -3237,   -0.0395,  -18387,   -0.2245,   32788,    0.2001,   21968,    0.2682,   10820,    0.1321,   25130,    0.1534,   11844,    0.1446,   13286,    0.1622,   50234,    0.3066,   31618,    0.3860,   18616,    0.2273,      11,    0.0001,  -13814,   -0.1686,   13825,    0.1688,   -3075,   -0.0188,   20831,    0.2543,  -23906,   -0.2918,
