Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 676,  190075,    1.1602,   37914,    0.4628,  152161,    1.8575,  219900,    1.3422,  139324,    1.7008,   80576,    0.9836,  468754,    2.8611,  228426,    2.7885,  240328,    2.9338,  374807,    2.2877,  205205,    2.5050,  169602,    2.0704,  327703,    2.0002,  188112,    2.2964,  139591,    1.7040,  259874,    1.5862,  153914,    1.8789,  105960,    1.2935,  235532,    1.4376,  118168,    1.4425,  117364,    1.4327,  192492,    1.1749,  112074,    1.3681,   80418,    0.9817,  272239,    1.6617,   90601,    1.1060,  181638,    2.2173,  201991,    1.2329,  109776,    1.3401,   92215,    1.1257,  169137,    1.0324,   95208,    1.1622,   73929,    0.9025,  236719,    1.4449,   88065,    1.0750,  148654,    1.8147,  240912,    1.4705,  110803,    1.3526,  130109,    1.5883,  245007,    1.4954,  121423,    1.4823,  123584,    1.5086,  168621,    1.0292,   60472,    0.7382,  108149,    1.3202,  253825,    1.5493,  113135,    1.3811,  140690,    1.7175,  146320,    0.8931,   51322,    0.6265,   94998,    1.1597,  330788,    2.0190,  163764,    1.9991,  167024,    2.0389,  307595,    1.8775,  137636,    1.6802,  169959,    2.0748,  287622,    1.7556,  155335,    1.8962,  132287,    1.6149,  121572,    0.7420,   71185,    0.8690,   50387,    0.6151,   20881,    0.1275,   49393,    0.6030,  -28512,   -0.3481,   27754,    0.1694,   16335,    0.1994,   11419,    0.1394,   15044,    0.0918,  -11452,   -0.1398,   26496,    0.3234,   23253,    0.1419,   26847,    0.3277,   -3594,   -0.0439,   13699,    0.0836,    -602,   -0.0073,   14301,    0.1746,  -10822,   -0.0661,  -10954,   -0.1337,     132,    0.0016,   35819,    0.2186,   10588,    0.1293,   25231,    0.3080,    8411,    0.0513,   22800,    0.2783,  -14389,   -0.1757,  -16944,   -0.1034,    1506,    0.0184,  -18450,   -0.2252,
 677,  188052,    1.1478,   41379,    0.5051,  146673,    1.7905,  219541,    1.3400,  136691,    1.6686,   82850,    1.0114,  466651,    2.8483,  230602,    2.8151,  236049,    2.8815,  380017,    2.3195,  208140,    2.5408,  171877,    2.0982,  340091,    2.0758,  190809,    2.3293,  149282,    1.8223,  275994,    1.6846,  157181,    1.9188,  118813,    1.4504,  233179,    1.4233,  116041,    1.4166,  117138,    1.4300,  186786,    1.1401,  108254,    1.3215,   78532,    0.9587,  273697,    1.6706,   91617,    1.1184,  182080,    2.2227,  198220,    1.2099,  110554,    1.3496,   87666,    1.0702,  164388,    1.0034,   92158,    1.1250,   72230,    0.8817,  230563,    1.4073,   87055,    1.0627,  143508,    1.7519,  241093,    1.4716,  108090,    1.3195,  133003,    1.6236,  239915,    1.4644,  117722,    1.4371,  122193,    1.4917,  168702,    1.0297,   58455,    0.7136,  110247,    1.3458,  259443,    1.5836,  113952,    1.3911,  145491,    1.7761,  139617,    0.8522,   48263,    0.5892,   91354,    1.1152,  314221,    1.9179,  155391,    1.8969,  158830,    1.9389,  298401,    1.8214,  132949,    1.6230,  165452,    2.0197,  299719,    1.8294,  160383,    1.9579,  139336,    1.7009,  136737,    0.8346,   80919,    0.9878,   55818,    0.6814,   27713,    0.1692,   53330,    0.6510,  -25617,   -0.3127,   28389,    0.1733,   17774,    0.2170,   10615,    0.1296,   14071,    0.0859,  -12037,   -0.1469,   26108,    0.3187,   20504,    0.1252,   24912,    0.3041,   -4408,   -0.0538,   13841,    0.0845,    -914,   -0.0112,   14755,    0.1801,  -11335,   -0.0692,   -9299,   -0.1135,   -2036,   -0.0249,   37425,    0.2284,    9459,    0.1155,   27966,    0.3414,    6473,    0.0395,   22295,    0.2722,  -15822,   -0.1931,  -13388,   -0.0817,    1713,    0.0209,  -15101,   -0.1843,
 678,  196442,    1.1990,   48993,    0.5981,  147449,    1.8000,  218535,    1.3339,  135353,    1.6523,   83182,    1.0154,  465600,    2.8419,  233869,    2.8549,  231731,    2.8288,  396590,    2.4207,  212342,    2.5921,  184248,    2.2492,  354620,    2.1645,  196225,    2.3954,  158395,    1.9336,  284135,    1.7343,  157465,    1.9222,  126670,    1.5463,  232427,    1.4187,  115463,    1.4095,  116964,    1.4278,  185939,    1.1349,  108285,    1.3219,   77654,    0.9480,  270579,    1.6515,   91479,    1.1167,  179100,    2.1863,  196345,    1.1984,  112158,    1.3692,   84187,    1.0277,  166762,    1.0179,   92123,    1.1246,   74639,    0.9111,  227525,    1.3887,   86406,    1.0548,  141119,    1.7227,  244567,    1.4928,  107162,    1.3082,  137405,    1.6774,  236975,    1.4464,  118074,    1.4414,  118901,    1.4515,  175812,    1.0731,   61789,    0.7543,  114023,    1.3919,  269759,    1.6465,  117158,    1.4302,  152601,    1.8629,  135890,    0.8294,   46851,    0.5719,   89039,    1.0869,  297420,    1.8154,  147152,    1.7963,  150268,    1.8344,  292619,    1.7861,  128893,    1.5734,  163726,    1.9987,  311188,    1.8994,  165129,    2.0158,  146059,    1.7830,  152902,    0.9333,   91109,    1.1122,   61793,    0.7543,   37226,    0.2272,   59054,    0.7209,  -21828,   -0.2665,   31956,    0.1950,   20438,    0.2495,   11518,    0.1406,   14105,    0.0861,  -12774,   -0.1559,   26879,    0.3281,   21262,    0.1298,   26348,    0.3216,   -5086,   -0.0621,   12159,    0.0742,   -2051,   -0.0250,   14210,    0.1735,  -14316,   -0.0874,  -10329,   -0.1261,   -3987,   -0.0487,   37039,    0.2261,    8777,    0.1071,   28262,    0.3450,    2042,    0.0125,   20316,    0.2480,  -18274,   -0.2231,  -15189,   -0.0927,    -446,   -0.0054,  -14743,   -0.1800,
 679,  214711,    1.3105,   61704,    0.7532,  153007,    1.8678,  216932,    1.3241,  132088,    1.6125,   84844,    1.0357,  461099,    2.8144,  232074,    2.8330,  229025,    2.7958,  412260,    2.5163,  217378,    2.6536,  194882,    2.3790,  367423,    2.2426,  200700,    2.4500,  166723,    2.0353,  292419,    1.7848,  160465,    1.9589,  131954,    1.6108,  239198,    1.4600,  119397,    1.4575,  119801,    1.4625,  187092,    1.1420,  105833,    1.2919,   81259,    0.9920,  264963,    1.6173,   90008,    1.0988,  174955,    2.1357,  199852,    1.2198,  113368,    1.3839,   86484,    1.0557,  162779,    0.9936,   90003,    1.0987,   72776,    0.8884,  228407,    1.3941,   83518,    1.0195,  144889,    1.7687,  244187,    1.4904,  106913,    1.3051,  137274,    1.6758,  230220,    1.4052,  115539,    1.4104,  114681,    1.4000,  174709,    1.0664,   59777,    0.7297,  114932,    1.4030,  280636,    1.7129,  123137,    1.5032,  157499,    1.9227,  141091,    0.8612,   49061,    0.5989,   92030,    1.1234,  279253,    1.7045,  138069,    1.6855,  141184,    1.7235,  285719,    1.7439,  125439,    1.5313,  160280,    1.9566,  314581,    1.9201,  166868,    2.0370,  147713,    1.8032,  167078,    1.0198,  100384,    1.2254,   66694,    0.8142,   47357,    0.2891,   65821,    0.8035,  -18464,   -0.2254,   33473,    0.2043,   22613,    0.2760,   10860,    0.1326,   14229,    0.0868,  -12568,   -0.1534,   26797,    0.3271,   20838,    0.1272,   26465,    0.3231,   -5627,   -0.0687,   11423,    0.0697,   -3693,   -0.0451,   15116,    0.1845,  -12733,   -0.0777,  -10303,   -0.1258,   -2430,   -0.0297,   37071,    0.2263,    9422,    0.1150,   27649,    0.3375,     590,    0.0036,   21233,    0.2592,  -20643,   -0.2520,  -12345,   -0.0754,   -1180,   -0.0144,  -11165,   -0.1363,
 680,  227167,    1.3866,   68210,    0.8327,  158957,    1.9405,  222040,    1.3553,  130549,    1.5937,   91491,    1.1169,  456388,    2.7857,  231921,    2.8312,  224467,    2.7402,  420769,    2.5682,  217591,    2.6562,  203178,    2.4803,  370781,    2.2631,  201575,    2.4607,  169206,    2.0656,  297172,    1.8138,  160114,    1.9546,  137058,    1.6731,  249708,    1.5241,  128944,    1.5741,  120764,    1.4742,  189775,    1.1583,  104122,    1.2711,   85653,    1.0456,  263676,    1.6094,   92617,    1.1306,  171059,    2.0882,  198978,    1.2145,  108911,    1.3295,   90067,    1.0995,  162291,    0.9906,   89796,    1.0962,   72495,    0.8850,  221456,    1.3517,   77936,    0.9514,  143520,    1.7520,  244811,    1.4943,  106005,    1.2940,  138806,    1.6945,  226508,    1.3825,  115270,    1.4071,  111238,    1.3579,  177305,    1.0822,   61279,    0.7481,  116026,    1.4164,  296502,    1.8098,  132909,    1.6225,  163593,    1.9970,  152102,    0.9284,   54405,    0.6641,   97697,    1.1926,  264440,    1.6141,  130289,    1.5905,  134151,    1.6376,  272135,    1.6610,  118323,    1.4444,  153812,    1.8776,  315465,    1.9255,  168085,    2.0519,  147380,    1.7991,  178298,    1.0883,  106282,    1.2974,   72016,    0.8791,   58582,    0.3576,   72104,    0.8802,  -13522,   -0.1651,   38215,    0.2333,   25018,    0.3054,   13197,    0.1611,   14914,    0.0910,  -12358,   -0.1509,   27272,    0.3329,   18821,    0.1149,   25379,    0.3098,   -6558,   -0.0801,    9792,    0.0598,   -3784,   -0.0462,   13576,    0.1657,  -11884,   -0.0725,  -11235,   -0.1372,    -649,   -0.0079,   33617,    0.2052,    8200,    0.1001,   25417,    0.3103,    -870,   -0.0053,   21286,    0.2598,  -22156,   -0.2705,   -8688,   -0.0530,    1761,    0.0215,  -10449,   -0.1276,
 681,  244814,    1.4943,   81104,    0.9901,  163710,    1.9985,  233672,    1.4263,  136338,    1.6643,   97334,    1.1882,  448831,    2.7395,  231817,    2.8299,  217014,    2.6492,  427845,    2.6114,  218695,    2.6697,  209150,    2.5532,  375674,    2.2930,  200767,    2.4508,  174907,    2.1352,  301371,    1.8395,  161343,    1.9696,  140028,    1.7094,  260164,    1.5880,  138125,    1.6861,  122039,    1.4898,  192631,    1.1758,  105322,    1.2857,   87309,    1.0658,  260084,    1.5875,   94585,    1.1546,  165499,    2.0203,  192536,    1.1752,  102697,    1.2537,   89839,    1.0967,  160541,    0.9799,   87630,    1.0697,   72911,    0.8901,  224059,    1.3676,   76222,    0.9305,  147837,    1.8047,  240482,    1.4678,   98874,    1.2070,  141608,    1.7287,  228960,    1.3975,  118011,    1.4406,  110949,    1.3544,  179947,    1.0983,   64647,    0.7892,  115300,    1.4075,  320672,    1.9573,  145363,    1.7745,  175309,    2.1401,  166022,    1.0133,   60706,    0.7411,  105316,    1.2856,  246848,    1.5067,  120730,    1.4738,  126118,    1.5396,  259187,    1.5820,  112000,    1.3672,  147187,    1.7968,  314100,    1.9172,  167614,    2.0461,  146486,    1.7882,  189866,    1.1589,  113119,    1.3809,   76747,    0.9369,   71563,    0.4368,   80575,    0.9836,   -9012,   -0.1100,   45650,    0.2786,   27028,    0.3299,   18622,    0.2273,   19801,    0.1209,  -10401,   -0.1270,   30202,    0.3687,   16737,    0.1022,   23023,    0.2811,   -6286,   -0.0767,    9369,    0.0572,   -2446,   -0.0299,   11815,    0.1442,   -8992,   -0.0549,   -9909,   -0.1210,     917,    0.0112,   30482,    0.1861,    8610,    0.1051,   21872,    0.2670,    1864,    0.0114,   23053,    0.2814,  -21189,   -0.2587,   -5967,   -0.0364,    1637,    0.0200,   -7604,   -0.0928,
 682,  263129,    1.6061,   94050,    1.1481,  169079,    2.0640,  249799,    1.5247,  144126,    1.7594,  105673,    1.2900,  437195,    2.6685,  226781,    2.7684,  210414,    2.5686,  431813,    2.6357,  218982,    2.6732,  212831,    2.5981,  387975,    2.3681,  204704,    2.4989,  183271,    2.2373,  312051,    1.9047,  167727,    2.0475,  144324,    1.7618,  274799,    1.6773,  146566,    1.7892,  128233,    1.5654,  206262,    1.2590,  110092,    1.3439,   96170,    1.1740,  262817,    1.6042,   95674,    1.1679,  167143,    2.0404,  196106,    1.1970,  100166,    1.2228,   95940,    1.1712,  157097,    0.9589,   87609,    1.0695,   69488,    0.8483,  229685,    1.4019,   77670,    0.9481,  152015,    1.8557,  244125,    1.4901,   99082,    1.2095,  145043,    1.7706,  230844,    1.4090,  118876,    1.4512,  111968,    1.3668,  183654,    1.1210,   67436,    0.8232,  116218,    1.4187,  352561,    2.1519,  161110,    1.9667,  191451,    2.3371,  185450,    1.1319,   70307,    0.8583,  115143,    1.4056,  226682,    1.3836,  109774,    1.3401,  116908,    1.4271,  243370,    1.4855,  104964,    1.2813,  138406,    1.6896,  309346,    1.8882,  164791,    2.0117,  144555,    1.7646,  194660,    1.1881,  116464,    1.4217,   78196,    0.9546,   82740,    0.5050,   87595,    1.0693,   -4855,   -0.0593,   57728,    0.3524,   33264,    0.4061,   24464,    0.2986,   21933,    0.1339,   -8689,   -0.1061,   30622,    0.3738,   17296,    0.1056,   24554,    0.2997,   -7258,   -0.0886,    9464,    0.0578,      48,    0.0006,    9416,    0.1149,   -6855,   -0.0418,   -8928,   -0.1090,    2073,    0.0253,   28259,    0.1725,    8329,    0.1017,   19930,    0.2433,    6057,    0.0370,   24807,    0.3028,  -18750,   -0.2289,   -3543,   -0.0216,    1854,    0.0226,   -5397,   -0.0659,
 683,  282341,    1.7233,  105533,    1.2883,  176808,    2.1584,  272629,    1.6640,  158469,    1.9345,  114160,    1.3936,  430618,    2.6284,  224405,    2.7394,  206213,    2.5173,  431283,    2.6324,  218853,    2.6716,  212430,    2.5932,  394714,    2.4092,  207451,    2.5324,  187263,    2.2860,  323328,    1.9735,  173109,    2.1132,  150219,    1.8338,  280222,    1.7104,  149753,    1.8281,  130469,    1.5927,  213970,    1.3060,  110715,    1.3515,  103255,    1.2605,  260191,    1.5881,   97040,    1.1846,  163151,    1.9917,  194804,    1.1890,   97690,    1.1925,   97114,    1.1855,  156314,    0.9541,   86482,    1.0557,   69832,    0.8525,  231613,    1.4137,   78734,    0.9611,  152879,    1.8663,  247831,    1.5127,   99903,    1.2196,  147928,    1.8058,  229979,    1.4037,  119099,    1.4539,  110880,    1.3536,  183208,    1.1182,   67162,    0.8199,  116046,    1.4166,  384160,    2.3448,  174861,    2.1346,  209299,    2.5550,  210296,    1.2836,   84597,    1.0327,  125699,    1.5345,  204572,    1.2486,   97907,    1.1952,  106665,    1.3021,  225017,    1.3734,   96603,    1.1793,  128414,    1.5676,  304555,    1.8589,  161937,    1.9768,  142618,    1.7410,  201564,    1.2303,  120281,    1.4683,   81283,    0.9923,   95233,    0.5813,   94099,    1.1487,    1134,    0.0138,   70848,    0.4324,   39316,    0.4799,   31532,    0.3849,   26486,    0.1617,   -5408,   -0.0660,   31894,    0.3893,   21358,    0.1304,   29004,    0.3541,   -7646,   -0.0933,    9490,    0.0579,     616,    0.0075,    8874,    0.1083,   -3082,   -0.0188,   -6528,   -0.0797,    3446,    0.0421,   25469,    0.1555,    7551,    0.0922,   17918,    0.2187,    7090,    0.0433,   24555,    0.2998,  -17465,   -0.2132,    -181,   -0.0011,    -279,   -0.0034,      98,    0.0012,
 684,  302766,    1.8480,  115486,    1.4098,  187280,    2.2862,  293219,    1.7897,  172871,    2.1103,  120348,    1.4691,  419958,    2.5633,  217608,    2.6564,  202350,    2.4702,  433417,    2.6454,  218069,    2.6621,  215348,    2.6288,  396603,    2.4207,  205854,    2.5129,  190749,    2.3286,  335031,    2.0449,  178951,    2.1845,  156080,    1.9053,  287028,    1.7519,  153110,    1.8691,  133918,    1.6348,  214272,    1.3079,  109200,    1.3330,  105072,    1.2827,  264784,    1.6162,  100693,    1.2292,  164091,    2.0031,  189875,    1.1589,   95612,    1.1672,   94263,    1.1507,  155618,    0.9498,   86925,    1.0611,   68693,    0.8386,  236556,    1.4439,   82823,    1.0111,  153733,    1.8767,  249243,    1.5213,   98772,    1.2057,  150471,    1.8369,  225663,    1.3774,  119647,    1.4606,  106016,    1.2942,  187001,    1.1414,   72668,    0.8871,  114333,    1.3957,  418533,    2.5546,  190626,    2.3270,  227907,    2.7822,  239260,    1.4604,  100121,    1.2222,  139139,    1.6985,  186808,    1.1402,   87680,    1.0703,   99128,    1.2101,  206615,    1.2611,   86761,    1.0591,  119854,    1.4631,  296156,    1.8076,  157042,    1.9171,  139114,    1.6982,  205583,    1.2548,  124110,    1.5151,   81473,    0.9946,  108095,    0.6598,  101991,    1.2450,    6104,    0.0745,   85032,    0.5190,   46205,    0.5640,   38827,    0.4740,   31345,    0.1913,   -1714,   -0.0209,   33059,    0.4036,   24541,    0.1498,   31066,    0.3792,   -6525,   -0.0797,   13027,    0.0795,    3385,    0.0413,    9642,    0.1177,   -5017,   -0.0306,   -7581,   -0.0925,    2564,    0.0313,   22276,    0.1360,    4257,    0.0520,   18019,    0.2200,    8422,    0.0514,   25407,    0.3102,  -16985,   -0.2073,     384,    0.0023,   -4964,   -0.0606,    5348,    0.0653,
 685,  325455,    1.9865,  124968,    1.5255,  200487,    2.4474,  309469,    1.8889,  180870,    2.2080,  128599,    1.5699,  404390,    2.4683,  211278,    2.5792,  193112,    2.3574,  427868,    2.6116,  217506,    2.6552,  210362,    2.5680,  402616,    2.4574,  206705,    2.5233,  195911,    2.3916,  342321,    2.0894,  182855,    2.2322,  159466,    1.9467,  290399,    1.7725,  153377,    1.8723,  137022,    1.6727,  221213,    1.3502,  112384,    1.3719,  108829,    1.3285,  265363,    1.6197,   99855,    1.2190,  165508,    2.0204,  193829,    1.1831,   95688,    1.1681,   98141,    1.1980,  160573,    0.9801,   90599,    1.1060,   69974,    0.8542,  238848,    1.4579,   85353,    1.0419,  153495,    1.8738,  251341,    1.5341,   98352,    1.2006,  152989,    1.8676,  225971,    1.3793,  124839,    1.5240,  101132,    1.2346,  187747,    1.1460,   72226,    0.8817,  115521,    1.4102,  455424,    2.7798,  206025,    2.5150,  249399,    3.0445,  272011,    1.6603,  116978,    1.4280,  155033,    1.8926,  170116,    1.0383,   78671,    0.9604,   91445,    1.1163,  189957,    1.1594,   77561,    0.9468,  112396,    1.3721,  285528,    1.7428,  149414,    1.8240,  136114,    1.6616,  205303,    1.2531,  125845,    1.5362,   79458,    0.9700,  117889,    0.7196,  106772,    1.3034,   11117,    0.1357,   97962,    0.5979,   52498,    0.6409,   45464,    0.5550,   35555,    0.2170,     583,    0.0071,   34972,    0.4269,   29154,    0.1779,   32013,    0.3908,   -2859,   -0.0349,   10823,    0.0661,     533,    0.0065,   10290,    0.1256,   -5368,   -0.0328,   -7426,   -0.0907,    2058,    0.0251,   21195,    0.1294,    3492,    0.0426,   17703,    0.2161,    7056,    0.0431,   26113,    0.3188,  -19057,   -0.2326,   -1688,   -0.0103,   -9804,   -0.1197,    8116,    0.0991,
 686,  338670,    2.0671,  132067,    1.6122,  206603,    2.5221,  334222,    2.0400,  195728,    2.3893,  138494,    1.6907,  393546,    2.4021,  205470,    2.5083,  188076,    2.2959,  420736,    2.5680,  216743,    2.6459,  203993,    2.4902,  406352,    2.4803,  207459,    2.5325,  198893,    2.4280,  343751,    2.0982,  183925,    2.2452,  159826,    1.9511,  300346,    1.8332,  158044,    1.9293,  142302,    1.7371,  230021,    1.4040,  117960,    1.4400,  112061,    1.3680,  264289,    1.6131,   99704,    1.2171,  164585,    2.0092,  194243,    1.1856,   96309,    1.1757,   97934,    1.1955,  162424,    0.9914,   92098,    1.1243,   70326,    0.8585,  239685,    1.4630,   83324,    1.0172,  156361,    1.9088,  251581,    1.5356,   99782,    1.2181,  151799,    1.8531,  224924,    1.3729,  126514,    1.5444,   98410,    1.2013,  188503,    1.1506,   74653,    0.9113,  113850,    1.3898,  489726,    2.9891,  222450,    2.7155,  267276,    3.2627,  308862,    1.8852,  136508,    1.6664,  172354,    2.1040,  155625,    0.9499,   69740,    0.8513,   85885,    1.0484,  171109,    1.0444,   68993,    0.8422,  102116,    1.2466,  271324,    1.6561,  142516,    1.7398,  128808,    1.5724,  205134,    1.2521,  127139,    1.5520,   77995,    0.9521,  128351,    0.7834,  114839,    1.4019,   13512,    0.1649,  108215,    0.6605,   58018,    0.7082,   50197,    0.6128,   42886,    0.2618,    4382,    0.0535,   38504,    0.4700,   29284,    0.1787,   31154,    0.3803,   -1870,   -0.0228,   10764,    0.0657,     341,    0.0042,   10423,    0.1272,   -5595,   -0.0342,   -7102,   -0.0867,    1507,    0.0184,   18772,    0.1146,    4477,    0.0547,   14295,    0.1745,    7726,    0.0472,   27174,    0.3317,  -19448,   -0.2374,   -2176,   -0.0133,  -11265,   -0.1375,    9089,    0.1110,
