Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 759,  192871,    1.1772,   80407,    0.9816,  112464,    1.3729,  103974,    0.6346,   32299,    0.3943,   71675,    0.8750,    7319,    0.0447,   -5104,   -0.0623,   12423,    0.1517,  -52439,   -0.3201,  -30560,   -0.3731,  -21879,   -0.2671,  -39393,   -0.2404,  -19845,   -0.2423,  -19548,   -0.2386,    5636,    0.0344,   35249,    0.4303,  -29613,   -0.3615,   26564,    0.1621,   35124,    0.4288,   -8560,   -0.1045,   12120,    0.0740,    5050,    0.0616,    7070,    0.0863,   85326,    0.5208,   27058,    0.3303,   58268,    0.7113,   96024,    0.5861,   54695,    0.6677,   41329,    0.5045,   95413,    0.5824,   74389,    0.9081,   21024,    0.2566,  189632,    1.1575,  113513,    1.3857,   76119,    0.9292,  138533,    0.8456,   82147,    1.0028,   56386,    0.6883,  190035,    1.1599,   64111,    0.7826,  125924,    1.5372,  133784,    0.8166,   67173,    0.8200,   66611,    0.8131,  211299,    1.2897,   70872,    0.8652,  140427,    1.7142,  -14615,   -0.0892,   -9403,   -0.1148,   -5212,   -0.0636, -142283,   -0.8685,  -68598,   -0.8374,  -73685,   -0.8995, -230315,   -1.4058, -107559,   -1.3130, -122756,   -1.4985, -322299,   -1.9672, -152214,   -1.8581, -170085,   -2.0763, -272534,   -1.6635, -160413,   -1.9582, -112121,   -1.3687, -260539,   -1.5903, -119483,   -1.4586, -141056,   -1.7219, -109799,   -0.6702,  -52462,   -0.6404,  -57337,   -0.6999, -117744,   -0.7187,  -41138,   -0.5022,  -76606,   -0.9352,  -55370,   -0.3380,  -60090,   -0.7335,    4720,    0.0576,  -85500,   -0.5219,  -48042,   -0.5865,  -37458,   -0.4573,  -30071,   -0.1835,   20576,    0.2512,  -50647,   -0.6183,  -27549,   -0.1682,   -6329,   -0.0773,  -21220,   -0.2590,   23357,    0.1426,   44372,    0.5417,  -21015,   -0.2565,   68450,    0.4178,   29470,    0.3598,   38980,    0.4758,  -31139,   -0.1901,   -6235,   -0.0761,  -24904,   -0.3040,    9473,    0.0578,   19080,    0.2329,   -9607,   -0.1173,
 760,  212520,    1.2972,   92239,    1.1260,  120281,    1.4683,  124727,    0.7613,   44239,    0.5400,   80488,    0.9825,   24058,    0.1468,    2265,    0.0276,   21793,    0.2660,  -43531,   -0.2657,  -25304,   -0.3089,  -18227,   -0.2225,  -33473,   -0.2043,  -16694,   -0.2038,  -16779,   -0.2048,   14193,    0.0866,   40235,    0.4912,  -26042,   -0.3179,   35885,    0.2190,   37777,    0.4612,   -1892,   -0.0231,   12148,    0.0741,    2058,    0.0251,   10090,    0.1232,   76195,    0.4651,   19255,    0.2351,   56940,    0.6951,   92729,    0.5660,   55503,    0.6775,   37226,    0.4544,   99595,    0.6079,   74510,    0.9096,   25085,    0.3062,  187663,    1.1454,  112376,    1.3718,   75287,    0.9191,  133053,    0.8121,   80986,    0.9886,   52067,    0.6356,  189354,    1.1558,   64807,    0.7911,  124547,    1.5204,  132318,    0.8076,   65560,    0.8003,   66758,    0.8149,  208085,    1.2701,   71847,    0.8771,  136238,    1.6631,   -3678,   -0.0224,   -4460,   -0.0544,     782,    0.0095, -126735,   -0.7736,  -59768,   -0.7296,  -66967,   -0.8175, -214551,   -1.3096,  -99129,   -1.2101, -115422,   -1.4090, -311112,   -1.8989, -145561,   -1.7769, -165551,   -2.0209, -263921,   -1.6109, -155556,   -1.8989, -108365,   -1.3229, -256253,   -1.5641, -117321,   -1.4322, -138932,   -1.6960, -105665,   -0.6449,  -51308,   -0.6263,  -54357,   -0.6636, -121341,   -0.7406,  -40318,   -0.4922,  -81023,   -0.9891,  -55953,   -0.3415,  -61555,   -0.7514,    5602,    0.0684,  -85407,   -0.5213,  -46875,   -0.5722,  -38532,   -0.4704,  -30174,   -0.1842,   22382,    0.2732,  -52556,   -0.6416,  -31550,   -0.1926,  -11264,   -0.1375,  -20286,   -0.2476,   20857,    0.1273,   41343,    0.5047,  -20486,   -0.2501,   67933,    0.4146,   30236,    0.3691,   37697,    0.4602,  -34232,   -0.2089,   -8775,   -0.1071,  -25457,   -0.3108,    7427,    0.0453,   16914,    0.2065,   -9487,   -0.1158,
 761,  224387,    1.3696,   99537,    1.2151,  124850,    1.5241,  143536,    0.8761,   53733,    0.6559,   89803,    1.0963,   36155,    0.2207,   10404,    0.1270,   25751,    0.3144,  -36579,   -0.2233,  -23290,   -0.2843,  -13289,   -0.1622,  -28725,   -0.1753,  -14381,   -0.1756,  -14344,   -0.1751,   23582,    0.1439,   45666,    0.5575,  -22084,   -0.2696,   51851,    0.3165,   45654,    0.5573,    6197,    0.0756,   13722,    0.0838,     874,    0.0107,   12848,    0.1568,   79206,    0.4834,   18905,    0.2308,   60301,    0.7361,   89347,    0.5453,   50828,    0.6205,   38519,    0.4702,   97953,    0.5979,   77845,    0.9503,   20108,    0.2455,  184793,    1.1279,  110960,    1.3545,   73833,    0.9013,  127435,    0.7778,   79088,    0.9655,   48347,    0.5902,  184965,    1.1290,   62500,    0.7630,  122465,    1.4950,  134248,    0.8194,   64830,    0.7914,   69418,    0.8474,  198438,    1.2112,   67328,    0.8219,  131110,    1.6005,    8472,    0.0517,    1596,    0.0195,    6876,    0.0839, -109884,   -0.6707,  -49175,   -0.6003,  -60709,   -0.7411, -194815,   -1.1891,  -90544,   -1.1053, -104271,   -1.2729, -298574,   -1.8224, -138908,   -1.6957, -159666,   -1.9491, -254405,   -1.5528, -151192,   -1.8457, -103213,   -1.2600, -248686,   -1.5179, -112432,   -1.3725, -136254,   -1.6633, -104922,   -0.6404,  -52985,   -0.6468,  -51937,   -0.6340, -122666,   -0.7487,  -38253,   -0.4670,  -84413,   -1.0305,  -55824,   -0.3407,  -60591,   -0.7397,    4767,    0.0582,  -87238,   -0.5325,  -47372,   -0.5783,  -39866,   -0.4867,  -32246,   -0.1968,   22232,    0.2714,  -54478,   -0.6650,  -30652,   -0.1871,  -13151,   -0.1605,  -17501,   -0.2136,   17420,    0.1063,   39227,    0.4789,  -21807,   -0.2662,   71309,    0.4352,   31122,    0.3799,   40187,    0.4906,  -35969,   -0.2195,   -7567,   -0.0924,  -28402,   -0.3467,    8381,    0.0512,   16560,    0.2022,   -8179,   -0.0998,
 762,  227077,    1.3860,  101088,    1.2340,  125989,    1.5380,  165972,    1.0130,   64994,    0.7934,  100978,    1.2327,   48964,    0.2989,   15310,    0.1869,   33654,    0.4108,  -28505,   -0.1740,  -18083,   -0.2207,  -10422,   -0.1272,  -19930,   -0.1216,  -10580,   -0.1292,   -9350,   -0.1141,   36835,    0.2248,   53245,    0.6500,  -16410,   -0.2003,   64013,    0.3907,   51802,    0.6324,   12211,    0.1491,   16301,    0.0995,    3674,    0.0449,   12627,    0.1541,   75365,    0.4600,   14009,    0.1710,   61356,    0.7490,   89413,    0.5458,   49419,    0.6033,   39994,    0.4882,   96118,    0.5867,   79495,    0.9704,   16623,    0.2029,  189449,    1.1563,  112581,    1.3743,   76868,    0.9384,  124394,    0.7593,   76955,    0.9394,   47439,    0.5791,  183782,    1.1218,   60697,    0.7410,  123085,    1.5025,  134650,    0.8219,   67601,    0.8252,   67049,    0.8185,  196256,    1.1979,   67636,    0.8257,  128620,    1.5701,   18238,    0.1113,    7919,    0.0967,   10319,    0.1260,  -94444,   -0.5765,  -38849,   -0.4742,  -55595,   -0.6787, -174432,   -1.0647,  -79869,   -0.9750,  -94563,   -1.1544, -285692,   -1.7438, -132500,   -1.6175, -153192,   -1.8701, -245896,   -1.5009, -145562,   -1.7769, -100334,   -1.2248, -240430,   -1.4675, -106875,   -1.3047, -133555,   -1.6304, -104739,   -0.6393,  -52776,   -0.6443,  -51963,   -0.6343, -121268,   -0.7402,  -36002,   -0.4395,  -85266,   -1.0409,  -59156,   -0.3611,  -61932,   -0.7560,    2776,    0.0339,  -89091,   -0.5438,  -48374,   -0.5905,  -40717,   -0.4970,  -36322,   -0.2217,   20586,    0.2513,  -56908,   -0.6947,  -32645,   -0.1993,  -17006,   -0.2076,  -15639,   -0.1909,   11482,    0.0701,   35639,    0.4351,  -24157,   -0.2949,   73875,    0.4509,   30742,    0.3753,   43133,    0.5265,  -36956,   -0.2256,   -5943,   -0.0725,  -31013,   -0.3786,    6802,    0.0415,   17192,    0.2099,  -10390,   -0.1268,
 763,  232825,    1.4211,  103168,    1.2594,  129657,    1.5828,  191002,    1.1658,   75223,    0.9183,  115779,    1.4134,   64527,    0.3939,   22051,    0.2692,   42476,    0.5185,  -23238,   -0.1418,  -18471,   -0.2255,   -4767,   -0.0582,  -12761,   -0.0779,   -6310,   -0.0770,   -6451,   -0.0787,   54692,    0.3338,   63502,    0.7752,   -8810,   -0.1075,   78259,    0.4777,   60534,    0.7390,   17725,    0.2164,   16703,    0.1020,    4207,    0.0514,   12496,    0.1525,   79875,    0.4875,   13411,    0.1637,   66464,    0.8114,   88269,    0.5388,   47370,    0.5783,   40899,    0.4993,   93561,    0.5711,   78296,    0.9558,   15265,    0.1863,  187400,    1.1438,  113722,    1.3883,   73678,    0.8994,  124328,    0.7589,   76795,    0.9375,   47533,    0.5803,  181503,    1.1078,   56309,    0.6874,  125194,    1.5283,  131457,    0.8024,   67828,    0.8280,   63629,    0.7767,  192644,    1.1758,   65825,    0.8036,  126819,    1.5481,   24543,    0.1498,   10380,    0.1267,   14163,    0.1729,  -80555,   -0.4917,  -33540,   -0.4094,  -47015,   -0.5739, -153364,   -0.9361,  -69831,   -0.8525,  -83533,   -1.0197, -269115,   -1.6426, -125227,   -1.5287, -143888,   -1.7565, -237962,   -1.4524, -140413,   -1.7141,  -97549,   -1.1908, -231401,   -1.4124, -102199,   -1.2476, -129202,   -1.5772, -103670,   -0.6328,  -54550,   -0.6659,  -49120,   -0.5996, -118137,   -0.7211,  -32885,   -0.4014,  -85252,   -1.0407,  -61703,   -0.3766,  -59644,   -0.7281,   -2059,   -0.0251,  -91488,   -0.5584,  -48820,   -0.5960,  -42668,   -0.5209,  -42208,   -0.2576,   18769,    0.2291,  -60977,   -0.7444,  -34984,   -0.2135,  -17173,   -0.2096,  -17811,   -0.2174,    8021,    0.0490,   33096,    0.4040,  -25075,   -0.3061,   73145,    0.4465,   29884,    0.3648,   43261,    0.5281,  -34339,   -0.2096,   -4237,   -0.0517,  -30102,   -0.3675,    9081,    0.0554,   18398,    0.2246,   -9317,   -0.1137,
 764,  235384,    1.4367,  101945,    1.2445,  133439,    1.6289,  214813,    1.3112,   82257,    1.0041,  132556,    1.6182,   81495,    0.4974,   33187,    0.4051,   48308,    0.5897,  -14481,   -0.0884,  -14073,   -0.1718,    -408,   -0.0050,  -11013,   -0.0672,   -7065,   -0.0862,   -3948,   -0.0482,   62622,    0.3822,   65694,    0.8020,   -3072,   -0.0375,   83762,    0.5113,   65400,    0.7984,   18362,    0.2242,   21436,    0.1308,    5033,    0.0614,   16403,    0.2002,   84245,    0.5142,   15043,    0.1836,   69202,    0.8448,   92042,    0.5618,   48269,    0.5892,   43773,    0.5344,   87117,    0.5317,   74635,    0.9111,   12482,    0.1524,  182350,    1.1130,  109821,    1.3406,   72529,    0.8854,  122152,    0.7456,   78145,    0.9539,   44007,    0.5372,  178405,    1.0889,   54579,    0.6663,  123826,    1.5116,  129688,    0.7916,   69780,    0.8518,   59908,    0.7313,  194387,    1.1865,   61239,    0.7476,  133148,    1.6254,   27960,    0.1707,   10411,    0.1271,   17549,    0.2142,  -63779,   -0.3893,  -25701,   -0.3137,  -38078,   -0.4648, -134950,   -0.8237,  -60442,   -0.7378,  -74508,   -0.9095, -255336,   -1.5585, -118684,   -1.4488, -136652,   -1.6682, -229998,   -1.4038, -136401,   -1.6651,  -93597,   -1.1426, -221740,   -1.3534,  -97747,   -1.1932, -123993,   -1.5136,  -99579,   -0.6078,  -54738,   -0.6682,  -44841,   -0.5474, -111454,   -0.6803,  -29221,   -0.3567,  -82233,   -1.0039,  -64077,   -0.3911,  -60423,   -0.7376,   -3654,   -0.0446,  -93209,   -0.5689,  -49597,   -0.6055,  -43612,   -0.5324,  -47886,   -0.2923,   16574,    0.2023,  -64460,   -0.7869,  -35413,   -0.2162,  -17291,   -0.2111,  -18122,   -0.2212,    3058,    0.0187,   29887,    0.3648,  -26829,   -0.3275,   73522,    0.4488,   27406,    0.3346,   46116,    0.5630,  -32457,   -0.1981,   -2565,   -0.0313,  -29892,   -0.3649,   10604,    0.0647,   20621,    0.2517,  -10017,   -0.1223,
 765,  233861,    1.4274,   97354,    1.1884,  136507,    1.6664,  228511,    1.3948,   85925,    1.0489,  142586,    1.7406,   98775,    0.6029,   42031,    0.5131,   56744,    0.6927,  -10698,   -0.0653,  -14240,   -0.1738,    3542,    0.0432,    1425,    0.0087,   -2341,   -0.0286,    3766,    0.0460,   65168,    0.3978,   63186,    0.7713,    1982,    0.0242,   91176,    0.5565,   70694,    0.8630,   20482,    0.2500,   27799,    0.1697,    9189,    0.1122,   18610,    0.2272,   80240,    0.4898,   12861,    0.1570,   67379,    0.8225,   91287,    0.5572,   47054,    0.5744,   44233,    0.5400,   83592,    0.5102,   69716,    0.8511,   13876,    0.1694,  181668,    1.1088,  107139,    1.3079,   74529,    0.9098,  126546,    0.7724,   81489,    0.9948,   45057,    0.5500,  179746,    1.0971,   58499,    0.7141,  121247,    1.4801,  128054,    0.7816,   67863,    0.8284,   60191,    0.7348,  195629,    1.1941,   60632,    0.7402,  134997,    1.6480,   24628,    0.1503,    6363,    0.0777,   18265,    0.2230,  -51637,   -0.3152,  -19853,   -0.2424,  -31784,   -0.3880, -116251,   -0.7096,  -49014,   -0.5983,  -67237,   -0.8208, -241697,   -1.4752, -111370,   -1.3595, -130327,   -1.5910, -222490,   -1.3580, -130024,   -1.5873,  -92466,   -1.1288, -214075,   -1.3066,  -94562,   -1.1544, -119513,   -1.4589,  -96841,   -0.5911,  -54303,   -0.6629,  -42538,   -0.5193, -108451,   -0.6620,  -26894,   -0.3283,  -81557,   -0.9956,  -67814,   -0.4139,  -62080,   -0.7578,   -5734,   -0.0700,  -98579,   -0.6017,  -51420,   -0.6277,  -47159,   -0.5757,  -54055,   -0.3299,   13031,    0.1591,  -67086,   -0.8189,  -38445,   -0.2347,  -17502,   -0.2137,  -20943,   -0.2557,    2714,    0.0166,   27333,    0.3337,  -24619,   -0.3005,   66805,    0.4078,   22492,    0.2746,   44313,    0.5409,  -28707,   -0.1752,   -1274,   -0.0156,  -27433,   -0.3349,   14210,    0.0867,   22053,    0.2692,   -7843,   -0.0957,
 766,  236534,    1.4437,   99025,    1.2088,  137509,    1.6786,  242007,    1.4771,   95037,    1.1602,  146970,    1.7941,  106795,    0.6518,   46679,    0.5698,   60116,    0.7339,   -5168,   -0.0315,  -12011,   -0.1466,    6843,    0.0835,   10192,    0.0622,     619,    0.0076,    9573,    0.1169,   68889,    0.4205,   61682,    0.7530,    7207,    0.0880,   94996,    0.5798,   74624,    0.9110,   20372,    0.2487,   36499,    0.2228,   11814,    0.1442,   24685,    0.3013,   84782,    0.5175,   13256,    0.1618,   71526,    0.8731,   90188,    0.5505,   46332,    0.5656,   43856,    0.5354,   80677,    0.4924,   67689,    0.8263,   12988,    0.1585,  176912,    1.0798,  101492,    1.2390,   75420,    0.9207,  133925,    0.8174,   85254,    1.0407,   48671,    0.5941,  175697,    1.0724,   57648,    0.7037,  118049,    1.4411,  125097,    0.7636,   66522,    0.8121,   58575,    0.7150,  198301,    1.2104,   56443,    0.6890,  141858,    1.7317,   21387,    0.1305,    4106,    0.0501,   17281,    0.2110,  -39147,   -0.2389,  -15332,   -0.1872,  -23815,   -0.2907,  -97323,   -0.5940,  -38422,   -0.4690,  -58901,   -0.7190, -228874,   -1.3970, -103112,   -1.2587, -125762,   -1.5352, -217503,   -1.3276, -127806,   -1.5602,  -89697,   -1.0950, -203371,   -1.2413,  -89024,   -1.0868, -114347,   -1.3959,  -90124,   -0.5501,  -52162,   -0.6368,  -37962,   -0.4634, -103749,   -0.6333,  -23497,   -0.2868,  -80252,   -0.9797,  -70475,   -0.4302,  -61263,   -0.7479,   -9212,   -0.1125, -102027,   -0.6227,  -50797,   -0.6201,  -51230,   -0.6254,  -55961,   -0.3416,   13464,    0.1644,  -69425,   -0.8475,  -38541,   -0.2352,  -17455,   -0.2131,  -21086,   -0.2574,    2326,    0.0142,   25699,    0.3137,  -23373,   -0.2853,   67227,    0.4103,   20189,    0.2465,   47038,    0.5742,  -27069,   -0.1652,     283,    0.0035,  -27352,   -0.3339,   17502,    0.1068,   22069,    0.2694,   -4567,   -0.0558,
 767,  238638,    1.4566,   98695,    1.2048,  139943,    1.7083,  253875,    1.5496,  104005,    1.2696,  149870,    1.8295,  112818,    0.6886,   50895,    0.6213,   61923,    0.7559,    3913,    0.0239,   -5891,   -0.0719,    9804,    0.1197,   21508,    0.1313,    4472,    0.0546,   17036,    0.2080,   75094,    0.4584,   62573,    0.7639,   12521,    0.1528,  100172,    0.6114,   72467,    0.8846,   27705,    0.3382,   40534,    0.2474,   13233,    0.1615,   27301,    0.3333,   85298,    0.5206,   13050,    0.1593,   72248,    0.8820,   76507,    0.4670,   42386,    0.5174,   34121,    0.4165,   79664,    0.4862,   66645,    0.8136,   13019,    0.1589,  166930,    1.0189,   97465,    1.1898,   69465,    0.8480,  129916,    0.7930,   86029,    1.0502,   43887,    0.5357,  175011,    1.0682,   57386,    0.7005,  117625,    1.4359,  123477,    0.7537,   65580,    0.8006,   57897,    0.7068,  199167,    1.2157,   54921,    0.6704,  144246,    1.7609,   14981,    0.0914,    -556,   -0.0068,   15537,    0.1897,  -30874,   -0.1884,  -11511,   -0.1405,  -19363,   -0.2364,  -78477,   -0.4790,  -30096,   -0.3674,  -48381,   -0.5906, -215639,   -1.3162,  -94562,   -1.1544, -121077,   -1.4780, -208490,   -1.2726, -123871,   -1.5121,  -84619,   -1.0330, -190378,   -1.1620,  -81851,   -0.9992, -108527,   -1.3248,  -82357,   -0.5027,  -49009,   -0.5983,  -33348,   -0.4071,  -97065,   -0.5925,  -20212,   -0.2467,  -76853,   -0.9382,  -72800,   -0.4443,  -62533,   -0.7634,  -10267,   -0.1253, -102663,   -0.6266,  -49158,   -0.6001,  -53505,   -0.6532,  -60150,   -0.3671,   11627,    0.1419,  -71777,   -0.8762,  -42883,   -0.2617,  -21584,   -0.2635,  -21299,   -0.2600,     118,    0.0007,   23917,    0.2920,  -23799,   -0.2905,   64013,    0.3907,   16220,    0.1980,   47793,    0.5834,  -24491,   -0.1495,    2654,    0.0324,  -27145,   -0.3314,   18626,    0.1137,   20228,    0.2469,   -1602,   -0.0196,
 768,  232899,    1.4215,   95467,    1.1654,  137432,    1.6777,  263664,    1.6093,  113005,    1.3795,  150659,    1.8392,  116231,    0.7094,   49561,    0.6050,   66670,    0.8139,    3518,    0.0215,   -7699,   -0.0940,   11217,    0.1369,   30121,    0.1838,   11180,    0.1365,   18941,    0.2312,   80697,    0.4926,   62055,    0.7575,   18642,    0.2276,  113940,    0.6955,   73729,    0.9000,   40211,    0.4909,   50278,    0.3069,   22493,    0.2746,   27785,    0.3392,   83304,    0.5085,   14597,    0.1782,   68707,    0.8387,   66531,    0.4061,   38252,    0.4670,   28279,    0.3452,   80491,    0.4913,   63506,    0.7752,   16985,    0.2073,  156643,    0.9561,   92497,    1.1291,   64146,    0.7831,  125905,    0.7685,   84563,    1.0323,   41342,    0.5047,  168434,    1.0281,   52761,    0.6441,  115673,    1.4121,  124577,    0.7604,   65767,    0.8028,   58810,    0.7179,  204203,    1.2464,   56986,    0.6957,  147217,    1.7971,    4013,    0.0245,   -5842,   -0.0713,    9855,    0.1203,  -19461,   -0.1188,   -6579,   -0.0803,  -12882,   -0.1573,  -61498,   -0.3754,  -21687,   -0.2647,  -39811,   -0.4860, -201099,   -1.2274,  -87105,   -1.0633, -113994,   -1.3916, -201596,   -1.2305, -120449,   -1.4704,  -81147,   -0.9906, -181840,   -1.1099,  -78292,   -0.9557, -103548,   -1.2641,  -73525,   -0.4488,  -45069,   -0.5502,  -28456,   -0.3474,  -93954,   -0.5735,  -21192,   -0.2587,  -72762,   -0.8882,  -73985,   -0.4516,  -61563,   -0.7515,  -12422,   -0.1516, -104178,   -0.6359,  -49230,   -0.6010,  -54948,   -0.6708,  -60660,   -0.3703,   12573,    0.1535,  -73233,   -0.8940,  -43381,   -0.2648,  -22802,   -0.2784,  -20579,   -0.2512,   -3224,   -0.0197,   20638,    0.2519,  -23862,   -0.2913,   59635,    0.3640,   10970,    0.1339,   48665,    0.5941,  -24883,   -0.1519,    3639,    0.0444,  -28522,   -0.3482,   17871,    0.1091,   18579,    0.2268,    -708,   -0.0086,
 769,  217357,    1.3267,   88880,    1.0850,  128477,    1.5684,  269245,    1.6434,  118768,    1.4498,  150477,    1.8369,  125733,    0.7674,   54737,    0.6682,   70996,    0.8667,    6473,    0.0395,   -2551,   -0.0311,    9024,    0.1102,   40616,    0.2479,   16478,    0.2012,   24138,    0.2947,   93396,    0.5701,   68273,    0.8334,   25123,    0.3067,  127271,    0.7768,   75980,    0.9275,   51291,    0.6261,   53286,    0.3252,   27951,    0.3412,   25335,    0.3093,   79239,    0.4837,   13823,    0.1687,   65416,    0.7986,   63011,    0.3846,   35949,    0.4388,   27062,    0.3304,   74336,    0.4537,   59778,    0.7297,   14558,    0.1777,  155661,    0.9501,   90987,    1.1107,   64674,    0.7895,  117554,    0.7175,   83072,    1.0141,   34482,    0.4209,  164631,    1.0049,   52420,    0.6399,  112211,    1.3698,  129245,    0.7889,   63354,    0.7734,   65891,    0.8044,  212801,    1.2989,   61979,    0.7566,  150822,    1.8411,   -7590,   -0.0463,  -10928,   -0.1334,    3338,    0.0407,  -11732,   -0.0716,   -4238,   -0.0517,   -7494,   -0.0915,  -45627,   -0.2785,  -13620,   -0.1663,  -32007,   -0.3907, -187121,   -1.1421,  -81381,   -0.9935, -105740,   -1.2908, -192817,   -1.1769, -117428,   -1.4335,  -75389,   -0.9203, -167059,   -1.0197,  -71032,   -0.8671,  -96027,   -1.1722,  -63589,   -0.3881,  -40716,   -0.4970,  -22873,   -0.2792,  -90408,   -0.5518,  -21647,   -0.2643,  -68761,   -0.8394,  -73183,   -0.4467,  -60740,   -0.7415,  -12443,   -0.1519, -103260,   -0.6303,  -48221,   -0.5887,  -55039,   -0.6719,  -62820,   -0.3834,   10759,    0.1313,  -73579,   -0.8982,  -42563,   -0.2598,  -23641,   -0.2886,  -18922,   -0.2310,   -6950,   -0.0424,   17920,    0.2188,  -24870,   -0.3036,   58448,    0.3567,    9855,    0.1203,   48593,    0.5932,  -25328,   -0.1546,    3045,    0.0372,  -28373,   -0.3464,   15803,    0.0965,   16788,    0.2049,    -985,   -0.0120,
