Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 738, -110701,   -0.6757,  -61687,   -0.7530,  -49014,   -0.5983,   30260,    0.1847,   31609,    0.3859,   -1349,   -0.0165,  131398,    0.8020,   93730,    1.1442,   37668,    0.4598,   82067,    0.5009,   60033,    0.7328,   22034,    0.2690,  101241,    0.6179,   70140,    0.8562,   31101,    0.3797,  141919,    0.8662,  112843,    1.3775,   29076,    0.3549,  155927,    0.9517,   49017,    0.5984,  106910,    1.3051,   88444,    0.5398,   54854,    0.6696,   33590,    0.4100,  164604,    1.0047,   90479,    1.1045,   74125,    0.9049,  181606,    1.1085,   95384,    1.1644,   86222,    1.0525,  217488,    1.3275,   73888,    0.9020,  143600,    1.7530,  181849,    1.1100,   85112,    1.0390,   96737,    1.1809,  200692,    1.2250,  103324,    1.2613,   97368,    1.1886,  154802,    0.9449,   40269,    0.4916,  114533,    1.3982,  120786,    0.7372,   65529,    0.7999,   55257,    0.6745,  166896,    1.0187,   63892,    0.7800,  103004,    1.2574, -335656,   -2.0487, -193375,   -2.3606, -142281,   -1.7369, -238262,   -1.4543, -116728,   -1.4249, -121534,   -1.4836, -200009,   -1.2208, -103040,   -1.2579,  -96969,   -1.1837, -110753,   -0.6760,  -60113,   -0.7338,  -50640,   -0.6182,  -48511,   -0.2961,  -45087,   -0.5504,   -3424,   -0.0418,  -17402,   -0.1062,  -21762,   -0.2657,    4360,    0.0532,  -20526,   -0.1253,  -29682,   -0.3623,    9156,    0.1118,  -52839,   -0.3225,  -24296,   -0.2966,  -28543,   -0.3484,  -62157,   -0.3794,  -46141,   -0.5633,  -16016,   -0.1955,    6424,    0.0392,   -1223,   -0.0149,    7647,    0.0934,   -1739,   -0.0106,    4445,    0.0543,   -6184,   -0.0755,   40942,    0.2499,   34496,    0.4211,    6446,    0.0787,   66993,    0.4089,   14743,    0.1800,   52250,    0.6378,   33550,    0.2048,   39483,    0.4820,   -5933,   -0.0724,  -13938,   -0.0851,   -2969,   -0.0362,  -10969,   -0.1339,   21781,    0.1329,   43065,    0.5257,  -21284,   -0.2598,
 739, -124357,   -0.7590,  -67937,   -0.8293,  -56420,   -0.6887,   13553,    0.0827,   23124,    0.2823,   -9571,   -0.1168,  121855,    0.7438,   87005,    1.0621,   34850,    0.4254,   80929,    0.4940,   58808,    0.7179,   22121,    0.2700,   90914,    0.5549,   66619,    0.8132,   24295,    0.2966,  131596,    0.8032,  110363,    1.3472,   21233,    0.2592,  145857,    0.8903,   42476,    0.5185,  103381,    1.2620,   85326,    0.5208,   56033,    0.6840,   29293,    0.3576,  166396,    1.0156,   89242,    1.0894,   77154,    0.9419,  179414,    1.0951,   96842,    1.1822,   82572,    1.0080,  214763,    1.3108,   73947,    0.9027,  140816,    1.7190,  173089,    1.0565,   75670,    0.9237,   97419,    1.1892,  208103,    1.2702,  110774,    1.3523,   97329,    1.1881,  156470,    0.9550,   41189,    0.5028,  115281,    1.4073,  117630,    0.7180,   62550,    0.7636,   55080,    0.6724,  164005,    1.0010,   59267,    0.7235,  104738,    1.2786, -354045,   -2.1610, -201563,   -2.4606, -152482,   -1.8614, -251025,   -1.5322, -122669,   -1.4975, -128356,   -1.5669, -214154,   -1.3071, -108313,   -1.3222, -105841,   -1.2920, -116328,   -0.7100,  -61855,   -0.7551,  -54473,   -0.6650,  -53504,   -0.3266,  -49875,   -0.6088,   -3629,   -0.0443,  -25782,   -0.1574,  -23342,   -0.2849,   -2440,   -0.0298,  -23652,   -0.1444,  -30329,   -0.3702,    6677,    0.0815,  -51559,   -0.3147,  -21784,   -0.2659,  -29775,   -0.3635,  -64997,   -0.3967,  -48701,   -0.5945,  -16296,   -0.1989,    1524,    0.0093,   -4873,   -0.0595,    6397,    0.0781,   -6760,   -0.0413,     627,    0.0077,   -7387,   -0.0902,   40625,    0.2480,   31772,    0.3879,    8853,    0.1081,   66221,    0.4042,   15050,    0.1837,   51171,    0.6247,   36470,    0.2226,   41788,    0.5101,   -5318,   -0.0649,  -16771,   -0.1024,   -4308,   -0.0526,  -12463,   -0.1521,   21397,    0.1306,   43331,    0.5290,  -21934,   -0.2678,
 740, -134706,   -0.8222,  -73101,   -0.8924,  -61605,   -0.7520,    2860,    0.0175,   18179,    0.2219,  -15319,   -0.1870,  117913,    0.7197,   83749,    1.0224,   34164,    0.4171,   77860,    0.4752,   58369,    0.7125,   19491,    0.2379,   85898,    0.5243,   63440,    0.7744,   22458,    0.2742,  129521,    0.7906,  110739,    1.3518,   18782,    0.2293,  136308,    0.8320,   38695,    0.4724,   97613,    1.1916,   81094,    0.4950,   54460,    0.6648,   26634,    0.3251,  163577,    0.9984,   86677,    1.0581,   76900,    0.9387,  175995,    1.0742,   98376,    1.2009,   77619,    0.9475,  218274,    1.3323,   75183,    0.9178,  143091,    1.7468,  165198,    1.0083,   68472,    0.8359,   96726,    1.1808,  209346,    1.2778,  114622,    1.3992,   94724,    1.1563,  164651,    1.0050,   43175,    0.5271,  121476,    1.4829,  121808,    0.7435,   64729,    0.7902,   57079,    0.6968,  163017,    0.9950,   61900,    0.7556,  101117,    1.2344, -374701,   -2.2871, -209140,   -2.5531, -165561,   -2.0211, -259773,   -1.5856, -126069,   -1.5390, -133704,   -1.6322, -224615,   -1.3710, -111463,   -1.3607, -113152,   -1.3813, -123734,   -0.7552,  -63008,   -0.7692,  -60726,   -0.7413,  -61575,   -0.3758,  -55702,   -0.6800,   -5873,   -0.0717,  -33404,   -0.2039,  -27866,   -0.3402,   -5538,   -0.0676,  -23815,   -0.1454,  -29682,   -0.3623,    5867,    0.0716,  -54129,   -0.3304,  -20776,   -0.2536,  -33353,   -0.4072,  -68896,   -0.4205,  -52701,   -0.6433,  -16195,   -0.1977,   -3703,   -0.0226,   -8494,   -0.1037,    4791,    0.0585,  -10219,   -0.0624,   -2610,   -0.0319,   -7609,   -0.0929,   42107,    0.2570,   30342,    0.3704,   11765,    0.1436,   62997,    0.3845,   12937,    0.1579,   50060,    0.6111,   37956,    0.2317,   42101,    0.5139,   -4145,   -0.0506,  -17448,   -0.1065,   -5831,   -0.0712,  -11617,   -0.1418,   23390,    0.1428,   43961,    0.5366,  -20571,   -0.2511,
 741, -151886,   -0.9271,  -83395,   -1.0180,  -68491,   -0.8361,  -12640,   -0.0772,   10860,    0.1326,  -23500,   -0.2869,  112311,    0.6855,   76060,    0.9285,   36251,    0.4425,   76462,    0.4667,   57303,    0.6995,   19159,    0.2339,   79921,    0.4878,   60272,    0.7358,   19649,    0.2399,  129361,    0.7896,  110477,    1.3486,   18884,    0.2305,  130748,    0.7980,   35123,    0.4288,   95625,    1.1673,   75342,    0.4599,   52110,    0.6361,   23232,    0.2836,  161047,    0.9830,   81790,    0.9984,   79257,    0.9675,  171631,    1.0476,   95932,    1.1711,   75699,    0.9241,  215569,    1.3158,   72252,    0.8820,  143317,    1.7495,  162201,    0.9900,   65599,    0.8008,   96602,    1.1793,  207533,    1.2667,  117745,    1.4374,   89788,    1.0961,  172503,    1.0529,   42514,    0.5190,  129989,    1.5868,  120977,    0.7384,   65280,    0.7969,   55697,    0.6799,  159122,    0.9712,   62772,    0.7663,   96350,    1.1762, -392881,   -2.3980, -218217,   -2.6639, -174664,   -2.1322, -268995,   -1.6419, -131229,   -1.6020, -137766,   -1.6818, -232284,   -1.4178, -113083,   -1.3804, -119201,   -1.4551, -129248,   -0.7889,  -64297,   -0.7849,  -64951,   -0.7929,  -70465,   -0.4301,  -60157,   -0.7344,  -10308,   -0.1258,  -39985,   -0.2441,  -33568,   -0.4098,   -6417,   -0.0783,  -29113,   -0.1777,  -31807,   -0.3883,    2694,    0.0329,  -53894,   -0.3290,  -18646,   -0.2276,  -35248,   -0.4303,  -72166,   -0.4405,  -55877,   -0.6821,  -16289,   -0.1988,   -7125,   -0.0435,   -8813,   -0.1076,    1688,    0.0206,  -14124,   -0.0862,   -5571,   -0.0680,   -8553,   -0.1044,   42017,    0.2565,   28419,    0.3469,   13598,    0.1660,   58916,    0.3596,    9298,    0.1135,   49618,    0.6057,   35538,    0.2169,   41268,    0.5038,   -5730,   -0.0699,  -18693,   -0.1141,   -6814,   -0.0832,  -11879,   -0.1450,   22163,    0.1353,   44803,    0.5469,  -22640,   -0.2764,
 742, -166735,   -1.0177,  -93156,   -1.1372,  -73579,   -0.8982,  -23362,   -0.1426,    6602,    0.0806,  -29964,   -0.3658,  112402,    0.6861,   68179,    0.8323,   44223,    0.5398,   83969,    0.5125,   62301,    0.7605,   21668,    0.2645,   79550,    0.4855,   56497,    0.6897,   23053,    0.2814,  130558,    0.7969,  109904,    1.3416,   20654,    0.2521,  127979,    0.7811,   33677,    0.4111,   94302,    1.1512,   71373,    0.4356,   50509,    0.6166,   20864,    0.2547,  158660,    0.9684,   81699,    0.9973,   76961,    0.9395,  167763,    1.0240,   93284,    1.1388,   74479,    0.9092,  204204,    1.2464,   61655,    0.7526,  142549,    1.7402,  160380,    0.9789,   65164,    0.7955,   95216,    1.1623,  214793,    1.3110,  122820,    1.4993,   91973,    1.1228,  176214,    1.0756,   42138,    0.5144,  134076,    1.6367,  117509,    0.7172,   64227,    0.7840,   53282,    0.6504,  151771,    0.9264,   61144,    0.7464,   90627,    1.1063, -404974,   -2.4718, -224965,   -2.7462, -180009,   -2.1974, -282691,   -1.7255, -136444,   -1.6656, -146247,   -1.7853, -241703,   -1.4753, -117615,   -1.4358, -124088,   -1.5148, -132320,   -0.8076,  -66659,   -0.8137,  -65661,   -0.8016,  -76320,   -0.4658,  -61824,   -0.7547,  -14496,   -0.1770,  -48358,   -0.2952,  -40939,   -0.4998,   -7419,   -0.0906,  -29836,   -0.1821,  -31658,   -0.3865,    1822,    0.0222,  -56769,   -0.3465,  -18582,   -0.2268,  -38187,   -0.4662,  -75761,   -0.4624,  -59073,   -0.7211,  -16688,   -0.2037,   -9113,   -0.0556,   -8900,   -0.1086,    -213,   -0.0026,  -15289,   -0.0933,   -7567,   -0.0924,   -7722,   -0.0943,   39895,    0.2435,   27197,    0.3320,   12698,    0.1550,   56769,    0.3465,    7701,    0.0940,   49068,    0.5990,   34830,    0.2126,   40226,    0.4911,   -5396,   -0.0659,  -22583,   -0.1378,   -9188,   -0.1122,  -13395,   -0.1635,   20046,    0.1224,   44578,    0.5442,  -24532,   -0.2995,
 743, -185192,   -1.1304, -102909,   -1.2563,  -82283,   -1.0045,  -36592,   -0.2233,    1369,    0.0167,  -37961,   -0.4634,  109116,    0.6660,   64096,    0.7824,   45020,    0.5496,   89868,    0.5485,   67101,    0.8191,   22767,    0.2779,   74582,    0.4552,   51378,    0.6272,   23204,    0.2833,  128589,    0.7849,  107048,    1.3068,   21541,    0.2630,  121928,    0.7442,   30030,    0.3666,   91898,    1.1218,   69754,    0.4258,   50796,    0.6201,   18958,    0.2314,  155219,    0.9474,   79920,    0.9756,   75299,    0.9192,  166880,    1.0186,   90351,    1.1030,   76529,    0.9342,  202667,    1.2370,   60924,    0.7437,  141743,    1.7303,  159826,    0.9755,   69896,    0.8532,   89930,    1.0978,  213717,    1.3045,  123814,    1.5114,   89903,    1.0975,  182562,    1.1143,   46787,    0.5711,  135775,    1.6575,  124319,    0.7588,   72584,    0.8861,   51735,    0.6316,  157333,    0.9603,   65507,    0.7997,   91826,    1.1210, -417466,   -2.5481, -231710,   -2.8286, -185756,   -2.2676, -295972,   -1.8065, -144440,   -1.7632, -151532,   -1.8498, -249852,   -1.5250, -122616,   -1.4968, -127236,   -1.5532, -135936,   -0.8297,  -69659,   -0.8504,  -66277,   -0.8091,  -79806,   -0.4871,  -62928,   -0.7682,  -16878,   -0.2060,  -53303,   -0.3253,  -46618,   -0.5691,   -6685,   -0.0816,  -34070,   -0.2080,  -34746,   -0.4242,     676,    0.0083,  -60852,   -0.3714,  -19352,   -0.2362,  -41500,   -0.5066,  -82722,   -0.5049,  -64146,   -0.7831,  -18576,   -0.2268,  -10945,   -0.0668,   -7637,   -0.0932,   -3308,   -0.0404,  -13990,   -0.0854,   -8626,   -0.1053,   -5364,   -0.0655,   38548,    0.2353,   27094,    0.3307,   11454,    0.1398,   57055,    0.3482,    7417,    0.0905,   49638,    0.6060,   33308,    0.2033,   38384,    0.4686,   -5076,   -0.0620,  -24420,   -0.1491,   -9696,   -0.1184,  -14724,   -0.1797,   22202,    0.1355,   46952,    0.5732,  -24750,   -0.3021,
 744, -197169,   -1.2035, -107304,   -1.3099,  -89865,   -1.0970,  -47804,   -0.2918,   -5171,   -0.0631,  -42633,   -0.5204,  111360,    0.6797,   64906,    0.7923,   46454,    0.5671,   98817,    0.6031,   71728,    0.8756,   27089,    0.3307,   72064,    0.4399,   50474,    0.6162,   21590,    0.2636,  128393,    0.7837,  105758,    1.2910,   22635,    0.2763,  127652,    0.7791,   31936,    0.3899,   95716,    1.1684,   68707,    0.4194,   53386,    0.6517,   15321,    0.1870,  147722,    0.9017,   77715,    0.9487,   70007,    0.8546,  172956,    1.0557,   89649,    1.0944,   83307,    1.0170,  194300,    1.1859,   55390,    0.6762,  138910,    1.6957,  158087,    0.9649,   72310,    0.8827,   85777,    1.0471,  211548,    1.2912,  121827,    1.4872,   89721,    1.0953,  177142,    1.0812,   46446,    0.5670,  130696,    1.5955,  125562,    0.7664,   73446,    0.8966,   52116,    0.6362,  160533,    0.9798,   63982,    0.7811,   96551,    1.1786, -427559,   -2.6097, -236568,   -2.8879, -190991,   -2.3315, -308163,   -1.8809, -150105,   -1.8324, -158058,   -1.9295, -258116,   -1.5755, -128459,   -1.5682, -129657,   -1.5828, -137808,   -0.8411,  -72208,   -0.8815,  -65600,   -0.8008,  -81992,   -0.5005,  -63685,   -0.7774,  -18307,   -0.2235,  -56982,   -0.3478,  -50260,   -0.6135,   -6722,   -0.0821,  -37603,   -0.2295,  -36496,   -0.4455,   -1107,   -0.0135,  -64301,   -0.3925,  -20614,   -0.2516,  -43687,   -0.5333,  -85812,   -0.5238,  -64125,   -0.7828,  -21687,   -0.2647,  -11165,   -0.0681,   -6305,   -0.0770,   -4860,   -0.0593,  -14482,   -0.0884,  -10249,   -0.1251,   -4233,   -0.0517,   34844,    0.2127,   25014,    0.3054,    9830,    0.1200,   58713,    0.3584,   10770,    0.1315,   47943,    0.5853,   35082,    0.2141,   38342,    0.4681,   -3260,   -0.0398,  -25000,   -0.1526,  -10720,   -0.1309,  -14280,   -0.1743,   23223,    0.1417,   46619,    0.5691,  -23396,   -0.2856,
 745, -207885,   -1.2689, -112197,   -1.3696,  -95688,   -1.1681,  -53142,   -0.3244,   -9534,   -0.1164,  -43608,   -0.5323,  111665,    0.6816,   63506,    0.7752,   48159,    0.5879,  103833,    0.6338,   72268,    0.8822,   31565,    0.3853,   68624,    0.4189,   49802,    0.6080,   18822,    0.2298,  116839,    0.7132,  100552,    1.2275,   16287,    0.1988,  126378,    0.7714,   31831,    0.3886,   94547,    1.1542,   67940,    0.4147,   56095,    0.6848,   11845,    0.1446,  142542,    0.8700,   75696,    0.9241,   66846,    0.8160,  178836,    1.0916,   91483,    1.1168,   87353,    1.0664,  186772,    1.1400,   53542,    0.6536,  133230,    1.6264,  158378,    0.9667,   75304,    0.9193,   83074,    1.0141,  206812,    1.2623,  121520,    1.4834,   85292,    1.0412,  178403,    1.0889,   48774,    0.5954,  129629,    1.5824,  134922,    0.8235,   79544,    0.9710,   55378,    0.6760,  166832,    1.0183,   63314,    0.7729,  103518,    1.2637, -434620,   -2.6528, -240978,   -2.9417, -193642,   -2.3639, -317869,   -1.9402, -154273,   -1.8833, -163596,   -1.9971, -266562,   -1.6270, -134528,   -1.6422, -132034,   -1.6118, -139556,   -0.8518,  -72588,   -0.8861,  -66968,   -0.8175,  -81061,   -0.4948,  -64211,   -0.7838,  -16850,   -0.2057,  -62223,   -0.3798,  -53867,   -0.6576,   -8356,   -0.1020,  -38091,   -0.2325,  -36455,   -0.4450,   -1636,   -0.0200,  -65807,   -0.4017,  -19692,   -0.2404,  -46115,   -0.5629,  -90764,   -0.5540,  -66523,   -0.8121,  -24241,   -0.2959,  -17667,   -0.1078,   -9810,   -0.1198,   -7857,   -0.0959,  -15283,   -0.0933,  -11203,   -0.1368,   -4080,   -0.0498,   31393,    0.1916,   22544,    0.2752,    8849,    0.1080,   60506,    0.3693,   13094,    0.1598,   47412,    0.5788,   34786,    0.2123,   36844,    0.4498,   -2058,   -0.0251,  -30980,   -0.1891,  -13197,   -0.1611,  -17783,   -0.2171,   25578,    0.1561,   47149,    0.5756,  -21571,   -0.2633,
 746, -217853,   -1.3297, -116904,   -1.4271, -100949,   -1.2323,  -64855,   -0.3959,  -15545,   -0.1898,  -49310,   -0.6019,  112926,    0.6893,   63469,    0.7748,   49457,    0.6037,  111642,    0.6814,   73834,    0.9013,   37808,    0.4615,   68603,    0.4187,   48522,    0.5923,   20081,    0.2451,  114374,    0.6981,  100742,    1.2298,   13632,    0.1664,  121993,    0.7446,   28980,    0.3538,   93013,    1.1354,   67678,    0.4131,   59991,    0.7323,    7687,    0.0938,  139579,    0.8519,   69458,    0.8479,   70121,    0.8560,  177060,    1.0807,   90467,    1.1044,   86593,    1.0571,  184184,    1.1242,   48532,    0.5924,  135652,    1.6560,  154704,    0.9443,   72947,    0.8905,   81757,    0.9980,  206097,    1.2580,  119633,    1.4604,   86464,    1.0555,  174667,    1.0661,   48057,    0.5867,  126610,    1.5456,  131734,    0.8041,   78860,    0.9627,   52874,    0.6455,  168414,    1.0279,   63986,    0.7811,  104428,    1.2748, -437374,   -2.6696, -242338,   -2.9583, -195036,   -2.3809, -326541,   -1.9931, -157628,   -1.9242, -168913,   -2.0620, -272076,   -1.6607, -138101,   -1.6859, -133975,   -1.6355, -141687,   -0.8648,  -74420,   -0.9085,  -67267,   -0.8212,  -77510,   -0.4731,  -62424,   -0.7620,  -15086,   -0.1842,  -66003,   -0.4029,  -56143,   -0.6854,   -9860,   -0.1204,  -38929,   -0.2376,  -38812,   -0.4738,    -117,   -0.0014,  -68735,   -0.4195,  -18943,   -0.2312,  -49792,   -0.6078,  -94997,   -0.5798,  -66734,   -0.8146,  -28263,   -0.3450,  -24576,   -0.1500,  -12491,   -0.1525,  -12085,   -0.1475,  -19833,   -0.1211,  -13269,   -0.1620,   -6564,   -0.0801,   31097,    0.1898,   19626,    0.2396,   11471,    0.1400,   62086,    0.3790,   14906,    0.1820,   47180,    0.5759,   33250,    0.2029,   33882,    0.4136,    -632,   -0.0077,  -29418,   -0.1796,  -12370,   -0.1510,  -17048,   -0.2081,   28910,    0.1765,   48197,    0.5884,  -19287,   -0.2354,
 747, -221994,   -1.3550, -117918,   -1.4395, -104076,   -1.2705,  -75583,   -0.4613,  -24760,   -0.3023,  -50823,   -0.6204,  108534,    0.6625,   61240,    0.7476,   47294,    0.5773,  117420,    0.7167,   75713,    0.9243,   41707,    0.5091,   65296,    0.3985,   44786,    0.5467,   20510,    0.2504,  110448,    0.6741,   99003,    1.2086,   11445,    0.1397,  119729,    0.7308,   28119,    0.3433,   91610,    1.1183,   64326,    0.3926,   57330,    0.6999,    6996,    0.0854,  135490,    0.8270,   63988,    0.7811,   71502,    0.8729,  170615,    1.0414,   89004,    1.0865,   81611,    0.9963,  188741,    1.1520,   47194,    0.5761,  141547,    1.7279,  159250,    0.9720,   76464,    0.9334,   82786,    1.0106,  215814,    1.3173,  124541,    1.5203,   91273,    1.1142,  178846,    1.0916,   47853,    0.5842,  130993,    1.5991,  136641,    0.8340,   79974,    0.9763,   56667,    0.6918,  174597,    1.0657,   67682,    0.8262,  106915,    1.3052, -440155,   -2.6866, -242669,   -2.9624, -197486,   -2.4108, -332947,   -2.0322, -158690,   -1.9372, -174257,   -2.1272, -277094,   -1.6913, -139488,   -1.7028, -137606,   -1.6798, -144774,   -0.8837,  -76194,   -0.9301,  -68580,   -0.8372,  -80589,   -0.4919,  -64612,   -0.7887,  -15977,   -0.1950,  -68047,   -0.4153,  -57634,   -0.7036,  -10413,   -0.1271,  -41431,   -0.2529,  -41964,   -0.5123,     533,    0.0065,  -70937,   -0.4330,  -19845,   -0.2423,  -51092,   -0.6237,  -98496,   -0.6012,  -67956,   -0.8296,  -30540,   -0.3728,  -28488,   -0.1739,  -12773,   -0.1559,  -15715,   -0.1918,  -23105,   -0.1410,  -16930,   -0.2067,   -6175,   -0.0754,   31572,    0.1927,   18539,    0.2263,   13033,    0.1591,   57470,    0.3508,   13954,    0.1703,   43516,    0.5312,   31933,    0.1949,   32043,    0.3912,    -110,   -0.0013,  -30574,   -0.1866,  -12288,   -0.1500,  -18286,   -0.2232,   32130,    0.1961,   50353,    0.6147,  -18223,   -0.2225,
 748, -225540,   -1.3766, -120098,   -1.4661, -105442,   -1.2872,  -86014,   -0.5250,  -33235,   -0.4057,  -52779,   -0.6443,   99212,    0.6056,   54485,    0.6651,   44727,    0.5460,  120040,    0.7327,   77497,    0.9460,   42543,    0.5193,   70369,    0.4295,   45496,    0.5554,   24873,    0.3036,  104841,    0.6399,   93910,    1.1464,   10931,    0.1334,  120336,    0.7345,   26226,    0.3202,   94110,    1.1488,   60896,    0.3717,   54962,    0.6709,    5934,    0.0724,  125909,    0.7685,   57310,    0.6996,   68599,    0.8374,  158416,    0.9669,   85098,    1.0388,   73318,    0.8950,  194684,    1.1883,   50083,    0.6114,  144601,    1.7652,  158531,    0.9676,   75002,    0.9156,   83529,    1.0197,  214979,    1.3122,  122210,    1.4919,   92769,    1.1325,  181526,    1.1080,   48204,    0.5884,  133322,    1.6275,  140010,    0.8546,   80554,    0.9834,   59456,    0.7258,  172765,    1.0545,   66894,    0.8166,  105871,    1.2924, -437685,   -2.6715, -240770,   -2.9392, -196915,   -2.4038, -337360,   -2.0591, -160462,   -1.9588, -176898,   -2.1595, -277433,   -1.6934, -138671,   -1.6928, -138762,   -1.6939, -145369,   -0.8873,  -76158,   -0.9297,  -69211,   -0.8449,  -82157,   -0.5015,  -64180,   -0.7835,  -17977,   -0.2195,  -68091,   -0.4156,  -56681,   -0.6919,  -11410,   -0.1393,  -49581,   -0.3026,  -48626,   -0.5936,    -955,   -0.0117,  -73334,   -0.4476,  -21420,   -0.2615,  -51914,   -0.6337, -101055,   -0.6168,  -69618,   -0.8499,  -31437,   -0.3838,  -28099,   -0.1715,  -11662,   -0.1424,  -16437,   -0.2007,  -26455,   -0.1615,  -19616,   -0.2395,   -6839,   -0.0835,   34043,    0.2078,   19187,    0.2342,   14856,    0.1814,   55001,    0.3357,   12081,    0.1475,   42920,    0.5239,   31852,    0.1944,   33173,    0.4050,   -1321,   -0.0161,  -30115,   -0.1838,  -11028,   -0.1346,  -19087,   -0.2330,   29739,    0.1815,   49980,    0.6101,  -20241,   -0.2471,
