Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 588,   81802,    0.4993,   36123,    0.4410,   45679,    0.5576,   40144,    0.2450,   44537,    0.5437,   -4393,   -0.0536,   96305,    0.5878,   73413,    0.8962,   22892,    0.2795,   82072,    0.5009,   59835,    0.7304,   22237,    0.2715,   75857,    0.4630,   38440,    0.4693,   37417,    0.4568,   47330,    0.2889,  -24766,   -0.3023,   72096,    0.8801,  120841,    0.7376,   53705,    0.6556,   67136,    0.8196,  117976,    0.7201,   80041,    0.9771,   37935,    0.4631,  105291,    0.6427,   64233,    0.7841,   41058,    0.5012,   83904,    0.5121,   68973,    0.8420,   14931,    0.1823,   34613,    0.2113,  -23158,   -0.2827,   57771,    0.7052,  120310,    0.7343,   48045,    0.5865,   72265,    0.8822,  132026,    0.8058,   56777,    0.6931,   75249,    0.9186,  109818,    0.6703,   65239,    0.7964,   44579,    0.5442,   11285,    0.0689,   -6431,   -0.0785,   17716,    0.2163,   25607,    0.1563,   16714,    0.2040,    8893,    0.1086,    7875,    0.0481,   10567,    0.1290,   -2692,   -0.0329,  -16717,   -0.1020,  -12191,   -0.1488,   -4526,   -0.0553,    3736,    0.0228,    2378,    0.0290,    1358,    0.0166,    3028,    0.0185,    3357,    0.0410,    -329,   -0.0040,   -9447,   -0.0577,   -1043,   -0.0127,   -8404,   -0.1026,   -3473,   -0.0212,   -8567,   -0.1046,    5094,    0.0622,   -3754,   -0.0229,   -7108,   -0.0868,    3354,    0.0409,   -3081,   -0.0188,   14076,    0.1718,  -17157,   -0.2094,    9601,    0.0586,   10971,    0.1339,   -1370,   -0.0167,   20896,    0.1275,    5570,    0.0680,   15326,    0.1871,   15267,    0.0932,    1807,    0.0221,   13460,    0.1643,  -13456,   -0.0821,  -14895,   -0.1818,    1439,    0.0176,   11204,    0.0684,    2809,    0.0343,    8395,    0.1025,  -12469,   -0.0761,    6508,    0.0794,  -18977,   -0.2317,
 589,   81965,    0.5003,   35146,    0.4290,   46819,    0.5715,   42902,    0.2619,   47329,    0.5778,   -4427,   -0.0540,   93270,    0.5693,   74310,    0.9071,   18960,    0.2315,   81244,    0.4959,   56276,    0.6870,   24968,    0.3048,   81628,    0.4982,   41224,    0.5032,   40404,    0.4932,   47553,    0.2902,  -28270,   -0.3451,   75823,    0.9256,  120845,    0.7376,   53677,    0.6553,   67168,    0.8199,  109961,    0.6712,   74226,    0.9061,   35735,    0.4362,  108994,    0.6653,   64666,    0.7894,   44328,    0.5411,   79707,    0.4865,   63893,    0.7800,   15814,    0.1930,   36153,    0.2207,  -24544,   -0.2996,   60697,    0.7410,  122263,    0.7463,   46734,    0.5705,   75529,    0.9220,  128132,    0.7821,   53055,    0.6477,   75077,    0.9165,  106609,    0.6507,   61652,    0.7526,   44957,    0.5488,    6763,    0.0413,   -9088,   -0.1109,   15851,    0.1935,   27063,    0.1652,   16953,    0.2070,   10110,    0.1234,   10771,    0.0657,   12353,    0.1508,   -1582,   -0.0193,  -15088,   -0.0921,  -11660,   -0.1423,   -3428,   -0.0418,    9585,    0.0585,    4900,    0.0598,    4685,    0.0572,    7307,    0.0446,    6418,    0.0783,     889,    0.0109,   -7272,   -0.0444,    1775,    0.0217,   -9047,   -0.1104,   -3569,   -0.0218,   -8342,   -0.1018,    4773,    0.0583,   -5869,   -0.0358,   -7657,   -0.0935,    1788,    0.0218,   -7160,   -0.0437,   10498,    0.1282,  -17658,   -0.2156,    9007,    0.0550,   10247,    0.1251,   -1240,   -0.0151,   19645,    0.1199,    6181,    0.0755,   13464,    0.1644,   12372,    0.0755,    1365,    0.0167,   11007,    0.1344,  -14178,   -0.0865,  -13691,   -0.1671,    -487,   -0.0059,   12959,    0.0791,    5159,    0.0630,    7800,    0.0952,  -14461,   -0.0883,    3723,    0.0454,  -18184,   -0.2220,
 590,   81936,    0.5001,   35826,    0.4373,   46110,    0.5629,   46913,    0.2863,   48659,    0.5940,   -1746,   -0.0213,   89434,    0.5459,   74897,    0.9143,   14537,    0.1775,   86662,    0.5290,   53511,    0.6532,   33151,    0.4047,   85359,    0.5210,   42809,    0.5226,   42550,    0.5194,   47477,    0.2898,  -27924,   -0.3409,   75401,    0.9205,  125415,    0.7655,   55074,    0.6723,   70341,    0.8587,  107699,    0.6574,   69762,    0.8516,   37937,    0.4631,  114027,    0.6960,   66404,    0.8106,   47623,    0.5814,   74374,    0.4540,   59872,    0.7309,   14502,    0.1770,   38774,    0.2367,  -23929,   -0.2921,   62703,    0.7654,  127534,    0.7784,   48823,    0.5960,   78711,    0.9609,  121841,    0.7437,   48883,    0.5967,   72958,    0.8906,  105458,    0.6437,   61046,    0.7452,   44412,    0.5422,    4873,    0.0297,  -12983,   -0.1585,   17856,    0.2180,   27891,    0.1702,   16415,    0.2004,   11476,    0.1401,   13644,    0.0833,   14136,    0.1726,    -492,   -0.0060,   -9417,   -0.0575,   -9684,   -0.1182,     267,    0.0033,   13696,    0.0836,    5841,    0.0713,    7855,    0.0959,    7296,    0.0445,    5308,    0.0648,    1988,    0.0243,   -4731,   -0.0289,    4186,    0.0511,   -8917,   -0.1089,   -4224,   -0.0258,   -8587,   -0.1048,    4363,    0.0533,   -2325,   -0.0142,   -4053,   -0.0495,    1728,    0.0211,   -7632,   -0.0466,   10312,    0.1259,  -17944,   -0.2190,    6074,    0.0371,    9818,    0.1199,   -3744,   -0.0457,   18373,    0.1121,    7063,    0.0862,   11310,    0.1381,   12732,    0.0777,    2238,    0.0273,   10494,    0.1281,  -16652,   -0.1016,  -12555,   -0.1533,   -4097,   -0.0500,   13537,    0.0826,    4616,    0.0563,    8921,    0.1089,  -18080,   -0.1104,    2249,    0.0275,  -20329,   -0.2482,
 591,   83330,    0.5086,   35313,    0.4311,   48017,    0.5862,   49424,    0.3017,   49088,    0.5992,     336,    0.0041,   81220,    0.4957,   69439,    0.8477,   11781,    0.1438,   88511,    0.5402,   53722,    0.6558,   34789,    0.4247,   83948,    0.5124,   45086,    0.5504,   38862,    0.4744,   37635,    0.2297,  -31037,   -0.3789,   68672,    0.8383,  129972,    0.7933,   58307,    0.7118,   71665,    0.8748,  105362,    0.6431,   67297,    0.8215,   38065,    0.4647,  114895,    0.7013,   65248,    0.7965,   49647,    0.6061,   73132,    0.4464,   60163,    0.7344,   12969,    0.1583,   46597,    0.2844,  -17621,   -0.2151,   64218,    0.7839,  133449,    0.8145,   48673,    0.5942,   84776,    1.0349,  110779,    0.6762,   42483,    0.5186,   68296,    0.8337,  107347,    0.6552,   66690,    0.8141,   40657,    0.4963,    4648,    0.0284,  -14036,   -0.1713,   18684,    0.2281,   25359,    0.1548,   13564,    0.1656,   11795,    0.1440,   15080,    0.0920,   15047,    0.1837,      33,    0.0004,   -6876,   -0.0420,   -8874,   -0.1083,    1998,    0.0244,   19537,    0.1192,    7631,    0.0932,   11906,    0.1453,    7469,    0.0456,    5044,    0.0616,    2425,    0.0296,   -2958,   -0.0181,    3001,    0.0366,   -5959,   -0.0727,   -2766,   -0.0169,   -8048,   -0.0982,    5282,    0.0645,   -2530,   -0.0154,   -5038,   -0.0615,    2508,    0.0306,   -7841,   -0.0479,    9426,    0.1151,  -17267,   -0.2108,    2524,    0.0154,    7599,    0.0928,   -5075,   -0.0620,   18722,    0.1143,    9204,    0.1124,    9518,    0.1162,   11027,    0.0673,    2415,    0.0295,    8612,    0.1051,  -19270,   -0.1176,  -12081,   -0.1475,   -7189,   -0.0878,   14176,    0.0865,    5099,    0.0622,    9077,    0.1108,  -18169,   -0.1109,    2647,    0.0323,  -20816,   -0.2541,
 592,   84404,    0.5152,   35976,    0.4392,   48428,    0.5912,   46529,    0.2840,   43256,    0.5280,    3273,    0.0400,   70155,    0.4282,   64579,    0.7883,    5576,    0.0681,   90435,    0.5520,   50499,    0.6165,   39936,    0.4875,   86832,    0.5300,   47835,    0.5839,   38997,    0.4761,   43648,    0.2664,  -26080,   -0.3184,   69728,    0.8512,  132399,    0.8081,   60813,    0.7424,   71586,    0.8739,  101788,    0.6213,   64068,    0.7821,   37720,    0.4605,  108613,    0.6629,   60424,    0.7376,   48189,    0.5883,   77700,    0.4743,   64741,    0.7903,   12959,    0.1582,   49487,    0.3021,  -12801,   -0.1563,   62288,    0.7604,  133197,    0.8130,   49722,    0.6070,   83475,    1.0190,  110952,    0.6772,   42224,    0.5154,   68728,    0.8390,  115360,    0.7041,   75833,    0.9257,   39527,    0.4825,    4682,    0.0286,  -18222,   -0.2224,   22904,    0.2796,   21837,    0.1333,   10520,    0.1284,   11317,    0.1382,   13549,    0.0827,   13885,    0.1695,    -336,   -0.0041,   -3901,   -0.0238,   -7618,   -0.0930,    3717,    0.0454,   22418,    0.1368,    7048,    0.0860,   15370,    0.1876,    4350,    0.0266,    3356,    0.0410,     994,    0.0121,   -3711,   -0.0227,     330,    0.0040,   -4041,   -0.0493,     465,    0.0028,   -7163,   -0.0874,    7628,    0.0931,   -3075,   -0.0188,   -5180,   -0.0632,    2105,    0.0257,   -8018,   -0.0489,    8365,    0.1021,  -16383,   -0.2000,    1616,    0.0099,    8472,    0.1034,   -6856,   -0.0837,   21911,    0.1337,   12720,    0.1553,    9191,    0.1122,   13126,    0.0801,    4827,    0.0589,    8299,    0.1013,  -16670,   -0.1017,  -11363,   -0.1387,   -5307,   -0.0648,   15735,    0.0960,    5809,    0.0709,    9926,    0.1212,  -18242,   -0.1113,    4274,    0.0522,  -22516,   -0.2749,
 593,   83343,    0.5087,   34652,    0.4230,   48691,    0.5944,   56612,    0.3455,   46809,    0.5714,    9803,    0.1197,   60808,    0.3712,   59675,    0.7285,    1133,    0.0138,   94404,    0.5762,   51061,    0.6233,   43343,    0.5291,   83336,    0.5087,   48264,    0.5892,   35072,    0.4281,   46972,    0.2867,  -21217,   -0.2590,   68189,    0.8324,  135067,    0.8244,   64560,    0.7881,   70507,    0.8607,  102807,    0.6275,   61958,    0.7563,   40849,    0.4987,  102800,    0.6275,   56287,    0.6871,   46513,    0.5678,   79869,    0.4875,   65305,    0.7972,   14564,    0.1778,   48409,    0.2955,   -7667,   -0.0936,   56076,    0.6845,  130264,    0.7951,   46340,    0.5657,   83924,    1.0245,  113102,    0.6903,   39604,    0.4835,   73498,    0.8972,  118740,    0.7248,   80898,    0.9876,   37842,    0.4620,    3595,    0.0219,  -23670,   -0.2889,   27265,    0.3328,   18287,    0.1116,    9360,    0.1143,    8927,    0.1090,   12104,    0.0739,   13593,    0.1659,   -1489,   -0.0182,   -3186,   -0.0194,   -8564,   -0.1045,    5378,    0.0657,   23734,    0.1449,    6685,    0.0816,   17049,    0.2081,     241,    0.0015,     211,    0.0026,      30,    0.0004,   -4381,   -0.0267,   -1088,   -0.0133,   -3293,   -0.0402,    4674,    0.0285,   -5814,   -0.0710,   10488,    0.1280,   -2469,   -0.0151,   -5493,   -0.0671,    3024,    0.0369,   -8365,   -0.0511,    6705,    0.0819,  -15070,   -0.1840,    1693,    0.0103,    8424,    0.1028,   -6731,   -0.0822,   21802,    0.1331,   13971,    0.1705,    7831,    0.0956,   12427,    0.0759,    4079,    0.0498,    8348,    0.1019,  -17073,   -0.1042,  -11922,   -0.1455,   -5151,   -0.0629,   14253,    0.0870,    4844,    0.0591,    9409,    0.1149,  -15699,   -0.0958,    5593,    0.0683,  -21292,   -0.2599,
 594,   83106,    0.5073,   34243,    0.4180,   48863,    0.5965,   63935,    0.3902,   49384,    0.6029,   14551,    0.1776,   56234,    0.3432,   58210,    0.7106,   -1976,   -0.0241,   95647,    0.5838,   52026,    0.6351,   43621,    0.5325,   83057,    0.5070,   46935,    0.5730,   36122,    0.4410,   52856,    0.3226,  -19649,   -0.2399,   72505,    0.8851,  141069,    0.8610,   64874,    0.7919,   76195,    0.9301,  104304,    0.6366,   58961,    0.7198,   45343,    0.5535,  100802,    0.6153,   54426,    0.6644,   46376,    0.5661,   81947,    0.5002,   62124,    0.7584,   19823,    0.2420,   48179,    0.2941,   -4402,   -0.0537,   52581,    0.6419,  125323,    0.7649,   49714,    0.6069,   75609,    0.9230,  112308,    0.6855,   38041,    0.4644,   74267,    0.9066,  117948,    0.7199,   80819,    0.9866,   37129,    0.4532,    7338,    0.0448,  -24886,   -0.3038,   32224,    0.3934,   13980,    0.0853,    8092,    0.0988,    5888,    0.0719,   13716,    0.0837,   13421,    0.1638,     295,    0.0036,   -4365,   -0.0266,   -9225,   -0.1126,    4860,    0.0593,   25513,    0.1557,    7346,    0.0897,   18167,    0.2218,     310,    0.0019,     946,    0.0115,    -636,   -0.0078,   -3748,   -0.0229,   -1950,   -0.0238,   -1798,   -0.0219,    7278,    0.0444,   -3795,   -0.0463,   11073,    0.1352,     437,    0.0027,   -4636,   -0.0566,    5073,    0.0619,  -10767,   -0.0657,    3810,    0.0465,  -14577,   -0.1779,   -1299,   -0.0079,    6659,    0.0813,   -7958,   -0.0971,   22231,    0.1357,   15346,    0.1873,    6885,    0.0840,   14803,    0.0904,    3404,    0.0416,   11399,    0.1392,  -15337,   -0.0936,  -11793,   -0.1440,   -3544,   -0.0433,   15631,    0.0954,    6667,    0.0814,    8964,    0.1094,  -14741,   -0.0900,    6245,    0.0762,  -20986,   -0.2562,
 595,   85311,    0.5207,   34540,    0.4216,   50771,    0.6198,   66108,    0.4035,   52573,    0.6418,   13535,    0.1652,   50999,    0.3113,   55098,    0.6726,   -4099,   -0.0500,   95965,    0.5857,   51569,    0.6295,   44396,    0.5420,   82656,    0.5045,   42470,    0.5184,   40186,    0.4906,   51255,    0.3128,  -19077,   -0.2329,   70332,    0.8586,  139728,    0.8529,   64462,    0.7869,   75266,    0.9188,  105812,    0.6458,   57870,    0.7064,   47942,    0.5852,   97462,    0.5949,   50416,    0.6154,   47046,    0.5743,   83716,    0.5110,   61426,    0.7499,   22290,    0.2721,   56348,    0.3439,    4380,    0.0535,   51968,    0.6344,  128199,    0.7825,   53663,    0.6551,   74536,    0.9099,  118122,    0.7210,   39062,    0.4768,   79060,    0.9651,  117761,    0.7188,   74693,    0.9118,   43068,    0.5257,    7031,    0.0429,  -22580,   -0.2756,   29611,    0.3615,   12082,    0.0737,    6773,    0.0827,    5309,    0.0648,   15444,    0.0943,   14812,    0.1808,     632,    0.0077,   -4743,   -0.0289,  -10332,   -0.1261,    5589,    0.0682,   25531,    0.1558,    5471,    0.0668,   20060,    0.2449,     877,    0.0054,    2402,    0.0293,   -1525,   -0.0186,   -5330,   -0.0325,   -3516,   -0.0429,   -1814,   -0.0221,    9827,    0.0600,   -1688,   -0.0206,   11515,    0.1406,    2978,    0.0182,   -2432,   -0.0297,    5410,    0.0660,  -10653,   -0.0650,    2014,    0.0246,  -12667,   -0.1546,   -5137,   -0.0314,    4346,    0.0531,   -9483,   -0.1158,   23148,    0.1413,   15053,    0.1838,    8095,    0.0988,   16406,    0.1001,    4075,    0.0497,   12331,    0.1505,  -16120,   -0.0984,  -12812,   -0.1564,   -3308,   -0.0404,   16662,    0.1017,    5684,    0.0694,   10978,    0.1340,  -15024,   -0.0917,    6310,    0.0770,  -21334,   -0.2604,
 596,   95089,    0.5804,   37533,    0.4582,   57556,    0.7026,   70924,    0.4329,   55635,    0.6792,   15289,    0.1866,   43107,    0.2631,   48573,    0.5930,   -5466,   -0.0667,   92459,    0.5643,   49100,    0.5994,   43359,    0.5293,   81265,    0.4960,   38971,    0.4757,   42294,    0.5163,   49587,    0.3027,  -19963,   -0.2437,   69550,    0.8490,  141494,    0.8636,   65060,    0.7942,   76434,    0.9331,  110676,    0.6755,   61632,    0.7524,   49044,    0.5987,  102745,    0.6271,   55518,    0.6777,   47227,    0.5765,   83360,    0.5088,   61644,    0.7525,   21716,    0.2651,   64218,    0.3920,   11398,    0.1391,   52820,    0.6448,  131695,    0.8038,   53061,    0.6477,   78634,    0.9599,  121687,    0.7427,   40312,    0.4921,   81375,    0.9934,  112950,    0.6894,   64154,    0.7832,   48796,    0.5957,    6642,    0.0405,  -19452,   -0.2375,   26094,    0.3185,   10487,    0.0640,    6515,    0.0795,    3972,    0.0485,   14868,    0.0907,   13561,    0.1655,    1307,    0.0160,   -3301,   -0.0201,   -9049,   -0.1105,    5748,    0.0702,   24305,    0.1484,    5485,    0.0670,   18820,    0.2297,    1477,    0.0090,    2205,    0.0269,    -728,   -0.0089,   -3225,   -0.0197,   -3407,   -0.0416,     182,    0.0022,   10203,    0.0623,    -373,   -0.0046,   10576,    0.1291,    6450,    0.0394,     -65,   -0.0008,    6515,    0.0795,   -9717,   -0.0593,     151,    0.0018,   -9868,   -0.1205,  -10008,   -0.0611,    1069,    0.0130,  -11077,   -0.1352,   22483,    0.1372,   14494,    0.1769,    7989,    0.0975,   19784,    0.1208,    6535,    0.0798,   13249,    0.1617,  -18648,   -0.1138,  -13543,   -0.1653,   -5105,   -0.0623,   16016,    0.0978,    4786,    0.0584,   11230,    0.1371,  -16265,   -0.0993,    4970,    0.0607,  -21235,   -0.2592,
 597,   90389,    0.5517,   33744,    0.4119,   56645,    0.6915,   74435,    0.4543,   57260,    0.6990,   17175,    0.2097,   46435,    0.2834,   47232,    0.5766,    -797,   -0.0097,   95367,    0.5821,   50654,    0.6184,   44713,    0.5458,   86882,    0.5303,   39703,    0.4847,   47179,    0.5759,   47825,    0.2919,  -22117,   -0.2700,   69942,    0.8538,  140774,    0.8592,   64153,    0.7831,   76621,    0.9353,  114986,    0.7018,   64117,    0.7827,   50869,    0.6210,  101488,    0.6195,   55846,    0.6817,   45642,    0.5572,   85499,    0.5219,   60737,    0.7414,   24762,    0.3023,   68431,    0.4177,   15645,    0.1910,   52786,    0.6444,  124757,    0.7615,   49559,    0.6050,   75198,    0.9180,  122634,    0.7485,   39171,    0.4782,   83463,    1.0189,  113632,    0.6936,   59458,    0.7258,   54174,    0.6613,    -525,   -0.0032,  -23608,   -0.2882,   23083,    0.2818,    9817,    0.0599,    7151,    0.0873,    2666,    0.0325,   13953,    0.0852,   12035,    0.1469,    1918,    0.0234,     246,    0.0015,   -5951,   -0.0726,    6197,    0.0756,   20945,    0.1278,    3879,    0.0474,   17066,    0.2083,    3840,    0.0234,    3210,    0.0392,     630,    0.0077,    -620,   -0.0038,   -4451,   -0.0543,    3831,    0.0468,    9382,    0.0573,     623,    0.0076,    8759,    0.1069,    7829,    0.0478,    1349,    0.0165,    6480,    0.0791,   -7795,   -0.0476,     417,    0.0051,   -8212,   -0.1002,  -11360,   -0.0693,     727,    0.0089,  -12087,   -0.1476,   20541,    0.1254,   14169,    0.1730,    6372,    0.0778,   21403,    0.1306,    8450,    0.1032,   12953,    0.1581,  -21780,   -0.1329,  -13541,   -0.1653,   -8239,   -0.1006,   17164,    0.1048,    5128,    0.0626,   12036,    0.1469,  -18202,   -0.1111,    4978,    0.0608,  -23180,   -0.2830,
 598,   90129,    0.5501,   31387,    0.3832,   58742,    0.7171,   77735,    0.4745,   61031,    0.7450,   16704,    0.2039,   42870,    0.2617,   46123,    0.5630,   -3253,   -0.0397,   98843,    0.6033,   50057,    0.6111,   48786,    0.5956,   97369,    0.5943,   45101,    0.5506,   52268,    0.6381,   51122,    0.3120,  -20701,   -0.2527,   71823,    0.8768,  135306,    0.8259,   64037,    0.7817,   71269,    0.8700,  112682,    0.6878,   63383,    0.7737,   49299,    0.6018,  103034,    0.6289,   58180,    0.7102,   44854,    0.5476,   86075,    0.5254,   60622,    0.7400,   25453,    0.3107,   69949,    0.4269,   19138,    0.2336,   50811,    0.6203,  115496,    0.7050,   45413,    0.5544,   70083,    0.8555,  116344,    0.7101,   32801,    0.4004,   83543,    1.0198,  111518,    0.6807,   56637,    0.6914,   54881,    0.6700,   -8367,   -0.0511,  -31235,   -0.3813,   22868,    0.2792,   12465,    0.0761,    8943,    0.1092,    3522,    0.0430,   13340,    0.0814,   10845,    0.1324,    2495,    0.0305,     466,    0.0028,   -3449,   -0.0421,    3915,    0.0478,   15659,    0.0956,      37,    0.0005,   15622,    0.1907,    2963,    0.0181,    3458,    0.0422,    -495,   -0.0060,    3397,    0.0207,   -2588,   -0.0316,    5985,    0.0731,   11864,    0.0724,    1171,    0.0143,   10693,    0.1305,    7430,    0.0454,    2164,    0.0264,    5266,    0.0643,   -4685,   -0.0286,    -687,   -0.0084,   -3998,   -0.0488,  -12633,   -0.0771,   -1168,   -0.0143,  -11465,   -0.1400,   17857,    0.1090,   11596,    0.1416,    6261,    0.0764,   21561,    0.1316,   11433,    0.1396,   10128,    0.1236,  -22047,   -0.1346,  -12751,   -0.1557,   -9296,   -0.1135,   14967,    0.0914,    2457,    0.0300,   12510,    0.1527,  -18219,   -0.1112,    5121,    0.0625,  -23340,   -0.2849,
