Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 423,  103755,    0.6333,   82198,    1.0034,   21557,    0.2632,   54225,    0.3310,   72608,    0.8864,  -18383,   -0.2244,   15742,    0.0961,   30434,    0.3715,  -14692,   -0.1794,   33531,    0.2047,   60671,    0.7406,  -27140,   -0.3313,  -56896,   -0.3473,  -15990,   -0.1952,  -40906,   -0.4994,   17346,    0.1059,  -23810,   -0.2907,   41156,    0.5024,  -20782,   -0.1268,  -12255,   -0.1496,   -8527,   -0.1041,  -34929,   -0.2132,  -25208,   -0.3077,   -9721,   -0.1187,   70975,    0.4332,   71166,    0.8688,    -191,   -0.0023,    5286,    0.0323,  -18477,   -0.2256,   23763,    0.2901,   -3805,   -0.0232,     461,    0.0056,   -4266,   -0.0521,  -68331,   -0.4171,  -25152,   -0.3070,  -43179,   -0.5271,   -1258,   -0.0077,   -8091,   -0.0988,    6833,    0.0834,   -4152,   -0.0253,   11690,    0.1427,  -15842,   -0.1934,   26144,    0.1596,   24681,    0.3013,    1463,    0.0179,   15322,    0.0935,   -6607,   -0.0807,   21929,    0.2677,  -27388,   -0.1672,  -13271,   -0.1620,  -14117,   -0.1723,    1417,    0.0086,    1065,    0.0130,     352,    0.0043,   26733,    0.1632,     415,    0.0051,   26318,    0.3213,   -3152,   -0.0192,   -1749,   -0.0214,   -1403,   -0.0171,   -3420,   -0.0209,   -3197,   -0.0390,    -223,   -0.0027,   -9649,   -0.0589,  -11229,   -0.1371,    1580,    0.0193,   -5704,   -0.0348,  -10702,   -0.1306,    4998,    0.0610,    2674,    0.0163,   -5769,   -0.0704,    8443,    0.1031,  -10170,   -0.0621,  -22049,   -0.2692,   11879,    0.1450,    1034,    0.0063,    5637,    0.0688,   -4603,   -0.0562,   18843,    0.1150,   -4475,   -0.0546,   23318,    0.2847,   -5667,   -0.0346,    6708,    0.0819,  -12375,   -0.1511,   -3398,   -0.0207,    6297,    0.0769,   -9695,   -0.1184,   13637,    0.0832,    5318,    0.0649,    8319,    0.1016,
 424,  101819,    0.6215,   81334,    0.9929,   20485,    0.2501,   54670,    0.3337,   70000,    0.8545,  -15330,   -0.1871,   16162,    0.0986,   31789,    0.3881,  -15627,   -0.1908,   23815,    0.1454,   51334,    0.6267,  -27519,   -0.3359,  -51114,   -0.3120,  -10817,   -0.1320,  -40297,   -0.4919,   21207,    0.1294,  -24642,   -0.3008,   45849,    0.5597,  -13607,   -0.0831,   -8502,   -0.1038,   -5105,   -0.0623,  -40980,   -0.2501,  -26481,   -0.3233,  -14499,   -0.1770,   68262,    0.4167,   69097,    0.8435,    -835,   -0.0102,   10061,    0.0614,  -19404,   -0.2369,   29465,    0.3597,   -6110,   -0.0373,    1715,    0.0209,   -7825,   -0.0955,  -70212,   -0.4286,  -24066,   -0.2938,  -46146,   -0.5633,      77,    0.0005,   -9566,   -0.1168,    9643,    0.1177,   -4366,   -0.0266,   13338,    0.1628,  -17704,   -0.2161,   29957,    0.1828,   22731,    0.2775,    7226,    0.0882,   14154,    0.0864,   -5047,   -0.0616,   19201,    0.2344,  -28188,   -0.1721,  -13471,   -0.1644,  -14717,   -0.1797,    1317,    0.0080,    1896,    0.0231,    -579,   -0.0071,   27969,    0.1707,     558,    0.0068,   27411,    0.3346,   -6391,   -0.0390,   -2414,   -0.0295,   -3977,   -0.0485,   -1142,   -0.0070,   -1417,   -0.0173,     275,    0.0034,   -9000,   -0.0549,   -9569,   -0.1168,     569,    0.0069,   -2591,   -0.0158,   -8674,   -0.1059,    6083,    0.0743,    2446,    0.0149,   -6198,   -0.0757,    8644,    0.1055,   -6576,   -0.0401,  -20380,   -0.2488,   13804,    0.1685,    2888,    0.0176,    7865,    0.0960,   -4977,   -0.0608,   20338,    0.1241,   -3367,   -0.0411,   23705,    0.2894,   -4873,   -0.0297,    8085,    0.0987,  -12958,   -0.1582,   -1384,   -0.0084,    7139,    0.0871,   -8523,   -0.1040,   12694,    0.0775,    7072,    0.0863,    5622,    0.0686,
 425,  102457,    0.6254,   77797,    0.9497,   24660,    0.3010,   51923,    0.3169,   66575,    0.8127,  -14652,   -0.1789,   12884,    0.0786,   28749,    0.3510,  -15865,   -0.1937,   23226,    0.1418,   49344,    0.6024,  -26118,   -0.3188,  -47250,   -0.2884,   -9386,   -0.1146,  -37864,   -0.4622,   21065,    0.1286,  -24459,   -0.2986,   45524,    0.5557,  -13123,   -0.0801,   -7221,   -0.0881,   -5902,   -0.0720,  -41906,   -0.2558,  -28370,   -0.3463,  -13536,   -0.1652,   62216,    0.3797,   62386,    0.7616,    -170,   -0.0021,   17157,    0.1047,  -22262,   -0.2718,   39419,    0.4812,   -5131,   -0.0313,    3427,    0.0418,   -8558,   -0.1045,  -70916,   -0.4329,  -25407,   -0.3102,  -45509,   -0.5555,    7513,    0.0459,   -9679,   -0.1182,   17192,    0.2099,     561,    0.0034,   12122,    0.1480,  -11561,   -0.1411,   26685,    0.1629,   21294,    0.2599,    5391,    0.0658,   14137,    0.0863,   -4965,   -0.0606,   19102,    0.2332,  -29441,   -0.1797,  -13504,   -0.1648,  -15937,   -0.1945,    3194,    0.0195,    5197,    0.0634,   -2003,   -0.0245,   25412,    0.1551,    -234,   -0.0029,   25646,    0.3131,   -6039,   -0.0369,   -1373,   -0.0168,   -4666,   -0.0570,    1791,    0.0109,    1301,    0.0159,     490,    0.0060,  -11481,   -0.0701,   -9812,   -0.1198,   -1669,   -0.0204,     558,    0.0034,   -8375,   -0.1022,    8933,    0.1090,    1608,    0.0098,   -5590,   -0.0682,    7198,    0.0879,   -1966,   -0.0120,  -17693,   -0.2160,   15727,    0.1920,    3757,    0.0229,    7798,    0.0952,   -4041,   -0.0493,   21495,    0.1312,   -2736,   -0.0334,   24231,    0.2958,   -1523,   -0.0093,    9552,    0.1166,  -11075,   -0.1352,     115,    0.0007,    6888,    0.0841,   -6773,   -0.0827,   12635,    0.0771,    8220,    0.1003,    4415,    0.0539,
 426,   98898,    0.6036,   73937,    0.9026,   24961,    0.3047,   51881,    0.3167,   65042,    0.7940,  -13161,   -0.1607,    9418,    0.0575,   27252,    0.3327,  -17834,   -0.2177,   14482,    0.0884,   38892,    0.4748,  -24410,   -0.2980,  -41465,   -0.2531,   -8398,   -0.1025,  -33067,   -0.4037,   15960,    0.0974,  -25859,   -0.3157,   41819,    0.5105,  -17665,   -0.1078,   -9902,   -0.1209,   -7763,   -0.0948,  -34209,   -0.2088,  -23129,   -0.2823,  -11080,   -0.1353,   58481,    0.3570,   62287,    0.7604,   -3806,   -0.0465,   25021,    0.1527,  -25429,   -0.3104,   50450,    0.6159,    1045,    0.0064,    6919,    0.0845,   -5874,   -0.0717,  -68361,   -0.4173,  -24449,   -0.2985,  -43912,   -0.5361,    9076,    0.0554,  -10992,   -0.1342,   20068,    0.2450,    8775,    0.0536,   14388,    0.1756,   -5613,   -0.0685,   27259,    0.1664,   21853,    0.2668,    5406,    0.0660,   13602,    0.0830,   -3361,   -0.0410,   16963,    0.2071,  -30541,   -0.1864,  -13830,   -0.1688,  -16711,   -0.2040,    4336,    0.0265,    8504,    0.1038,   -4168,   -0.0509,   24174,    0.1476,    -618,   -0.0075,   24792,    0.3026,   -8197,   -0.0500,   -3749,   -0.0458,   -4448,   -0.0543,    3899,    0.0238,    4074,    0.0497,    -175,   -0.0021,  -12478,   -0.0762,  -11050,   -0.1349,   -1428,   -0.0174,    4718,    0.0288,   -6769,   -0.0826,   11487,    0.1402,    -513,   -0.0031,   -6626,   -0.0809,    6113,    0.0746,   -2393,   -0.0146,  -17423,   -0.2127,   15030,    0.1835,    3940,    0.0240,    6836,    0.0834,   -2896,   -0.0354,   20627,    0.1259,   -1368,   -0.0167,   21995,    0.2685,    3045,    0.0186,   11167,    0.1363,   -8122,   -0.0991,   -1127,   -0.0069,    6195,    0.0756,   -7322,   -0.0894,   10993,    0.0671,    8707,    0.1063,    2286,    0.0279,
 427,  101516,    0.6196,   74362,    0.9078,   27154,    0.3315,   52719,    0.3218,   66955,    0.8173,  -14236,   -0.1738,    4091,    0.0250,   25078,    0.3061,  -20987,   -0.2562,   16856,    0.1029,   40599,    0.4956,  -23743,   -0.2898,  -39832,   -0.2431,   -9149,   -0.1117,  -30683,   -0.3746,   16820,    0.1027,  -21738,   -0.2654,   38558,    0.4707,  -23128,   -0.1412,  -13607,   -0.1661,   -9521,   -0.1162,  -35864,   -0.2189,  -25406,   -0.3101,  -10458,   -0.1277,   54578,    0.3331,   59067,    0.7211,   -4489,   -0.0548,   31537,    0.1925,  -26406,   -0.3223,   57943,    0.7073,    9193,    0.0561,    7692,    0.0939,    1501,    0.0183,  -69009,   -0.4212,  -24337,   -0.2971,  -44672,   -0.5453,    9338,    0.0570,  -14107,   -0.1722,   23445,    0.2862,    8274,    0.0505,   10827,    0.1322,   -2553,   -0.0312,   24515,    0.1496,   20246,    0.2472,    4269,    0.0521,   14692,    0.0897,   -3290,   -0.0402,   17982,    0.2195,  -32300,   -0.1971,  -13594,   -0.1659,  -18706,   -0.2284,    4947,    0.0302,   10819,    0.1321,   -5872,   -0.0717,   22959,    0.1401,   -1116,   -0.0136,   24075,    0.2939,   -9790,   -0.0598,   -4221,   -0.0515,   -5569,   -0.0680,    7206,    0.0440,    5239,    0.0640,    1967,    0.0240,  -13293,   -0.0811,  -12483,   -0.1524,    -810,   -0.0099,    4642,    0.0283,   -5834,   -0.0712,   10476,    0.1279,   -1161,   -0.0071,   -7608,   -0.0929,    6447,    0.0787,   -3507,   -0.0214,  -18280,   -0.2232,   14773,    0.1803,    3690,    0.0225,    6089,    0.0743,   -2399,   -0.0293,   22986,    0.1403,     137,    0.0017,   22849,    0.2789,    7554,    0.0461,   11565,    0.1412,   -4011,   -0.0490,    -537,   -0.0033,    4655,    0.0568,   -5192,   -0.0634,    7084,    0.0432,    7630,    0.0931,    -546,   -0.0067,
 428,  101360,    0.6187,   72857,    0.8894,   28503,    0.3479,   46640,    0.2847,   64925,    0.7926,  -18285,   -0.2232,    2488,    0.0152,   26154,    0.3193,  -23666,   -0.2889,   15000,    0.0916,   39867,    0.4867,  -24867,   -0.3036,  -36738,   -0.2242,  -13833,   -0.1689,  -22905,   -0.2796,   17235,    0.1052,  -18851,   -0.2301,   36086,    0.4405,  -28161,   -0.1719,  -17923,   -0.2188,  -10238,   -0.1250,  -30259,   -0.1847,  -26257,   -0.3205,   -4002,   -0.0489,   49639,    0.3030,   57500,    0.7019,   -7861,   -0.0960,   39783,    0.2428,  -22472,   -0.2743,   62255,    0.7600,    9908,    0.0605,    5050,    0.0616,    4858,    0.0593,  -64971,   -0.3966,  -23193,   -0.2831,  -41778,   -0.5100,    9469,    0.0578,  -14964,   -0.1827,   24433,    0.2983,   10419,    0.0636,   10272,    0.1254,     147,    0.0018,   15497,    0.0946,   15662,    0.1912,    -165,   -0.0020,   15167,    0.0926,   -2947,   -0.0360,   18114,    0.2211,  -31134,   -0.1900,  -13731,   -0.1676,  -17403,   -0.2124,    6782,    0.0414,   13204,    0.1612,   -6422,   -0.0784,   19604,    0.1197,   -2514,   -0.0307,   22118,    0.2700,  -12270,   -0.0749,   -6978,   -0.0852,   -5292,   -0.0646,    7853,    0.0479,    3547,    0.0433,    4306,    0.0526,  -11247,   -0.0686,  -10284,   -0.1255,    -963,   -0.0118,    6129,    0.0374,   -3044,   -0.0372,    9173,    0.1120,     900,    0.0055,   -5040,   -0.0615,    5940,    0.0725,   -4916,   -0.0300,  -17147,   -0.2093,   12231,    0.1493,    3302,    0.0202,    5854,    0.0715,   -2552,   -0.0312,   24506,    0.1496,    1761,    0.0215,   22745,    0.2777,   10347,    0.0632,   12029,    0.1468,   -1682,   -0.0205,   -2974,   -0.0182,    3687,    0.0450,   -6661,   -0.0813,    5147,    0.0314,    6765,    0.0826,   -1618,   -0.0198,
 429,  100594,    0.6140,   71411,    0.8717,   29183,    0.3562,   46162,    0.2818,   62818,    0.7668,  -16656,   -0.2033,    2278,    0.0139,   29002,    0.3540,  -26724,   -0.3262,   14121,    0.0862,   37763,    0.4610,  -23642,   -0.2886,  -40349,   -0.2463,  -19797,   -0.2417,  -20552,   -0.2509,   17441,    0.1065,  -16547,   -0.2020,   33988,    0.4149,  -35167,   -0.2146,  -19941,   -0.2434,  -15226,   -0.1859,  -26618,   -0.1625,  -25157,   -0.3071,   -1461,   -0.0178,   50146,    0.3061,   61181,    0.7469,  -11035,   -0.1347,   45237,    0.2761,  -18683,   -0.2281,   63920,    0.7803,   20234,    0.1235,    9108,    0.1112,   11126,    0.1358,  -65607,   -0.4004,  -26825,   -0.3275,  -38782,   -0.4734,    7072,    0.0432,  -16199,   -0.1977,   23271,    0.2841,    9917,    0.0605,    9326,    0.1138,     591,    0.0072,   13221,    0.0807,   16848,    0.2057,   -3627,   -0.0443,   11678,    0.0713,   -6666,   -0.0814,   18344,    0.2239,  -32050,   -0.1956,  -14582,   -0.1780,  -17468,   -0.2132,    8133,    0.0496,   13676,    0.1669,   -5543,   -0.0677,   10892,    0.0665,   -7106,   -0.0867,   17998,    0.2197,  -13553,   -0.0827,   -8640,   -0.1055,   -4913,   -0.0600,    9015,    0.0550,    2191,    0.0267,    6824,    0.0833,   -8546,   -0.0522,   -5950,   -0.0726,   -2596,   -0.0317,    4934,    0.0301,   -1524,   -0.0186,    6458,    0.0788,       6,    0.0000,   -4382,   -0.0535,    4388,    0.0536,   -6311,   -0.0385,  -16579,   -0.2024,   10268,    0.1253,    2195,    0.0134,    6334,    0.0773,   -4139,   -0.0505,   23596,    0.1440,    1918,    0.0234,   21678,    0.2646,   10458,    0.0638,   12903,    0.1575,   -2445,   -0.0298,   -5091,   -0.0311,    3779,    0.0461,   -8870,   -0.1083,    6143,    0.0375,    8058,    0.0984,   -1915,   -0.0234,
 430,   94970,    0.5797,   65282,    0.7969,   29688,    0.3624,   33959,    0.2073,   53337,    0.6511,  -19378,   -0.2366,    -459,   -0.0028,   28146,    0.3436,  -28605,   -0.3492,    6288,    0.0384,   31036,    0.3789,  -24748,   -0.3021,  -43221,   -0.2638,  -24491,   -0.2990,  -18730,   -0.2286,   14565,    0.0889,  -17273,   -0.2109,   31838,    0.3887,  -31703,   -0.1935,  -16496,   -0.2014,  -15207,   -0.1856,  -17889,   -0.1092,  -23994,   -0.2929,    6105,    0.0745,   49306,    0.3009,   58334,    0.7121,   -9028,   -0.1102,   50168,    0.3062,  -16187,   -0.1976,   66355,    0.8100,   22526,    0.1375,   13920,    0.1699,    8606,    0.1051,  -63521,   -0.3877,  -25624,   -0.3128,  -37897,   -0.4626,    4337,    0.0265,  -15657,   -0.1911,   19994,    0.2441,    5189,    0.0317,    8048,    0.0982,   -2859,   -0.0349,    1500,    0.0092,   10499,    0.1282,   -8999,   -0.1099,    8479,    0.0518,   -9651,   -0.1178,   18130,    0.2213,  -32111,   -0.1960,  -13947,   -0.1703,  -18164,   -0.2217,    5215,    0.0318,   11004,    0.1343,   -5789,   -0.0707,    4657,    0.0284,   -9507,   -0.1161,   14164,    0.1729,  -12976,   -0.0792,   -9349,   -0.1141,   -3627,   -0.0443,    5616,    0.0343,     925,    0.0113,    4691,    0.0573,   -6063,   -0.0370,   -2442,   -0.0298,   -3621,   -0.0442,    2948,    0.0180,   -2721,   -0.0332,    5669,    0.0692,   -2019,   -0.0123,   -4108,   -0.0501,    2089,    0.0255,   -6123,   -0.0374,  -16122,   -0.1968,    9999,    0.1221,   -1929,   -0.0118,    4849,    0.0592,   -6778,   -0.0827,   22081,    0.1348,     883,    0.0108,   21198,    0.2588,   11540,    0.0704,   14951,    0.1825,   -3411,   -0.0416,   -4778,   -0.0292,    3427,    0.0418,   -8205,   -0.1002,    9715,    0.0593,    9497,    0.1159,     218,    0.0027,
 431,   95176,    0.5809,   66724,    0.8145,   28452,    0.3473,   28142,    0.1718,   47429,    0.5790,  -19287,   -0.2354,    2680,    0.0164,   32135,    0.3923,  -29455,   -0.3596,    4617,    0.0282,   30247,    0.3692,  -25630,   -0.3129,  -40975,   -0.2501,  -23470,   -0.2865,  -17505,   -0.2137,    8098,    0.0494,  -23138,   -0.2825,   31236,    0.3813,  -32108,   -0.1960,  -15660,   -0.1912,  -16448,   -0.2008,  -19424,   -0.1186,  -22315,   -0.2724,    2891,    0.0353,   53389,    0.3259,   60039,    0.7329,   -6650,   -0.0812,   59044,    0.3604,  -10096,   -0.1232,   69140,    0.8440,   19646,    0.1199,   14513,    0.1772,    5133,    0.0627,  -61138,   -0.3732,  -26393,   -0.3222,  -34745,   -0.4241,    3414,    0.0208,  -13193,   -0.1611,   16607,    0.2027,    4958,    0.0303,    9200,    0.1123,   -4242,   -0.0518,   -1338,   -0.0082,   12399,    0.1514,  -13737,   -0.1677,    7467,    0.0456,  -10808,   -0.1319,   18275,    0.2231,  -31012,   -0.1893,  -12344,   -0.1507,  -18668,   -0.2279,    4743,    0.0289,   10864,    0.1326,   -6121,   -0.0747,    2306,    0.0141,  -10290,   -0.1256,   12596,    0.1538,  -13493,   -0.0824,  -10286,   -0.1256,   -3207,   -0.0391,    5045,    0.0308,    1550,    0.0189,    3495,    0.0427,   -8306,   -0.0507,   -2494,   -0.0304,   -5812,   -0.0709,   -1781,   -0.0109,   -5526,   -0.0675,    3745,    0.0457,   -4268,   -0.0261,   -4395,   -0.0537,     127,    0.0016,   -7979,   -0.0487,  -17974,   -0.2194,    9995,    0.1220,    -441,   -0.0027,    6589,    0.0804,   -7030,   -0.0858,   21311,    0.1301,    -556,   -0.0068,   21867,    0.2669,   14584,    0.0890,   17163,    0.2095,   -2579,   -0.0315,   -1978,   -0.0121,    4789,    0.0585,   -6767,   -0.0826,   13303,    0.0812,    9657,    0.1179,    3646,    0.0445,
 432,   94090,    0.5743,   69995,    0.8545,   24095,    0.2941,   27465,    0.1676,   41957,    0.5122,  -14492,   -0.1769,    7700,    0.0470,   31296,    0.3820,  -23596,   -0.2880,    3070,    0.0187,   29430,    0.3593,  -26360,   -0.3218,  -43946,   -0.2682,  -24970,   -0.3048,  -18976,   -0.2316,    6965,    0.0425,  -23583,   -0.2879,   30548,    0.3729,  -27769,   -0.1695,  -14037,   -0.1714,  -13732,   -0.1676,  -24137,   -0.1473,  -27106,   -0.3309,    2969,    0.0362,   56014,    0.3419,   59959,    0.7319,   -3945,   -0.0482,   60238,    0.3677,  -11240,   -0.1372,   71478,    0.8726,   11335,    0.0692,   10391,    0.1268,     944,    0.0115,  -61908,   -0.3779,  -26927,   -0.3287,  -34981,   -0.4270,    8686,    0.0530,   -7787,   -0.0951,   16473,    0.2011,   12032,    0.0734,   13204,    0.1612,   -1172,   -0.0143,   -2386,   -0.0146,   13900,    0.1697,  -16286,   -0.1988,    6112,    0.0373,  -12278,   -0.1499,   18390,    0.2245,  -31902,   -0.1947,  -11228,   -0.1371,  -20674,   -0.2524,     173,    0.0011,    9402,    0.1148,   -9229,   -0.1127,   -1053,   -0.0064,  -12808,   -0.1564,   11755,    0.1435,  -15307,   -0.0934,  -11172,   -0.1364,   -4135,   -0.0505,    3345,    0.0204,     939,    0.0115,    2406,    0.0294,   -7167,   -0.0437,   -1270,   -0.0155,   -5897,   -0.0720,   -4369,   -0.0267,   -8584,   -0.1048,    4215,    0.0515,   -6075,   -0.0371,   -5016,   -0.0612,   -1059,   -0.0129,   -7735,   -0.0472,  -19206,   -0.2345,   11471,    0.1400,   -4317,   -0.0263,    3343,    0.0408,   -7660,   -0.0935,   18820,    0.1149,   -2088,   -0.0255,   20908,    0.2552,   15585,    0.0951,   18371,    0.2243,   -2786,   -0.0340,   -3210,   -0.0196,    3471,    0.0424,   -6681,   -0.0816,   14555,    0.0888,   10884,    0.1329,    3671,    0.0448,
 433,   94236,    0.5752,   72505,    0.8851,   21731,    0.2653,   20992,    0.1281,   35485,    0.4332,  -14493,   -0.1769,   19523,    0.1192,   34336,    0.4192,  -14813,   -0.1808,   -2481,   -0.0151,   25769,    0.3146,  -28250,   -0.3449,  -35576,   -0.2171,  -22720,   -0.2774,  -12856,   -0.1569,    8941,    0.0546,  -24082,   -0.2940,   33023,    0.4031,  -21070,   -0.1286,  -11279,   -0.1377,   -9791,   -0.1195,  -24306,   -0.1484,  -27364,   -0.3340,    3058,    0.0373,   59152,    0.3610,   59921,    0.7315,    -769,   -0.0094,   63237,    0.3860,  -10621,   -0.1297,   73858,    0.9016,   13202,    0.0806,    8535,    0.1042,    4667,    0.0570,  -53855,   -0.3287,  -24476,   -0.2988,  -29379,   -0.3586,    3378,    0.0206,   -8456,   -0.1032,   11834,    0.1445,   17445,    0.1065,   13504,    0.1648,    3941,    0.0481,   -1999,   -0.0122,   12836,    0.1567,  -14835,   -0.1811,    3799,    0.0232,  -12797,   -0.1562,   16596,    0.2026,  -31011,   -0.1893,   -9189,   -0.1122,  -21822,   -0.2664,   -2425,   -0.0148,    9127,    0.1114,  -11552,   -0.1410,     -32,   -0.0002,  -13372,   -0.1632,   13340,    0.1628,  -13887,   -0.0848,   -9567,   -0.1168,   -4320,   -0.0527,    4320,    0.0264,    2637,    0.0322,    1683,    0.0205,  -11226,   -0.0685,   -3210,   -0.0392,   -8016,   -0.0979,   -8076,   -0.0493,  -12794,   -0.1562,    4718,    0.0576,   -9228,   -0.0563,   -6339,   -0.0774,   -2889,   -0.0353,   -9025,   -0.0551,  -19198,   -0.2344,   10173,    0.1242,   -3325,   -0.0203,    3149,    0.0384,   -6474,   -0.0790,   18759,    0.1145,   -3038,   -0.0371,   21797,    0.2661,   14688,    0.0897,   17635,    0.2153,   -2947,   -0.0360,   -4810,   -0.0294,    1659,    0.0203,   -6469,   -0.0790,   13642,    0.0833,    9001,    0.1099,    4641,    0.0567,
 434,   96213,    0.5873,   77522,    0.9463,   18691,    0.2282,   21077,    0.1286,   32518,    0.3970,  -11441,   -0.1397,   15723,    0.0960,   30436,    0.3715,  -14713,   -0.1796,   -5872,   -0.0358,   21421,    0.2615,  -27293,   -0.3332,  -34621,   -0.2113,  -25998,   -0.3174,   -8623,   -0.1053,    7466,    0.0456,  -26867,   -0.3280,   34333,    0.4191,  -20282,   -0.1238,  -11523,   -0.1407,   -8759,   -0.1069,  -32399,   -0.1978,  -31504,   -0.3846,    -895,   -0.0109,   57211,    0.3492,   60034,    0.7329,   -2823,   -0.0345,   55294,    0.3375,  -16576,   -0.2023,   71870,    0.8773,   11045,    0.0674,    9436,    0.1152,    1609,    0.0196,  -56487,   -0.3448,  -28262,   -0.3450,  -28225,   -0.3446,   -1584,   -0.0097,  -12734,   -0.1554,   11150,    0.1361,   18666,    0.1139,   16509,    0.2015,    2157,    0.0263,   -5739,   -0.0350,   13370,    0.1632,  -19109,   -0.2333,     299,    0.0018,  -14279,   -0.1743,   14578,    0.1780,  -29560,   -0.1804,   -8555,   -0.1044,  -21005,   -0.2564,   -4538,   -0.0277,    8491,    0.1037,  -13029,   -0.1591,    1076,    0.0066,  -14114,   -0.1723,   15190,    0.1854,  -10858,   -0.0663,   -7855,   -0.0959,   -3003,   -0.0367,    3907,    0.0238,    3416,    0.0417,     491,    0.0060,  -16355,   -0.0998,   -8654,   -0.1056,   -7701,   -0.0940,  -11635,   -0.0710,  -14939,   -0.1824,    3304,    0.0403,   -7190,   -0.0439,   -6134,   -0.0749,   -1056,   -0.0129,   -9899,   -0.0604,  -20173,   -0.2463,   10274,    0.1254,   -2316,   -0.0141,    3324,    0.0406,   -5640,   -0.0688,   16031,    0.0978,   -3543,   -0.0433,   19574,    0.2389,   12084,    0.0738,   17420,    0.2127,   -5336,   -0.0651,   -7221,   -0.0441,     214,    0.0026,   -7435,   -0.0908,   10486,    0.0640,    7331,    0.0895,    3155,    0.0385,
