Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 822,  199835,    1.2197,   72769,    0.8883,  127066,    1.5511,  235699,    1.4386,   95044,    1.1602,  140655,    1.7170,  189486,    1.1566,  135893,    1.6589,   53593,    0.6542,  180404,    1.1011,   90965,    1.1104,   89439,    1.0918,  108442,    0.6619,   36744,    0.4485,   71698,    0.8752,  136010,    0.8302,   77626,    0.9476,   58384,    0.7127,  165061,    1.0075,  108244,    1.3214,   56817,    0.6936,  157484,    0.9612,   94183,    1.1497,   63301,    0.7727,  141129,    0.8614,   57727,    0.7047,   83402,    1.0181,  112561,    0.6870,   69316,    0.8462,   43245,    0.5279,  168629,    1.0293,   73201,    0.8936,   95428,    1.1649,  109726,    0.6697,   47009,    0.5739,   62717,    0.7656,  164118,    1.0017,   79710,    0.9731,   84408,    1.0304,  144489,    0.8819,   66961,    0.8174,   77528,    0.9464,  182563,    1.1143,   87793,    1.0717,   94770,    1.1569,  116305,    0.7099,   85302,    1.0413,   31003,    0.3785,  -33415,   -0.2040,  -15947,   -0.1947,  -17468,   -0.2132,  -30379,   -0.1854,  -15136,   -0.1848,  -15243,   -0.1861,   -7139,   -0.0436,   -1133,   -0.0138,   -6006,   -0.0733,   -3470,   -0.0212,     895,    0.0109,   -4365,   -0.0533,    7719,    0.0471,   -2579,   -0.0315,   10298,    0.1257,    9660,    0.0590,  -23514,   -0.2870,   33174,    0.4050,   21479,    0.1311,   14228,    0.1737,    7251,    0.0885,    5761,    0.0352,   -1686,   -0.0206,    7447,    0.0909,   -5941,   -0.0363,    5563,    0.0679,  -11504,   -0.1404,   36766,    0.2244,   22016,    0.2688,   14750,    0.1801,   36299,    0.2216,   17735,    0.2165,   18564,    0.2266,   12766,    0.0779,   13531,    0.1652,    -765,   -0.0093,  -10340,   -0.0631,  -15436,   -0.1884,    5096,    0.0622,     727,    0.0044,   -7086,   -0.0865,    7813,    0.0954,   30778,    0.1879,   19161,    0.2339,   11617,    0.1418,    1404,    0.0086,   -6270,   -0.0765,    7674,    0.0937,
 823,  204512,    1.2483,   77908,    0.9511,  126604,    1.5455,  239848,    1.4640,   98036,    1.1968,  141812,    1.7312,  197104,    1.2031,  143990,    1.7577,   53114,    0.6484,  177000,    1.0804,   95702,    1.1683,   81298,    0.9924,  104635,    0.6387,   36011,    0.4396,   68624,    0.8377,  135021,    0.8241,   78070,    0.9530,   56951,    0.6952,  166750,    1.0178,  107828,    1.3163,   58922,    0.7193,  161430,    0.9853,   97737,    1.1931,   63693,    0.7775,  142778,    0.8715,   55024,    0.6717,   87754,    1.0712,  111040,    0.6778,   66009,    0.8058,   45031,    0.5497,  169186,    1.0327,   74600,    0.9107,   94586,    1.1546,  109770,    0.6700,   48537,    0.5925,   61233,    0.7475,  167159,    1.0203,   80019,    0.9768,   87140,    1.0638,  150787,    0.9204,   66882,    0.8165,   83905,    1.0243,  183986,    1.1230,   87488,    1.0680,   96498,    1.1780,  119559,    0.7298,   81801,    0.9986,   37758,    0.4609,  -31554,   -0.1926,  -16884,   -0.2061,  -14670,   -0.1791,  -29329,   -0.1790,  -15020,   -0.1834,  -14309,   -0.1747,   -7512,   -0.0459,    -907,   -0.0111,   -6605,   -0.0806,   -3746,   -0.0229,    -446,   -0.0054,   -3300,   -0.0403,    8470,    0.0517,   -3295,   -0.0402,   11765,    0.1436,    9766,    0.0596,  -24502,   -0.2991,   34268,    0.4183,   22906,    0.1398,   15596,    0.1904,    7310,    0.0892,    3413,    0.0208,   -3964,   -0.0484,    7377,    0.0901,   -6220,   -0.0380,    6231,    0.0761,  -12451,   -0.1520,   34411,    0.2100,   20396,    0.2490,   14015,    0.1711,   38956,    0.2378,   17915,    0.2187,   21041,    0.2569,   13382,    0.0817,   14378,    0.1755,    -996,   -0.0122,  -11084,   -0.0677,  -15028,   -0.1835,    3944,    0.0481,    4005,    0.0244,   -5435,   -0.0663,    9440,    0.1152,   28833,    0.1760,   16931,    0.2067,   11902,    0.1453,    1759,    0.0107,   -5442,   -0.0664,    7201,    0.0879,
 824,  211795,    1.2927,   83519,    1.0196,  128276,    1.5659,  251311,    1.5339,  102378,    1.2498,  148933,    1.8181,  199792,    1.2195,  149306,    1.8226,   50486,    0.6163,  173965,    1.0618,  101391,    1.2377,   72574,    0.8859,  102774,    0.6273,   33829,    0.4130,   68945,    0.8416,  138259,    0.8439,   77420,    0.9451,   60839,    0.7427,  167731,    1.0238,  107490,    1.3122,   60241,    0.7354,  164391,    1.0034,   98274,    1.1997,   66117,    0.8071,  147402,    0.8997,   54153,    0.6611,   93249,    1.1383,  104406,    0.6373,   62920,    0.7681,   41486,    0.5064,  169931,    1.0372,   76636,    0.9355,   93295,    1.1389,  112324,    0.6856,   50288,    0.6139,   62036,    0.7573,  171621,    1.0475,   82871,    1.0116,   88750,    1.0834,  154262,    0.9416,   66225,    0.8084,   88037,    1.0747,  180216,    1.1000,   87486,    1.0680,   92730,    1.1320,  120461,    0.7353,   78785,    0.9618,   41676,    0.5088,  -30395,   -0.1855,  -16198,   -0.1977,  -14197,   -0.1733,  -27648,   -0.1688,  -14730,   -0.1798,  -12918,   -0.1577,   -8556,   -0.0522,   -3051,   -0.0372,   -5505,   -0.0672,   -5951,   -0.0363,   -3348,   -0.0409,   -2603,   -0.0318,    5007,    0.0306,   -4977,   -0.0608,    9984,    0.1219,    7278,    0.0444,  -24197,   -0.2954,   31475,    0.3842,   23879,    0.1458,   16239,    0.1982,    7640,    0.0933,    1364,    0.0083,   -4359,   -0.0532,    5723,    0.0699,   -6467,   -0.0395,    5607,    0.0684,  -12074,   -0.1474,   33582,    0.2050,   19723,    0.2408,   13859,    0.1692,   38366,    0.2342,   16426,    0.2005,   21940,    0.2678,   13426,    0.0819,   13059,    0.1594,     367,    0.0045,   -9944,   -0.0607,  -15635,   -0.1909,    5691,    0.0695,    3376,    0.0206,   -5674,   -0.0693,    9050,    0.1105,   26762,    0.1633,   14611,    0.1784,   12151,    0.1483,    -381,   -0.0023,   -6259,   -0.0764,    5878,    0.0718,
 825,  217028,    1.3247,   91974,    1.1228,  125054,    1.5266,  255551,    1.5598,  100969,    1.2326,  154582,    1.8870,  207163,    1.2645,  156064,    1.9051,   51099,    0.6238,  174553,    1.0654,  105364,    1.2862,   69189,    0.8446,  107932,    0.6588,   37043,    0.4522,   70889,    0.8654,  139695,    0.8527,   75019,    0.9158,   64676,    0.7895,  164228,    1.0024,  102609,    1.2526,   61619,    0.7522,  163004,    0.9949,   96111,    1.1733,   66893,    0.8166,  151543,    0.9250,   57146,    0.6976,   94397,    1.1523,  103364,    0.6309,   62491,    0.7629,   40873,    0.4990,  178803,    1.0914,   82318,    1.0049,   96485,    1.1778,  111215,    0.6788,   51828,    0.6327,   59387,    0.7250,  170239,    1.0391,   85269,    1.0409,   84970,    1.0373,  156738,    0.9567,   69833,    0.8525,   86905,    1.0609,  185645,    1.1331,   89954,    1.0981,   95691,    1.1681,  122781,    0.7494,   75818,    0.9255,   46963,    0.5733,  -28308,   -0.1728,  -14926,   -0.1822,  -13382,   -0.1634,  -25138,   -0.1534,  -12339,   -0.1506,  -12799,   -0.1562,   -9959,   -0.0608,   -4247,   -0.0518,   -5712,   -0.0697,  -11007,   -0.0672,   -6430,   -0.0785,   -4577,   -0.0559,    4124,    0.0252,   -4862,   -0.0594,    8986,    0.1097,    5969,    0.0364,  -23361,   -0.2852,   29330,    0.3580,   22487,    0.1373,   14879,    0.1816,    7608,    0.0929,    2254,    0.0138,   -2058,   -0.0251,    4312,    0.0526,   -3222,   -0.0197,    6325,    0.0772,   -9547,   -0.1165,   31113,    0.1899,   18832,    0.2299,   12281,    0.1499,   37178,    0.2269,   17024,    0.2078,   20154,    0.2460,   14667,    0.0895,   12493,    0.1525,    2174,    0.0265,   -8186,   -0.0500,  -15884,   -0.1939,    7698,    0.0940,    4120,    0.0251,   -5373,   -0.0656,    9493,    0.1159,   22709,    0.1386,   12230,    0.1493,   10479,    0.1279,   -3110,   -0.0190,   -7672,   -0.0937,    4562,    0.0557,
 826,  212654,    1.2980,   92787,    1.1327,  119867,    1.4633,  253334,    1.5463,   97898,    1.1951,  155436,    1.8975,  213100,    1.3007,  161884,    1.9762,   51216,    0.6252,  174947,    1.0678,  105502,    1.2879,   69445,    0.8477,  113923,    0.6954,   39227,    0.4789,   74696,    0.9118,  146316,    0.8931,   76744,    0.9368,   69572,    0.8493,  161788,    0.9875,   98219,    1.1990,   63569,    0.7760,  159553,    0.9739,   95391,    1.1645,   64162,    0.7833,  152185,    0.9289,   59616,    0.7278,   92569,    1.1300,   99901,    0.6098,   61079,    0.7456,   38822,    0.4739,  187613,    1.1451,   88181,    1.0765,   99432,    1.2138,  107407,    0.6556,   49870,    0.6088,   57537,    0.7024,  174667,    1.0661,   92159,    1.1250,   82508,    1.0072,  164400,    1.0034,   76787,    0.9374,   87613,    1.0695,  192178,    1.1730,   94907,    1.1586,   97271,    1.1874,  134271,    0.8196,   75753,    0.9247,   58518,    0.7144,  -26622,   -0.1625,  -13150,   -0.1605,  -13472,   -0.1645,  -26218,   -0.1600,  -12467,   -0.1522,  -13751,   -0.1679,  -10903,   -0.0665,   -3088,   -0.0377,   -7815,   -0.0954,  -17998,   -0.1099,   -9464,   -0.1155,   -8534,   -0.1042,    3007,    0.0184,   -5174,   -0.0632,    8181,    0.0999,    2867,    0.0175,  -23053,   -0.2814,   25920,    0.3164,   21471,    0.1311,   13871,    0.1693,    7600,    0.0928,    1656,    0.0101,    -753,   -0.0092,    2409,    0.0294,   -3278,   -0.0200,    4631,    0.0565,   -7909,   -0.0965,   30078,    0.1836,   18960,    0.2315,   11118,    0.1357,   34107,    0.2082,   16238,    0.1982,   17869,    0.2181,   13368,    0.0816,   10691,    0.1305,    2677,    0.0327,   -8370,   -0.0511,  -17227,   -0.2103,    8857,    0.1081,    5828,    0.0356,   -4056,   -0.0495,    9884,    0.1207,   20454,    0.1248,   11499,    0.1404,    8955,    0.1093,   -4739,   -0.0289,   -6925,   -0.0845,    2186,    0.0267,
 827,  206091,    1.2579,   89620,    1.0940,  116471,    1.4218,  253559,    1.5476,   94984,    1.1595,  158575,    1.9358,  222636,    1.3589,  165364,    2.0187,   57272,    0.6991,  178994,    1.0925,  106959,    1.3057,   72035,    0.8794,  119929,    0.7320,   43028,    0.5253,   76901,    0.9388,  151346,    0.9238,   79349,    0.9686,   71997,    0.8789,  167227,    1.0207,   99237,    1.2114,   67990,    0.8300,  155614,    0.9498,   92648,    1.1310,   62966,    0.7687,  160093,    0.9772,   64750,    0.7904,   95343,    1.1639,  100033,    0.6106,   59803,    0.7300,   40230,    0.4911,  194256,    1.1857,   91763,    1.1202,  102493,    1.2512,  110086,    0.6719,   52944,    0.6463,   57142,    0.6976,  176550,    1.0776,   98305,    1.2000,   78245,    0.9552,  169785,    1.0363,   81105,    0.9901,   88680,    1.0826,  196207,    1.1976,   93263,    1.1385,  102944,    1.2567,  140821,    0.8595,   75496,    0.9216,   65325,    0.7974,  -25870,   -0.1579,  -12166,   -0.1485,  -13704,   -0.1673,  -26088,   -0.1592,  -11458,   -0.1399,  -14630,   -0.1786,  -12135,   -0.0741,   -2149,   -0.0262,   -9986,   -0.1219,  -19174,   -0.1170,  -10619,   -0.1296,   -8555,   -0.1044,     429,    0.0026,   -5429,   -0.0663,    5858,    0.0715,     389,    0.0024,  -25079,   -0.3061,   25468,    0.3109,   21387,    0.1305,   14258,    0.1741,    7129,    0.0870,    -334,   -0.0020,    -380,   -0.0046,      46,    0.0006,    -638,   -0.0039,    5811,    0.0709,   -6449,   -0.0787,   27959,    0.1707,   17853,    0.2179,   10106,    0.1234,   31364,    0.1914,   16143,    0.1971,   15221,    0.1858,   13048,    0.0796,    9407,    0.1148,    3641,    0.0444,   -6215,   -0.0379,  -15991,   -0.1952,    9776,    0.1193,    5143,    0.0314,   -3055,   -0.0373,    8198,    0.1001,   20154,    0.1230,   12846,    0.1568,    7308,    0.0892,   -3079,   -0.0188,   -4742,   -0.0579,    1663,    0.0203,
 828,  202481,    1.2359,   87530,    1.0685,  114951,    1.4033,  258858,    1.5800,   93367,    1.1398,  165491,    2.0202,  226141,    1.3803,  162421,    1.9827,   63720,    0.7779,  187691,    1.1456,  108422,    1.3236,   79269,    0.9677,  123802,    0.7557,   46664,    0.5696,   77138,    0.9417,  149846,    0.9146,   80574,    0.9836,   69272,    0.8456,  170429,    1.0402,   99229,    1.2113,   71200,    0.8692,  152121,    0.9285,   92776,    1.1326,   59345,    0.7244,  161801,    0.9876,   64973,    0.7932,   96828,    1.1820,   98850,    0.6034,   55394,    0.6762,   43456,    0.5305,  194375,    1.1864,   91333,    1.1149,  103042,    1.2579,  114345,    0.6979,   56080,    0.6846,   58265,    0.7113,  183615,    1.1207,  106479,    1.2998,   77136,    0.9416,  173738,    1.0604,   81418,    0.9939,   92320,    1.1270,  197509,    1.2055,   91094,    1.1120,  106415,    1.2991,  143778,    0.8776,   78018,    0.9524,   65760,    0.8028,  -21563,   -0.1316,  -10010,   -0.1222,  -11553,   -0.1410,  -27160,   -0.1658,  -13299,   -0.1623,  -13861,   -0.1692,   -9558,   -0.0583,    -242,   -0.0030,   -9316,   -0.1137,  -18555,   -0.1133,  -11630,   -0.1420,   -6925,   -0.0845,   -1642,   -0.0100,   -5007,   -0.0611,    3365,    0.0411,    -376,   -0.0023,  -25150,   -0.3070,   24774,    0.3024,   20088,    0.1226,   13458,    0.1643,    6630,    0.0809,   -1139,   -0.0070,   -2342,   -0.0286,    1203,    0.0147,    2540,    0.0155,    8407,    0.1026,   -5867,   -0.0716,   24965,    0.1524,   16348,    0.1996,    8617,    0.1052,   29040,    0.1773,   14971,    0.1828,   14069,    0.1717,   12608,    0.0770,    8103,    0.0989,    4505,    0.0550,   -2454,   -0.0150,  -13690,   -0.1671,   11236,    0.1372,    3467,    0.0212,   -4718,   -0.0576,    8185,    0.0999,   20270,    0.1237,   14475,    0.1767,    5795,    0.0707,   -2317,   -0.0141,   -4743,   -0.0579,    2426,    0.0296,
 829,  190443,    1.1624,   77035,    0.9404,  113408,    1.3844,  261374,    1.5953,   93530,    1.1418,  167844,    2.0489,  232109,    1.4167,  159709,    1.9496,   72400,    0.8838,  193933,    1.1837,  109884,    1.3414,   84049,    1.0260,  124458,    0.7597,   47647,    0.5816,   76811,    0.9377,  143401,    0.8753,   78838,    0.9624,   64563,    0.7881,  175205,    1.0694,  101268,    1.2362,   73937,    0.9026,  152000,    0.9278,   95092,    1.1608,   56908,    0.6947,  165896,    1.0126,   64269,    0.7846,  101627,    1.2406,  103440,    0.6314,   53436,    0.6523,   50004,    0.6104,  196574,    1.1998,   90944,    1.1102,  105630,    1.2895,  118952,    0.7260,   58082,    0.7090,   60870,    0.7431,  192696,    1.1762,  114994,    1.4038,   77702,    0.9485,  176026,    1.0744,   80566,    0.9835,   95460,    1.1653,  193889,    1.1834,   85731,    1.0466,  108158,    1.3203,  144651,    0.8829,   75523,    0.9219,   69128,    0.8439,  -19345,   -0.1181,   -8294,   -0.1012,  -11051,   -0.1349,  -29277,   -0.1787,  -15857,   -0.1936,  -13420,   -0.1638,  -10017,   -0.0611,    1369,    0.0167,  -11386,   -0.1390,  -17773,   -0.1085,  -10301,   -0.1257,   -7472,   -0.0912,   -1166,   -0.0071,   -4553,   -0.0556,    3387,    0.0413,   -1542,   -0.0094,  -26331,   -0.3214,   24789,    0.3026,   22138,    0.1351,   15025,    0.1834,    7113,    0.0868,    -323,   -0.0020,   -2508,   -0.0306,    2185,    0.0267,    3777,    0.0231,    9246,    0.1129,   -5469,   -0.0668,   21429,    0.1308,   13868,    0.1693,    7561,    0.0923,   26917,    0.1643,   14948,    0.1825,   11969,    0.1461,   15306,    0.0934,    7481,    0.0913,    7825,    0.0955,     510,    0.0031,  -12732,   -0.1554,   13242,    0.1617,    1384,    0.0084,   -5097,   -0.0622,    6481,    0.0791,   16972,    0.1036,   12885,    0.1573,    4087,    0.0499,   -1496,   -0.0091,   -5543,   -0.0677,    4047,    0.0494,
 830,  179527,    1.0958,   70489,    0.8605,  109038,    1.3311,  260231,    1.5884,   95403,    1.1646,  164828,    2.0121,  230812,    1.4088,  152638,    1.8633,   78174,    0.9543,  194331,    1.1861,  109154,    1.3325,   85177,    1.0398,  127830,    0.7802,   51397,    0.6274,   76433,    0.9330,  138940,    0.8480,   75467,    0.9213,   63473,    0.7748,  178190,    1.0876,  105033,    1.2822,   73157,    0.8931,  158433,    0.9670,   98054,    1.1970,   60379,    0.7371,  169066,    1.0319,   63781,    0.7786,  105285,    1.2853,  106186,    0.6481,   50746,    0.6195,   55440,    0.6768,  196907,    1.2019,   91692,    1.1193,  105215,    1.2844,  125506,    0.7661,   62628,    0.7645,   62878,    0.7676,  194683,    1.1883,  120041,    1.4654,   74642,    0.9112,  174615,    1.0658,   77326,    0.9439,   97289,    1.1876,  195027,    1.1904,   85335,    1.0417,  109692,    1.3391,  146452,    0.8939,   75360,    0.9199,   71092,    0.8678,  -17650,   -0.1077,   -9729,   -0.1188,   -7921,   -0.0967,  -27156,   -0.1658,  -16433,   -0.2006,  -10723,   -0.1309,  -11645,   -0.0711,    1976,    0.0241,  -13621,   -0.1663,  -13693,   -0.0836,   -7805,   -0.0953,   -5888,   -0.0719,     544,    0.0033,   -2045,   -0.0250,    2589,    0.0316,   -1567,   -0.0096,  -26016,   -0.3176,   24449,    0.2985,   21179,    0.1293,   13074,    0.1596,    8105,    0.0989,    -291,   -0.0018,   -3925,   -0.0479,    3634,    0.0444,    4090,    0.0250,    9328,    0.1139,   -5238,   -0.0639,   18468,    0.1127,   10351,    0.1264,    8117,    0.0991,   26621,    0.1625,   13909,    0.1698,   12712,    0.1552,   14031,    0.0856,    7910,    0.0966,    6121,    0.0747,    2725,    0.0166,  -11688,   -0.1427,   14413,    0.1759,   -3268,   -0.0199,   -8347,   -0.1019,    5079,    0.0620,   14076,    0.0859,   11903,    0.1453,    2173,    0.0265,    1583,    0.0097,   -6019,   -0.0735,    7602,    0.0928,
 831,  170563,    1.0411,   66517,    0.8120,  104046,    1.2701,  259271,    1.5825,   96053,    1.1726,  163218,    1.9925,  233296,    1.4240,  152635,    1.8633,   80661,    0.9847,  195547,    1.1936,  107159,    1.3081,   88388,    1.0790,  130292,    0.7953,   52322,    0.6387,   77970,    0.9518,  135753,    0.8286,   72708,    0.8876,   63045,    0.7696,  175616,    1.0719,  105818,    1.2918,   69798,    0.8521,  159026,    0.9706,   98881,    1.2071,   60145,    0.7342,  170514,    1.0408,   63500,    0.7752,  107014,    1.3064,  104780,    0.6395,   48960,    0.5977,   55820,    0.6814,  196278,    1.1980,   92355,    1.1274,  103923,    1.2686,  131691,    0.8038,   65306,    0.7972,   66385,    0.8104,  199600,    1.2183,  124319,    1.5176,   75281,    0.9190,  176452,    1.0770,   74625,    0.9110,  101827,    1.2430,  196734,    1.2008,   84297,    1.0290,  112437,    1.3726,  153589,    0.9375,   77483,    0.9459,   76106,    0.9291,  -15474,   -0.0944,  -10095,   -0.1232,   -5379,   -0.0657,  -22926,   -0.1399,  -14264,   -0.1741,   -8662,   -0.1057,  -12860,   -0.0785,    1167,    0.0142,  -14027,   -0.1712,  -12535,   -0.0765,   -6825,   -0.0833,   -5710,   -0.0697,    -248,   -0.0015,   -2464,   -0.0301,    2216,    0.0271,   -2587,   -0.0158,  -24930,   -0.3043,   22343,    0.2728,   21582,    0.1317,   11561,    0.1411,   10021,    0.1223,    3749,    0.0229,   -1939,   -0.0237,    5688,    0.0694,    3246,    0.0198,    9045,    0.1104,   -5799,   -0.0708,   20166,    0.1231,   10800,    0.1318,    9366,    0.1143,   28404,    0.1734,   14649,    0.1788,   13755,    0.1679,   14200,    0.0867,    8070,    0.0985,    6130,    0.0748,    3574,    0.0218,  -13320,   -0.1626,   16894,    0.2062,    -906,   -0.0055,   -7424,   -0.0906,    6518,    0.0796,   13419,    0.0819,   11267,    0.1375,    2152,    0.0263,    3618,    0.0221,   -4738,   -0.0578,    8356,    0.1020,
 832,  159218,    0.9718,   60815,    0.7424,   98403,    1.2012,  254375,    1.5526,   89570,    1.0934,  164805,    2.0118,  223440,    1.3638,  147724,    1.8033,   75716,    0.9243,  197575,    1.2059,  106421,    1.2991,   91154,    1.1128,  134467,    0.8207,   53726,    0.6559,   80741,    0.9856,  138027,    0.8425,   73478,    0.8970,   64549,    0.7880,  174916,    1.0676,  105654,    1.2898,   69262,    0.8455,  161767,    0.9874,   98997,    1.2085,   62770,    0.7663,  176708,    1.0786,   66672,    0.8139,  110036,    1.3433,  102174,    0.6236,   47297,    0.5774,   54877,    0.6699,  196147,    1.1972,   90578,    1.1057,  105569,    1.2887,  130910,    0.7990,   66364,    0.8101,   64546,    0.7879,  199299,    1.2165,  121514,    1.4834,   77785,    0.9496,  171371,    1.0460,   70213,    0.8571,  101158,    1.2349,  196470,    1.1992,   84027,    1.0258,  112443,    1.3726,  162800,    0.9937,   82045,    1.0016,   80755,    0.9858,  -12298,   -0.0751,   -8256,   -0.1008,   -4042,   -0.0493,  -17978,   -0.1097,  -10757,   -0.1313,   -7221,   -0.0881,  -14627,   -0.0893,     593,    0.0072,  -15220,   -0.1858,  -12999,   -0.0793,   -5316,   -0.0649,   -7683,   -0.0938,   -1437,   -0.0088,   -3341,   -0.0408,    1904,    0.0232,   -4255,   -0.0260,  -23785,   -0.2904,   19530,    0.2384,   18859,    0.1151,    9571,    0.1168,    9288,    0.1134,    3720,    0.0227,   -1532,   -0.0187,    5252,    0.0641,    3572,    0.0218,    6999,    0.0854,   -3427,   -0.0418,   23989,    0.1464,   12468,    0.1522,   11521,    0.1406,   29566,    0.1805,   14271,    0.1742,   15295,    0.1867,   13801,    0.0842,    8609,    0.1051,    5192,    0.0634,    6054,    0.0370,  -13669,   -0.1669,   19723,    0.2408,      66,    0.0004,   -6672,   -0.0814,    6738,    0.0823,   15126,    0.0923,   13116,    0.1601,    2010,    0.0245,    5541,    0.0338,   -3553,   -0.0434,    9094,    0.1110,
